Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,12/11/2024,12/11/2024 15:00:00,Food,101.8333
FOH,Sales,Actual,12/11/2024,12/11/2024 16:00:00,Beverage,87.4583
FOH,Sales,Actual,12/11/2024,12/11/2024 16:00:00,Food,182.2083
FOH,Sales,Actual,12/11/2024,12/11/2024 17:00:00,Beverage,202.125
FOH,Sales,Actual,12/11/2024,12/11/2024 17:00:00,Food,688.5833
FOH,Sales,Actual,12/11/2024,12/11/2024 18:00:00,Beverage,130.9583
FOH,Sales,Actual,12/11/2024,12/11/2024 18:00:00,Food,441.4167
FOH,Sales,Actual,12/11/2024,12/11/2024 19:00:00,Beverage,400.0417
FOH,Sales,Actual,12/11/2024,12/11/2024 19:00:00,Food,937.0
FOH,Sales,Actual,12/11/2024,12/11/2024 20:00:00,Beverage,241.4583
FOH,Sales,Actual,12/11/2024,12/11/2024 20:00:00,Food,487.875
FOH,Sales,Actual,12/11/2024,12/11/2024 21:00:00,Beverage,74.25
FOH,Sales,Actual,12/11/2024,12/11/2024 21:00:00,Food,132.375
FOH,Sales,Actual,12/11/2024,12/11/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,12/11/2024,12/11/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,13/11/2024,13/11/2024 00:00:00,Beverage,1900.0
FOH,Sales,Forecast,13/11/2024,13/11/2024 00:00:00,Food,4300.0
FOH,Sales,Actual,13/11/2024,13/11/2024 11:00:00,Beverage,24.9167
FOH,Sales,Actual,13/11/2024,13/11/2024 11:00:00,Food,52.625
FOH,Sales,Actual,13/11/2024,13/11/2024 12:00:00,Beverage,37.2917
FOH,Sales,Actual,13/11/2024,13/11/2024 12:00:00,Food,232.75
FOH,Sales,Actual,13/11/2024,13/11/2024 13:00:00,Beverage,137.2917
FOH,Sales,Actual,13/11/2024,13/11/2024 13:00:00,Food,343.25
FOH,Sales,Actual,13/11/2024,13/11/2024 14:00:00,Beverage,129.7917
FOH,Sales,Actual,13/11/2024,13/11/2024 14:00:00,Food,276.0
FOH,Sales,Actual,13/11/2024,13/11/2024 15:00:00,Beverage,20.2917
FOH,Sales,Actual,13/11/2024,13/11/2024 15:00:00,Food,129.3333
FOH,Sales,Actual,13/11/2024,13/11/2024 16:00:00,Beverage,11.3333
FOH,Sales,Actual,13/11/2024,13/11/2024 16:00:00,Food,111.625
FOH,Sales,Actual,13/11/2024,13/11/2024 17:00:00,Beverage,88.2917
FOH,Sales,Actual,13/11/2024,13/11/2024 17:00:00,Food,440.75
FOH,Sales,Actual,13/11/2024,13/11/2024 18:00:00,Beverage,294.5
FOH,Sales,Actual,13/11/2024,13/11/2024 18:00:00,Food,883.5833
FOH,Sales,Actual,13/11/2024,13/11/2024 19:00:00,Beverage,314.125
FOH,Sales,Actual,13/11/2024,13/11/2024 19:00:00,Food,445.375
FOH,Sales,Actual,13/11/2024,13/11/2024 20:00:00,Beverage,113.0417
FOH,Sales,Actual,13/11/2024,13/11/2024 20:00:00,Food,539.25
FOH,Sales,Actual,13/11/2024,13/11/2024 21:00:00,Beverage,50.2083
FOH,Sales,Actual,13/11/2024,13/11/2024 21:00:00,Food,6.2083
FOH,Sales,Forecast,14/11/2024,14/11/2024 00:00:00,Beverage,2200.0
FOH,Sales,Forecast,14/11/2024,14/11/2024 00:00:00,Food,4800.0
FOH,Sales,Actual,14/11/2024,14/11/2024 10:00:00,Beverage,5.9167
FOH,Sales,Actual,14/11/2024,14/11/2024 10:00:00,Food,9.125
FOH,Sales,Actual,14/11/2024,14/11/2024 11:00:00,Beverage,45.4583
FOH,Sales,Actual,14/11/2024,14/11/2024 11:00:00,Food,36.9583
FOH,Sales,Actual,14/11/2024,14/11/2024 12:00:00,Beverage,224.4167
FOH,Sales,Actual,14/11/2024,14/11/2024 12:00:00,Food,534.8333
FOH,Sales,Actual,14/11/2024,14/11/2024 13:00:00,Beverage,263.25
FOH,Sales,Actual,14/11/2024,14/11/2024 13:00:00,Food,613.0833
FOH,Sales,Actual,14/11/2024,14/11/2024 14:00:00,Beverage,210.75
FOH,Sales,Actual,14/11/2024,14/11/2024 14:00:00,Food,407.5833
FOH,Sales,Actual,14/11/2024,14/11/2024 15:00:00,Beverage,110.4167
FOH,Sales,Actual,14/11/2024,14/11/2024 15:00:00,Food,240.9583
FOH,Sales,Actual,14/11/2024,14/11/2024 16:00:00,Beverage,177.2083
FOH,Sales,Actual,14/11/2024,14/11/2024 16:00:00,Food,461.7083
FOH,Sales,Actual,14/11/2024,14/11/2024 17:00:00,Beverage,375.4167
FOH,Sales,Actual,14/11/2024,14/11/2024 17:00:00,Food,821.5
FOH,Sales,Actual,14/11/2024,14/11/2024 18:00:00,Beverage,440.1667
FOH,Sales,Actual,14/11/2024,14/11/2024 18:00:00,Food,991.0
FOH,Sales,Actual,14/11/2024,14/11/2024 19:00:00,Beverage,319.5417
FOH,Sales,Actual,14/11/2024,14/11/2024 19:00:00,Food,680.9417
FOH,Sales,Actual,14/11/2024,14/11/2024 20:00:00,Beverage,225.75
FOH,Sales,Actual,14/11/2024,14/11/2024 20:00:00,Food,504.9917
FOH,Sales,Actual,14/11/2024,14/11/2024 21:00:00,Beverage,61.4167
FOH,Sales,Actual,14/11/2024,14/11/2024 21:00:00,Food,55.4583
FOH,Sales,Forecast,15/11/2024,15/11/2024 00:00:00,Beverage,3300.0
FOH,Sales,Forecast,15/11/2024,15/11/2024 00:00:00,Food,7100.0
FOH,Sales,Actual,15/11/2024,15/11/2024 10:00:00,Beverage,12.1667
FOH,Sales,Actual,15/11/2024,15/11/2024 10:00:00,Food,42.7917
FOH,Sales,Actual,15/11/2024,15/11/2024 11:00:00,Beverage,54.625
FOH,Sales,Actual,15/11/2024,15/11/2024 11:00:00,Food,120.5833
FOH,Sales,Actual,15/11/2024,15/11/2024 12:00:00,Beverage,241.625
FOH,Sales,Actual,15/11/2024,15/11/2024 12:00:00,Food,571.75
FOH,Sales,Actual,15/11/2024,15/11/2024 13:00:00,Beverage,415.9583
FOH,Sales,Actual,15/11/2024,15/11/2024 13:00:00,Food,872.9167
FOH,Sales,Actual,15/11/2024,15/11/2024 14:00:00,Beverage,428.0833
FOH,Sales,Actual,15/11/2024,15/11/2024 14:00:00,Food,642.3333
FOH,Sales,Actual,15/11/2024,15/11/2024 15:00:00,Beverage,137.875
FOH,Sales,Actual,15/11/2024,15/11/2024 15:00:00,Food,314.7917
FOH,Sales,Actual,15/11/2024,15/11/2024 16:00:00,Beverage,384.0833
FOH,Sales,Actual,15/11/2024,15/11/2024 16:00:00,Food,790.5417
FOH,Sales,Actual,15/11/2024,15/11/2024 17:00:00,Beverage,498.125
FOH,Sales,Actual,15/11/2024,15/11/2024 17:00:00,Food,1028.5417
FOH,Sales,Actual,15/11/2024,15/11/2024 18:00:00,Beverage,398.3333
FOH,Sales,Actual,15/11/2024,15/11/2024 18:00:00,Food,1013.0417
FOH,Sales,Actual,15/11/2024,15/11/2024 19:00:00,Beverage,547.625
FOH,Sales,Actual,15/11/2024,15/11/2024 19:00:00,Food,1069.1667
FOH,Sales,Actual,15/11/2024,15/11/2024 20:00:00,Beverage,299.0417
FOH,Sales,Actual,15/11/2024,15/11/2024 20:00:00,Food,1053.6666
FOH,Sales,Actual,15/11/2024,15/11/2024 21:00:00,Beverage,151.6667
FOH,Sales,Actual,15/11/2024,15/11/2024 21:00:00,Food,63.3333
FOH,Sales,Actual,15/11/2024,15/11/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,15/11/2024,15/11/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,16/11/2024,16/11/2024 00:00:00,Beverage,4500.0
FOH,Sales,Forecast,16/11/2024,16/11/2024 00:00:00,Food,9500.0
FOH,Sales,Actual,16/11/2024,16/11/2024 10:00:00,Beverage,64.875
FOH,Sales,Actual,16/11/2024,16/11/2024 10:00:00,Food,149.1667
FOH,Sales,Actual,16/11/2024,16/11/2024 11:00:00,Beverage,131.0833
FOH,Sales,Actual,16/11/2024,16/11/2024 11:00:00,Food,309.125
FOH,Sales,Actual,16/11/2024,16/11/2024 12:00:00,Beverage,269.875
FOH,Sales,Actual,16/11/2024,16/11/2024 12:00:00,Food,1001.0833
FOH,Sales,Actual,16/11/2024,16/11/2024 13:00:00,Beverage,452.125
FOH,Sales,Actual,16/11/2024,16/11/2024 13:00:00,Food,593.375
FOH,Sales,Actual,16/11/2024,16/11/2024 14:00:00,Beverage,444.375
FOH,Sales,Actual,16/11/2024,16/11/2024 14:00:00,Food,973.9167
FOH,Sales,Actual,16/11/2024,16/11/2024 15:00:00,Beverage,407.125
FOH,Sales,Actual,16/11/2024,16/11/2024 15:00:00,Food,1089.9167
FOH,Sales,Actual,16/11/2024,16/11/2024 16:00:00,Beverage,354.4167
FOH,Sales,Actual,16/11/2024,16/11/2024 16:00:00,Food,544.4167
FOH,Sales,Actual,16/11/2024,16/11/2024 17:00:00,Beverage,792.625
FOH,Sales,Actual,16/11/2024,16/11/2024 17:00:00,Food,1574.375
FOH,Sales,Actual,16/11/2024,16/11/2024 18:00:00,Beverage,452.125
FOH,Sales,Actual,16/11/2024,16/11/2024 18:00:00,Food,815.125
FOH,Sales,Actual,16/11/2024,16/11/2024 19:00:00,Beverage,427.0417
FOH,Sales,Actual,16/11/2024,16/11/2024 19:00:00,Food,1260.0
FOH,Sales,Actual,16/11/2024,16/11/2024 20:00:00,Beverage,630.8333
FOH,Sales,Actual,16/11/2024,16/11/2024 20:00:00,Food,1337.0833
FOH,Sales,Actual,16/11/2024,16/11/2024 21:00:00,Beverage,298.375
FOH,Sales,Actual,16/11/2024,16/11/2024 21:00:00,Food,573.9167
FOH,Sales,Actual,16/11/2024,16/11/2024 22:00:00,Beverage,64.0833
FOH,Sales,Actual,16/11/2024,16/11/2024 22:00:00,Food,23.0
FOH,Sales,Forecast,17/11/2024,17/11/2024 00:00:00,Beverage,2600.0
FOH,Sales,Forecast,17/11/2024,17/11/2024 00:00:00,Food,8000.0
FOH,Sales,Actual,17/11/2024,17/11/2024 10:00:00,Beverage,0.7917
FOH,Sales,Actual,17/11/2024,17/11/2024 10:00:00,Food,31.5833
FOH,Sales,Actual,17/11/2024,17/11/2024 11:00:00,Beverage,78.0417
FOH,Sales,Actual,17/11/2024,17/11/2024 11:00:00,Food,136.375
FOH,Sales,Actual,17/11/2024,17/11/2024 12:00:00,Beverage,100.9583
FOH,Sales,Actual,17/11/2024,17/11/2024 12:00:00,Food,256.125
FOH,Sales,Actual,17/11/2024,17/11/2024 13:00:00,Beverage,213.6667
FOH,Sales,Actual,17/11/2024,17/11/2024 13:00:00,Food,1006.9167
FOH,Sales,Actual,17/11/2024,17/11/2024 14:00:00,Beverage,307.375
FOH,Sales,Actual,17/11/2024,17/11/2024 14:00:00,Food,1358.5
FOH,Sales,Actual,17/11/2024,17/11/2024 15:00:00,Beverage,238.25
FOH,Sales,Actual,17/11/2024,17/11/2024 15:00:00,Food,686.0833
FOH,Sales,Actual,17/11/2024,17/11/2024 16:00:00,Beverage,413.375
FOH,Sales,Actual,17/11/2024,17/11/2024 16:00:00,Food,1001.0417
FOH,Sales,Actual,17/11/2024,17/11/2024 17:00:00,Beverage,506.2083
FOH,Sales,Actual,17/11/2024,17/11/2024 17:00:00,Food,1382.8333
FOH,Sales,Actual,17/11/2024,17/11/2024 18:00:00,Beverage,347.8333
FOH,Sales,Actual,17/11/2024,17/11/2024 18:00:00,Food,757.9667
FOH,Sales,Actual,17/11/2024,17/11/2024 19:00:00,Beverage,223.8333
FOH,Sales,Actual,17/11/2024,17/11/2024 19:00:00,Food,601.7667
FOH,Sales,Actual,17/11/2024,17/11/2024 20:00:00,Beverage,78.125
FOH,Sales,Actual,17/11/2024,17/11/2024 20:00:00,Food,134.625
FOH,Sales,Actual,17/11/2024,17/11/2024 21:00:00,Beverage,73.0833
FOH,Sales,Actual,17/11/2024,17/11/2024 21:00:00,Food,92.2083
FOH,Sales,Actual,17/11/2024,17/11/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,17/11/2024,17/11/2024 22:00:00,Food,0.0
FOH,Wages,Forecast,11/11/2024,11/11/2024 00:00:00,FOH,929.6
FOH,Hours,Forecast,11/11/2024,11/11/2024 00:00:00,FOH,57.5
FOH,Wages,Actual,11/11/2024,11/11/2024 00:00:00,FOH,910.07
FOH,Hours,Actual,11/11/2024,11/11/2024 00:00:00,FOH,55.78
FOH,Wages,Forecast,12/11/2024,12/11/2024 00:00:00,FOH,1064.08
FOH,Hours,Forecast,12/11/2024,12/11/2024 00:00:00,FOH,64.25
FOH,Wages,Actual,12/11/2024,12/11/2024 00:00:00,FOH,1063.34
FOH,Hours,Actual,12/11/2024,12/11/2024 00:00:00,FOH,64.15
FOH,Wages,Forecast,13/11/2024,13/11/2024 00:00:00,FOH,1059.84
FOH,Hours,Forecast,13/11/2024,13/11/2024 00:00:00,FOH,73.25
FOH,Wages,Actual,13/11/2024,13/11/2024 00:00:00,FOH,944.41
FOH,Hours,Actual,13/11/2024,13/11/2024 00:00:00,FOH,63.08
FOH,Wages,Forecast,14/11/2024,14/11/2024 00:00:00,FOH,1135.43
FOH,Hours,Forecast,14/11/2024,14/11/2024 00:00:00,FOH,78.75
FOH,Wages,Actual,14/11/2024,14/11/2024 00:00:00,FOH,1248.8
FOH,Hours,Actual,14/11/2024,14/11/2024 00:00:00,FOH,88.23
FOH,Wages,Forecast,15/11/2024,15/11/2024 00:00:00,FOH,1668.42
FOH,Hours,Forecast,15/11/2024,15/11/2024 00:00:00,FOH,117.0
FOH,Wages,Actual,15/11/2024,15/11/2024 00:00:00,FOH,1807.88
FOH,Hours,Actual,15/11/2024,15/11/2024 00:00:00,FOH,126.4
FOH,Wages,Forecast,16/11/2024,16/11/2024 00:00:00,FOH,2228.17
FOH,Hours,Forecast,16/11/2024,16/11/2024 00:00:00,FOH,157.5
FOH,Wages,Actual,16/11/2024,16/11/2024 00:00:00,FOH,2364.65
FOH,Hours,Actual,16/11/2024,16/11/2024 00:00:00,FOH,167.33
FOH,Wages,Forecast,17/11/2024,17/11/2024 00:00:00,FOH,1776.31
FOH,Hours,Forecast,17/11/2024,17/11/2024 00:00:00,FOH,115.0
FOH,Wages,Actual,17/11/2024,17/11/2024 00:00:00,FOH,1632.62
FOH,Hours,Actual,17/11/2024,17/11/2024 00:00:00,FOH,104.17
Kitchen,Wages,Forecast,11/11/2024,11/11/2024 00:00:00,BOH,855.49
Kitchen,Hours,Forecast,11/11/2024,11/11/2024 00:00:00,BOH,52.0
Kitchen,Wages,Actual,11/11/2024,11/11/2024 00:00:00,BOH,849.68
Kitchen,Hours,Actual,11/11/2024,11/11/2024 00:00:00,BOH,52.57
Kitchen,Wages,Forecast,12/11/2024,12/11/2024 00:00:00,BOH,871.19
Kitchen,Hours,Forecast,12/11/2024,12/11/2024 00:00:00,BOH,48.0
Kitchen,Wages,Actual,12/11/2024,12/11/2024 00:00:00,BOH,876.37
Kitchen,Hours,Actual,12/11/2024,12/11/2024 00:00:00,BOH,48.8
Kitchen,Wages,Forecast,13/11/2024,13/11/2024 00:00:00,BOH,657.17
Kitchen,Hours,Forecast,13/11/2024,13/11/2024 00:00:00,BOH,43.0
Kitchen,Wages,Actual,13/11/2024,13/11/2024 00:00:00,BOH,678.28
Kitchen,Hours,Actual,13/11/2024,13/11/2024 00:00:00,BOH,45.35
Kitchen,Wages,Forecast,14/11/2024,14/11/2024 00:00:00,BOH,780.13
Kitchen,Hours,Forecast,14/11/2024,14/11/2024 00:00:00,BOH,52.0
Kitchen,Wages,Actual,14/11/2024,14/11/2024 00:00:00,BOH,746.55
Kitchen,Hours,Actual,14/11/2024,14/11/2024 00:00:00,BOH,51.32
Kitchen,Wages,Forecast,15/11/2024,15/11/2024 00:00:00,BOH,928.39
Kitchen,Hours,Forecast,15/11/2024,15/11/2024 00:00:00,BOH,62.0
Kitchen,Wages,Actual,15/11/2024,15/11/2024 00:00:00,BOH,941.67
Kitchen,Hours,Actual,15/11/2024,15/11/2024 00:00:00,BOH,63.15
Kitchen,Wages,Forecast,16/11/2024,16/11/2024 00:00:00,BOH,1115.83
Kitchen,Hours,Forecast,16/11/2024,16/11/2024 00:00:00,BOH,75.0
Kitchen,Wages,Actual,16/11/2024,16/11/2024 00:00:00,BOH,1147.36
Kitchen,Hours,Actual,16/11/2024,16/11/2024 00:00:00,BOH,76.73
Kitchen,Wages,Forecast,17/11/2024,17/11/2024 00:00:00,BOH,931.42
Kitchen,Hours,Forecast,17/11/2024,17/11/2024 00:00:00,BOH,52.0
Kitchen,Wages,Actual,17/11/2024,17/11/2024 00:00:00,BOH,984.07
Kitchen,Hours,Actual,17/11/2024,17/11/2024 00:00:00,BOH,55.37
KPs/Cleaners,Wages,Forecast,11/11/2024,11/11/2024 00:00:00,KP/Cleaners,400.02
KPs/Cleaners,Hours,Forecast,11/11/2024,11/11/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,11/11/2024,11/11/2024 00:00:00,KP/Cleaners,326.87
KPs/Cleaners,Hours,Actual,11/11/2024,11/11/2024 00:00:00,KP/Cleaners,23.52
KPs/Cleaners,Wages,Forecast,12/11/2024,12/11/2024 00:00:00,KP/Cleaners,428.22
KPs/Cleaners,Hours,Forecast,12/11/2024,12/11/2024 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,12/11/2024,12/11/2024 00:00:00,KP/Cleaners,423.33
KPs/Cleaners,Hours,Actual,12/11/2024,12/11/2024 00:00:00,KP/Cleaners,30.18
KPs/Cleaners,Wages,Forecast,13/11/2024,13/11/2024 00:00:00,KP/Cleaners,413.65
KPs/Cleaners,Hours,Forecast,13/11/2024,13/11/2024 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,13/11/2024,13/11/2024 00:00:00,KP/Cleaners,353.68
KPs/Cleaners,Hours,Actual,13/11/2024,13/11/2024 00:00:00,KP/Cleaners,24.72
KPs/Cleaners,Wages,Forecast,14/11/2024,14/11/2024 00:00:00,KP/Cleaners,428.26
KPs/Cleaners,Hours,Forecast,14/11/2024,14/11/2024 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,14/11/2024,14/11/2024 00:00:00,KP/Cleaners,395.72
KPs/Cleaners,Hours,Actual,14/11/2024,14/11/2024 00:00:00,KP/Cleaners,27.6
KPs/Cleaners,Wages,Forecast,15/11/2024,15/11/2024 00:00:00,KP/Cleaners,529.63
KPs/Cleaners,Hours,Forecast,15/11/2024,15/11/2024 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,15/11/2024,15/11/2024 00:00:00,KP/Cleaners,462.07
KPs/Cleaners,Hours,Actual,15/11/2024,15/11/2024 00:00:00,KP/Cleaners,32.15
KPs/Cleaners,Wages,Forecast,16/11/2024,16/11/2024 00:00:00,KP/Cleaners,557.59
KPs/Cleaners,Hours,Forecast,16/11/2024,16/11/2024 00:00:00,KP/Cleaners,39.0
KPs/Cleaners,Wages,Actual,16/11/2024,16/11/2024 00:00:00,KP/Cleaners,533.21
KPs/Cleaners,Hours,Actual,16/11/2024,16/11/2024 00:00:00,KP/Cleaners,37.2
KPs/Cleaners,Wages,Forecast,17/11/2024,17/11/2024 00:00:00,KP/Cleaners,441.73
KPs/Cleaners,Hours,Forecast,17/11/2024,17/11/2024 00:00:00,KP/Cleaners,31.0
KPs/Cleaners,Wages,Actual,17/11/2024,17/11/2024 00:00:00,KP/Cleaners,437.63
KPs/Cleaners,Hours,Actual,17/11/2024,17/11/2024 00:00:00,KP/Cleaners,30.63
