Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,06/03/2024,06/03/2024 20:00:00,Food,263.7917
FOH,Sales,Actual,06/03/2024,06/03/2024 21:00:00,Beverage,0.0
FOH,Sales,Actual,06/03/2024,06/03/2024 21:00:00,Food,14.625
FOH,Sales,Forecast,07/03/2024,07/03/2024 00:00:00,Food,4300.0
FOH,Sales,Forecast,07/03/2024,07/03/2024 00:00:00,Beverage,1500.0
FOH,Sales,Actual,07/03/2024,07/03/2024 09:00:00,Beverage,0.0
FOH,Sales,Actual,07/03/2024,07/03/2024 10:00:00,Beverage,6.6667
FOH,Sales,Actual,07/03/2024,07/03/2024 10:00:00,Food,21.5417
FOH,Sales,Actual,07/03/2024,07/03/2024 11:00:00,Beverage,56.7917
FOH,Sales,Actual,07/03/2024,07/03/2024 11:00:00,Food,86.0417
FOH,Sales,Actual,07/03/2024,07/03/2024 12:00:00,Beverage,117.0833
FOH,Sales,Actual,07/03/2024,07/03/2024 12:00:00,Food,584.4583
FOH,Sales,Actual,07/03/2024,07/03/2024 13:00:00,Beverage,229.4583
FOH,Sales,Actual,07/03/2024,07/03/2024 13:00:00,Food,702.8333
FOH,Sales,Actual,07/03/2024,07/03/2024 14:00:00,Beverage,163.0
FOH,Sales,Actual,07/03/2024,07/03/2024 14:00:00,Food,276.6667
FOH,Sales,Actual,07/03/2024,07/03/2024 15:00:00,Beverage,235.375
FOH,Sales,Actual,07/03/2024,07/03/2024 15:00:00,Food,362.6667
FOH,Sales,Actual,07/03/2024,07/03/2024 16:00:00,Beverage,97.5
FOH,Sales,Actual,07/03/2024,07/03/2024 16:00:00,Food,426.5833
FOH,Sales,Actual,07/03/2024,07/03/2024 17:00:00,Beverage,281.5833
FOH,Sales,Actual,07/03/2024,07/03/2024 17:00:00,Food,681.7917
FOH,Sales,Actual,07/03/2024,07/03/2024 18:00:00,Beverage,249.7917
FOH,Sales,Actual,07/03/2024,07/03/2024 18:00:00,Food,887.5
FOH,Sales,Actual,07/03/2024,07/03/2024 19:00:00,Beverage,286.375
FOH,Sales,Actual,07/03/2024,07/03/2024 19:00:00,Food,645.2167
FOH,Sales,Actual,07/03/2024,07/03/2024 20:00:00,Beverage,197.4583
FOH,Sales,Actual,07/03/2024,07/03/2024 20:00:00,Food,250.05
FOH,Sales,Actual,07/03/2024,07/03/2024 21:00:00,Beverage,60.5833
FOH,Sales,Actual,07/03/2024,07/03/2024 21:00:00,Food,44.9167
FOH,Sales,Actual,07/03/2024,07/03/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,07/03/2024,07/03/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,08/03/2024,08/03/2024 00:00:00,Food,6200.0
FOH,Sales,Forecast,08/03/2024,08/03/2024 00:00:00,Beverage,3100.0
FOH,Sales,Actual,08/03/2024,08/03/2024 10:00:00,Beverage,12.4167
FOH,Sales,Actual,08/03/2024,08/03/2024 10:00:00,Food,16.5417
FOH,Sales,Actual,08/03/2024,08/03/2024 11:00:00,Beverage,92.4167
FOH,Sales,Actual,08/03/2024,08/03/2024 11:00:00,Food,67.2083
FOH,Sales,Actual,08/03/2024,08/03/2024 12:00:00,Beverage,223.5417
FOH,Sales,Actual,08/03/2024,08/03/2024 12:00:00,Food,799.375
FOH,Sales,Actual,08/03/2024,08/03/2024 13:00:00,Beverage,339.0833
FOH,Sales,Actual,08/03/2024,08/03/2024 13:00:00,Food,917.4167
FOH,Sales,Actual,08/03/2024,08/03/2024 14:00:00,Beverage,187.0
FOH,Sales,Actual,08/03/2024,08/03/2024 14:00:00,Food,693.2083
FOH,Sales,Actual,08/03/2024,08/03/2024 15:00:00,Beverage,184.7083
FOH,Sales,Actual,08/03/2024,08/03/2024 15:00:00,Food,291.0
FOH,Sales,Actual,08/03/2024,08/03/2024 16:00:00,Beverage,362.0417
FOH,Sales,Actual,08/03/2024,08/03/2024 16:00:00,Food,818.5
FOH,Sales,Actual,08/03/2024,08/03/2024 17:00:00,Beverage,249.0
FOH,Sales,Actual,08/03/2024,08/03/2024 17:00:00,Food,588.125
FOH,Sales,Actual,08/03/2024,08/03/2024 18:00:00,Beverage,272.4583
FOH,Sales,Actual,08/03/2024,08/03/2024 18:00:00,Food,840.9583
FOH,Sales,Actual,08/03/2024,08/03/2024 19:00:00,Beverage,319.0417
FOH,Sales,Actual,08/03/2024,08/03/2024 19:00:00,Food,910.25
FOH,Sales,Actual,08/03/2024,08/03/2024 20:00:00,Beverage,289.125
FOH,Sales,Actual,08/03/2024,08/03/2024 20:00:00,Food,566.75
FOH,Sales,Actual,08/03/2024,08/03/2024 21:00:00,Beverage,58.25
FOH,Sales,Actual,08/03/2024,08/03/2024 21:00:00,Food,58.5417
FOH,Sales,Actual,08/03/2024,08/03/2024 22:00:00,Food,5.375
FOH,Sales,Forecast,09/03/2024,09/03/2024 00:00:00,Food,9200.0
FOH,Sales,Forecast,09/03/2024,09/03/2024 00:00:00,Beverage,4200.0
FOH,Sales,Actual,09/03/2024,09/03/2024 10:00:00,Beverage,12.6667
FOH,Sales,Actual,09/03/2024,09/03/2024 10:00:00,Food,50.7917
FOH,Sales,Actual,09/03/2024,09/03/2024 11:00:00,Beverage,145.5833
FOH,Sales,Actual,09/03/2024,09/03/2024 11:00:00,Food,222.875
FOH,Sales,Actual,09/03/2024,09/03/2024 12:00:00,Beverage,302.0833
FOH,Sales,Actual,09/03/2024,09/03/2024 12:00:00,Food,966.5417
FOH,Sales,Actual,09/03/2024,09/03/2024 13:00:00,Beverage,478.9583
FOH,Sales,Actual,09/03/2024,09/03/2024 13:00:00,Food,968.25
FOH,Sales,Actual,09/03/2024,09/03/2024 14:00:00,Beverage,512.8333
FOH,Sales,Actual,09/03/2024,09/03/2024 14:00:00,Food,927.5833
FOH,Sales,Actual,09/03/2024,09/03/2024 15:00:00,Beverage,500.875
FOH,Sales,Actual,09/03/2024,09/03/2024 15:00:00,Food,1152.25
FOH,Sales,Actual,09/03/2024,09/03/2024 16:00:00,Beverage,289.75
FOH,Sales,Actual,09/03/2024,09/03/2024 16:00:00,Food,592.375
FOH,Sales,Actual,09/03/2024,09/03/2024 17:00:00,Beverage,583.5417
FOH,Sales,Actual,09/03/2024,09/03/2024 17:00:00,Food,1360.125
FOH,Sales,Actual,09/03/2024,09/03/2024 18:00:00,Beverage,453.4167
FOH,Sales,Actual,09/03/2024,09/03/2024 18:00:00,Food,723.225
FOH,Sales,Actual,09/03/2024,09/03/2024 19:00:00,Beverage,467.125
FOH,Sales,Actual,09/03/2024,09/03/2024 19:00:00,Food,1264.0167
FOH,Sales,Actual,09/03/2024,09/03/2024 20:00:00,Beverage,525.2083
FOH,Sales,Actual,09/03/2024,09/03/2024 20:00:00,Food,824.9167
FOH,Sales,Actual,09/03/2024,09/03/2024 21:00:00,Beverage,127.625
FOH,Sales,Actual,09/03/2024,09/03/2024 21:00:00,Food,144.2083
FOH,Sales,Actual,09/03/2024,09/03/2024 22:00:00,Beverage,12.625
FOH,Sales,Actual,09/03/2024,09/03/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,10/03/2024,10/03/2024 00:00:00,Food,8000.0
FOH,Sales,Forecast,10/03/2024,10/03/2024 00:00:00,Beverage,3000.0
FOH,Sales,Actual,10/03/2024,10/03/2024 10:00:00,Beverage,12.125
FOH,Sales,Actual,10/03/2024,10/03/2024 10:00:00,Food,46.4167
FOH,Sales,Actual,10/03/2024,10/03/2024 11:00:00,Beverage,132.2917
FOH,Sales,Actual,10/03/2024,10/03/2024 11:00:00,Food,310.7083
FOH,Sales,Actual,10/03/2024,10/03/2024 12:00:00,Beverage,250.6667
FOH,Sales,Actual,10/03/2024,10/03/2024 12:00:00,Food,1103.0417
FOH,Sales,Actual,10/03/2024,10/03/2024 13:00:00,Beverage,172.5417
FOH,Sales,Actual,10/03/2024,10/03/2024 13:00:00,Food,688.75
FOH,Sales,Actual,10/03/2024,10/03/2024 14:00:00,Beverage,526.3333
FOH,Sales,Actual,10/03/2024,10/03/2024 14:00:00,Food,1256.875
FOH,Sales,Actual,10/03/2024,10/03/2024 15:00:00,Beverage,319.0
FOH,Sales,Actual,10/03/2024,10/03/2024 15:00:00,Food,722.2083
FOH,Sales,Actual,10/03/2024,10/03/2024 16:00:00,Beverage,265.7083
FOH,Sales,Actual,10/03/2024,10/03/2024 16:00:00,Food,895.7917
FOH,Sales,Actual,10/03/2024,10/03/2024 17:00:00,Beverage,240.9583
FOH,Sales,Actual,10/03/2024,10/03/2024 17:00:00,Food,868.25
FOH,Sales,Actual,10/03/2024,10/03/2024 18:00:00,Beverage,312.5833
FOH,Sales,Actual,10/03/2024,10/03/2024 18:00:00,Food,867.125
FOH,Sales,Actual,10/03/2024,10/03/2024 19:00:00,Beverage,336.4167
FOH,Sales,Actual,10/03/2024,10/03/2024 19:00:00,Food,847.625
FOH,Sales,Actual,10/03/2024,10/03/2024 20:00:00,Beverage,107.625
FOH,Sales,Actual,10/03/2024,10/03/2024 20:00:00,Food,286.3333
FOH,Sales,Actual,10/03/2024,10/03/2024 21:00:00,Beverage,33.0
FOH,Sales,Actual,10/03/2024,10/03/2024 21:00:00,Food,0.0
FOH,Sales,Actual,10/03/2024,10/03/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,10/03/2024,10/03/2024 22:00:00,Food,0.0
FOH,Wages,Forecast,04/03/2024,04/03/2024 00:00:00,FOH,857.55
FOH,Hours,Forecast,04/03/2024,04/03/2024 00:00:00,FOH,57.0
FOH,Wages,Actual,04/03/2024,04/03/2024 00:00:00,FOH,880.65
FOH,Hours,Actual,04/03/2024,04/03/2024 00:00:00,FOH,58.93
FOH,Wages,Forecast,05/03/2024,05/03/2024 00:00:00,FOH,1030.05
FOH,Hours,Forecast,05/03/2024,05/03/2024 00:00:00,FOH,69.0
FOH,Wages,Actual,05/03/2024,05/03/2024 00:00:00,FOH,1079.98
FOH,Hours,Actual,05/03/2024,05/03/2024 00:00:00,FOH,73.23
FOH,Wages,Forecast,06/03/2024,06/03/2024 00:00:00,FOH,1046.57
FOH,Hours,Forecast,06/03/2024,06/03/2024 00:00:00,FOH,80.0
FOH,Wages,Actual,06/03/2024,06/03/2024 00:00:00,FOH,1134.4
FOH,Hours,Actual,06/03/2024,06/03/2024 00:00:00,FOH,86.2
FOH,Wages,Forecast,07/03/2024,07/03/2024 00:00:00,FOH,998.71
FOH,Hours,Forecast,07/03/2024,07/03/2024 00:00:00,FOH,76.5
FOH,Wages,Actual,07/03/2024,07/03/2024 00:00:00,FOH,1095.2
FOH,Hours,Actual,07/03/2024,07/03/2024 00:00:00,FOH,83.72
FOH,Wages,Forecast,08/03/2024,08/03/2024 00:00:00,FOH,1582.15
FOH,Hours,Forecast,08/03/2024,08/03/2024 00:00:00,FOH,123.0
FOH,Wages,Actual,08/03/2024,08/03/2024 00:00:00,FOH,1565.11
FOH,Hours,Actual,08/03/2024,08/03/2024 00:00:00,FOH,123.7
FOH,Wages,Forecast,09/03/2024,09/03/2024 00:00:00,FOH,2259.67
FOH,Hours,Forecast,09/03/2024,09/03/2024 00:00:00,FOH,176.0
FOH,Wages,Actual,09/03/2024,09/03/2024 00:00:00,FOH,2118.29
FOH,Hours,Actual,09/03/2024,09/03/2024 00:00:00,FOH,169.42
FOH,Wages,Forecast,10/03/2024,10/03/2024 00:00:00,FOH,1985.68
FOH,Hours,Forecast,10/03/2024,10/03/2024 00:00:00,FOH,143.0
FOH,Wages,Actual,10/03/2024,10/03/2024 00:00:00,FOH,1939.07
FOH,Hours,Actual,10/03/2024,10/03/2024 00:00:00,FOH,148.6
Kitchen,Wages,Forecast,04/03/2024,04/03/2024 00:00:00,BOH,831.01
Kitchen,Hours,Forecast,04/03/2024,04/03/2024 00:00:00,BOH,51.0
Kitchen,Wages,Actual,04/03/2024,04/03/2024 00:00:00,BOH,774.77
Kitchen,Hours,Actual,04/03/2024,04/03/2024 00:00:00,BOH,46.63
Kitchen,Wages,Forecast,05/03/2024,05/03/2024 00:00:00,BOH,830.05
Kitchen,Hours,Forecast,05/03/2024,05/03/2024 00:00:00,BOH,51.0
Kitchen,Wages,Actual,05/03/2024,05/03/2024 00:00:00,BOH,850.38
Kitchen,Hours,Actual,05/03/2024,05/03/2024 00:00:00,BOH,52.35
Kitchen,Wages,Forecast,06/03/2024,06/03/2024 00:00:00,BOH,619.18
Kitchen,Hours,Forecast,06/03/2024,06/03/2024 00:00:00,BOH,45.0
Kitchen,Wages,Actual,06/03/2024,06/03/2024 00:00:00,BOH,649.02
Kitchen,Hours,Actual,06/03/2024,06/03/2024 00:00:00,BOH,46.63
Kitchen,Wages,Forecast,07/03/2024,07/03/2024 00:00:00,BOH,712.13
Kitchen,Hours,Forecast,07/03/2024,07/03/2024 00:00:00,BOH,52.0
Kitchen,Wages,Actual,07/03/2024,07/03/2024 00:00:00,BOH,830.84
Kitchen,Hours,Actual,07/03/2024,07/03/2024 00:00:00,BOH,59.77
Kitchen,Wages,Forecast,08/03/2024,08/03/2024 00:00:00,BOH,841.93
Kitchen,Hours,Forecast,08/03/2024,08/03/2024 00:00:00,BOH,63.0
Kitchen,Wages,Actual,08/03/2024,08/03/2024 00:00:00,BOH,989.16
Kitchen,Hours,Actual,08/03/2024,08/03/2024 00:00:00,BOH,74.5
Kitchen,Wages,Forecast,09/03/2024,09/03/2024 00:00:00,BOH,1002.63
Kitchen,Hours,Forecast,09/03/2024,09/03/2024 00:00:00,BOH,75.0
Kitchen,Wages,Actual,09/03/2024,09/03/2024 00:00:00,BOH,1051.76
Kitchen,Hours,Actual,09/03/2024,09/03/2024 00:00:00,BOH,78.45
Kitchen,Wages,Forecast,10/03/2024,10/03/2024 00:00:00,BOH,895.38
Kitchen,Hours,Forecast,10/03/2024,10/03/2024 00:00:00,BOH,68.5
Kitchen,Wages,Actual,10/03/2024,10/03/2024 00:00:00,BOH,911.38
Kitchen,Hours,Actual,10/03/2024,10/03/2024 00:00:00,BOH,66.75
KPs/Cleaners,Wages,Forecast,04/03/2024,04/03/2024 00:00:00,KP/Cleaners,337.18
KPs/Cleaners,Hours,Forecast,04/03/2024,04/03/2024 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,04/03/2024,04/03/2024 00:00:00,KP/Cleaners,317.82
KPs/Cleaners,Hours,Actual,04/03/2024,04/03/2024 00:00:00,KP/Cleaners,24.53
KPs/Cleaners,Wages,Forecast,05/03/2024,05/03/2024 00:00:00,KP/Cleaners,337.18
KPs/Cleaners,Hours,Forecast,05/03/2024,05/03/2024 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,05/03/2024,05/03/2024 00:00:00,KP/Cleaners,330.4
KPs/Cleaners,Hours,Actual,05/03/2024,05/03/2024 00:00:00,KP/Cleaners,25.48
KPs/Cleaners,Wages,Forecast,06/03/2024,06/03/2024 00:00:00,KP/Cleaners,376.73
KPs/Cleaners,Hours,Forecast,06/03/2024,06/03/2024 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,06/03/2024,06/03/2024 00:00:00,KP/Cleaners,340.18
KPs/Cleaners,Hours,Actual,06/03/2024,06/03/2024 00:00:00,KP/Cleaners,26.22
KPs/Cleaners,Wages,Forecast,07/03/2024,07/03/2024 00:00:00,KP/Cleaners,337.29
KPs/Cleaners,Hours,Forecast,07/03/2024,07/03/2024 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,07/03/2024,07/03/2024 00:00:00,KP/Cleaners,358.07
KPs/Cleaners,Hours,Actual,07/03/2024,07/03/2024 00:00:00,KP/Cleaners,27.55
KPs/Cleaners,Wages,Forecast,08/03/2024,08/03/2024 00:00:00,KP/Cleaners,336.33
KPs/Cleaners,Hours,Forecast,08/03/2024,08/03/2024 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,08/03/2024,08/03/2024 00:00:00,KP/Cleaners,369.89
KPs/Cleaners,Hours,Actual,08/03/2024,08/03/2024 00:00:00,KP/Cleaners,28.58
KPs/Cleaners,Wages,Forecast,09/03/2024,09/03/2024 00:00:00,KP/Cleaners,460.06
KPs/Cleaners,Hours,Forecast,09/03/2024,09/03/2024 00:00:00,KP/Cleaners,36.0
KPs/Cleaners,Wages,Actual,09/03/2024,09/03/2024 00:00:00,KP/Cleaners,465.38
KPs/Cleaners,Hours,Actual,09/03/2024,09/03/2024 00:00:00,KP/Cleaners,36.37
KPs/Cleaners,Wages,Forecast,10/03/2024,10/03/2024 00:00:00,KP/Cleaners,484.56
KPs/Cleaners,Hours,Forecast,10/03/2024,10/03/2024 00:00:00,KP/Cleaners,38.0
KPs/Cleaners,Wages,Actual,10/03/2024,10/03/2024 00:00:00,KP/Cleaners,452.03
KPs/Cleaners,Hours,Actual,10/03/2024,10/03/2024 00:00:00,KP/Cleaners,35.55
