Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Forecast,28/02/2024,28/02/2024 00:00:00,Food,4000.0
FOH,Sales,Forecast,28/02/2024,28/02/2024 00:00:00,Beverage,1350.0
FOH,Sales,Actual,28/02/2024,28/02/2024 08:00:00,Beverage,0.0
FOH,Sales,Actual,28/02/2024,28/02/2024 10:00:00,Beverage,16.0417
FOH,Sales,Actual,28/02/2024,28/02/2024 10:00:00,Food,35.6667
FOH,Sales,Actual,28/02/2024,28/02/2024 11:00:00,Beverage,2.4583
FOH,Sales,Actual,28/02/2024,28/02/2024 11:00:00,Food,0.0
FOH,Sales,Actual,28/02/2024,28/02/2024 12:00:00,Beverage,142.625
FOH,Sales,Actual,28/02/2024,28/02/2024 12:00:00,Food,571.875
FOH,Sales,Actual,28/02/2024,28/02/2024 13:00:00,Beverage,213.125
FOH,Sales,Actual,28/02/2024,28/02/2024 13:00:00,Food,366.9167
FOH,Sales,Actual,28/02/2024,28/02/2024 14:00:00,Beverage,183.5
FOH,Sales,Actual,28/02/2024,28/02/2024 14:00:00,Food,432.2917
FOH,Sales,Actual,28/02/2024,28/02/2024 15:00:00,Beverage,105.375
FOH,Sales,Actual,28/02/2024,28/02/2024 15:00:00,Food,138.375
FOH,Sales,Actual,28/02/2024,28/02/2024 16:00:00,Beverage,202.5
FOH,Sales,Actual,28/02/2024,28/02/2024 16:00:00,Food,394.7083
FOH,Sales,Actual,28/02/2024,28/02/2024 17:00:00,Beverage,353.0
FOH,Sales,Actual,28/02/2024,28/02/2024 17:00:00,Food,556.1667
FOH,Sales,Actual,28/02/2024,28/02/2024 18:00:00,Beverage,246.1667
FOH,Sales,Actual,28/02/2024,28/02/2024 18:00:00,Food,692.125
FOH,Sales,Actual,28/02/2024,28/02/2024 19:00:00,Beverage,240.2083
FOH,Sales,Actual,28/02/2024,28/02/2024 19:00:00,Food,541.7417
FOH,Sales,Actual,28/02/2024,28/02/2024 20:00:00,Beverage,155.0
FOH,Sales,Actual,28/02/2024,28/02/2024 20:00:00,Food,404.375
FOH,Sales,Actual,28/02/2024,28/02/2024 21:00:00,Beverage,69.9167
FOH,Sales,Actual,28/02/2024,28/02/2024 21:00:00,Food,101.25
FOH,Sales,Actual,28/02/2024,28/02/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,28/02/2024,28/02/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,29/02/2024,29/02/2024 00:00:00,Food,4000.0
FOH,Sales,Forecast,29/02/2024,29/02/2024 00:00:00,Beverage,1250.0
FOH,Sales,Actual,29/02/2024,29/02/2024 10:00:00,Beverage,4.9583
FOH,Sales,Actual,29/02/2024,29/02/2024 10:00:00,Food,19.0417
FOH,Sales,Actual,29/02/2024,29/02/2024 11:00:00,Beverage,34.0
FOH,Sales,Actual,29/02/2024,29/02/2024 11:00:00,Food,140.2917
FOH,Sales,Actual,29/02/2024,29/02/2024 12:00:00,Beverage,79.6667
FOH,Sales,Actual,29/02/2024,29/02/2024 12:00:00,Food,377.75
FOH,Sales,Actual,29/02/2024,29/02/2024 13:00:00,Beverage,280.7917
FOH,Sales,Actual,29/02/2024,29/02/2024 13:00:00,Food,735.7083
FOH,Sales,Actual,29/02/2024,29/02/2024 14:00:00,Beverage,126.375
FOH,Sales,Actual,29/02/2024,29/02/2024 14:00:00,Food,119.5833
FOH,Sales,Actual,29/02/2024,29/02/2024 15:00:00,Beverage,158.8333
FOH,Sales,Actual,29/02/2024,29/02/2024 15:00:00,Food,160.0417
FOH,Sales,Actual,29/02/2024,29/02/2024 16:00:00,Beverage,180.9583
FOH,Sales,Actual,29/02/2024,29/02/2024 16:00:00,Food,386.6667
FOH,Sales,Actual,29/02/2024,29/02/2024 17:00:00,Beverage,220.7083
FOH,Sales,Actual,29/02/2024,29/02/2024 17:00:00,Food,609.7917
FOH,Sales,Actual,29/02/2024,29/02/2024 18:00:00,Beverage,267.5417
FOH,Sales,Actual,29/02/2024,29/02/2024 18:00:00,Food,815.1667
FOH,Sales,Actual,29/02/2024,29/02/2024 19:00:00,Beverage,249.0417
FOH,Sales,Actual,29/02/2024,29/02/2024 19:00:00,Food,597.7917
FOH,Sales,Actual,29/02/2024,29/02/2024 20:00:00,Beverage,126.0
FOH,Sales,Actual,29/02/2024,29/02/2024 20:00:00,Food,310.5417
FOH,Sales,Actual,29/02/2024,29/02/2024 21:00:00,Beverage,68.0417
FOH,Sales,Actual,29/02/2024,29/02/2024 21:00:00,Food,108.5
FOH,Sales,Forecast,01/03/2024,01/03/2024 00:00:00,Food,5800.0
FOH,Sales,Forecast,01/03/2024,01/03/2024 00:00:00,Beverage,2900.0
FOH,Sales,Actual,01/03/2024,01/03/2024 10:00:00,Beverage,0.0
FOH,Sales,Actual,01/03/2024,01/03/2024 11:00:00,Beverage,33.875
FOH,Sales,Actual,01/03/2024,01/03/2024 11:00:00,Food,128.8333
FOH,Sales,Actual,01/03/2024,01/03/2024 12:00:00,Beverage,213.6667
FOH,Sales,Actual,01/03/2024,01/03/2024 12:00:00,Food,440.4167
FOH,Sales,Actual,01/03/2024,01/03/2024 13:00:00,Beverage,394.0417
FOH,Sales,Actual,01/03/2024,01/03/2024 13:00:00,Food,753.7083
FOH,Sales,Actual,01/03/2024,01/03/2024 14:00:00,Beverage,461.2917
FOH,Sales,Actual,01/03/2024,01/03/2024 14:00:00,Food,918.0833
FOH,Sales,Actual,01/03/2024,01/03/2024 15:00:00,Beverage,263.25
FOH,Sales,Actual,01/03/2024,01/03/2024 15:00:00,Food,567.3333
FOH,Sales,Actual,01/03/2024,01/03/2024 16:00:00,Beverage,352.875
FOH,Sales,Actual,01/03/2024,01/03/2024 16:00:00,Food,516.8333
FOH,Sales,Actual,01/03/2024,01/03/2024 17:00:00,Beverage,262.9917
FOH,Sales,Actual,01/03/2024,01/03/2024 17:00:00,Food,650.7083
FOH,Sales,Actual,01/03/2024,01/03/2024 18:00:00,Beverage,476.2917
FOH,Sales,Actual,01/03/2024,01/03/2024 18:00:00,Food,790.1167
FOH,Sales,Actual,01/03/2024,01/03/2024 19:00:00,Beverage,479.5417
FOH,Sales,Actual,01/03/2024,01/03/2024 19:00:00,Food,1107.9167
FOH,Sales,Actual,01/03/2024,01/03/2024 20:00:00,Beverage,349.4583
FOH,Sales,Actual,01/03/2024,01/03/2024 20:00:00,Food,719.8333
FOH,Sales,Actual,01/03/2024,01/03/2024 21:00:00,Beverage,151.9167
FOH,Sales,Actual,01/03/2024,01/03/2024 21:00:00,Food,192.25
FOH,Sales,Actual,01/03/2024,01/03/2024 22:00:00,Beverage,5.375
FOH,Sales,Actual,01/03/2024,01/03/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,02/03/2024,02/03/2024 00:00:00,Food,8700.0
FOH,Sales,Forecast,02/03/2024,02/03/2024 00:00:00,Beverage,4200.0
FOH,Sales,Actual,02/03/2024,02/03/2024 10:00:00,Beverage,3.7083
FOH,Sales,Actual,02/03/2024,02/03/2024 10:00:00,Food,30.625
FOH,Sales,Actual,02/03/2024,02/03/2024 11:00:00,Beverage,77.0333
FOH,Sales,Actual,02/03/2024,02/03/2024 11:00:00,Food,105.2917
FOH,Sales,Actual,02/03/2024,02/03/2024 12:00:00,Beverage,292.8333
FOH,Sales,Actual,02/03/2024,02/03/2024 12:00:00,Food,1269.5833
FOH,Sales,Actual,02/03/2024,02/03/2024 13:00:00,Beverage,339.6667
FOH,Sales,Actual,02/03/2024,02/03/2024 13:00:00,Food,522.5833
FOH,Sales,Actual,02/03/2024,02/03/2024 14:00:00,Beverage,716.9167
FOH,Sales,Actual,02/03/2024,02/03/2024 14:00:00,Food,1179.4167
FOH,Sales,Actual,02/03/2024,02/03/2024 15:00:00,Beverage,454.4167
FOH,Sales,Actual,02/03/2024,02/03/2024 15:00:00,Food,780.9417
FOH,Sales,Actual,02/03/2024,02/03/2024 16:00:00,Beverage,497.875
FOH,Sales,Actual,02/03/2024,02/03/2024 16:00:00,Food,978.6667
FOH,Sales,Actual,02/03/2024,02/03/2024 17:00:00,Beverage,500.45
FOH,Sales,Actual,02/03/2024,02/03/2024 17:00:00,Food,1268.5833
FOH,Sales,Actual,02/03/2024,02/03/2024 18:00:00,Beverage,521.0417
FOH,Sales,Actual,02/03/2024,02/03/2024 18:00:00,Food,958.3333
FOH,Sales,Actual,02/03/2024,02/03/2024 19:00:00,Beverage,510.2917
FOH,Sales,Actual,02/03/2024,02/03/2024 19:00:00,Food,877.0833
FOH,Sales,Actual,02/03/2024,02/03/2024 20:00:00,Beverage,427.5
FOH,Sales,Actual,02/03/2024,02/03/2024 20:00:00,Food,1005.75
FOH,Sales,Actual,02/03/2024,02/03/2024 21:00:00,Beverage,207.25
FOH,Sales,Actual,02/03/2024,02/03/2024 21:00:00,Food,339.25
FOH,Sales,Actual,02/03/2024,02/03/2024 22:00:00,Beverage,6.625
FOH,Sales,Actual,02/03/2024,02/03/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,03/03/2024,03/03/2024 00:00:00,Food,5600.0
FOH,Sales,Forecast,03/03/2024,03/03/2024 00:00:00,Beverage,1800.0
FOH,Sales,Actual,03/03/2024,03/03/2024 10:00:00,Beverage,10.0833
FOH,Sales,Actual,03/03/2024,03/03/2024 10:00:00,Food,33.1667
FOH,Sales,Actual,03/03/2024,03/03/2024 11:00:00,Beverage,57.625
FOH,Sales,Actual,03/03/2024,03/03/2024 11:00:00,Food,197.4167
FOH,Sales,Actual,03/03/2024,03/03/2024 12:00:00,Beverage,111.8333
FOH,Sales,Actual,03/03/2024,03/03/2024 12:00:00,Food,480.9167
FOH,Sales,Actual,03/03/2024,03/03/2024 13:00:00,Beverage,134.9167
FOH,Sales,Actual,03/03/2024,03/03/2024 13:00:00,Food,918.125
FOH,Sales,Actual,03/03/2024,03/03/2024 14:00:00,Beverage,203.5
FOH,Sales,Actual,03/03/2024,03/03/2024 14:00:00,Food,776.9583
FOH,Sales,Actual,03/03/2024,03/03/2024 15:00:00,Beverage,129.625
FOH,Sales,Actual,03/03/2024,03/03/2024 15:00:00,Food,328.7083
FOH,Sales,Actual,03/03/2024,03/03/2024 16:00:00,Beverage,194.9917
FOH,Sales,Actual,03/03/2024,03/03/2024 16:00:00,Food,646.2917
FOH,Sales,Actual,03/03/2024,03/03/2024 17:00:00,Beverage,226.5417
FOH,Sales,Actual,03/03/2024,03/03/2024 17:00:00,Food,843.0417
FOH,Sales,Actual,03/03/2024,03/03/2024 18:00:00,Beverage,214.2083
FOH,Sales,Actual,03/03/2024,03/03/2024 18:00:00,Food,523.2917
FOH,Sales,Actual,03/03/2024,03/03/2024 19:00:00,Beverage,218.9583
FOH,Sales,Actual,03/03/2024,03/03/2024 19:00:00,Food,706.125
FOH,Sales,Actual,03/03/2024,03/03/2024 20:00:00,Beverage,107.2083
FOH,Sales,Actual,03/03/2024,03/03/2024 20:00:00,Food,277.625
FOH,Sales,Actual,03/03/2024,03/03/2024 21:00:00,Beverage,8.375
FOH,Sales,Actual,03/03/2024,03/03/2024 21:00:00,Food,12.875
FOH,Sales,Actual,03/03/2024,03/03/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,03/03/2024,03/03/2024 22:00:00,Food,44.9167
FOH,Wages,Forecast,26/02/2024,26/02/2024 00:00:00,FOH,960.39
FOH,Hours,Forecast,26/02/2024,26/02/2024 00:00:00,FOH,66.0
FOH,Wages,Actual,26/02/2024,26/02/2024 00:00:00,FOH,927.2
FOH,Hours,Actual,26/02/2024,26/02/2024 00:00:00,FOH,63.38
FOH,Wages,Forecast,27/02/2024,27/02/2024 00:00:00,FOH,1076.53
FOH,Hours,Forecast,27/02/2024,27/02/2024 00:00:00,FOH,73.0
FOH,Wages,Actual,27/02/2024,27/02/2024 00:00:00,FOH,965.77
FOH,Hours,Actual,27/02/2024,27/02/2024 00:00:00,FOH,64.32
FOH,Wages,Forecast,28/02/2024,28/02/2024 00:00:00,FOH,971.62
FOH,Hours,Forecast,28/02/2024,28/02/2024 00:00:00,FOH,73.5
FOH,Wages,Actual,28/02/2024,28/02/2024 00:00:00,FOH,1032.94
FOH,Hours,Actual,28/02/2024,28/02/2024 00:00:00,FOH,78.5
FOH,Wages,Forecast,29/02/2024,29/02/2024 00:00:00,FOH,938.23
FOH,Hours,Forecast,29/02/2024,29/02/2024 00:00:00,FOH,71.0
FOH,Wages,Actual,29/02/2024,29/02/2024 00:00:00,FOH,1012.19
FOH,Hours,Actual,29/02/2024,29/02/2024 00:00:00,FOH,76.5
FOH,Wages,Forecast,01/03/2024,01/03/2024 00:00:00,FOH,1600.23
FOH,Hours,Forecast,01/03/2024,01/03/2024 00:00:00,FOH,125.0
FOH,Wages,Actual,01/03/2024,01/03/2024 00:00:00,FOH,1571.22
FOH,Hours,Actual,01/03/2024,01/03/2024 00:00:00,FOH,122.55
FOH,Wages,Forecast,02/03/2024,02/03/2024 00:00:00,FOH,2120.2
FOH,Hours,Forecast,02/03/2024,02/03/2024 00:00:00,FOH,165.0
FOH,Wages,Actual,02/03/2024,02/03/2024 00:00:00,FOH,1963.8
FOH,Hours,Actual,02/03/2024,02/03/2024 00:00:00,FOH,151.82
FOH,Wages,Forecast,03/03/2024,03/03/2024 00:00:00,FOH,1280.41
FOH,Hours,Forecast,03/03/2024,03/03/2024 00:00:00,FOH,88.0
FOH,Wages,Actual,03/03/2024,03/03/2024 00:00:00,FOH,1366.32
FOH,Hours,Actual,03/03/2024,03/03/2024 00:00:00,FOH,94.73
Kitchen,Wages,Forecast,26/02/2024,26/02/2024 00:00:00,BOH,834.72
Kitchen,Hours,Forecast,26/02/2024,26/02/2024 00:00:00,BOH,56.0
Kitchen,Wages,Actual,26/02/2024,26/02/2024 00:00:00,BOH,785.04
Kitchen,Hours,Actual,26/02/2024,26/02/2024 00:00:00,BOH,51.33
Kitchen,Wages,Forecast,27/02/2024,27/02/2024 00:00:00,BOH,833.38
Kitchen,Hours,Forecast,27/02/2024,27/02/2024 00:00:00,BOH,51.0
Kitchen,Wages,Actual,27/02/2024,27/02/2024 00:00:00,BOH,817.21
Kitchen,Hours,Actual,27/02/2024,27/02/2024 00:00:00,BOH,49.82
Kitchen,Wages,Forecast,28/02/2024,28/02/2024 00:00:00,BOH,619.4
Kitchen,Hours,Forecast,28/02/2024,28/02/2024 00:00:00,BOH,45.0
Kitchen,Wages,Actual,28/02/2024,28/02/2024 00:00:00,BOH,628.65
Kitchen,Hours,Actual,28/02/2024,28/02/2024 00:00:00,BOH,45.15
Kitchen,Wages,Forecast,29/02/2024,29/02/2024 00:00:00,BOH,714.06
Kitchen,Hours,Forecast,29/02/2024,29/02/2024 00:00:00,BOH,52.0
Kitchen,Wages,Actual,29/02/2024,29/02/2024 00:00:00,BOH,698.96
Kitchen,Hours,Actual,29/02/2024,29/02/2024 00:00:00,BOH,50.42
Kitchen,Wages,Forecast,01/03/2024,01/03/2024 00:00:00,BOH,862.87
Kitchen,Hours,Forecast,01/03/2024,01/03/2024 00:00:00,BOH,63.0
Kitchen,Wages,Actual,01/03/2024,01/03/2024 00:00:00,BOH,929.95
Kitchen,Hours,Actual,01/03/2024,01/03/2024 00:00:00,BOH,68.18
Kitchen,Wages,Forecast,02/03/2024,02/03/2024 00:00:00,BOH,1010.86
Kitchen,Hours,Forecast,02/03/2024,02/03/2024 00:00:00,BOH,74.0
Kitchen,Wages,Actual,02/03/2024,02/03/2024 00:00:00,BOH,1026.9
Kitchen,Hours,Actual,02/03/2024,02/03/2024 00:00:00,BOH,75.48
Kitchen,Wages,Forecast,03/03/2024,03/03/2024 00:00:00,BOH,889.48
Kitchen,Hours,Forecast,03/03/2024,03/03/2024 00:00:00,BOH,55.0
Kitchen,Wages,Actual,03/03/2024,03/03/2024 00:00:00,BOH,934.75
Kitchen,Hours,Actual,03/03/2024,03/03/2024 00:00:00,BOH,58.28
KPs/Cleaners,Wages,Forecast,26/02/2024,26/02/2024 00:00:00,KP/Cleaners,386.8
KPs/Cleaners,Hours,Forecast,26/02/2024,26/02/2024 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,26/02/2024,26/02/2024 00:00:00,KP/Cleaners,317.79
KPs/Cleaners,Hours,Actual,26/02/2024,26/02/2024 00:00:00,KP/Cleaners,24.58
KPs/Cleaners,Wages,Forecast,27/02/2024,27/02/2024 00:00:00,KP/Cleaners,386.8
KPs/Cleaners,Hours,Forecast,27/02/2024,27/02/2024 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,27/02/2024,27/02/2024 00:00:00,KP/Cleaners,335.1
KPs/Cleaners,Hours,Actual,27/02/2024,27/02/2024 00:00:00,KP/Cleaners,25.88
KPs/Cleaners,Wages,Forecast,28/02/2024,28/02/2024 00:00:00,KP/Cleaners,361.02
KPs/Cleaners,Hours,Forecast,28/02/2024,28/02/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,28/02/2024,28/02/2024 00:00:00,KP/Cleaners,270.84
KPs/Cleaners,Hours,Actual,28/02/2024,28/02/2024 00:00:00,KP/Cleaners,21.0
KPs/Cleaners,Wages,Forecast,29/02/2024,29/02/2024 00:00:00,KP/Cleaners,413.27
KPs/Cleaners,Hours,Forecast,29/02/2024,29/02/2024 00:00:00,KP/Cleaners,32.0
KPs/Cleaners,Wages,Actual,29/02/2024,29/02/2024 00:00:00,KP/Cleaners,358.33
KPs/Cleaners,Hours,Actual,29/02/2024,29/02/2024 00:00:00,KP/Cleaners,27.65
KPs/Cleaners,Wages,Forecast,01/03/2024,01/03/2024 00:00:00,KP/Cleaners,477.35
KPs/Cleaners,Hours,Forecast,01/03/2024,01/03/2024 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,01/03/2024,01/03/2024 00:00:00,KP/Cleaners,393.81
KPs/Cleaners,Hours,Actual,01/03/2024,01/03/2024 00:00:00,KP/Cleaners,30.47
KPs/Cleaners,Wages,Forecast,02/03/2024,02/03/2024 00:00:00,KP/Cleaners,457.54
KPs/Cleaners,Hours,Forecast,02/03/2024,02/03/2024 00:00:00,KP/Cleaners,36.0
KPs/Cleaners,Wages,Actual,02/03/2024,02/03/2024 00:00:00,KP/Cleaners,454.18
KPs/Cleaners,Hours,Actual,02/03/2024,02/03/2024 00:00:00,KP/Cleaners,35.68
KPs/Cleaners,Wages,Forecast,03/03/2024,03/03/2024 00:00:00,KP/Cleaners,390.69
KPs/Cleaners,Hours,Forecast,03/03/2024,03/03/2024 00:00:00,KP/Cleaners,31.0
KPs/Cleaners,Wages,Actual,03/03/2024,03/03/2024 00:00:00,KP/Cleaners,363.01
KPs/Cleaners,Hours,Actual,03/03/2024,03/03/2024 00:00:00,KP/Cleaners,28.82
