Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Forecast,22/01/2025,22/01/2025 00:00:00,Food,4000.0
FOH,Sales,Forecast,22/01/2025,22/01/2025 00:00:00,Beverage,1700.0
FOH,Sales,Actual,22/01/2025,22/01/2025 10:00:00,Beverage,4.125
FOH,Sales,Actual,22/01/2025,22/01/2025 10:00:00,Food,14.9167
FOH,Sales,Actual,22/01/2025,22/01/2025 11:00:00,Beverage,22.4167
FOH,Sales,Actual,22/01/2025,22/01/2025 11:00:00,Food,30.6667
FOH,Sales,Actual,22/01/2025,22/01/2025 12:00:00,Beverage,156.0
FOH,Sales,Actual,22/01/2025,22/01/2025 12:00:00,Food,659.0917
FOH,Sales,Actual,22/01/2025,22/01/2025 13:00:00,Beverage,155.625
FOH,Sales,Actual,22/01/2025,22/01/2025 13:00:00,Food,508.3417
FOH,Sales,Actual,22/01/2025,22/01/2025 14:00:00,Beverage,246.5
FOH,Sales,Actual,22/01/2025,22/01/2025 14:00:00,Food,572.1333
FOH,Sales,Actual,22/01/2025,22/01/2025 15:00:00,Beverage,87.125
FOH,Sales,Actual,22/01/2025,22/01/2025 15:00:00,Food,109.6083
FOH,Sales,Actual,22/01/2025,22/01/2025 16:00:00,Beverage,72.625
FOH,Sales,Actual,22/01/2025,22/01/2025 16:00:00,Food,111.8333
FOH,Sales,Actual,22/01/2025,22/01/2025 17:00:00,Beverage,373.7917
FOH,Sales,Actual,22/01/2025,22/01/2025 17:00:00,Food,717.9667
FOH,Sales,Actual,22/01/2025,22/01/2025 18:00:00,Beverage,280.0
FOH,Sales,Actual,22/01/2025,22/01/2025 18:00:00,Food,794.4083
FOH,Sales,Actual,22/01/2025,22/01/2025 19:00:00,Beverage,222.0
FOH,Sales,Actual,22/01/2025,22/01/2025 19:00:00,Food,489.3917
FOH,Sales,Actual,22/01/2025,22/01/2025 20:00:00,Beverage,44.6667
FOH,Sales,Actual,22/01/2025,22/01/2025 20:00:00,Food,97.3
FOH,Sales,Actual,22/01/2025,22/01/2025 21:00:00,Beverage,11.5833
FOH,Sales,Actual,22/01/2025,22/01/2025 21:00:00,Food,0.0
FOH,Sales,Prediction,23/01/2025,23/01/2025 00:00:00,Food,5105.0
FOH,Sales,Prediction,23/01/2025,23/01/2025 00:00:00,Beverage,2045.0
FOH,Sales,Forecast,23/01/2025,23/01/2025 00:00:00,Food,4000.0
FOH,Sales,Forecast,23/01/2025,23/01/2025 00:00:00,Beverage,1800.0
FOH,Sales,Actual,23/01/2025,23/01/2025 10:00:00,Beverage,2.5
FOH,Sales,Actual,23/01/2025,23/01/2025 10:00:00,Food,51.9083
FOH,Sales,Actual,23/01/2025,23/01/2025 11:00:00,Beverage,47.1667
FOH,Sales,Actual,23/01/2025,23/01/2025 11:00:00,Food,93.125
FOH,Sales,Actual,23/01/2025,23/01/2025 12:00:00,Beverage,184.75
FOH,Sales,Actual,23/01/2025,23/01/2025 12:00:00,Food,346.8333
FOH,Sales,Actual,23/01/2025,23/01/2025 13:00:00,Beverage,353.2083
FOH,Sales,Actual,23/01/2025,23/01/2025 13:00:00,Food,1063.925
FOH,Sales,Actual,23/01/2025,23/01/2025 14:00:00,Beverage,268.1667
FOH,Sales,Actual,23/01/2025,23/01/2025 14:00:00,Food,326.85
FOH,Sales,Actual,23/01/2025,23/01/2025 15:00:00,Beverage,89.6667
FOH,Sales,Actual,23/01/2025,23/01/2025 15:00:00,Food,191.4583
FOH,Sales,Actual,23/01/2025,23/01/2025 16:00:00,Beverage,152.625
FOH,Sales,Actual,23/01/2025,23/01/2025 16:00:00,Food,413.1667
FOH,Sales,Actual,23/01/2025,23/01/2025 17:00:00,Beverage,298.7083
FOH,Sales,Actual,23/01/2025,23/01/2025 17:00:00,Food,772.0
FOH,Sales,Actual,23/01/2025,23/01/2025 18:00:00,Beverage,294.125
FOH,Sales,Actual,23/01/2025,23/01/2025 18:00:00,Food,554.15
FOH,Sales,Actual,23/01/2025,23/01/2025 19:00:00,Beverage,229.5
FOH,Sales,Actual,23/01/2025,23/01/2025 19:00:00,Food,670.7083
FOH,Sales,Actual,23/01/2025,23/01/2025 20:00:00,Beverage,95.6667
FOH,Sales,Actual,23/01/2025,23/01/2025 20:00:00,Food,186.725
FOH,Sales,Actual,23/01/2025,23/01/2025 21:00:00,Beverage,0.0
FOH,Sales,Actual,23/01/2025,23/01/2025 21:00:00,Food,0.0
FOH,Sales,Prediction,24/01/2025,24/01/2025 00:00:00,Food,6513.0
FOH,Sales,Prediction,24/01/2025,24/01/2025 00:00:00,Beverage,3184.0
FOH,Sales,Forecast,24/01/2025,24/01/2025 00:00:00,Food,6500.0
FOH,Sales,Forecast,24/01/2025,24/01/2025 00:00:00,Beverage,2800.0
FOH,Sales,Prediction,25/01/2025,25/01/2025 00:00:00,Food,8394.0
FOH,Sales,Prediction,25/01/2025,25/01/2025 00:00:00,Beverage,4024.0
FOH,Sales,Forecast,25/01/2025,25/01/2025 00:00:00,Food,9000.0
FOH,Sales,Forecast,25/01/2025,25/01/2025 00:00:00,Beverage,4000.0
FOH,Sales,Actual,25/01/2025,25/01/2025 10:00:00,Beverage,0.0
FOH,Sales,Actual,25/01/2025,25/01/2025 10:00:00,Food,16.6667
FOH,Sales,Actual,25/01/2025,25/01/2025 11:00:00,Beverage,128.25
FOH,Sales,Actual,25/01/2025,25/01/2025 11:00:00,Food,497.0
FOH,Sales,Actual,25/01/2025,25/01/2025 12:00:00,Beverage,219.0833
FOH,Sales,Actual,25/01/2025,25/01/2025 12:00:00,Food,534.0417
FOH,Sales,Actual,25/01/2025,25/01/2025 13:00:00,Beverage,226.5
FOH,Sales,Actual,25/01/2025,25/01/2025 13:00:00,Food,352.25
FOH,Sales,Actual,25/01/2025,25/01/2025 14:00:00,Beverage,391.625
FOH,Sales,Actual,25/01/2025,25/01/2025 14:00:00,Food,1046.5
FOH,Sales,Actual,25/01/2025,25/01/2025 15:00:00,Beverage,290.9167
FOH,Sales,Actual,25/01/2025,25/01/2025 15:00:00,Food,476.625
FOH,Sales,Actual,25/01/2025,25/01/2025 16:00:00,Beverage,348.7917
FOH,Sales,Actual,25/01/2025,25/01/2025 16:00:00,Food,1088.125
FOH,Sales,Actual,25/01/2025,25/01/2025 17:00:00,Beverage,408.5
FOH,Sales,Actual,25/01/2025,25/01/2025 17:00:00,Food,1049.0
FOH,Sales,Actual,25/01/2025,25/01/2025 18:00:00,Beverage,554.0833
FOH,Sales,Actual,25/01/2025,25/01/2025 18:00:00,Food,1008.25
FOH,Sales,Actual,25/01/2025,25/01/2025 19:00:00,Beverage,362.25
FOH,Sales,Actual,25/01/2025,25/01/2025 19:00:00,Food,520.25
FOH,Sales,Actual,25/01/2025,25/01/2025 20:00:00,Beverage,382.25
FOH,Sales,Actual,25/01/2025,25/01/2025 20:00:00,Food,792.0417
FOH,Sales,Actual,25/01/2025,25/01/2025 21:00:00,Beverage,145.5833
FOH,Sales,Actual,25/01/2025,25/01/2025 21:00:00,Food,108.5417
FOH,Sales,Actual,25/01/2025,25/01/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,25/01/2025,25/01/2025 22:00:00,Food,0.0
FOH,Sales,Prediction,26/01/2025,26/01/2025 00:00:00,Food,5966.0
FOH,Sales,Prediction,26/01/2025,26/01/2025 00:00:00,Beverage,1849.0
FOH,Sales,Forecast,26/01/2025,26/01/2025 00:00:00,Food,6500.0
FOH,Sales,Forecast,26/01/2025,26/01/2025 00:00:00,Beverage,2000.0
FOH,Sales,Actual,26/01/2025,26/01/2025 10:00:00,Beverage,18.5833
FOH,Sales,Actual,26/01/2025,26/01/2025 10:00:00,Food,58.7083
FOH,Sales,Actual,26/01/2025,26/01/2025 11:00:00,Beverage,43.875
FOH,Sales,Actual,26/01/2025,26/01/2025 11:00:00,Food,130.45
FOH,Sales,Actual,26/01/2025,26/01/2025 12:00:00,Beverage,117.7917
FOH,Sales,Actual,26/01/2025,26/01/2025 12:00:00,Food,443.7717
FOH,Sales,Actual,26/01/2025,26/01/2025 13:00:00,Beverage,205.1667
FOH,Sales,Actual,26/01/2025,26/01/2025 13:00:00,Food,772.37
FOH,Sales,Actual,26/01/2025,26/01/2025 14:00:00,Beverage,214.9167
FOH,Sales,Actual,26/01/2025,26/01/2025 14:00:00,Food,846.75
FOH,Sales,Actual,26/01/2025,26/01/2025 15:00:00,Beverage,234.375
FOH,Sales,Actual,26/01/2025,26/01/2025 15:00:00,Food,662.9
FOH,Sales,Actual,26/01/2025,26/01/2025 16:00:00,Beverage,299.3333
FOH,Sales,Actual,26/01/2025,26/01/2025 16:00:00,Food,802.3667
FOH,Sales,Actual,26/01/2025,26/01/2025 17:00:00,Beverage,492.4167
FOH,Sales,Actual,26/01/2025,26/01/2025 17:00:00,Food,1340.875
FOH,Sales,Actual,26/01/2025,26/01/2025 18:00:00,Beverage,331.2917
FOH,Sales,Actual,26/01/2025,26/01/2025 18:00:00,Food,815.7333
FOH,Sales,Actual,26/01/2025,26/01/2025 19:00:00,Beverage,174.5417
FOH,Sales,Actual,26/01/2025,26/01/2025 19:00:00,Food,608.9667
FOH,Sales,Actual,26/01/2025,26/01/2025 20:00:00,Beverage,42.6667
FOH,Sales,Actual,26/01/2025,26/01/2025 20:00:00,Food,123.6167
FOH,Sales,Actual,26/01/2025,26/01/2025 21:00:00,Beverage,0.0
FOH,Sales,Actual,26/01/2025,26/01/2025 21:00:00,Food,0.0
FOH,Wages,Forecast,20/01/2025,20/01/2025 00:00:00,FOH,857.26
FOH,Hours,Forecast,20/01/2025,20/01/2025 00:00:00,FOH,51.5
FOH,Wages,Actual,20/01/2025,20/01/2025 00:00:00,FOH,812.1
FOH,Hours,Actual,20/01/2025,20/01/2025 00:00:00,FOH,49.08
FOH,Wages,Forecast,21/01/2025,21/01/2025 00:00:00,FOH,877.95
FOH,Hours,Forecast,21/01/2025,21/01/2025 00:00:00,FOH,51.0
FOH,Wages,Actual,21/01/2025,21/01/2025 00:00:00,FOH,895.47
FOH,Hours,Actual,21/01/2025,21/01/2025 00:00:00,FOH,52.22
FOH,Wages,Forecast,22/01/2025,22/01/2025 00:00:00,FOH,948.26
FOH,Hours,Forecast,22/01/2025,22/01/2025 00:00:00,FOH,67.0
FOH,Wages,Actual,22/01/2025,22/01/2025 00:00:00,FOH,929.99
FOH,Hours,Actual,22/01/2025,22/01/2025 00:00:00,FOH,64.0
FOH,Wages,Forecast,23/01/2025,23/01/2025 00:00:00,FOH,1057.46
FOH,Hours,Forecast,23/01/2025,23/01/2025 00:00:00,FOH,75.0
FOH,Wages,Actual,23/01/2025,23/01/2025 00:00:00,FOH,1024.31
FOH,Hours,Actual,23/01/2025,23/01/2025 00:00:00,FOH,70.97
FOH,Wages,Forecast,24/01/2025,24/01/2025 00:00:00,FOH,152.21
FOH,Wages,Actual,24/01/2025,24/01/2025 00:00:00,FOH,152.21
FOH,Wages,Forecast,25/01/2025,25/01/2025 00:00:00,FOH,1899.04
FOH,Hours,Forecast,25/01/2025,25/01/2025 00:00:00,FOH,136.0
FOH,Wages,Actual,25/01/2025,25/01/2025 00:00:00,FOH,1854.04
FOH,Hours,Actual,25/01/2025,25/01/2025 00:00:00,FOH,131.1
FOH,Wages,Forecast,26/01/2025,26/01/2025 00:00:00,FOH,1428.27
FOH,Hours,Forecast,26/01/2025,26/01/2025 00:00:00,FOH,91.0
FOH,Wages,Actual,26/01/2025,26/01/2025 00:00:00,FOH,1448.14
FOH,Hours,Actual,26/01/2025,26/01/2025 00:00:00,FOH,92.35
Kitchen,Wages,Forecast,20/01/2025,20/01/2025 00:00:00,BOH,621.48
Kitchen,Hours,Forecast,20/01/2025,20/01/2025 00:00:00,BOH,43.0
Kitchen,Wages,Actual,20/01/2025,20/01/2025 00:00:00,BOH,596.32
Kitchen,Hours,Actual,20/01/2025,20/01/2025 00:00:00,BOH,41.53
Kitchen,Wages,Forecast,21/01/2025,21/01/2025 00:00:00,BOH,591.87
Kitchen,Hours,Forecast,21/01/2025,21/01/2025 00:00:00,BOH,40.0
Kitchen,Wages,Actual,21/01/2025,21/01/2025 00:00:00,BOH,507.74
Kitchen,Hours,Actual,21/01/2025,21/01/2025 00:00:00,BOH,34.35
Kitchen,Wages,Forecast,22/01/2025,22/01/2025 00:00:00,BOH,701.91
Kitchen,Hours,Forecast,22/01/2025,22/01/2025 00:00:00,BOH,36.0
Kitchen,Wages,Actual,22/01/2025,22/01/2025 00:00:00,BOH,691.47
Kitchen,Hours,Actual,22/01/2025,22/01/2025 00:00:00,BOH,35.33
Kitchen,Wages,Forecast,23/01/2025,23/01/2025 00:00:00,BOH,804.36
Kitchen,Hours,Forecast,23/01/2025,23/01/2025 00:00:00,BOH,43.0
Kitchen,Wages,Actual,23/01/2025,23/01/2025 00:00:00,BOH,837.32
Kitchen,Hours,Actual,23/01/2025,23/01/2025 00:00:00,BOH,45.4
Kitchen,Wages,Forecast,24/01/2025,24/01/2025 00:00:00,BOH,253.66
Kitchen,Hours,Forecast,24/01/2025,24/01/2025 00:00:00,BOH,7.0
Kitchen,Wages,Actual,24/01/2025,24/01/2025 00:00:00,BOH,242.73
Kitchen,Hours,Actual,24/01/2025,24/01/2025 00:00:00,BOH,6.32
Kitchen,Wages,Forecast,25/01/2025,25/01/2025 00:00:00,BOH,1115.82
Kitchen,Hours,Forecast,25/01/2025,25/01/2025 00:00:00,BOH,75.0
Kitchen,Wages,Actual,25/01/2025,25/01/2025 00:00:00,BOH,994.44
Kitchen,Hours,Actual,25/01/2025,25/01/2025 00:00:00,BOH,67.03
Kitchen,Wages,Forecast,26/01/2025,26/01/2025 00:00:00,BOH,661.98
Kitchen,Hours,Forecast,26/01/2025,26/01/2025 00:00:00,BOH,46.0
Kitchen,Wages,Actual,26/01/2025,26/01/2025 00:00:00,BOH,640.89
Kitchen,Hours,Actual,26/01/2025,26/01/2025 00:00:00,BOH,44.1
KPs/Cleaners,Wages,Forecast,20/01/2025,20/01/2025 00:00:00,KP/Cleaners,368.63
KPs/Cleaners,Hours,Forecast,20/01/2025,20/01/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,20/01/2025,20/01/2025 00:00:00,KP/Cleaners,334.69
KPs/Cleaners,Hours,Actual,20/01/2025,20/01/2025 00:00:00,KP/Cleaners,23.78
KPs/Cleaners,Wages,Forecast,21/01/2025,21/01/2025 00:00:00,KP/Cleaners,368.63
KPs/Cleaners,Hours,Forecast,21/01/2025,21/01/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,21/01/2025,21/01/2025 00:00:00,KP/Cleaners,315.88
KPs/Cleaners,Hours,Actual,21/01/2025,21/01/2025 00:00:00,KP/Cleaners,22.43
KPs/Cleaners,Wages,Forecast,22/01/2025,22/01/2025 00:00:00,KP/Cleaners,366.49
KPs/Cleaners,Hours,Forecast,22/01/2025,22/01/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,22/01/2025,22/01/2025 00:00:00,KP/Cleaners,362.43
KPs/Cleaners,Hours,Actual,22/01/2025,22/01/2025 00:00:00,KP/Cleaners,25.78
KPs/Cleaners,Wages,Forecast,23/01/2025,23/01/2025 00:00:00,KP/Cleaners,424.73
KPs/Cleaners,Hours,Forecast,23/01/2025,23/01/2025 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,23/01/2025,23/01/2025 00:00:00,KP/Cleaners,395.59
KPs/Cleaners,Hours,Actual,23/01/2025,23/01/2025 00:00:00,KP/Cleaners,28.1
KPs/Cleaners,Wages,Forecast,24/01/2025,24/01/2025 00:00:00,KP/Cleaners,240.18
KPs/Cleaners,Hours,Forecast,24/01/2025,24/01/2025 00:00:00,KP/Cleaners,17.0
KPs/Cleaners,Wages,Actual,24/01/2025,24/01/2025 00:00:00,KP/Cleaners,115.33
KPs/Cleaners,Hours,Actual,24/01/2025,24/01/2025 00:00:00,KP/Cleaners,8.37
KPs/Cleaners,Wages,Forecast,25/01/2025,25/01/2025 00:00:00,KP/Cleaners,488.59
KPs/Cleaners,Hours,Forecast,25/01/2025,25/01/2025 00:00:00,KP/Cleaners,34.0
KPs/Cleaners,Wages,Actual,25/01/2025,25/01/2025 00:00:00,KP/Cleaners,420.0
KPs/Cleaners,Hours,Actual,25/01/2025,25/01/2025 00:00:00,KP/Cleaners,29.4
KPs/Cleaners,Wages,Forecast,26/01/2025,26/01/2025 00:00:00,KP/Cleaners,379.28
KPs/Cleaners,Hours,Forecast,26/01/2025,26/01/2025 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,26/01/2025,26/01/2025 00:00:00,KP/Cleaners,384.23
KPs/Cleaners,Hours,Actual,26/01/2025,26/01/2025 00:00:00,KP/Cleaners,27.43
