Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,20/06/2025,20/06/2025 13:00:00,Food,750.5833
FOH,Sales,Actual,20/06/2025,20/06/2025 14:00:00,Beverage,310.7917
FOH,Sales,Actual,20/06/2025,20/06/2025 14:00:00,Food,793.2667
FOH,Sales,Actual,20/06/2025,20/06/2025 15:00:00,Beverage,352.75
FOH,Sales,Actual,20/06/2025,20/06/2025 15:00:00,Food,424.1667
FOH,Sales,Actual,20/06/2025,20/06/2025 16:00:00,Beverage,293.9583
FOH,Sales,Actual,20/06/2025,20/06/2025 16:00:00,Food,580.7083
FOH,Sales,Actual,20/06/2025,20/06/2025 17:00:00,Beverage,613.6667
FOH,Sales,Actual,20/06/2025,20/06/2025 17:00:00,Food,1030.8333
FOH,Sales,Actual,20/06/2025,20/06/2025 18:00:00,Beverage,643.7083
FOH,Sales,Actual,20/06/2025,20/06/2025 18:00:00,Food,1099.5833
FOH,Sales,Actual,20/06/2025,20/06/2025 19:00:00,Beverage,789.9167
FOH,Sales,Actual,20/06/2025,20/06/2025 19:00:00,Food,1514.3333
FOH,Sales,Actual,20/06/2025,20/06/2025 20:00:00,Beverage,648.4167
FOH,Sales,Actual,20/06/2025,20/06/2025 20:00:00,Food,1033.9167
FOH,Sales,Actual,20/06/2025,20/06/2025 21:00:00,Beverage,250.4167
FOH,Sales,Actual,20/06/2025,20/06/2025 21:00:00,Food,117.875
FOH,Sales,Actual,20/06/2025,20/06/2025 22:00:00,Beverage,36.5833
FOH,Sales,Actual,20/06/2025,20/06/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,21/06/2025,21/06/2025 00:00:00,Beverage,4500.0
FOH,Sales,Forecast,21/06/2025,21/06/2025 00:00:00,Food,11000.0
FOH,Sales,Prediction,21/06/2025,21/06/2025 01:00:00,Food,9979.0
FOH,Sales,Prediction,21/06/2025,21/06/2025 01:00:00,Beverage,4429.0
FOH,Sales,Actual,21/06/2025,21/06/2025 09:00:00,Beverage,5.75
FOH,Sales,Actual,21/06/2025,21/06/2025 09:00:00,Food,33.875
FOH,Sales,Actual,21/06/2025,21/06/2025 10:00:00,Beverage,32.4583
FOH,Sales,Actual,21/06/2025,21/06/2025 10:00:00,Food,57.3333
FOH,Sales,Actual,21/06/2025,21/06/2025 11:00:00,Beverage,84.875
FOH,Sales,Actual,21/06/2025,21/06/2025 11:00:00,Food,152.125
FOH,Sales,Actual,21/06/2025,21/06/2025 12:00:00,Beverage,643.8333
FOH,Sales,Actual,21/06/2025,21/06/2025 12:00:00,Food,909.0417
FOH,Sales,Actual,21/06/2025,21/06/2025 13:00:00,Beverage,757.3333
FOH,Sales,Actual,21/06/2025,21/06/2025 13:00:00,Food,1594.5833
FOH,Sales,Actual,21/06/2025,21/06/2025 14:00:00,Beverage,843.5833
FOH,Sales,Actual,21/06/2025,21/06/2025 14:00:00,Food,988.8333
FOH,Sales,Actual,21/06/2025,21/06/2025 15:00:00,Beverage,484.625
FOH,Sales,Actual,21/06/2025,21/06/2025 15:00:00,Food,1010.0
FOH,Sales,Actual,21/06/2025,21/06/2025 16:00:00,Beverage,757.7917
FOH,Sales,Actual,21/06/2025,21/06/2025 16:00:00,Food,1041.8333
FOH,Sales,Actual,21/06/2025,21/06/2025 17:00:00,Beverage,833.5417
FOH,Sales,Actual,21/06/2025,21/06/2025 17:00:00,Food,1780.875
FOH,Sales,Actual,21/06/2025,21/06/2025 18:00:00,Beverage,676.0833
FOH,Sales,Actual,21/06/2025,21/06/2025 18:00:00,Food,739.2083
FOH,Sales,Actual,21/06/2025,21/06/2025 19:00:00,Beverage,1076.5833
FOH,Sales,Actual,21/06/2025,21/06/2025 19:00:00,Food,1034.6667
FOH,Sales,Actual,21/06/2025,21/06/2025 20:00:00,Beverage,708.375
FOH,Sales,Actual,21/06/2025,21/06/2025 20:00:00,Food,1163.875
FOH,Sales,Actual,21/06/2025,21/06/2025 21:00:00,Beverage,179.625
FOH,Sales,Actual,21/06/2025,21/06/2025 21:00:00,Food,220.75
FOH,Sales,Actual,21/06/2025,21/06/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,21/06/2025,21/06/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,22/06/2025,22/06/2025 00:00:00,Beverage,2500.0
FOH,Sales,Forecast,22/06/2025,22/06/2025 00:00:00,Food,7000.0
FOH,Sales,Prediction,22/06/2025,22/06/2025 01:00:00,Food,7979.0
FOH,Sales,Prediction,22/06/2025,22/06/2025 01:00:00,Beverage,2667.0
FOH,Sales,Actual,22/06/2025,22/06/2025 10:00:00,Beverage,40.6667
FOH,Sales,Actual,22/06/2025,22/06/2025 10:00:00,Food,107.625
FOH,Sales,Actual,22/06/2025,22/06/2025 11:00:00,Beverage,31.2083
FOH,Sales,Actual,22/06/2025,22/06/2025 11:00:00,Food,115.2083
FOH,Sales,Actual,22/06/2025,22/06/2025 12:00:00,Beverage,77.3333
FOH,Sales,Actual,22/06/2025,22/06/2025 12:00:00,Food,259.4583
FOH,Sales,Actual,22/06/2025,22/06/2025 13:00:00,Beverage,357.4583
FOH,Sales,Actual,22/06/2025,22/06/2025 13:00:00,Food,996.2917
FOH,Sales,Actual,22/06/2025,22/06/2025 14:00:00,Beverage,242.5
FOH,Sales,Actual,22/06/2025,22/06/2025 14:00:00,Food,820.75
FOH,Sales,Actual,22/06/2025,22/06/2025 15:00:00,Beverage,157.8333
FOH,Sales,Actual,22/06/2025,22/06/2025 15:00:00,Food,484.9167
FOH,Sales,Actual,22/06/2025,22/06/2025 16:00:00,Beverage,125.0833
FOH,Sales,Actual,22/06/2025,22/06/2025 16:00:00,Food,515.7917
FOH,Sales,Actual,22/06/2025,22/06/2025 17:00:00,Beverage,165.5
FOH,Sales,Actual,22/06/2025,22/06/2025 17:00:00,Food,541.9167
FOH,Sales,Actual,22/06/2025,22/06/2025 18:00:00,Beverage,287.2917
FOH,Sales,Actual,22/06/2025,22/06/2025 18:00:00,Food,1077.375
FOH,Sales,Actual,22/06/2025,22/06/2025 19:00:00,Beverage,136.6667
FOH,Sales,Actual,22/06/2025,22/06/2025 19:00:00,Food,165.7083
FOH,Sales,Actual,22/06/2025,22/06/2025 20:00:00,Beverage,66.4583
FOH,Sales,Actual,22/06/2025,22/06/2025 20:00:00,Food,229.5833
FOH,Sales,Actual,22/06/2025,22/06/2025 21:00:00,Beverage,0.0
FOH,Sales,Actual,22/06/2025,22/06/2025 21:00:00,Food,0.0
FOH,Wages,Forecast,16/06/2025,16/06/2025 00:00:00,FOH,1049.33
FOH,Hours,Forecast,16/06/2025,16/06/2025 00:00:00,FOH,61.0
FOH,Wages,Actual,16/06/2025,16/06/2025 00:00:00,FOH,1123.59
FOH,Hours,Actual,16/06/2025,16/06/2025 00:00:00,FOH,64.93
FOH,Wages,Forecast,17/06/2025,17/06/2025 00:00:00,FOH,1308.23
FOH,Hours,Forecast,17/06/2025,17/06/2025 00:00:00,FOH,73.0
FOH,Wages,Actual,17/06/2025,17/06/2025 00:00:00,FOH,1286.6
FOH,Hours,Actual,17/06/2025,17/06/2025 00:00:00,FOH,71.48
FOH,Wages,Forecast,18/06/2025,18/06/2025 00:00:00,FOH,1165.97
FOH,Hours,Forecast,18/06/2025,18/06/2025 00:00:00,FOH,75.0
FOH,Wages,Actual,18/06/2025,18/06/2025 00:00:00,FOH,1211.17
FOH,Hours,Actual,18/06/2025,18/06/2025 00:00:00,FOH,76.88
FOH,Wages,Forecast,19/06/2025,19/06/2025 00:00:00,FOH,1169.27
FOH,Hours,Forecast,19/06/2025,19/06/2025 00:00:00,FOH,75.0
FOH,Wages,Actual,19/06/2025,19/06/2025 00:00:00,FOH,1392.16
FOH,Hours,Actual,19/06/2025,19/06/2025 00:00:00,FOH,89.57
FOH,Wages,Forecast,20/06/2025,20/06/2025 00:00:00,FOH,1823.64
FOH,Hours,Forecast,20/06/2025,20/06/2025 00:00:00,FOH,119.0
FOH,Wages,Actual,20/06/2025,20/06/2025 00:00:00,FOH,2149.35
FOH,Hours,Actual,20/06/2025,20/06/2025 00:00:00,FOH,140.65
FOH,Wages,Forecast,21/06/2025,21/06/2025 00:00:00,FOH,2483.11
FOH,Hours,Forecast,21/06/2025,21/06/2025 00:00:00,FOH,160.0
FOH,Wages,Actual,21/06/2025,21/06/2025 00:00:00,FOH,2922.54
FOH,Hours,Actual,21/06/2025,21/06/2025 00:00:00,FOH,187.62
FOH,Wages,Forecast,22/06/2025,22/06/2025 00:00:00,FOH,1790.09
FOH,Hours,Forecast,22/06/2025,22/06/2025 00:00:00,FOH,106.0
FOH,Wages,Actual,22/06/2025,22/06/2025 00:00:00,FOH,1604.92
FOH,Hours,Actual,22/06/2025,22/06/2025 00:00:00,FOH,93.43
Kitchen,Wages,Forecast,16/06/2025,16/06/2025 00:00:00,BOH,987.52
Kitchen,Hours,Forecast,16/06/2025,16/06/2025 00:00:00,BOH,56.0
Kitchen,Wages,Actual,16/06/2025,16/06/2025 00:00:00,BOH,1004.24
Kitchen,Hours,Actual,16/06/2025,16/06/2025 00:00:00,BOH,56.0
Kitchen,Wages,Forecast,17/06/2025,17/06/2025 00:00:00,BOH,993.41
Kitchen,Hours,Forecast,17/06/2025,17/06/2025 00:00:00,BOH,51.0
Kitchen,Wages,Actual,17/06/2025,17/06/2025 00:00:00,BOH,1000.37
Kitchen,Hours,Actual,17/06/2025,17/06/2025 00:00:00,BOH,51.42
Kitchen,Wages,Forecast,18/06/2025,18/06/2025 00:00:00,BOH,724.43
Kitchen,Hours,Forecast,18/06/2025,18/06/2025 00:00:00,BOH,45.0
Kitchen,Wages,Actual,18/06/2025,18/06/2025 00:00:00,BOH,699.66
Kitchen,Hours,Actual,18/06/2025,18/06/2025 00:00:00,BOH,43.5
Kitchen,Wages,Forecast,19/06/2025,19/06/2025 00:00:00,BOH,860.35
Kitchen,Hours,Forecast,19/06/2025,19/06/2025 00:00:00,BOH,53.0
Kitchen,Wages,Actual,19/06/2025,19/06/2025 00:00:00,BOH,860.17
Kitchen,Hours,Actual,19/06/2025,19/06/2025 00:00:00,BOH,51.78
Kitchen,Wages,Forecast,20/06/2025,20/06/2025 00:00:00,BOH,1070.56
Kitchen,Hours,Forecast,20/06/2025,20/06/2025 00:00:00,BOH,66.0
Kitchen,Wages,Actual,20/06/2025,20/06/2025 00:00:00,BOH,1163.34
Kitchen,Hours,Actual,20/06/2025,20/06/2025 00:00:00,BOH,71.13
Kitchen,Wages,Forecast,21/06/2025,21/06/2025 00:00:00,BOH,1243.64
Kitchen,Hours,Forecast,21/06/2025,21/06/2025 00:00:00,BOH,77.0
Kitchen,Wages,Actual,21/06/2025,21/06/2025 00:00:00,BOH,1194.46
Kitchen,Hours,Actual,21/06/2025,21/06/2025 00:00:00,BOH,73.52
Kitchen,Wages,Forecast,22/06/2025,22/06/2025 00:00:00,BOH,1051.08
Kitchen,Hours,Forecast,22/06/2025,22/06/2025 00:00:00,BOH,54.5
Kitchen,Wages,Actual,22/06/2025,22/06/2025 00:00:00,BOH,974.16
Kitchen,Hours,Actual,22/06/2025,22/06/2025 00:00:00,BOH,49.83
KPs/Cleaners,Wages,Forecast,16/06/2025,16/06/2025 00:00:00,KP/Cleaners,402.64
KPs/Cleaners,Hours,Forecast,16/06/2025,16/06/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,16/06/2025,16/06/2025 00:00:00,KP/Cleaners,399.16
KPs/Cleaners,Hours,Actual,16/06/2025,16/06/2025 00:00:00,KP/Cleaners,25.75
KPs/Cleaners,Wages,Forecast,17/06/2025,17/06/2025 00:00:00,KP/Cleaners,437.32
KPs/Cleaners,Hours,Forecast,17/06/2025,17/06/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,17/06/2025,17/06/2025 00:00:00,KP/Cleaners,446.97
KPs/Cleaners,Hours,Actual,17/06/2025,17/06/2025 00:00:00,KP/Cleaners,28.62
KPs/Cleaners,Wages,Forecast,18/06/2025,18/06/2025 00:00:00,KP/Cleaners,515.8
KPs/Cleaners,Hours,Forecast,18/06/2025,18/06/2025 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,18/06/2025,18/06/2025 00:00:00,KP/Cleaners,531.68
KPs/Cleaners,Hours,Actual,18/06/2025,18/06/2025 00:00:00,KP/Cleaners,34.02
KPs/Cleaners,Wages,Forecast,19/06/2025,19/06/2025 00:00:00,KP/Cleaners,546.25
KPs/Cleaners,Hours,Forecast,19/06/2025,19/06/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,19/06/2025,19/06/2025 00:00:00,KP/Cleaners,509.68
KPs/Cleaners,Hours,Actual,19/06/2025,19/06/2025 00:00:00,KP/Cleaners,32.7
KPs/Cleaners,Wages,Forecast,20/06/2025,20/06/2025 00:00:00,KP/Cleaners,546.25
KPs/Cleaners,Hours,Forecast,20/06/2025,20/06/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,20/06/2025,20/06/2025 00:00:00,KP/Cleaners,569.06
KPs/Cleaners,Hours,Actual,20/06/2025,20/06/2025 00:00:00,KP/Cleaners,36.45
KPs/Cleaners,Wages,Forecast,21/06/2025,21/06/2025 00:00:00,KP/Cleaners,547.49
KPs/Cleaners,Hours,Forecast,21/06/2025,21/06/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,21/06/2025,21/06/2025 00:00:00,KP/Cleaners,565.59
KPs/Cleaners,Hours,Actual,21/06/2025,21/06/2025 00:00:00,KP/Cleaners,36.15
KPs/Cleaners,Wages,Forecast,22/06/2025,22/06/2025 00:00:00,KP/Cleaners,449.76
KPs/Cleaners,Hours,Forecast,22/06/2025,22/06/2025 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,22/06/2025,22/06/2025 00:00:00,KP/Cleaners,425.45
KPs/Cleaners,Hours,Actual,22/06/2025,22/06/2025 00:00:00,KP/Cleaners,27.43
