Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,01/08/2025,01/08/2025 13:00:00,Beverage,330.0833
FOH,Sales,Actual,01/08/2025,01/08/2025 13:00:00,Food,800.0417
FOH,Sales,Actual,01/08/2025,01/08/2025 14:00:00,Beverage,379.0
FOH,Sales,Actual,01/08/2025,01/08/2025 14:00:00,Food,810.5
FOH,Sales,Actual,01/08/2025,01/08/2025 15:00:00,Beverage,307.125
FOH,Sales,Actual,01/08/2025,01/08/2025 15:00:00,Food,491.0
FOH,Sales,Actual,01/08/2025,01/08/2025 16:00:00,Beverage,261.5417
FOH,Sales,Actual,01/08/2025,01/08/2025 16:00:00,Food,468.2083
FOH,Sales,Actual,01/08/2025,01/08/2025 17:00:00,Beverage,370.3333
FOH,Sales,Actual,01/08/2025,01/08/2025 17:00:00,Food,764.375
FOH,Sales,Actual,01/08/2025,01/08/2025 18:00:00,Beverage,580.4167
FOH,Sales,Actual,01/08/2025,01/08/2025 18:00:00,Food,1360.5417
FOH,Sales,Actual,01/08/2025,01/08/2025 19:00:00,Beverage,737.7917
FOH,Sales,Actual,01/08/2025,01/08/2025 19:00:00,Food,1530.1917
FOH,Sales,Actual,01/08/2025,01/08/2025 20:00:00,Beverage,336.9583
FOH,Sales,Actual,01/08/2025,01/08/2025 20:00:00,Food,771.25
FOH,Sales,Actual,01/08/2025,01/08/2025 21:00:00,Beverage,132.3333
FOH,Sales,Actual,01/08/2025,01/08/2025 21:00:00,Food,368.125
FOH,Sales,Actual,01/08/2025,01/08/2025 22:00:00,Beverage,15.375
FOH,Sales,Actual,01/08/2025,01/08/2025 22:00:00,Food,26.5
FOH,Sales,Forecast,02/08/2025,02/08/2025 00:00:00,Food,10500.0
FOH,Sales,Forecast,02/08/2025,02/08/2025 00:00:00,Beverage,4500.0
FOH,Sales,Prediction,02/08/2025,02/08/2025 01:00:00,Food,9366.0
FOH,Sales,Prediction,02/08/2025,02/08/2025 01:00:00,Beverage,5360.0
FOH,Sales,Actual,02/08/2025,02/08/2025 10:00:00,Beverage,28.125
FOH,Sales,Actual,02/08/2025,02/08/2025 10:00:00,Food,65.4583
FOH,Sales,Actual,02/08/2025,02/08/2025 11:00:00,Beverage,21.875
FOH,Sales,Actual,02/08/2025,02/08/2025 11:00:00,Food,246.2083
FOH,Sales,Actual,02/08/2025,02/08/2025 12:00:00,Beverage,174.4167
FOH,Sales,Actual,02/08/2025,02/08/2025 12:00:00,Food,803.1667
FOH,Sales,Actual,02/08/2025,02/08/2025 13:00:00,Beverage,438.0
FOH,Sales,Actual,02/08/2025,02/08/2025 13:00:00,Food,978.5417
FOH,Sales,Actual,02/08/2025,02/08/2025 14:00:00,Beverage,606.4583
FOH,Sales,Actual,02/08/2025,02/08/2025 14:00:00,Food,1112.2917
FOH,Sales,Actual,02/08/2025,02/08/2025 15:00:00,Beverage,439.125
FOH,Sales,Actual,02/08/2025,02/08/2025 15:00:00,Food,1079.2083
FOH,Sales,Actual,02/08/2025,02/08/2025 16:00:00,Beverage,834.2917
FOH,Sales,Actual,02/08/2025,02/08/2025 16:00:00,Food,1416.5417
FOH,Sales,Actual,02/08/2025,02/08/2025 17:00:00,Beverage,665.0
FOH,Sales,Actual,02/08/2025,02/08/2025 17:00:00,Food,1188.1417
FOH,Sales,Actual,02/08/2025,02/08/2025 18:00:00,Beverage,703.2917
FOH,Sales,Actual,02/08/2025,02/08/2025 18:00:00,Food,1248.0833
FOH,Sales,Actual,02/08/2025,02/08/2025 19:00:00,Beverage,658.8333
FOH,Sales,Actual,02/08/2025,02/08/2025 19:00:00,Food,1616.2917
FOH,Sales,Actual,02/08/2025,02/08/2025 20:00:00,Beverage,456.125
FOH,Sales,Actual,02/08/2025,02/08/2025 20:00:00,Food,809.4167
FOH,Sales,Actual,02/08/2025,02/08/2025 21:00:00,Beverage,141.0417
FOH,Sales,Actual,02/08/2025,02/08/2025 21:00:00,Food,212.25
FOH,Sales,Actual,02/08/2025,02/08/2025 22:00:00,Beverage,17.375
FOH,Sales,Actual,02/08/2025,02/08/2025 22:00:00,Food,13.0833
FOH,Sales,Forecast,03/08/2025,03/08/2025 00:00:00,Food,6000.0
FOH,Sales,Forecast,03/08/2025,03/08/2025 00:00:00,Beverage,2000.0
FOH,Sales,Prediction,03/08/2025,03/08/2025 01:00:00,Food,6786.0
FOH,Sales,Prediction,03/08/2025,03/08/2025 01:00:00,Beverage,2715.0
FOH,Sales,Actual,03/08/2025,03/08/2025 11:00:00,Beverage,97.1667
FOH,Sales,Actual,03/08/2025,03/08/2025 11:00:00,Food,275.9583
FOH,Sales,Actual,03/08/2025,03/08/2025 12:00:00,Beverage,67.5417
FOH,Sales,Actual,03/08/2025,03/08/2025 12:00:00,Food,522.2167
FOH,Sales,Actual,03/08/2025,03/08/2025 13:00:00,Beverage,241.6667
FOH,Sales,Actual,03/08/2025,03/08/2025 13:00:00,Food,558.3083
FOH,Sales,Actual,03/08/2025,03/08/2025 14:00:00,Beverage,204.75
FOH,Sales,Actual,03/08/2025,03/08/2025 14:00:00,Food,683.125
FOH,Sales,Actual,03/08/2025,03/08/2025 15:00:00,Beverage,267.125
FOH,Sales,Actual,03/08/2025,03/08/2025 15:00:00,Food,675.5833
FOH,Sales,Actual,03/08/2025,03/08/2025 16:00:00,Beverage,244.2083
FOH,Sales,Actual,03/08/2025,03/08/2025 16:00:00,Food,720.25
FOH,Sales,Actual,03/08/2025,03/08/2025 17:00:00,Beverage,185.0
FOH,Sales,Actual,03/08/2025,03/08/2025 17:00:00,Food,544.25
FOH,Sales,Actual,03/08/2025,03/08/2025 18:00:00,Beverage,181.0417
FOH,Sales,Actual,03/08/2025,03/08/2025 18:00:00,Food,705.5417
FOH,Sales,Actual,03/08/2025,03/08/2025 19:00:00,Beverage,273.4583
FOH,Sales,Actual,03/08/2025,03/08/2025 19:00:00,Food,707.3333
FOH,Sales,Actual,03/08/2025,03/08/2025 20:00:00,Beverage,199.6667
FOH,Sales,Actual,03/08/2025,03/08/2025 20:00:00,Food,549.3333
FOH,Sales,Actual,03/08/2025,03/08/2025 21:00:00,Beverage,22.7917
FOH,Sales,Actual,03/08/2025,03/08/2025 21:00:00,Food,132.875
FOH,Wages,Forecast,28/07/2025,28/07/2025 00:00:00,FOH,1075.46
FOH,Hours,Forecast,28/07/2025,28/07/2025 00:00:00,FOH,68.0
FOH,Wages,Actual,28/07/2025,28/07/2025 00:00:00,FOH,990.5
FOH,Hours,Actual,28/07/2025,28/07/2025 00:00:00,FOH,62.55
FOH,Wages,Forecast,29/07/2025,29/07/2025 00:00:00,FOH,1187.91
FOH,Hours,Forecast,29/07/2025,29/07/2025 00:00:00,FOH,75.5
FOH,Wages,Actual,29/07/2025,29/07/2025 00:00:00,FOH,1059.67
FOH,Hours,Actual,29/07/2025,29/07/2025 00:00:00,FOH,67.77
FOH,Wages,Forecast,30/07/2025,30/07/2025 00:00:00,FOH,1187.13
FOH,Hours,Forecast,30/07/2025,30/07/2025 00:00:00,FOH,76.0
FOH,Wages,Actual,30/07/2025,30/07/2025 00:00:00,FOH,1059.99
FOH,Hours,Actual,30/07/2025,30/07/2025 00:00:00,FOH,67.88
FOH,Wages,Forecast,31/07/2025,31/07/2025 00:00:00,FOH,1432.31
FOH,Hours,Forecast,31/07/2025,31/07/2025 00:00:00,FOH,93.0
FOH,Wages,Actual,31/07/2025,31/07/2025 00:00:00,FOH,1290.94
FOH,Hours,Actual,31/07/2025,31/07/2025 00:00:00,FOH,83.72
FOH,Wages,Forecast,01/08/2025,01/08/2025 00:00:00,FOH,1874.91
FOH,Hours,Forecast,01/08/2025,01/08/2025 00:00:00,FOH,119.0
FOH,Wages,Actual,01/08/2025,01/08/2025 00:00:00,FOH,1700.12
FOH,Hours,Actual,01/08/2025,01/08/2025 00:00:00,FOH,107.87
FOH,Wages,Forecast,02/08/2025,02/08/2025 00:00:00,FOH,2727.44
FOH,Hours,Forecast,02/08/2025,02/08/2025 00:00:00,FOH,165.0
FOH,Wages,Actual,02/08/2025,02/08/2025 00:00:00,FOH,2540.76
FOH,Hours,Actual,02/08/2025,02/08/2025 00:00:00,FOH,153.63
FOH,Wages,Forecast,03/08/2025,03/08/2025 00:00:00,FOH,1567.26
FOH,Hours,Forecast,03/08/2025,03/08/2025 00:00:00,FOH,92.0
FOH,Wages,Actual,03/08/2025,03/08/2025 00:00:00,FOH,1514.27
FOH,Hours,Actual,03/08/2025,03/08/2025 00:00:00,FOH,88.48
Kitchen,Wages,Forecast,28/07/2025,28/07/2025 00:00:00,BOH,1052.96
Kitchen,Hours,Forecast,28/07/2025,28/07/2025 00:00:00,BOH,60.0
Kitchen,Wages,Actual,28/07/2025,28/07/2025 00:00:00,BOH,984.19
Kitchen,Hours,Actual,28/07/2025,28/07/2025 00:00:00,BOH,54.92
Kitchen,Wages,Forecast,29/07/2025,29/07/2025 00:00:00,BOH,1004.08
Kitchen,Hours,Forecast,29/07/2025,29/07/2025 00:00:00,BOH,52.0
Kitchen,Wages,Actual,29/07/2025,29/07/2025 00:00:00,BOH,929.46
Kitchen,Hours,Actual,29/07/2025,29/07/2025 00:00:00,BOH,47.37
Kitchen,Wages,Forecast,30/07/2025,30/07/2025 00:00:00,BOH,677.49
Kitchen,Hours,Forecast,30/07/2025,30/07/2025 00:00:00,BOH,46.0
Kitchen,Wages,Actual,30/07/2025,30/07/2025 00:00:00,BOH,675.95
Kitchen,Hours,Actual,30/07/2025,30/07/2025 00:00:00,BOH,41.92
Kitchen,Wages,Forecast,31/07/2025,31/07/2025 00:00:00,BOH,862.94
Kitchen,Hours,Forecast,31/07/2025,31/07/2025 00:00:00,BOH,55.0
Kitchen,Wages,Actual,31/07/2025,31/07/2025 00:00:00,BOH,886.66
Kitchen,Hours,Actual,31/07/2025,31/07/2025 00:00:00,BOH,55.53
Kitchen,Wages,Forecast,01/08/2025,01/08/2025 00:00:00,BOH,1092.54
Kitchen,Hours,Forecast,01/08/2025,01/08/2025 00:00:00,BOH,69.0
Kitchen,Wages,Actual,01/08/2025,01/08/2025 00:00:00,BOH,1119.71
Kitchen,Hours,Actual,01/08/2025,01/08/2025 00:00:00,BOH,69.77
Kitchen,Wages,Forecast,02/08/2025,02/08/2025 00:00:00,BOH,1233.36
Kitchen,Hours,Forecast,02/08/2025,02/08/2025 00:00:00,BOH,78.0
Kitchen,Wages,Actual,02/08/2025,02/08/2025 00:00:00,BOH,1219.35
Kitchen,Hours,Actual,02/08/2025,02/08/2025 00:00:00,BOH,76.45
Kitchen,Wages,Forecast,03/08/2025,03/08/2025 00:00:00,BOH,1066.8
Kitchen,Hours,Forecast,03/08/2025,03/08/2025 00:00:00,BOH,55.5
Kitchen,Wages,Actual,03/08/2025,03/08/2025 00:00:00,BOH,973.37
Kitchen,Hours,Actual,03/08/2025,03/08/2025 00:00:00,BOH,49.95
KPs/Cleaners,Wages,Forecast,28/07/2025,28/07/2025 00:00:00,KP/Cleaners,399.88
KPs/Cleaners,Hours,Forecast,28/07/2025,28/07/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,28/07/2025,28/07/2025 00:00:00,KP/Cleaners,379.32
KPs/Cleaners,Hours,Actual,28/07/2025,28/07/2025 00:00:00,KP/Cleaners,24.68
KPs/Cleaners,Wages,Forecast,29/07/2025,29/07/2025 00:00:00,KP/Cleaners,370.99
KPs/Cleaners,Hours,Forecast,29/07/2025,29/07/2025 00:00:00,KP/Cleaners,24.0
KPs/Cleaners,Wages,Actual,29/07/2025,29/07/2025 00:00:00,KP/Cleaners,379.96
KPs/Cleaners,Hours,Actual,29/07/2025,29/07/2025 00:00:00,KP/Cleaners,24.58
KPs/Cleaners,Wages,Forecast,30/07/2025,30/07/2025 00:00:00,KP/Cleaners,481.65
KPs/Cleaners,Hours,Forecast,30/07/2025,30/07/2025 00:00:00,KP/Cleaners,31.0
KPs/Cleaners,Wages,Actual,30/07/2025,30/07/2025 00:00:00,KP/Cleaners,468.71
KPs/Cleaners,Hours,Actual,30/07/2025,30/07/2025 00:00:00,KP/Cleaners,30.2
KPs/Cleaners,Wages,Forecast,31/07/2025,31/07/2025 00:00:00,KP/Cleaners,467.16
KPs/Cleaners,Hours,Forecast,31/07/2025,31/07/2025 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,31/07/2025,31/07/2025 00:00:00,KP/Cleaners,496.05
KPs/Cleaners,Hours,Actual,31/07/2025,31/07/2025 00:00:00,KP/Cleaners,31.83
KPs/Cleaners,Wages,Forecast,01/08/2025,01/08/2025 00:00:00,KP/Cleaners,435.84
KPs/Cleaners,Hours,Forecast,01/08/2025,01/08/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,01/08/2025,01/08/2025 00:00:00,KP/Cleaners,513.75
KPs/Cleaners,Hours,Actual,01/08/2025,01/08/2025 00:00:00,KP/Cleaners,32.9
KPs/Cleaners,Wages,Forecast,02/08/2025,02/08/2025 00:00:00,KP/Cleaners,545.94
KPs/Cleaners,Hours,Forecast,02/08/2025,02/08/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,02/08/2025,02/08/2025 00:00:00,KP/Cleaners,551.31
KPs/Cleaners,Hours,Actual,02/08/2025,02/08/2025 00:00:00,KP/Cleaners,35.28
KPs/Cleaners,Wages,Forecast,03/08/2025,03/08/2025 00:00:00,KP/Cleaners,482.46
KPs/Cleaners,Hours,Forecast,03/08/2025,03/08/2025 00:00:00,KP/Cleaners,31.0
KPs/Cleaners,Wages,Actual,03/08/2025,03/08/2025 00:00:00,KP/Cleaners,418.21
KPs/Cleaners,Hours,Actual,03/08/2025,03/08/2025 00:00:00,KP/Cleaners,26.97
