Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Prediction,07/10/2025,07/10/2025 01:00:00,Food,4147.0
FOH,Sales,Prediction,07/10/2025,07/10/2025 01:00:00,Beverage,1728.0
FOH,Sales,Actual,07/10/2025,07/10/2025 10:00:00,Beverage,3.9583
FOH,Sales,Actual,07/10/2025,07/10/2025 10:00:00,Food,9.0833
FOH,Sales,Actual,07/10/2025,07/10/2025 11:00:00,Beverage,22.75
FOH,Sales,Actual,07/10/2025,07/10/2025 11:00:00,Food,82.2083
FOH,Sales,Actual,07/10/2025,07/10/2025 12:00:00,Beverage,168.5
FOH,Sales,Actual,07/10/2025,07/10/2025 12:00:00,Food,436.375
FOH,Sales,Actual,07/10/2025,07/10/2025 13:00:00,Beverage,136.8333
FOH,Sales,Actual,07/10/2025,07/10/2025 13:00:00,Food,528.2083
FOH,Sales,Actual,07/10/2025,07/10/2025 14:00:00,Beverage,60.0
FOH,Sales,Actual,07/10/2025,07/10/2025 14:00:00,Food,162.1
FOH,Sales,Actual,07/10/2025,07/10/2025 15:00:00,Beverage,36.1667
FOH,Sales,Actual,07/10/2025,07/10/2025 15:00:00,Food,62.75
FOH,Sales,Actual,07/10/2025,07/10/2025 16:00:00,Beverage,153.4583
FOH,Sales,Actual,07/10/2025,07/10/2025 16:00:00,Food,182.875
FOH,Sales,Actual,07/10/2025,07/10/2025 17:00:00,Beverage,295.9583
FOH,Sales,Actual,07/10/2025,07/10/2025 17:00:00,Food,646.0417
FOH,Sales,Actual,07/10/2025,07/10/2025 18:00:00,Beverage,318.9583
FOH,Sales,Actual,07/10/2025,07/10/2025 18:00:00,Food,688.1667
FOH,Sales,Actual,07/10/2025,07/10/2025 19:00:00,Beverage,232.125
FOH,Sales,Actual,07/10/2025,07/10/2025 19:00:00,Food,593.975
FOH,Sales,Actual,07/10/2025,07/10/2025 20:00:00,Beverage,27.4583
FOH,Sales,Actual,07/10/2025,07/10/2025 20:00:00,Food,175.2917
FOH,Sales,Actual,07/10/2025,07/10/2025 21:00:00,Beverage,23.5
FOH,Sales,Actual,07/10/2025,07/10/2025 21:00:00,Food,46.8333
FOH,Sales,Forecast,08/10/2025,08/10/2025 00:00:00,Food,4500.0
FOH,Sales,Forecast,08/10/2025,08/10/2025 00:00:00,Beverage,1900.0
FOH,Sales,Prediction,08/10/2025,08/10/2025 01:00:00,Food,4794.0
FOH,Sales,Prediction,08/10/2025,08/10/2025 01:00:00,Beverage,3034.0
FOH,Sales,Actual,08/10/2025,08/10/2025 09:00:00,Beverage,0.0
FOH,Sales,Actual,08/10/2025,08/10/2025 10:00:00,Beverage,19.3333
FOH,Sales,Actual,08/10/2025,08/10/2025 10:00:00,Food,35.6667
FOH,Sales,Actual,08/10/2025,08/10/2025 11:00:00,Beverage,18.2083
FOH,Sales,Actual,08/10/2025,08/10/2025 11:00:00,Food,100.4167
FOH,Sales,Actual,08/10/2025,08/10/2025 12:00:00,Beverage,117.4167
FOH,Sales,Actual,08/10/2025,08/10/2025 12:00:00,Food,495.7917
FOH,Sales,Actual,08/10/2025,08/10/2025 13:00:00,Beverage,105.9167
FOH,Sales,Actual,08/10/2025,08/10/2025 13:00:00,Food,305.9167
FOH,Sales,Actual,08/10/2025,08/10/2025 14:00:00,Beverage,25.3333
FOH,Sales,Actual,08/10/2025,08/10/2025 14:00:00,Food,122.9333
FOH,Sales,Actual,08/10/2025,08/10/2025 15:00:00,Beverage,2.875
FOH,Sales,Actual,08/10/2025,08/10/2025 15:00:00,Food,18.7667
FOH,Sales,Actual,08/10/2025,08/10/2025 16:00:00,Beverage,98.375
FOH,Sales,Actual,08/10/2025,08/10/2025 16:00:00,Food,330.4583
FOH,Sales,Actual,08/10/2025,08/10/2025 17:00:00,Beverage,188.5417
FOH,Sales,Actual,08/10/2025,08/10/2025 17:00:00,Food,457.125
FOH,Sales,Actual,08/10/2025,08/10/2025 18:00:00,Beverage,328.6667
FOH,Sales,Actual,08/10/2025,08/10/2025 18:00:00,Food,803.6167
FOH,Sales,Actual,08/10/2025,08/10/2025 19:00:00,Beverage,470.75
FOH,Sales,Actual,08/10/2025,08/10/2025 19:00:00,Food,805.5417
FOH,Sales,Actual,08/10/2025,08/10/2025 20:00:00,Beverage,213.9583
FOH,Sales,Actual,08/10/2025,08/10/2025 20:00:00,Food,855.7917
FOH,Sales,Actual,08/10/2025,08/10/2025 21:00:00,Beverage,43.0417
FOH,Sales,Actual,08/10/2025,08/10/2025 21:00:00,Food,44.7083
FOH,Sales,Forecast,09/10/2025,09/10/2025 00:00:00,Food,4500.0
FOH,Sales,Forecast,09/10/2025,09/10/2025 00:00:00,Beverage,1900.0
FOH,Sales,Prediction,09/10/2025,09/10/2025 01:00:00,Food,4698.0
FOH,Sales,Prediction,09/10/2025,09/10/2025 01:00:00,Beverage,2161.0
FOH,Sales,Actual,09/10/2025,09/10/2025 09:00:00,Beverage,0.0
FOH,Sales,Actual,09/10/2025,09/10/2025 09:00:00,Food,19.1667
FOH,Sales,Actual,09/10/2025,09/10/2025 11:00:00,Beverage,18.1667
FOH,Sales,Actual,09/10/2025,09/10/2025 11:00:00,Food,0.0
FOH,Sales,Actual,09/10/2025,09/10/2025 12:00:00,Beverage,233.375
FOH,Sales,Actual,09/10/2025,09/10/2025 12:00:00,Food,714.375
FOH,Sales,Actual,09/10/2025,09/10/2025 13:00:00,Beverage,205.9583
FOH,Sales,Actual,09/10/2025,09/10/2025 13:00:00,Food,481.9583
FOH,Sales,Actual,09/10/2025,09/10/2025 14:00:00,Beverage,40.3333
FOH,Sales,Actual,09/10/2025,09/10/2025 14:00:00,Food,159.375
FOH,Sales,Actual,09/10/2025,09/10/2025 15:00:00,Beverage,207.3333
FOH,Sales,Actual,09/10/2025,09/10/2025 15:00:00,Food,330.125
FOH,Sales,Actual,09/10/2025,09/10/2025 16:00:00,Beverage,135.9167
FOH,Sales,Actual,09/10/2025,09/10/2025 16:00:00,Food,307.0
FOH,Sales,Actual,09/10/2025,09/10/2025 17:00:00,Beverage,380.75
FOH,Sales,Actual,09/10/2025,09/10/2025 17:00:00,Food,1128.0833
FOH,Sales,Actual,09/10/2025,09/10/2025 18:00:00,Beverage,396.3333
FOH,Sales,Actual,09/10/2025,09/10/2025 18:00:00,Food,903.9583
FOH,Sales,Actual,09/10/2025,09/10/2025 19:00:00,Beverage,173.7917
FOH,Sales,Actual,09/10/2025,09/10/2025 19:00:00,Food,304.5
FOH,Sales,Actual,09/10/2025,09/10/2025 20:00:00,Beverage,20.75
FOH,Sales,Actual,09/10/2025,09/10/2025 20:00:00,Food,96.3333
FOH,Sales,Forecast,10/10/2025,10/10/2025 00:00:00,Food,7300.0
FOH,Sales,Forecast,10/10/2025,10/10/2025 00:00:00,Beverage,3200.0
FOH,Sales,Prediction,10/10/2025,10/10/2025 01:00:00,Food,6969.0
FOH,Sales,Prediction,10/10/2025,10/10/2025 01:00:00,Beverage,3835.0
FOH,Sales,Actual,10/10/2025,10/10/2025 10:00:00,Beverage,3.9583
FOH,Sales,Actual,10/10/2025,10/10/2025 10:00:00,Food,18.25
FOH,Sales,Actual,10/10/2025,10/10/2025 11:00:00,Beverage,5.2083
FOH,Sales,Actual,10/10/2025,10/10/2025 11:00:00,Food,41.9167
FOH,Sales,Actual,10/10/2025,10/10/2025 12:00:00,Beverage,220.9167
FOH,Sales,Actual,10/10/2025,10/10/2025 12:00:00,Food,729.3333
FOH,Sales,Actual,10/10/2025,10/10/2025 13:00:00,Beverage,425.5833
FOH,Sales,Actual,10/10/2025,10/10/2025 13:00:00,Food,833.6833
FOH,Sales,Actual,10/10/2025,10/10/2025 14:00:00,Beverage,373.0
FOH,Sales,Actual,10/10/2025,10/10/2025 14:00:00,Food,726.85
FOH,Sales,Actual,10/10/2025,10/10/2025 15:00:00,Beverage,158.0833
FOH,Sales,Actual,10/10/2025,10/10/2025 15:00:00,Food,297.1667
FOH,Sales,Actual,10/10/2025,10/10/2025 16:00:00,Beverage,349.7917
FOH,Sales,Actual,10/10/2025,10/10/2025 16:00:00,Food,591.7917
FOH,Sales,Actual,10/10/2025,10/10/2025 17:00:00,Beverage,528.2083
FOH,Sales,Actual,10/10/2025,10/10/2025 17:00:00,Food,1186.7917
FOH,Sales,Actual,10/10/2025,10/10/2025 18:00:00,Beverage,550.0417
FOH,Sales,Actual,10/10/2025,10/10/2025 18:00:00,Food,1063.5833
FOH,Sales,Actual,10/10/2025,10/10/2025 19:00:00,Beverage,470.625
FOH,Sales,Actual,10/10/2025,10/10/2025 19:00:00,Food,993.625
FOH,Sales,Actual,10/10/2025,10/10/2025 20:00:00,Beverage,528.2917
FOH,Sales,Actual,10/10/2025,10/10/2025 20:00:00,Food,1030.2667
FOH,Sales,Actual,10/10/2025,10/10/2025 21:00:00,Beverage,185.2083
FOH,Sales,Actual,10/10/2025,10/10/2025 21:00:00,Food,368.2833
FOH,Sales,Actual,10/10/2025,10/10/2025 22:00:00,Beverage,36.5
FOH,Sales,Actual,10/10/2025,10/10/2025 22:00:00,Food,6.625
FOH,Sales,Forecast,11/10/2025,11/10/2025 00:00:00,Food,10000.0
FOH,Sales,Forecast,11/10/2025,11/10/2025 00:00:00,Beverage,4300.0
FOH,Sales,Prediction,11/10/2025,11/10/2025 01:00:00,Food,10083.0
FOH,Sales,Prediction,11/10/2025,11/10/2025 01:00:00,Beverage,4307.0
FOH,Sales,Actual,11/10/2025,11/10/2025 10:00:00,Beverage,78.125
FOH,Sales,Actual,11/10/2025,11/10/2025 10:00:00,Food,260.8333
FOH,Sales,Actual,11/10/2025,11/10/2025 11:00:00,Beverage,18.7083
FOH,Sales,Actual,11/10/2025,11/10/2025 11:00:00,Food,80.5417
FOH,Sales,Actual,11/10/2025,11/10/2025 12:00:00,Beverage,235.6667
FOH,Sales,Actual,11/10/2025,11/10/2025 12:00:00,Food,908.7083
FOH,Sales,Actual,11/10/2025,11/10/2025 13:00:00,Beverage,451.0417
FOH,Sales,Actual,11/10/2025,11/10/2025 13:00:00,Food,915.4167
FOH,Sales,Actual,11/10/2025,11/10/2025 14:00:00,Beverage,744.875
FOH,Sales,Actual,11/10/2025,11/10/2025 14:00:00,Food,1432.8333
FOH,Sales,Actual,11/10/2025,11/10/2025 15:00:00,Beverage,694.0
FOH,Sales,Actual,11/10/2025,11/10/2025 15:00:00,Food,1274.625
FOH,Sales,Actual,11/10/2025,11/10/2025 16:00:00,Beverage,703.9583
FOH,Sales,Actual,11/10/2025,11/10/2025 16:00:00,Food,1458.625
FOH,Sales,Actual,11/10/2025,11/10/2025 17:00:00,Beverage,660.375
FOH,Sales,Actual,11/10/2025,11/10/2025 17:00:00,Food,1042.375
FOH,Sales,Actual,11/10/2025,11/10/2025 18:00:00,Beverage,659.1667
FOH,Sales,Actual,11/10/2025,11/10/2025 18:00:00,Food,1218.125
FOH,Sales,Actual,11/10/2025,11/10/2025 19:00:00,Beverage,563.625
FOH,Sales,Actual,11/10/2025,11/10/2025 19:00:00,Food,1311.5417
FOH,Sales,Actual,11/10/2025,11/10/2025 20:00:00,Beverage,411.2917
FOH,Sales,Actual,11/10/2025,11/10/2025 20:00:00,Food,877.9583
FOH,Sales,Actual,11/10/2025,11/10/2025 21:00:00,Beverage,137.0833
FOH,Sales,Actual,11/10/2025,11/10/2025 21:00:00,Food,122.625
FOH,Sales,Actual,11/10/2025,11/10/2025 22:00:00,Beverage,58.25
FOH,Sales,Actual,11/10/2025,11/10/2025 22:00:00,Food,19.875
FOH,Sales,Forecast,12/10/2025,12/10/2025 00:00:00,Food,6500.0
FOH,Sales,Forecast,12/10/2025,12/10/2025 00:00:00,Beverage,1900.0
FOH,Sales,Prediction,12/10/2025,12/10/2025 01:00:00,Food,6694.0
FOH,Sales,Prediction,12/10/2025,12/10/2025 01:00:00,Beverage,2164.0
FOH,Sales,Actual,12/10/2025,12/10/2025 10:00:00,Beverage,16.3333
FOH,Sales,Actual,12/10/2025,12/10/2025 10:00:00,Food,25.2917
FOH,Sales,Actual,12/10/2025,12/10/2025 11:00:00,Beverage,65.1667
FOH,Sales,Actual,12/10/2025,12/10/2025 11:00:00,Food,175.675
FOH,Sales,Actual,12/10/2025,12/10/2025 12:00:00,Beverage,145.4167
FOH,Sales,Actual,12/10/2025,12/10/2025 12:00:00,Food,556.7917
FOH,Sales,Actual,12/10/2025,12/10/2025 13:00:00,Beverage,479.1667
FOH,Sales,Actual,12/10/2025,12/10/2025 13:00:00,Food,1282.7083
FOH,Sales,Actual,12/10/2025,12/10/2025 14:00:00,Beverage,491.5833
FOH,Sales,Actual,12/10/2025,12/10/2025 14:00:00,Food,1072.625
FOH,Sales,Actual,12/10/2025,12/10/2025 15:00:00,Beverage,225.0833
FOH,Sales,Actual,12/10/2025,12/10/2025 15:00:00,Food,420.0833
FOH,Sales,Actual,12/10/2025,12/10/2025 16:00:00,Beverage,202.25
FOH,Sales,Actual,12/10/2025,12/10/2025 16:00:00,Food,727.375
FOH,Sales,Actual,12/10/2025,12/10/2025 17:00:00,Beverage,306.7917
FOH,Sales,Actual,12/10/2025,12/10/2025 17:00:00,Food,870.5
FOH,Sales,Actual,12/10/2025,12/10/2025 18:00:00,Beverage,324.0417
FOH,Sales,Actual,12/10/2025,12/10/2025 18:00:00,Food,986.7083
FOH,Sales,Actual,12/10/2025,12/10/2025 19:00:00,Beverage,252.3333
FOH,Sales,Actual,12/10/2025,12/10/2025 19:00:00,Food,614.375
FOH,Sales,Actual,12/10/2025,12/10/2025 20:00:00,Beverage,235.1667
FOH,Sales,Actual,12/10/2025,12/10/2025 20:00:00,Food,543.7083
FOH,Sales,Actual,12/10/2025,12/10/2025 21:00:00,Beverage,48.625
FOH,Sales,Actual,12/10/2025,12/10/2025 21:00:00,Food,26.5
FOH,Sales,Actual,12/10/2025,12/10/2025 22:00:00,Beverage,24.5417
FOH,Sales,Actual,12/10/2025,12/10/2025 22:00:00,Food,0.0
FOH,Wages,Forecast,06/10/2025,06/10/2025 00:00:00,FOH,937.9
FOH,Hours,Forecast,06/10/2025,06/10/2025 00:00:00,FOH,57.5
FOH,Wages,Actual,06/10/2025,06/10/2025 00:00:00,FOH,942.92
FOH,Hours,Actual,06/10/2025,06/10/2025 00:00:00,FOH,54.38
FOH,Wages,Forecast,07/10/2025,07/10/2025 00:00:00,FOH,1104.24
FOH,Hours,Forecast,07/10/2025,07/10/2025 00:00:00,FOH,61.0
FOH,Wages,Actual,07/10/2025,07/10/2025 00:00:00,FOH,1059.56
FOH,Hours,Actual,07/10/2025,07/10/2025 00:00:00,FOH,58.15
FOH,Wages,Forecast,08/10/2025,08/10/2025 00:00:00,FOH,1122.36
FOH,Hours,Forecast,08/10/2025,08/10/2025 00:00:00,FOH,71.75
FOH,Wages,Actual,08/10/2025,08/10/2025 00:00:00,FOH,1135.24
FOH,Hours,Actual,08/10/2025,08/10/2025 00:00:00,FOH,73.5
FOH,Wages,Forecast,09/10/2025,09/10/2025 00:00:00,FOH,1108.62
FOH,Hours,Forecast,09/10/2025,09/10/2025 00:00:00,FOH,70.0
FOH,Wages,Actual,09/10/2025,09/10/2025 00:00:00,FOH,1032.9
FOH,Hours,Actual,09/10/2025,09/10/2025 00:00:00,FOH,64.95
FOH,Wages,Forecast,10/10/2025,10/10/2025 00:00:00,FOH,1751.71
FOH,Hours,Forecast,10/10/2025,10/10/2025 00:00:00,FOH,114.5
FOH,Wages,Actual,10/10/2025,10/10/2025 00:00:00,FOH,1736.27
FOH,Hours,Actual,10/10/2025,10/10/2025 00:00:00,FOH,111.47
FOH,Wages,Forecast,11/10/2025,11/10/2025 00:00:00,FOH,2378.81
FOH,Hours,Forecast,11/10/2025,11/10/2025 00:00:00,FOH,155.5
FOH,Wages,Actual,11/10/2025,11/10/2025 00:00:00,FOH,2325.95
FOH,Hours,Actual,11/10/2025,11/10/2025 00:00:00,FOH,151.6
FOH,Wages,Forecast,12/10/2025,12/10/2025 00:00:00,FOH,1493.51
FOH,Hours,Forecast,12/10/2025,12/10/2025 00:00:00,FOH,87.0
FOH,Wages,Actual,12/10/2025,12/10/2025 00:00:00,FOH,1656.03
FOH,Hours,Actual,12/10/2025,12/10/2025 00:00:00,FOH,95.03
Kitchen,Wages,Forecast,06/10/2025,06/10/2025 00:00:00,BOH,927.35
Kitchen,Hours,Forecast,06/10/2025,06/10/2025 00:00:00,BOH,47.0
Kitchen,Wages,Actual,06/10/2025,06/10/2025 00:00:00,BOH,903.7
Kitchen,Hours,Actual,06/10/2025,06/10/2025 00:00:00,BOH,45.7
Kitchen,Wages,Forecast,07/10/2025,07/10/2025 00:00:00,BOH,922.19
Kitchen,Hours,Forecast,07/10/2025,07/10/2025 00:00:00,BOH,47.0
Kitchen,Wages,Actual,07/10/2025,07/10/2025 00:00:00,BOH,905.43
Kitchen,Hours,Actual,07/10/2025,07/10/2025 00:00:00,BOH,46.08
Kitchen,Wages,Forecast,08/10/2025,08/10/2025 00:00:00,BOH,647.97
Kitchen,Hours,Forecast,08/10/2025,08/10/2025 00:00:00,BOH,41.0
Kitchen,Wages,Actual,08/10/2025,08/10/2025 00:00:00,BOH,617.75
Kitchen,Hours,Actual,08/10/2025,08/10/2025 00:00:00,BOH,37.18
Kitchen,Wages,Forecast,09/10/2025,09/10/2025 00:00:00,BOH,792.51
Kitchen,Hours,Forecast,09/10/2025,09/10/2025 00:00:00,BOH,50.0
Kitchen,Wages,Actual,09/10/2025,09/10/2025 00:00:00,BOH,728.29
Kitchen,Hours,Actual,09/10/2025,09/10/2025 00:00:00,BOH,44.02
Kitchen,Wages,Forecast,10/10/2025,10/10/2025 00:00:00,BOH,1039.42
Kitchen,Hours,Forecast,10/10/2025,10/10/2025 00:00:00,BOH,64.0
Kitchen,Wages,Actual,10/10/2025,10/10/2025 00:00:00,BOH,1036.34
Kitchen,Hours,Actual,10/10/2025,10/10/2025 00:00:00,BOH,62.82
Kitchen,Wages,Forecast,11/10/2025,11/10/2025 00:00:00,BOH,1222.1
Kitchen,Hours,Forecast,11/10/2025,11/10/2025 00:00:00,BOH,77.0
Kitchen,Wages,Actual,11/10/2025,11/10/2025 00:00:00,BOH,1179.52
Kitchen,Hours,Actual,11/10/2025,11/10/2025 00:00:00,BOH,72.02
Kitchen,Wages,Forecast,12/10/2025,12/10/2025 00:00:00,BOH,994.29
Kitchen,Hours,Forecast,12/10/2025,12/10/2025 00:00:00,BOH,51.5
Kitchen,Wages,Actual,12/10/2025,12/10/2025 00:00:00,BOH,980.98
Kitchen,Hours,Actual,12/10/2025,12/10/2025 00:00:00,BOH,50.72
KPs/Cleaners,Wages,Forecast,06/10/2025,06/10/2025 00:00:00,KP/Cleaners,405.06
KPs/Cleaners,Hours,Forecast,06/10/2025,06/10/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,06/10/2025,06/10/2025 00:00:00,KP/Cleaners,381.02
KPs/Cleaners,Hours,Actual,06/10/2025,06/10/2025 00:00:00,KP/Cleaners,24.52
KPs/Cleaners,Wages,Forecast,07/10/2025,07/10/2025 00:00:00,KP/Cleaners,405.06
KPs/Cleaners,Hours,Forecast,07/10/2025,07/10/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,07/10/2025,07/10/2025 00:00:00,KP/Cleaners,385.75
KPs/Cleaners,Hours,Actual,07/10/2025,07/10/2025 00:00:00,KP/Cleaners,24.82
KPs/Cleaners,Wages,Forecast,08/10/2025,08/10/2025 00:00:00,KP/Cleaners,485.62
KPs/Cleaners,Hours,Forecast,08/10/2025,08/10/2025 00:00:00,KP/Cleaners,31.0
KPs/Cleaners,Wages,Actual,08/10/2025,08/10/2025 00:00:00,KP/Cleaners,391.52
KPs/Cleaners,Hours,Actual,08/10/2025,08/10/2025 00:00:00,KP/Cleaners,25.05
KPs/Cleaners,Wages,Forecast,09/10/2025,09/10/2025 00:00:00,KP/Cleaners,404.97
KPs/Cleaners,Hours,Forecast,09/10/2025,09/10/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,09/10/2025,09/10/2025 00:00:00,KP/Cleaners,367.85
KPs/Cleaners,Hours,Actual,09/10/2025,09/10/2025 00:00:00,KP/Cleaners,23.63
KPs/Cleaners,Wages,Forecast,10/10/2025,10/10/2025 00:00:00,KP/Cleaners,436.55
KPs/Cleaners,Hours,Forecast,10/10/2025,10/10/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,10/10/2025,10/10/2025 00:00:00,KP/Cleaners,522.26
KPs/Cleaners,Hours,Actual,10/10/2025,10/10/2025 00:00:00,KP/Cleaners,33.43
KPs/Cleaners,Wages,Forecast,11/10/2025,11/10/2025 00:00:00,KP/Cleaners,546.98
KPs/Cleaners,Hours,Forecast,11/10/2025,11/10/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,11/10/2025,11/10/2025 00:00:00,KP/Cleaners,543.64
KPs/Cleaners,Hours,Actual,11/10/2025,11/10/2025 00:00:00,KP/Cleaners,34.78
KPs/Cleaners,Wages,Forecast,12/10/2025,12/10/2025 00:00:00,KP/Cleaners,420.81
KPs/Cleaners,Hours,Forecast,12/10/2025,12/10/2025 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,12/10/2025,12/10/2025 00:00:00,KP/Cleaners,419.89
KPs/Cleaners,Hours,Actual,12/10/2025,12/10/2025 00:00:00,KP/Cleaners,27.0
