Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,21/10/2025,21/10/2025 11:00:00,Food,33.5833
FOH,Sales,Actual,21/10/2025,21/10/2025 12:00:00,Beverage,118.2083
FOH,Sales,Actual,21/10/2025,21/10/2025 12:00:00,Food,760.0833
FOH,Sales,Actual,21/10/2025,21/10/2025 13:00:00,Beverage,219.2917
FOH,Sales,Actual,21/10/2025,21/10/2025 13:00:00,Food,504.875
FOH,Sales,Actual,21/10/2025,21/10/2025 14:00:00,Beverage,88.125
FOH,Sales,Actual,21/10/2025,21/10/2025 14:00:00,Food,399.25
FOH,Sales,Actual,21/10/2025,21/10/2025 15:00:00,Beverage,87.2917
FOH,Sales,Actual,21/10/2025,21/10/2025 15:00:00,Food,196.2083
FOH,Sales,Actual,21/10/2025,21/10/2025 16:00:00,Beverage,79.0417
FOH,Sales,Actual,21/10/2025,21/10/2025 16:00:00,Food,143.2917
FOH,Sales,Actual,21/10/2025,21/10/2025 17:00:00,Beverage,262.7917
FOH,Sales,Actual,21/10/2025,21/10/2025 17:00:00,Food,780.25
FOH,Sales,Actual,21/10/2025,21/10/2025 18:00:00,Beverage,198.875
FOH,Sales,Actual,21/10/2025,21/10/2025 18:00:00,Food,597.7917
FOH,Sales,Actual,21/10/2025,21/10/2025 19:00:00,Beverage,237.375
FOH,Sales,Actual,21/10/2025,21/10/2025 19:00:00,Food,903.7083
FOH,Sales,Actual,21/10/2025,21/10/2025 20:00:00,Beverage,122.4583
FOH,Sales,Actual,21/10/2025,21/10/2025 20:00:00,Food,219.6833
FOH,Sales,Actual,21/10/2025,21/10/2025 21:00:00,Beverage,63.2917
FOH,Sales,Actual,21/10/2025,21/10/2025 21:00:00,Food,18.7667
FOH,Sales,Forecast,22/10/2025,22/10/2025 00:00:00,Beverage,1700.0
FOH,Sales,Forecast,22/10/2025,22/10/2025 00:00:00,Food,4400.0
FOH,Sales,Prediction,22/10/2025,22/10/2025 01:00:00,Food,4667.0
FOH,Sales,Prediction,22/10/2025,22/10/2025 01:00:00,Beverage,2018.0
FOH,Sales,Actual,22/10/2025,22/10/2025 10:00:00,Beverage,22.25
FOH,Sales,Actual,22/10/2025,22/10/2025 10:00:00,Food,56.25
FOH,Sales,Actual,22/10/2025,22/10/2025 11:00:00,Beverage,7.5417
FOH,Sales,Actual,22/10/2025,22/10/2025 11:00:00,Food,112.75
FOH,Sales,Actual,22/10/2025,22/10/2025 12:00:00,Beverage,88.0
FOH,Sales,Actual,22/10/2025,22/10/2025 12:00:00,Food,368.4583
FOH,Sales,Actual,22/10/2025,22/10/2025 13:00:00,Beverage,264.2917
FOH,Sales,Actual,22/10/2025,22/10/2025 13:00:00,Food,613.25
FOH,Sales,Actual,22/10/2025,22/10/2025 14:00:00,Beverage,100.2083
FOH,Sales,Actual,22/10/2025,22/10/2025 14:00:00,Food,297.625
FOH,Sales,Actual,22/10/2025,22/10/2025 15:00:00,Beverage,122.9167
FOH,Sales,Actual,22/10/2025,22/10/2025 15:00:00,Food,291.5417
FOH,Sales,Actual,22/10/2025,22/10/2025 16:00:00,Beverage,143.25
FOH,Sales,Actual,22/10/2025,22/10/2025 16:00:00,Food,177.0833
FOH,Sales,Actual,22/10/2025,22/10/2025 17:00:00,Beverage,427.0
FOH,Sales,Actual,22/10/2025,22/10/2025 17:00:00,Food,906.375
FOH,Sales,Actual,22/10/2025,22/10/2025 18:00:00,Beverage,294.5
FOH,Sales,Actual,22/10/2025,22/10/2025 18:00:00,Food,744.0417
FOH,Sales,Actual,22/10/2025,22/10/2025 19:00:00,Beverage,233.75
FOH,Sales,Actual,22/10/2025,22/10/2025 19:00:00,Food,483.0833
FOH,Sales,Actual,22/10/2025,22/10/2025 20:00:00,Beverage,67.9167
FOH,Sales,Actual,22/10/2025,22/10/2025 20:00:00,Food,245.875
FOH,Sales,Actual,22/10/2025,22/10/2025 21:00:00,Beverage,12.7083
FOH,Sales,Actual,22/10/2025,22/10/2025 21:00:00,Food,56.7167
FOH,Sales,Forecast,23/10/2025,23/10/2025 00:00:00,Beverage,2000.0
FOH,Sales,Forecast,23/10/2025,23/10/2025 00:00:00,Food,5800.0
FOH,Sales,Prediction,23/10/2025,23/10/2025 01:00:00,Food,4987.0
FOH,Sales,Prediction,23/10/2025,23/10/2025 01:00:00,Beverage,2010.0
FOH,Sales,Actual,23/10/2025,23/10/2025 09:00:00,Beverage,11.3333
FOH,Sales,Actual,23/10/2025,23/10/2025 10:00:00,Beverage,14.25
FOH,Sales,Actual,23/10/2025,23/10/2025 10:00:00,Food,71.1667
FOH,Sales,Actual,23/10/2025,23/10/2025 11:00:00,Beverage,37.0
FOH,Sales,Actual,23/10/2025,23/10/2025 11:00:00,Food,108.7917
FOH,Sales,Actual,23/10/2025,23/10/2025 12:00:00,Beverage,109.7917
FOH,Sales,Actual,23/10/2025,23/10/2025 12:00:00,Food,345.3333
FOH,Sales,Actual,23/10/2025,23/10/2025 13:00:00,Beverage,260.625
FOH,Sales,Actual,23/10/2025,23/10/2025 13:00:00,Food,630.625
FOH,Sales,Actual,23/10/2025,23/10/2025 14:00:00,Beverage,157.4167
FOH,Sales,Actual,23/10/2025,23/10/2025 14:00:00,Food,334.25
FOH,Sales,Actual,23/10/2025,23/10/2025 15:00:00,Beverage,118.8333
FOH,Sales,Actual,23/10/2025,23/10/2025 15:00:00,Food,208.1667
FOH,Sales,Actual,23/10/2025,23/10/2025 16:00:00,Beverage,265.875
FOH,Sales,Actual,23/10/2025,23/10/2025 16:00:00,Food,620.7083
FOH,Sales,Actual,23/10/2025,23/10/2025 17:00:00,Beverage,347.2917
FOH,Sales,Actual,23/10/2025,23/10/2025 17:00:00,Food,819.4167
FOH,Sales,Actual,23/10/2025,23/10/2025 18:00:00,Beverage,401.3333
FOH,Sales,Actual,23/10/2025,23/10/2025 18:00:00,Food,1089.3333
FOH,Sales,Actual,23/10/2025,23/10/2025 19:00:00,Beverage,241.125
FOH,Sales,Actual,23/10/2025,23/10/2025 19:00:00,Food,711.7083
FOH,Sales,Actual,23/10/2025,23/10/2025 20:00:00,Beverage,93.9167
FOH,Sales,Actual,23/10/2025,23/10/2025 20:00:00,Food,379.7917
FOH,Sales,Actual,23/10/2025,23/10/2025 21:00:00,Beverage,72.5833
FOH,Sales,Actual,23/10/2025,23/10/2025 21:00:00,Food,166.625
FOH,Sales,Forecast,24/10/2025,24/10/2025 00:00:00,Beverage,3200.0
FOH,Sales,Forecast,24/10/2025,24/10/2025 00:00:00,Food,8000.0
FOH,Sales,Prediction,24/10/2025,24/10/2025 01:00:00,Food,8072.0
FOH,Sales,Prediction,24/10/2025,24/10/2025 01:00:00,Beverage,3488.0
FOH,Sales,Actual,24/10/2025,24/10/2025 09:00:00,Beverage,0.0
FOH,Sales,Actual,24/10/2025,24/10/2025 09:00:00,Food,19.1667
FOH,Sales,Actual,24/10/2025,24/10/2025 10:00:00,Beverage,25.2917
FOH,Sales,Actual,24/10/2025,24/10/2025 10:00:00,Food,87.3333
FOH,Sales,Actual,24/10/2025,24/10/2025 11:00:00,Beverage,4.125
FOH,Sales,Actual,24/10/2025,24/10/2025 11:00:00,Food,24.0
FOH,Sales,Actual,24/10/2025,24/10/2025 12:00:00,Beverage,128.9583
FOH,Sales,Actual,24/10/2025,24/10/2025 12:00:00,Food,458.875
FOH,Sales,Actual,24/10/2025,24/10/2025 13:00:00,Beverage,322.25
FOH,Sales,Actual,24/10/2025,24/10/2025 13:00:00,Food,963.7083
FOH,Sales,Actual,24/10/2025,24/10/2025 14:00:00,Beverage,371.2083
FOH,Sales,Actual,24/10/2025,24/10/2025 14:00:00,Food,681.4167
FOH,Sales,Actual,24/10/2025,24/10/2025 15:00:00,Beverage,153.1667
FOH,Sales,Actual,24/10/2025,24/10/2025 15:00:00,Food,338.9583
FOH,Sales,Actual,24/10/2025,24/10/2025 16:00:00,Beverage,402.3333
FOH,Sales,Actual,24/10/2025,24/10/2025 16:00:00,Food,487.75
FOH,Sales,Actual,24/10/2025,24/10/2025 17:00:00,Beverage,406.0833
FOH,Sales,Actual,24/10/2025,24/10/2025 17:00:00,Food,1141.125
FOH,Sales,Actual,24/10/2025,24/10/2025 18:00:00,Beverage,529.9167
FOH,Sales,Actual,24/10/2025,24/10/2025 18:00:00,Food,973.0417
FOH,Sales,Actual,24/10/2025,24/10/2025 19:00:00,Beverage,627.0
FOH,Sales,Actual,24/10/2025,24/10/2025 19:00:00,Food,1258.2083
FOH,Sales,Actual,24/10/2025,24/10/2025 20:00:00,Beverage,416.7917
FOH,Sales,Actual,24/10/2025,24/10/2025 20:00:00,Food,799.3667
FOH,Sales,Actual,24/10/2025,24/10/2025 21:00:00,Beverage,95.6667
FOH,Sales,Actual,24/10/2025,24/10/2025 21:00:00,Food,84.225
FOH,Sales,Actual,24/10/2025,24/10/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,24/10/2025,24/10/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,25/10/2025,25/10/2025 00:00:00,Beverage,5000.0
FOH,Sales,Forecast,25/10/2025,25/10/2025 00:00:00,Food,10500.0
FOH,Sales,Prediction,25/10/2025,25/10/2025 01:00:00,Food,10240.0
FOH,Sales,Prediction,25/10/2025,25/10/2025 01:00:00,Beverage,4196.0
FOH,Sales,Actual,25/10/2025,25/10/2025 10:00:00,Beverage,20.625
FOH,Sales,Actual,25/10/2025,25/10/2025 10:00:00,Food,123.75
FOH,Sales,Actual,25/10/2025,25/10/2025 11:00:00,Beverage,65.0
FOH,Sales,Actual,25/10/2025,25/10/2025 11:00:00,Food,224.8333
FOH,Sales,Actual,25/10/2025,25/10/2025 12:00:00,Beverage,250.9167
FOH,Sales,Actual,25/10/2025,25/10/2025 12:00:00,Food,822.7083
FOH,Sales,Actual,25/10/2025,25/10/2025 13:00:00,Beverage,598.6667
FOH,Sales,Actual,25/10/2025,25/10/2025 13:00:00,Food,1190.2917
FOH,Sales,Actual,25/10/2025,25/10/2025 14:00:00,Beverage,537.2917
FOH,Sales,Actual,25/10/2025,25/10/2025 14:00:00,Food,1364.4167
FOH,Sales,Actual,25/10/2025,25/10/2025 15:00:00,Beverage,579.5417
FOH,Sales,Actual,25/10/2025,25/10/2025 15:00:00,Food,984.9167
FOH,Sales,Actual,25/10/2025,25/10/2025 16:00:00,Beverage,448.8333
FOH,Sales,Actual,25/10/2025,25/10/2025 16:00:00,Food,1092.75
FOH,Sales,Actual,25/10/2025,25/10/2025 17:00:00,Beverage,617.9167
FOH,Sales,Actual,25/10/2025,25/10/2025 17:00:00,Food,1398.4583
FOH,Sales,Actual,25/10/2025,25/10/2025 18:00:00,Beverage,593.7917
FOH,Sales,Actual,25/10/2025,25/10/2025 18:00:00,Food,1417.0833
FOH,Sales,Actual,25/10/2025,25/10/2025 19:00:00,Beverage,558.0
FOH,Sales,Actual,25/10/2025,25/10/2025 19:00:00,Food,1070.0417
FOH,Sales,Actual,25/10/2025,25/10/2025 20:00:00,Beverage,462.7083
FOH,Sales,Actual,25/10/2025,25/10/2025 20:00:00,Food,1036.5833
FOH,Sales,Actual,25/10/2025,25/10/2025 21:00:00,Beverage,146.9583
FOH,Sales,Actual,25/10/2025,25/10/2025 21:00:00,Food,365.2083
FOH,Sales,Actual,25/10/2025,25/10/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,25/10/2025,25/10/2025 22:00:00,Food,19.875
FOH,Sales,Forecast,26/10/2025,26/10/2025 00:00:00,Beverage,2200.0
FOH,Sales,Forecast,26/10/2025,26/10/2025 00:00:00,Food,7000.0
FOH,Sales,Prediction,26/10/2025,26/10/2025 01:00:00,Food,6257.0
FOH,Sales,Prediction,26/10/2025,26/10/2025 01:00:00,Beverage,2111.0
FOH,Sales,Actual,26/10/2025,26/10/2025 10:00:00,Beverage,13.2917
FOH,Sales,Actual,26/10/2025,26/10/2025 10:00:00,Food,48.2083
FOH,Sales,Actual,26/10/2025,26/10/2025 11:00:00,Beverage,31.625
FOH,Sales,Actual,26/10/2025,26/10/2025 11:00:00,Food,90.9167
FOH,Sales,Actual,26/10/2025,26/10/2025 12:00:00,Beverage,137.875
FOH,Sales,Actual,26/10/2025,26/10/2025 12:00:00,Food,501.2083
FOH,Sales,Actual,26/10/2025,26/10/2025 13:00:00,Beverage,240.6667
FOH,Sales,Actual,26/10/2025,26/10/2025 13:00:00,Food,666.9167
FOH,Sales,Actual,26/10/2025,26/10/2025 14:00:00,Beverage,236.0833
FOH,Sales,Actual,26/10/2025,26/10/2025 14:00:00,Food,575.9583
FOH,Sales,Actual,26/10/2025,26/10/2025 15:00:00,Beverage,172.7917
FOH,Sales,Actual,26/10/2025,26/10/2025 15:00:00,Food,473.4167
FOH,Sales,Actual,26/10/2025,26/10/2025 16:00:00,Beverage,335.6667
FOH,Sales,Actual,26/10/2025,26/10/2025 16:00:00,Food,784.0417
FOH,Sales,Actual,26/10/2025,26/10/2025 17:00:00,Beverage,325.7917
FOH,Sales,Actual,26/10/2025,26/10/2025 17:00:00,Food,922.7083
FOH,Sales,Actual,26/10/2025,26/10/2025 18:00:00,Beverage,245.6667
FOH,Sales,Actual,26/10/2025,26/10/2025 18:00:00,Food,761.75
FOH,Sales,Actual,26/10/2025,26/10/2025 19:00:00,Beverage,115.4583
FOH,Sales,Actual,26/10/2025,26/10/2025 19:00:00,Food,327.125
FOH,Sales,Actual,26/10/2025,26/10/2025 20:00:00,Beverage,51.5
FOH,Sales,Actual,26/10/2025,26/10/2025 20:00:00,Food,133.0417
FOH,Sales,Actual,26/10/2025,26/10/2025 21:00:00,Beverage,0.0
FOH,Sales,Actual,26/10/2025,26/10/2025 21:00:00,Food,13.825
FOH,Wages,Forecast,20/10/2025,20/10/2025 00:00:00,FOH,940.77
FOH,Hours,Forecast,20/10/2025,20/10/2025 00:00:00,FOH,56.0
FOH,Wages,Actual,20/10/2025,20/10/2025 00:00:00,FOH,886.35
FOH,Hours,Actual,20/10/2025,20/10/2025 00:00:00,FOH,51.35
FOH,Wages,Forecast,21/10/2025,21/10/2025 00:00:00,FOH,1047.26
FOH,Hours,Forecast,21/10/2025,21/10/2025 00:00:00,FOH,57.0
FOH,Wages,Actual,21/10/2025,21/10/2025 00:00:00,FOH,1059.77
FOH,Hours,Actual,21/10/2025,21/10/2025 00:00:00,FOH,57.82
FOH,Wages,Forecast,22/10/2025,22/10/2025 00:00:00,FOH,1002.59
FOH,Hours,Forecast,22/10/2025,22/10/2025 00:00:00,FOH,63.75
FOH,Wages,Actual,22/10/2025,22/10/2025 00:00:00,FOH,961.91
FOH,Hours,Actual,22/10/2025,22/10/2025 00:00:00,FOH,61.18
FOH,Wages,Forecast,23/10/2025,23/10/2025 00:00:00,FOH,1156.61
FOH,Hours,Forecast,23/10/2025,23/10/2025 00:00:00,FOH,74.0
FOH,Wages,Actual,23/10/2025,23/10/2025 00:00:00,FOH,1233.94
FOH,Hours,Actual,23/10/2025,23/10/2025 00:00:00,FOH,78.13
FOH,Wages,Forecast,24/10/2025,24/10/2025 00:00:00,FOH,1587.77
FOH,Hours,Forecast,24/10/2025,24/10/2025 00:00:00,FOH,102.5
FOH,Wages,Actual,24/10/2025,24/10/2025 00:00:00,FOH,1662.77
FOH,Hours,Actual,24/10/2025,24/10/2025 00:00:00,FOH,107.62
FOH,Wages,Forecast,25/10/2025,25/10/2025 00:00:00,FOH,2531.58
FOH,Hours,Forecast,25/10/2025,25/10/2025 00:00:00,FOH,164.5
FOH,Wages,Actual,25/10/2025,25/10/2025 00:00:00,FOH,2295.67
FOH,Hours,Actual,25/10/2025,25/10/2025 00:00:00,FOH,149.75
FOH,Wages,Forecast,26/10/2025,26/10/2025 00:00:00,FOH,1712.2
FOH,Hours,Forecast,26/10/2025,26/10/2025 00:00:00,FOH,99.0
FOH,Wages,Actual,26/10/2025,26/10/2025 00:00:00,FOH,1424.05
FOH,Hours,Actual,26/10/2025,26/10/2025 00:00:00,FOH,80.62
Kitchen,Wages,Forecast,20/10/2025,20/10/2025 00:00:00,BOH,961.72
Kitchen,Hours,Forecast,20/10/2025,20/10/2025 00:00:00,BOH,49.0
Kitchen,Wages,Actual,20/10/2025,20/10/2025 00:00:00,BOH,832.59
Kitchen,Hours,Actual,20/10/2025,20/10/2025 00:00:00,BOH,41.2
Kitchen,Wages,Forecast,21/10/2025,21/10/2025 00:00:00,BOH,977.08
Kitchen,Hours,Forecast,21/10/2025,21/10/2025 00:00:00,BOH,50.0
Kitchen,Wages,Actual,21/10/2025,21/10/2025 00:00:00,BOH,859.11
Kitchen,Hours,Actual,21/10/2025,21/10/2025 00:00:00,BOH,42.87
Kitchen,Wages,Forecast,22/10/2025,22/10/2025 00:00:00,BOH,682.07
Kitchen,Hours,Forecast,22/10/2025,22/10/2025 00:00:00,BOH,41.0
Kitchen,Wages,Actual,22/10/2025,22/10/2025 00:00:00,BOH,615.03
Kitchen,Hours,Actual,22/10/2025,22/10/2025 00:00:00,BOH,36.98
Kitchen,Wages,Forecast,23/10/2025,23/10/2025 00:00:00,BOH,801.93
Kitchen,Hours,Forecast,23/10/2025,23/10/2025 00:00:00,BOH,51.0
Kitchen,Wages,Actual,23/10/2025,23/10/2025 00:00:00,BOH,797.81
Kitchen,Hours,Actual,23/10/2025,23/10/2025 00:00:00,BOH,50.78
Kitchen,Wages,Forecast,24/10/2025,24/10/2025 00:00:00,BOH,1064.24
Kitchen,Hours,Forecast,24/10/2025,24/10/2025 00:00:00,BOH,67.0
Kitchen,Wages,Actual,24/10/2025,24/10/2025 00:00:00,BOH,1030.64
Kitchen,Hours,Actual,24/10/2025,24/10/2025 00:00:00,BOH,64.1
Kitchen,Wages,Forecast,25/10/2025,25/10/2025 00:00:00,BOH,1243.23
Kitchen,Hours,Forecast,25/10/2025,25/10/2025 00:00:00,BOH,78.0
Kitchen,Wages,Actual,25/10/2025,25/10/2025 00:00:00,BOH,1230.23
Kitchen,Hours,Actual,25/10/2025,25/10/2025 00:00:00,BOH,76.37
Kitchen,Wages,Forecast,26/10/2025,26/10/2025 00:00:00,BOH,1016.98
Kitchen,Hours,Forecast,26/10/2025,26/10/2025 00:00:00,BOH,52.5
Kitchen,Wages,Actual,26/10/2025,26/10/2025 00:00:00,BOH,927.0
Kitchen,Hours,Actual,26/10/2025,26/10/2025 00:00:00,BOH,47.08
KPs/Cleaners,Wages,Forecast,20/10/2025,20/10/2025 00:00:00,KP/Cleaners,403.68
KPs/Cleaners,Hours,Forecast,20/10/2025,20/10/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,20/10/2025,20/10/2025 00:00:00,KP/Cleaners,355.45
KPs/Cleaners,Hours,Actual,20/10/2025,20/10/2025 00:00:00,KP/Cleaners,22.97
KPs/Cleaners,Wages,Forecast,21/10/2025,21/10/2025 00:00:00,KP/Cleaners,407.46
KPs/Cleaners,Hours,Forecast,21/10/2025,21/10/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,21/10/2025,21/10/2025 00:00:00,KP/Cleaners,432.64
KPs/Cleaners,Hours,Actual,21/10/2025,21/10/2025 00:00:00,KP/Cleaners,27.63
KPs/Cleaners,Wages,Forecast,22/10/2025,22/10/2025 00:00:00,KP/Cleaners,486.52
KPs/Cleaners,Hours,Forecast,22/10/2025,22/10/2025 00:00:00,KP/Cleaners,31.0
KPs/Cleaners,Wages,Actual,22/10/2025,22/10/2025 00:00:00,KP/Cleaners,447.58
KPs/Cleaners,Hours,Actual,22/10/2025,22/10/2025 00:00:00,KP/Cleaners,28.52
KPs/Cleaners,Wages,Forecast,23/10/2025,23/10/2025 00:00:00,KP/Cleaners,405.88
KPs/Cleaners,Hours,Forecast,23/10/2025,23/10/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,23/10/2025,23/10/2025 00:00:00,KP/Cleaners,412.7
KPs/Cleaners,Hours,Actual,23/10/2025,23/10/2025 00:00:00,KP/Cleaners,26.38
KPs/Cleaners,Wages,Forecast,24/10/2025,24/10/2025 00:00:00,KP/Cleaners,437.45
KPs/Cleaners,Hours,Forecast,24/10/2025,24/10/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,24/10/2025,24/10/2025 00:00:00,KP/Cleaners,495.58
KPs/Cleaners,Hours,Actual,24/10/2025,24/10/2025 00:00:00,KP/Cleaners,31.67
KPs/Cleaners,Wages,Forecast,25/10/2025,25/10/2025 00:00:00,KP/Cleaners,547.89
KPs/Cleaners,Hours,Forecast,25/10/2025,25/10/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,25/10/2025,25/10/2025 00:00:00,KP/Cleaners,555.86
KPs/Cleaners,Hours,Actual,25/10/2025,25/10/2025 00:00:00,KP/Cleaners,35.5
KPs/Cleaners,Wages,Forecast,26/10/2025,26/10/2025 00:00:00,KP/Cleaners,419.43
KPs/Cleaners,Hours,Forecast,26/10/2025,26/10/2025 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,26/10/2025,26/10/2025 00:00:00,KP/Cleaners,410.28
KPs/Cleaners,Hours,Actual,26/10/2025,26/10/2025 00:00:00,KP/Cleaners,26.5
