Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,09/12/2025,09/12/2025 19:00:00,Beverage,425.6667
FOH,Sales,Actual,09/12/2025,09/12/2025 19:00:00,Food,914.1667
FOH,Sales,Actual,09/12/2025,09/12/2025 20:00:00,Beverage,124.4167
FOH,Sales,Actual,09/12/2025,09/12/2025 20:00:00,Food,308.8333
FOH,Sales,Actual,09/12/2025,09/12/2025 21:00:00,Beverage,84.125
FOH,Sales,Actual,09/12/2025,09/12/2025 21:00:00,Food,71.3333
FOH,Sales,Actual,09/12/2025,09/12/2025 22:00:00,Beverage,12.0
FOH,Sales,Actual,09/12/2025,09/12/2025 22:00:00,Food,0.0
FOH,Sales,Prediction,10/12/2025,10/12/2025 00:00:00,Food,7606.0
FOH,Sales,Prediction,10/12/2025,10/12/2025 00:00:00,Beverage,3208.0
FOH,Sales,Forecast,10/12/2025,10/12/2025 00:00:00,Beverage,2500.0
FOH,Sales,Forecast,10/12/2025,10/12/2025 00:00:00,Food,6800.0
FOH,Sales,Actual,10/12/2025,10/12/2025 10:00:00,Beverage,16.25
FOH,Sales,Actual,10/12/2025,10/12/2025 10:00:00,Food,41.4583
FOH,Sales,Actual,10/12/2025,10/12/2025 11:00:00,Beverage,7.0417
FOH,Sales,Actual,10/12/2025,10/12/2025 11:00:00,Food,14.0417
FOH,Sales,Actual,10/12/2025,10/12/2025 12:00:00,Beverage,262.3333
FOH,Sales,Actual,10/12/2025,10/12/2025 12:00:00,Food,606.2083
FOH,Sales,Actual,10/12/2025,10/12/2025 13:00:00,Beverage,319.9583
FOH,Sales,Actual,10/12/2025,10/12/2025 13:00:00,Food,998.0833
FOH,Sales,Actual,10/12/2025,10/12/2025 14:00:00,Beverage,197.25
FOH,Sales,Actual,10/12/2025,10/12/2025 14:00:00,Food,361.7083
FOH,Sales,Actual,10/12/2025,10/12/2025 15:00:00,Beverage,165.4167
FOH,Sales,Actual,10/12/2025,10/12/2025 15:00:00,Food,542.1667
FOH,Sales,Actual,10/12/2025,10/12/2025 16:00:00,Beverage,383.375
FOH,Sales,Actual,10/12/2025,10/12/2025 16:00:00,Food,602.875
FOH,Sales,Actual,10/12/2025,10/12/2025 17:00:00,Beverage,368.5833
FOH,Sales,Actual,10/12/2025,10/12/2025 17:00:00,Food,582.1667
FOH,Sales,Actual,10/12/2025,10/12/2025 18:00:00,Beverage,545.7083
FOH,Sales,Actual,10/12/2025,10/12/2025 18:00:00,Food,1466.1083
FOH,Sales,Actual,10/12/2025,10/12/2025 19:00:00,Beverage,321.6667
FOH,Sales,Actual,10/12/2025,10/12/2025 19:00:00,Food,410.5583
FOH,Sales,Actual,10/12/2025,10/12/2025 20:00:00,Beverage,63.0
FOH,Sales,Actual,10/12/2025,10/12/2025 20:00:00,Food,201.7917
FOH,Sales,Actual,10/12/2025,10/12/2025 21:00:00,Beverage,0.0
FOH,Sales,Actual,10/12/2025,10/12/2025 21:00:00,Food,69.125
FOH,Sales,Prediction,11/12/2025,11/12/2025 00:00:00,Food,7756.0
FOH,Sales,Prediction,11/12/2025,11/12/2025 00:00:00,Beverage,3265.0
FOH,Sales,Forecast,11/12/2025,11/12/2025 00:00:00,Beverage,3300.0
FOH,Sales,Forecast,11/12/2025,11/12/2025 00:00:00,Food,8000.0
FOH,Sales,Actual,11/12/2025,11/12/2025 11:00:00,Beverage,19.3333
FOH,Sales,Actual,11/12/2025,11/12/2025 11:00:00,Food,68.0417
FOH,Sales,Actual,11/12/2025,11/12/2025 12:00:00,Beverage,334.2917
FOH,Sales,Actual,11/12/2025,11/12/2025 12:00:00,Food,820.6667
FOH,Sales,Actual,11/12/2025,11/12/2025 13:00:00,Beverage,506.8333
FOH,Sales,Actual,11/12/2025,11/12/2025 13:00:00,Food,1058.9583
FOH,Sales,Actual,11/12/2025,11/12/2025 14:00:00,Beverage,359.2083
FOH,Sales,Actual,11/12/2025,11/12/2025 14:00:00,Food,551.0417
FOH,Sales,Actual,11/12/2025,11/12/2025 15:00:00,Beverage,499.875
FOH,Sales,Actual,11/12/2025,11/12/2025 15:00:00,Food,1352.0417
FOH,Sales,Actual,11/12/2025,11/12/2025 16:00:00,Beverage,353.9167
FOH,Sales,Actual,11/12/2025,11/12/2025 16:00:00,Food,502.5
FOH,Sales,Actual,11/12/2025,11/12/2025 17:00:00,Beverage,422.7917
FOH,Sales,Actual,11/12/2025,11/12/2025 17:00:00,Food,1044.0
FOH,Sales,Actual,11/12/2025,11/12/2025 18:00:00,Beverage,499.625
FOH,Sales,Actual,11/12/2025,11/12/2025 18:00:00,Food,1011.0417
FOH,Sales,Actual,11/12/2025,11/12/2025 19:00:00,Beverage,420.125
FOH,Sales,Actual,11/12/2025,11/12/2025 19:00:00,Food,949.8333
FOH,Sales,Actual,11/12/2025,11/12/2025 20:00:00,Beverage,146.0417
FOH,Sales,Actual,11/12/2025,11/12/2025 20:00:00,Food,371.25
FOH,Sales,Actual,11/12/2025,11/12/2025 21:00:00,Beverage,51.125
FOH,Sales,Actual,11/12/2025,11/12/2025 21:00:00,Food,19.875
FOH,Sales,Actual,11/12/2025,11/12/2025 22:00:00,Beverage,6.25
FOH,Sales,Actual,11/12/2025,11/12/2025 22:00:00,Food,0.0
FOH,Sales,Prediction,12/12/2025,12/12/2025 00:00:00,Food,9833.0
FOH,Sales,Prediction,12/12/2025,12/12/2025 00:00:00,Beverage,5622.0
FOH,Sales,Forecast,12/12/2025,12/12/2025 00:00:00,Beverage,4500.0
FOH,Sales,Forecast,12/12/2025,12/12/2025 00:00:00,Food,10000.0
FOH,Sales,Actual,12/12/2025,12/12/2025 10:00:00,Beverage,27.2917
FOH,Sales,Actual,12/12/2025,12/12/2025 10:00:00,Food,93.2917
FOH,Sales,Actual,12/12/2025,12/12/2025 11:00:00,Beverage,24.9583
FOH,Sales,Actual,12/12/2025,12/12/2025 11:00:00,Food,75.2667
FOH,Sales,Actual,12/12/2025,12/12/2025 12:00:00,Beverage,272.5417
FOH,Sales,Actual,12/12/2025,12/12/2025 12:00:00,Food,853.2917
FOH,Sales,Actual,12/12/2025,12/12/2025 13:00:00,Beverage,635.25
FOH,Sales,Actual,12/12/2025,12/12/2025 13:00:00,Food,1753.9583
FOH,Sales,Actual,12/12/2025,12/12/2025 14:00:00,Beverage,357.6667
FOH,Sales,Actual,12/12/2025,12/12/2025 14:00:00,Food,436.5833
FOH,Sales,Actual,12/12/2025,12/12/2025 15:00:00,Beverage,427.875
FOH,Sales,Actual,12/12/2025,12/12/2025 15:00:00,Food,429.375
FOH,Sales,Actual,12/12/2025,12/12/2025 16:00:00,Beverage,667.7917
FOH,Sales,Actual,12/12/2025,12/12/2025 16:00:00,Food,1701.2083
FOH,Sales,Actual,12/12/2025,12/12/2025 17:00:00,Beverage,530.9583
FOH,Sales,Actual,12/12/2025,12/12/2025 17:00:00,Food,732.4583
FOH,Sales,Actual,12/12/2025,12/12/2025 18:00:00,Beverage,618.4583
FOH,Sales,Actual,12/12/2025,12/12/2025 18:00:00,Food,1537.2083
FOH,Sales,Actual,12/12/2025,12/12/2025 19:00:00,Beverage,575.9583
FOH,Sales,Actual,12/12/2025,12/12/2025 19:00:00,Food,1065.7
FOH,Sales,Actual,12/12/2025,12/12/2025 20:00:00,Beverage,502.1667
FOH,Sales,Actual,12/12/2025,12/12/2025 20:00:00,Food,1101.4583
FOH,Sales,Actual,12/12/2025,12/12/2025 21:00:00,Beverage,172.25
FOH,Sales,Actual,12/12/2025,12/12/2025 21:00:00,Food,222.3333
FOH,Sales,Actual,12/12/2025,12/12/2025 22:00:00,Beverage,130.125
FOH,Sales,Actual,12/12/2025,12/12/2025 22:00:00,Food,144.0417
FOH,Sales,Prediction,13/12/2025,13/12/2025 00:00:00,Food,10748.0
FOH,Sales,Prediction,13/12/2025,13/12/2025 00:00:00,Beverage,5701.0
FOH,Sales,Forecast,13/12/2025,13/12/2025 00:00:00,Beverage,4800.0
FOH,Sales,Forecast,13/12/2025,13/12/2025 00:00:00,Food,10000.0
FOH,Sales,Actual,13/12/2025,13/12/2025 10:00:00,Beverage,33.3333
FOH,Sales,Actual,13/12/2025,13/12/2025 10:00:00,Food,96.5417
FOH,Sales,Actual,13/12/2025,13/12/2025 11:00:00,Beverage,225.4583
FOH,Sales,Actual,13/12/2025,13/12/2025 11:00:00,Food,282.25
FOH,Sales,Actual,13/12/2025,13/12/2025 12:00:00,Beverage,414.7917
FOH,Sales,Actual,13/12/2025,13/12/2025 12:00:00,Food,977.4583
FOH,Sales,Actual,13/12/2025,13/12/2025 13:00:00,Beverage,504.5833
FOH,Sales,Actual,13/12/2025,13/12/2025 13:00:00,Food,1615.3333
FOH,Sales,Actual,13/12/2025,13/12/2025 14:00:00,Beverage,526.7083
FOH,Sales,Actual,13/12/2025,13/12/2025 14:00:00,Food,994.9167
FOH,Sales,Actual,13/12/2025,13/12/2025 15:00:00,Beverage,617.8333
FOH,Sales,Actual,13/12/2025,13/12/2025 15:00:00,Food,1563.5417
FOH,Sales,Actual,13/12/2025,13/12/2025 16:00:00,Beverage,715.5417
FOH,Sales,Actual,13/12/2025,13/12/2025 16:00:00,Food,1419.0417
FOH,Sales,Actual,13/12/2025,13/12/2025 17:00:00,Beverage,674.8333
FOH,Sales,Actual,13/12/2025,13/12/2025 17:00:00,Food,1153.5833
FOH,Sales,Actual,13/12/2025,13/12/2025 18:00:00,Beverage,704.5417
FOH,Sales,Actual,13/12/2025,13/12/2025 18:00:00,Food,1466.5417
FOH,Sales,Actual,13/12/2025,13/12/2025 19:00:00,Beverage,627.0833
FOH,Sales,Actual,13/12/2025,13/12/2025 19:00:00,Food,947.375
FOH,Sales,Actual,13/12/2025,13/12/2025 20:00:00,Beverage,648.5
FOH,Sales,Actual,13/12/2025,13/12/2025 20:00:00,Food,1168.0833
FOH,Sales,Actual,13/12/2025,13/12/2025 21:00:00,Beverage,269.3333
FOH,Sales,Actual,13/12/2025,13/12/2025 21:00:00,Food,525.0
FOH,Sales,Actual,13/12/2025,13/12/2025 22:00:00,Beverage,88.9167
FOH,Sales,Actual,13/12/2025,13/12/2025 22:00:00,Food,103.25
FOH,Sales,Prediction,14/12/2025,14/12/2025 00:00:00,Food,7091.0
FOH,Sales,Prediction,14/12/2025,14/12/2025 00:00:00,Beverage,2930.0
FOH,Sales,Forecast,14/12/2025,14/12/2025 00:00:00,Beverage,2500.0
FOH,Sales,Forecast,14/12/2025,14/12/2025 00:00:00,Food,6800.0
FOH,Sales,Actual,14/12/2025,14/12/2025 10:00:00,Beverage,8.2917
FOH,Sales,Actual,14/12/2025,14/12/2025 10:00:00,Food,37.2917
FOH,Sales,Actual,14/12/2025,14/12/2025 11:00:00,Beverage,53.0833
FOH,Sales,Actual,14/12/2025,14/12/2025 11:00:00,Food,251.25
FOH,Sales,Actual,14/12/2025,14/12/2025 12:00:00,Beverage,194.0417
FOH,Sales,Actual,14/12/2025,14/12/2025 12:00:00,Food,672.0833
FOH,Sales,Actual,14/12/2025,14/12/2025 13:00:00,Beverage,432.1667
FOH,Sales,Actual,14/12/2025,14/12/2025 13:00:00,Food,1380.35
FOH,Sales,Actual,14/12/2025,14/12/2025 14:00:00,Beverage,337.9583
FOH,Sales,Actual,14/12/2025,14/12/2025 14:00:00,Food,1025.1417
FOH,Sales,Actual,14/12/2025,14/12/2025 15:00:00,Beverage,354.2917
FOH,Sales,Actual,14/12/2025,14/12/2025 15:00:00,Food,770.0583
FOH,Sales,Actual,14/12/2025,14/12/2025 16:00:00,Beverage,279.25
FOH,Sales,Actual,14/12/2025,14/12/2025 16:00:00,Food,929.875
FOH,Sales,Actual,14/12/2025,14/12/2025 17:00:00,Beverage,310.8333
FOH,Sales,Actual,14/12/2025,14/12/2025 17:00:00,Food,1022.7917
FOH,Sales,Actual,14/12/2025,14/12/2025 18:00:00,Beverage,382.3333
FOH,Sales,Actual,14/12/2025,14/12/2025 18:00:00,Food,1068.75
FOH,Sales,Actual,14/12/2025,14/12/2025 19:00:00,Beverage,404.3333
FOH,Sales,Actual,14/12/2025,14/12/2025 19:00:00,Food,1166.125
FOH,Sales,Actual,14/12/2025,14/12/2025 20:00:00,Beverage,171.9583
FOH,Sales,Actual,14/12/2025,14/12/2025 20:00:00,Food,270.375
FOH,Sales,Actual,14/12/2025,14/12/2025 21:00:00,Beverage,7.8333
FOH,Sales,Actual,14/12/2025,14/12/2025 21:00:00,Food,0.0
FOH,Wages,Forecast,08/12/2025,08/12/2025 00:00:00,FOH,1377.33
FOH,Hours,Forecast,08/12/2025,08/12/2025 00:00:00,FOH,87.0
FOH,Wages,Actual,08/12/2025,08/12/2025 00:00:00,FOH,1453.05
FOH,Hours,Actual,08/12/2025,08/12/2025 00:00:00,FOH,86.53
FOH,Wages,Forecast,09/12/2025,09/12/2025 00:00:00,FOH,1493.61
FOH,Hours,Forecast,09/12/2025,09/12/2025 00:00:00,FOH,84.0
FOH,Wages,Actual,09/12/2025,09/12/2025 00:00:00,FOH,1378.52
FOH,Hours,Actual,09/12/2025,09/12/2025 00:00:00,FOH,76.47
FOH,Wages,Forecast,10/12/2025,10/12/2025 00:00:00,FOH,1537.69
FOH,Hours,Forecast,10/12/2025,10/12/2025 00:00:00,FOH,98.0
FOH,Wages,Actual,10/12/2025,10/12/2025 00:00:00,FOH,1348.71
FOH,Hours,Actual,10/12/2025,10/12/2025 00:00:00,FOH,84.58
FOH,Wages,Forecast,11/12/2025,11/12/2025 00:00:00,FOH,1730.54
FOH,Hours,Forecast,11/12/2025,11/12/2025 00:00:00,FOH,110.0
FOH,Wages,Actual,11/12/2025,11/12/2025 00:00:00,FOH,1944.37
FOH,Hours,Actual,11/12/2025,11/12/2025 00:00:00,FOH,123.57
FOH,Wages,Forecast,12/12/2025,12/12/2025 00:00:00,FOH,2292.86
FOH,Hours,Forecast,12/12/2025,12/12/2025 00:00:00,FOH,146.5
FOH,Wages,Actual,12/12/2025,12/12/2025 00:00:00,FOH,2461.99
FOH,Hours,Actual,12/12/2025,12/12/2025 00:00:00,FOH,157.28
FOH,Wages,Forecast,13/12/2025,13/12/2025 00:00:00,FOH,2641.24
FOH,Hours,Forecast,13/12/2025,13/12/2025 00:00:00,FOH,172.5
FOH,Wages,Actual,13/12/2025,13/12/2025 00:00:00,FOH,2507.32
FOH,Hours,Actual,13/12/2025,13/12/2025 00:00:00,FOH,165.27
FOH,Wages,Forecast,14/12/2025,14/12/2025 00:00:00,FOH,2178.24
FOH,Hours,Forecast,14/12/2025,14/12/2025 00:00:00,FOH,130.5
FOH,Wages,Actual,14/12/2025,14/12/2025 00:00:00,FOH,2023.97
FOH,Hours,Actual,14/12/2025,14/12/2025 00:00:00,FOH,118.73
Kitchen,Wages,Forecast,08/12/2025,08/12/2025 00:00:00,BOH,1123.53
Kitchen,Hours,Forecast,08/12/2025,08/12/2025 00:00:00,BOH,59.0
Kitchen,Wages,Actual,08/12/2025,08/12/2025 00:00:00,BOH,1128.18
Kitchen,Hours,Actual,08/12/2025,08/12/2025 00:00:00,BOH,59.32
Kitchen,Wages,Forecast,09/12/2025,09/12/2025 00:00:00,BOH,1130.78
Kitchen,Hours,Forecast,09/12/2025,09/12/2025 00:00:00,BOH,59.0
Kitchen,Wages,Actual,09/12/2025,09/12/2025 00:00:00,BOH,1021.52
Kitchen,Hours,Actual,09/12/2025,09/12/2025 00:00:00,BOH,52.48
Kitchen,Wages,Forecast,10/12/2025,10/12/2025 00:00:00,BOH,925.88
Kitchen,Hours,Forecast,10/12/2025,10/12/2025 00:00:00,BOH,58.0
Kitchen,Wages,Actual,10/12/2025,10/12/2025 00:00:00,BOH,848.09
Kitchen,Hours,Actual,10/12/2025,10/12/2025 00:00:00,BOH,51.3
Kitchen,Wages,Forecast,11/12/2025,11/12/2025 00:00:00,BOH,1192.47
Kitchen,Hours,Forecast,11/12/2025,11/12/2025 00:00:00,BOH,75.0
Kitchen,Wages,Actual,11/12/2025,11/12/2025 00:00:00,BOH,1053.72
Kitchen,Hours,Actual,11/12/2025,11/12/2025 00:00:00,BOH,66.68
Kitchen,Wages,Forecast,12/12/2025,12/12/2025 00:00:00,BOH,1267.74
Kitchen,Hours,Forecast,12/12/2025,12/12/2025 00:00:00,BOH,79.0
Kitchen,Wages,Actual,12/12/2025,12/12/2025 00:00:00,BOH,1249.47
Kitchen,Hours,Actual,12/12/2025,12/12/2025 00:00:00,BOH,77.08
Kitchen,Wages,Forecast,13/12/2025,13/12/2025 00:00:00,BOH,1368.01
Kitchen,Hours,Forecast,13/12/2025,13/12/2025 00:00:00,BOH,86.0
Kitchen,Wages,Actual,13/12/2025,13/12/2025 00:00:00,BOH,1335.11
Kitchen,Hours,Actual,13/12/2025,13/12/2025 00:00:00,BOH,82.93
Kitchen,Wages,Forecast,14/12/2025,14/12/2025 00:00:00,BOH,1206.13
Kitchen,Hours,Forecast,14/12/2025,14/12/2025 00:00:00,BOH,64.0
Kitchen,Wages,Actual,14/12/2025,14/12/2025 00:00:00,BOH,1198.63
Kitchen,Hours,Actual,14/12/2025,14/12/2025 00:00:00,BOH,63.6
KPs/Cleaners,Wages,Forecast,08/12/2025,08/12/2025 00:00:00,KP/Cleaners,440.03
KPs/Cleaners,Hours,Forecast,08/12/2025,08/12/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,08/12/2025,08/12/2025 00:00:00,KP/Cleaners,410.28
KPs/Cleaners,Hours,Actual,08/12/2025,08/12/2025 00:00:00,KP/Cleaners,26.47
KPs/Cleaners,Wages,Forecast,09/12/2025,09/12/2025 00:00:00,KP/Cleaners,408.37
KPs/Cleaners,Hours,Forecast,09/12/2025,09/12/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,09/12/2025,09/12/2025 00:00:00,KP/Cleaners,342.03
KPs/Cleaners,Hours,Actual,09/12/2025,09/12/2025 00:00:00,KP/Cleaners,22.1
KPs/Cleaners,Wages,Forecast,10/12/2025,10/12/2025 00:00:00,KP/Cleaners,487.2
KPs/Cleaners,Hours,Forecast,10/12/2025,10/12/2025 00:00:00,KP/Cleaners,31.0
KPs/Cleaners,Wages,Actual,10/12/2025,10/12/2025 00:00:00,KP/Cleaners,499.0
KPs/Cleaners,Hours,Actual,10/12/2025,10/12/2025 00:00:00,KP/Cleaners,31.85
KPs/Cleaners,Wages,Forecast,11/12/2025,11/12/2025 00:00:00,KP/Cleaners,403.47
KPs/Cleaners,Hours,Forecast,11/12/2025,11/12/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,11/12/2025,11/12/2025 00:00:00,KP/Cleaners,439.64
KPs/Cleaners,Hours,Actual,11/12/2025,11/12/2025 00:00:00,KP/Cleaners,28.12
KPs/Cleaners,Wages,Forecast,12/12/2025,12/12/2025 00:00:00,KP/Cleaners,577.52
KPs/Cleaners,Hours,Forecast,12/12/2025,12/12/2025 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,12/12/2025,12/12/2025 00:00:00,KP/Cleaners,587.68
KPs/Cleaners,Hours,Actual,12/12/2025,12/12/2025 00:00:00,KP/Cleaners,37.72
KPs/Cleaners,Wages,Forecast,13/12/2025,13/12/2025 00:00:00,KP/Cleaners,590.32
KPs/Cleaners,Hours,Forecast,13/12/2025,13/12/2025 00:00:00,KP/Cleaners,38.0
KPs/Cleaners,Wages,Actual,13/12/2025,13/12/2025 00:00:00,KP/Cleaners,582.1
KPs/Cleaners,Hours,Actual,13/12/2025,13/12/2025 00:00:00,KP/Cleaners,37.4
KPs/Cleaners,Wages,Forecast,14/12/2025,14/12/2025 00:00:00,KP/Cleaners,424.2
KPs/Cleaners,Hours,Forecast,14/12/2025,14/12/2025 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,14/12/2025,14/12/2025 00:00:00,KP/Cleaners,508.34
KPs/Cleaners,Hours,Actual,14/12/2025,14/12/2025 00:00:00,KP/Cleaners,32.82
