Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,06/08/2025,06/08/2025 19:00:00,Beverage,347.2917
FOH,Sales,Actual,06/08/2025,06/08/2025 19:00:00,Food,773.8333
FOH,Sales,Actual,06/08/2025,06/08/2025 20:00:00,Beverage,180.1667
FOH,Sales,Actual,06/08/2025,06/08/2025 20:00:00,Food,654.0833
FOH,Sales,Actual,06/08/2025,06/08/2025 21:00:00,Beverage,57.7083
FOH,Sales,Actual,06/08/2025,06/08/2025 21:00:00,Food,53.7167
FOH,Sales,Forecast,07/08/2025,07/08/2025 00:00:00,Food,5300.0
FOH,Sales,Forecast,07/08/2025,07/08/2025 00:00:00,Beverage,2200.0
FOH,Sales,Prediction,07/08/2025,07/08/2025 01:00:00,Food,6505.0
FOH,Sales,Prediction,07/08/2025,07/08/2025 01:00:00,Beverage,3259.0
FOH,Sales,Actual,07/08/2025,07/08/2025 10:00:00,Beverage,1.25
FOH,Sales,Actual,07/08/2025,07/08/2025 10:00:00,Food,24.125
FOH,Sales,Actual,07/08/2025,07/08/2025 11:00:00,Beverage,12.2917
FOH,Sales,Actual,07/08/2025,07/08/2025 11:00:00,Food,129.4583
FOH,Sales,Actual,07/08/2025,07/08/2025 12:00:00,Beverage,104.5417
FOH,Sales,Actual,07/08/2025,07/08/2025 12:00:00,Food,437.0417
FOH,Sales,Actual,07/08/2025,07/08/2025 13:00:00,Beverage,389.375
FOH,Sales,Actual,07/08/2025,07/08/2025 13:00:00,Food,1075.375
FOH,Sales,Actual,07/08/2025,07/08/2025 14:00:00,Beverage,240.75
FOH,Sales,Actual,07/08/2025,07/08/2025 14:00:00,Food,406.4167
FOH,Sales,Actual,07/08/2025,07/08/2025 15:00:00,Beverage,168.6667
FOH,Sales,Actual,07/08/2025,07/08/2025 15:00:00,Food,308.1
FOH,Sales,Actual,07/08/2025,07/08/2025 16:00:00,Beverage,111.0833
FOH,Sales,Actual,07/08/2025,07/08/2025 16:00:00,Food,340.05
FOH,Sales,Actual,07/08/2025,07/08/2025 17:00:00,Beverage,413.125
FOH,Sales,Actual,07/08/2025,07/08/2025 17:00:00,Food,1030.3333
FOH,Sales,Actual,07/08/2025,07/08/2025 18:00:00,Beverage,344.1667
FOH,Sales,Actual,07/08/2025,07/08/2025 18:00:00,Food,1038.1667
FOH,Sales,Actual,07/08/2025,07/08/2025 19:00:00,Beverage,339.8333
FOH,Sales,Actual,07/08/2025,07/08/2025 19:00:00,Food,1114.4167
FOH,Sales,Actual,07/08/2025,07/08/2025 20:00:00,Beverage,312.2083
FOH,Sales,Actual,07/08/2025,07/08/2025 20:00:00,Food,542.3333
FOH,Sales,Actual,07/08/2025,07/08/2025 21:00:00,Beverage,49.6667
FOH,Sales,Actual,07/08/2025,07/08/2025 21:00:00,Food,59.5833
FOH,Sales,Forecast,08/08/2025,08/08/2025 00:00:00,Food,7500.0
FOH,Sales,Forecast,08/08/2025,08/08/2025 00:00:00,Beverage,3000.0
FOH,Sales,Prediction,08/08/2025,08/08/2025 01:00:00,Food,8093.0
FOH,Sales,Prediction,08/08/2025,08/08/2025 01:00:00,Beverage,3833.0
FOH,Sales,Actual,08/08/2025,08/08/2025 10:00:00,Beverage,12.0
FOH,Sales,Actual,08/08/2025,08/08/2025 10:00:00,Food,73.2917
FOH,Sales,Actual,08/08/2025,08/08/2025 11:00:00,Beverage,31.25
FOH,Sales,Actual,08/08/2025,08/08/2025 11:00:00,Food,41.5417
FOH,Sales,Actual,08/08/2025,08/08/2025 12:00:00,Beverage,230.2083
FOH,Sales,Actual,08/08/2025,08/08/2025 12:00:00,Food,765.45
FOH,Sales,Actual,08/08/2025,08/08/2025 13:00:00,Beverage,330.3333
FOH,Sales,Actual,08/08/2025,08/08/2025 13:00:00,Food,831.0083
FOH,Sales,Actual,08/08/2025,08/08/2025 14:00:00,Beverage,340.7083
FOH,Sales,Actual,08/08/2025,08/08/2025 14:00:00,Food,656.1667
FOH,Sales,Actual,08/08/2025,08/08/2025 15:00:00,Beverage,192.2083
FOH,Sales,Actual,08/08/2025,08/08/2025 15:00:00,Food,396.9583
FOH,Sales,Actual,08/08/2025,08/08/2025 16:00:00,Beverage,338.4167
FOH,Sales,Actual,08/08/2025,08/08/2025 16:00:00,Food,683.5833
FOH,Sales,Actual,08/08/2025,08/08/2025 17:00:00,Beverage,433.7083
FOH,Sales,Actual,08/08/2025,08/08/2025 17:00:00,Food,898.4583
FOH,Sales,Actual,08/08/2025,08/08/2025 18:00:00,Beverage,495.3333
FOH,Sales,Actual,08/08/2025,08/08/2025 18:00:00,Food,1178.0417
FOH,Sales,Actual,08/08/2025,08/08/2025 19:00:00,Beverage,636.8333
FOH,Sales,Actual,08/08/2025,08/08/2025 19:00:00,Food,1265.0
FOH,Sales,Actual,08/08/2025,08/08/2025 20:00:00,Beverage,535.6667
FOH,Sales,Actual,08/08/2025,08/08/2025 20:00:00,Food,1086.4167
FOH,Sales,Actual,08/08/2025,08/08/2025 21:00:00,Beverage,224.5833
FOH,Sales,Actual,08/08/2025,08/08/2025 21:00:00,Food,210.4583
FOH,Sales,Actual,08/08/2025,08/08/2025 22:00:00,Beverage,32.4167
FOH,Sales,Actual,08/08/2025,08/08/2025 22:00:00,Food,7.0417
FOH,Sales,Forecast,09/08/2025,09/08/2025 00:00:00,Food,10300.0
FOH,Sales,Forecast,09/08/2025,09/08/2025 00:00:00,Beverage,4500.0
FOH,Sales,Prediction,09/08/2025,09/08/2025 01:00:00,Food,10835.0
FOH,Sales,Prediction,09/08/2025,09/08/2025 01:00:00,Beverage,5237.0
FOH,Sales,Actual,09/08/2025,09/08/2025 10:00:00,Beverage,30.6667
FOH,Sales,Actual,09/08/2025,09/08/2025 10:00:00,Food,100.4583
FOH,Sales,Actual,09/08/2025,09/08/2025 11:00:00,Beverage,74.7083
FOH,Sales,Actual,09/08/2025,09/08/2025 11:00:00,Food,203.4167
FOH,Sales,Actual,09/08/2025,09/08/2025 12:00:00,Beverage,409.7083
FOH,Sales,Actual,09/08/2025,09/08/2025 12:00:00,Food,1004.875
FOH,Sales,Actual,09/08/2025,09/08/2025 13:00:00,Beverage,539.9167
FOH,Sales,Actual,09/08/2025,09/08/2025 13:00:00,Food,1209.5833
FOH,Sales,Actual,09/08/2025,09/08/2025 14:00:00,Beverage,652.4167
FOH,Sales,Actual,09/08/2025,09/08/2025 14:00:00,Food,1274.875
FOH,Sales,Actual,09/08/2025,09/08/2025 15:00:00,Beverage,565.6667
FOH,Sales,Actual,09/08/2025,09/08/2025 15:00:00,Food,917.625
FOH,Sales,Actual,09/08/2025,09/08/2025 16:00:00,Beverage,430.8333
FOH,Sales,Actual,09/08/2025,09/08/2025 16:00:00,Food,1048.7917
FOH,Sales,Actual,09/08/2025,09/08/2025 17:00:00,Beverage,643.8333
FOH,Sales,Actual,09/08/2025,09/08/2025 17:00:00,Food,1161.375
FOH,Sales,Actual,09/08/2025,09/08/2025 18:00:00,Beverage,568.375
FOH,Sales,Actual,09/08/2025,09/08/2025 18:00:00,Food,1283.4833
FOH,Sales,Actual,09/08/2025,09/08/2025 19:00:00,Beverage,586.375
FOH,Sales,Actual,09/08/2025,09/08/2025 19:00:00,Food,1363.9583
FOH,Sales,Actual,09/08/2025,09/08/2025 20:00:00,Beverage,517.9583
FOH,Sales,Actual,09/08/2025,09/08/2025 20:00:00,Food,881.9583
FOH,Sales,Actual,09/08/2025,09/08/2025 21:00:00,Beverage,209.2083
FOH,Sales,Actual,09/08/2025,09/08/2025 21:00:00,Food,385.4167
FOH,Sales,Actual,09/08/2025,09/08/2025 22:00:00,Beverage,8.0833
FOH,Sales,Actual,09/08/2025,09/08/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,10/08/2025,10/08/2025 00:00:00,Food,6200.0
FOH,Sales,Forecast,10/08/2025,10/08/2025 00:00:00,Beverage,2100.0
FOH,Sales,Prediction,10/08/2025,10/08/2025 01:00:00,Food,6224.0
FOH,Sales,Prediction,10/08/2025,10/08/2025 01:00:00,Beverage,2589.0
FOH,Sales,Actual,10/08/2025,10/08/2025 10:00:00,Beverage,23.4583
FOH,Sales,Actual,10/08/2025,10/08/2025 10:00:00,Food,2.975
FOH,Sales,Actual,10/08/2025,10/08/2025 11:00:00,Beverage,49.25
FOH,Sales,Actual,10/08/2025,10/08/2025 11:00:00,Food,134.4583
FOH,Sales,Actual,10/08/2025,10/08/2025 12:00:00,Beverage,155.0417
FOH,Sales,Actual,10/08/2025,10/08/2025 12:00:00,Food,568.5417
FOH,Sales,Actual,10/08/2025,10/08/2025 13:00:00,Beverage,169.7083
FOH,Sales,Actual,10/08/2025,10/08/2025 13:00:00,Food,782.3333
FOH,Sales,Actual,10/08/2025,10/08/2025 14:00:00,Beverage,271.9167
FOH,Sales,Actual,10/08/2025,10/08/2025 14:00:00,Food,715.725
FOH,Sales,Actual,10/08/2025,10/08/2025 15:00:00,Beverage,259.4167
FOH,Sales,Actual,10/08/2025,10/08/2025 15:00:00,Food,452.75
FOH,Sales,Actual,10/08/2025,10/08/2025 16:00:00,Beverage,381.625
FOH,Sales,Actual,10/08/2025,10/08/2025 16:00:00,Food,643.6417
FOH,Sales,Actual,10/08/2025,10/08/2025 17:00:00,Beverage,343.6667
FOH,Sales,Actual,10/08/2025,10/08/2025 17:00:00,Food,949.5667
FOH,Sales,Actual,10/08/2025,10/08/2025 18:00:00,Beverage,334.75
FOH,Sales,Actual,10/08/2025,10/08/2025 18:00:00,Food,1002.625
FOH,Sales,Actual,10/08/2025,10/08/2025 19:00:00,Beverage,393.7917
FOH,Sales,Actual,10/08/2025,10/08/2025 19:00:00,Food,1107.9167
FOH,Sales,Actual,10/08/2025,10/08/2025 20:00:00,Beverage,196.2083
FOH,Sales,Actual,10/08/2025,10/08/2025 20:00:00,Food,771.7917
FOH,Sales,Actual,10/08/2025,10/08/2025 21:00:00,Beverage,10.8333
FOH,Sales,Actual,10/08/2025,10/08/2025 21:00:00,Food,13.25
FOH,Wages,Forecast,04/08/2025,04/08/2025 00:00:00,FOH,1081.64
FOH,Hours,Forecast,04/08/2025,04/08/2025 00:00:00,FOH,69.0
FOH,Wages,Actual,04/08/2025,04/08/2025 00:00:00,FOH,688.32
FOH,Hours,Actual,04/08/2025,04/08/2025 00:00:00,FOH,43.22
FOH,Wages,Forecast,05/08/2025,05/08/2025 00:00:00,FOH,1126.77
FOH,Hours,Forecast,05/08/2025,05/08/2025 00:00:00,FOH,72.0
FOH,Wages,Actual,05/08/2025,05/08/2025 00:00:00,FOH,1048.5
FOH,Hours,Actual,05/08/2025,05/08/2025 00:00:00,FOH,67.32
FOH,Wages,Forecast,06/08/2025,06/08/2025 00:00:00,FOH,1183.62
FOH,Hours,Forecast,06/08/2025,06/08/2025 00:00:00,FOH,77.0
FOH,Wages,Actual,06/08/2025,06/08/2025 00:00:00,FOH,1017.61
FOH,Hours,Actual,06/08/2025,06/08/2025 00:00:00,FOH,66.13
FOH,Wages,Forecast,07/08/2025,07/08/2025 00:00:00,FOH,1177.58
FOH,Hours,Forecast,07/08/2025,07/08/2025 00:00:00,FOH,75.0
FOH,Wages,Actual,07/08/2025,07/08/2025 00:00:00,FOH,1298.6
FOH,Hours,Actual,07/08/2025,07/08/2025 00:00:00,FOH,82.85
FOH,Wages,Forecast,08/08/2025,08/08/2025 00:00:00,FOH,1860.57
FOH,Hours,Forecast,08/08/2025,08/08/2025 00:00:00,FOH,121.0
FOH,Wages,Actual,08/08/2025,08/08/2025 00:00:00,FOH,1865.05
FOH,Hours,Actual,08/08/2025,08/08/2025 00:00:00,FOH,121.22
FOH,Wages,Forecast,09/08/2025,09/08/2025 00:00:00,FOH,2613.38
FOH,Hours,Forecast,09/08/2025,09/08/2025 00:00:00,FOH,157.0
FOH,Wages,Actual,09/08/2025,09/08/2025 00:00:00,FOH,2493.3
FOH,Hours,Actual,09/08/2025,09/08/2025 00:00:00,FOH,149.3
FOH,Wages,Forecast,10/08/2025,10/08/2025 00:00:00,FOH,1533.71
FOH,Hours,Forecast,10/08/2025,10/08/2025 00:00:00,FOH,90.0
FOH,Wages,Actual,10/08/2025,10/08/2025 00:00:00,FOH,1728.8
FOH,Hours,Actual,10/08/2025,10/08/2025 00:00:00,FOH,103.05
Kitchen,Wages,Forecast,04/08/2025,04/08/2025 00:00:00,BOH,990.02
Kitchen,Hours,Forecast,04/08/2025,04/08/2025 00:00:00,BOH,51.0
Kitchen,Wages,Actual,04/08/2025,04/08/2025 00:00:00,BOH,910.19
Kitchen,Hours,Actual,04/08/2025,04/08/2025 00:00:00,BOH,46.08
Kitchen,Wages,Forecast,05/08/2025,05/08/2025 00:00:00,BOH,990.26
Kitchen,Hours,Forecast,05/08/2025,05/08/2025 00:00:00,BOH,51.0
Kitchen,Wages,Actual,05/08/2025,05/08/2025 00:00:00,BOH,974.29
Kitchen,Hours,Actual,05/08/2025,05/08/2025 00:00:00,BOH,50.0
Kitchen,Wages,Forecast,06/08/2025,06/08/2025 00:00:00,BOH,726.16
Kitchen,Hours,Forecast,06/08/2025,06/08/2025 00:00:00,BOH,46.0
Kitchen,Wages,Actual,06/08/2025,06/08/2025 00:00:00,BOH,718.78
Kitchen,Hours,Actual,06/08/2025,06/08/2025 00:00:00,BOH,41.83
Kitchen,Wages,Forecast,07/08/2025,07/08/2025 00:00:00,BOH,871.32
Kitchen,Hours,Forecast,07/08/2025,07/08/2025 00:00:00,BOH,55.0
Kitchen,Wages,Actual,07/08/2025,07/08/2025 00:00:00,BOH,910.46
Kitchen,Hours,Actual,07/08/2025,07/08/2025 00:00:00,BOH,56.72
Kitchen,Wages,Forecast,08/08/2025,08/08/2025 00:00:00,BOH,1065.65
Kitchen,Hours,Forecast,08/08/2025,08/08/2025 00:00:00,BOH,67.0
Kitchen,Wages,Actual,08/08/2025,08/08/2025 00:00:00,BOH,1094.62
Kitchen,Hours,Actual,08/08/2025,08/08/2025 00:00:00,BOH,69.78
Kitchen,Wages,Forecast,09/08/2025,09/08/2025 00:00:00,BOH,1246.74
Kitchen,Hours,Forecast,09/08/2025,09/08/2025 00:00:00,BOH,78.0
Kitchen,Wages,Actual,09/08/2025,09/08/2025 00:00:00,BOH,1192.09
Kitchen,Hours,Actual,09/08/2025,09/08/2025 00:00:00,BOH,72.57
Kitchen,Wages,Forecast,10/08/2025,10/08/2025 00:00:00,BOH,1063.82
Kitchen,Hours,Forecast,10/08/2025,10/08/2025 00:00:00,BOH,55.5
Kitchen,Wages,Actual,10/08/2025,10/08/2025 00:00:00,BOH,1056.38
Kitchen,Hours,Actual,10/08/2025,10/08/2025 00:00:00,BOH,55.03
KPs/Cleaners,Wages,Forecast,04/08/2025,04/08/2025 00:00:00,KP/Cleaners,404.38
KPs/Cleaners,Hours,Forecast,04/08/2025,04/08/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,04/08/2025,04/08/2025 00:00:00,KP/Cleaners,361.93
KPs/Cleaners,Hours,Actual,04/08/2025,04/08/2025 00:00:00,KP/Cleaners,23.2
KPs/Cleaners,Wages,Forecast,05/08/2025,05/08/2025 00:00:00,KP/Cleaners,404.38
KPs/Cleaners,Hours,Forecast,05/08/2025,05/08/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,05/08/2025,05/08/2025 00:00:00,KP/Cleaners,419.11
KPs/Cleaners,Hours,Actual,05/08/2025,05/08/2025 00:00:00,KP/Cleaners,26.83
KPs/Cleaners,Wages,Forecast,06/08/2025,06/08/2025 00:00:00,KP/Cleaners,516.28
KPs/Cleaners,Hours,Forecast,06/08/2025,06/08/2025 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,06/08/2025,06/08/2025 00:00:00,KP/Cleaners,465.2
KPs/Cleaners,Hours,Actual,06/08/2025,06/08/2025 00:00:00,KP/Cleaners,29.73
KPs/Cleaners,Wages,Forecast,07/08/2025,07/08/2025 00:00:00,KP/Cleaners,406.08
KPs/Cleaners,Hours,Forecast,07/08/2025,07/08/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,07/08/2025,07/08/2025 00:00:00,KP/Cleaners,424.49
KPs/Cleaners,Hours,Actual,07/08/2025,07/08/2025 00:00:00,KP/Cleaners,27.15
KPs/Cleaners,Wages,Forecast,08/08/2025,08/08/2025 00:00:00,KP/Cleaners,406.3
KPs/Cleaners,Hours,Forecast,08/08/2025,08/08/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,08/08/2025,08/08/2025 00:00:00,KP/Cleaners,517.27
KPs/Cleaners,Hours,Actual,08/08/2025,08/08/2025 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Forecast,09/08/2025,09/08/2025 00:00:00,KP/Cleaners,548.09
KPs/Cleaners,Hours,Forecast,09/08/2025,09/08/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,09/08/2025,09/08/2025 00:00:00,KP/Cleaners,586.54
KPs/Cleaners,Hours,Actual,09/08/2025,09/08/2025 00:00:00,KP/Cleaners,37.62
KPs/Cleaners,Wages,Forecast,10/08/2025,10/08/2025 00:00:00,KP/Cleaners,451.83
KPs/Cleaners,Hours,Forecast,10/08/2025,10/08/2025 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,10/08/2025,10/08/2025 00:00:00,KP/Cleaners,489.02
KPs/Cleaners,Hours,Actual,10/08/2025,10/08/2025 00:00:00,KP/Cleaners,31.28
