Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,26/12/2024,26/12/2024 16:00:00,Food,417.0417
FOH,Sales,Actual,26/12/2024,26/12/2024 17:00:00,Beverage,109.8333
FOH,Sales,Actual,26/12/2024,26/12/2024 17:00:00,Food,217.125
FOH,Sales,Actual,26/12/2024,26/12/2024 18:00:00,Beverage,247.7917
FOH,Sales,Actual,26/12/2024,26/12/2024 18:00:00,Food,383.8333
FOH,Sales,Actual,26/12/2024,26/12/2024 19:00:00,Beverage,298.5
FOH,Sales,Actual,26/12/2024,26/12/2024 19:00:00,Food,654.8333
FOH,Sales,Actual,26/12/2024,26/12/2024 20:00:00,Beverage,133.5833
FOH,Sales,Actual,26/12/2024,26/12/2024 20:00:00,Food,269.2917
FOH,Sales,Actual,26/12/2024,26/12/2024 21:00:00,Beverage,0.0
FOH,Sales,Actual,26/12/2024,26/12/2024 21:00:00,Food,12.0
FOH,Sales,Forecast,27/12/2024,27/12/2024 00:00:00,Food,2700.0
FOH,Sales,Forecast,27/12/2024,27/12/2024 00:00:00,Beverage,7000.0
FOH,Sales,Prediction,27/12/2024,27/12/2024 00:00:00,Food,9179.0
FOH,Sales,Prediction,27/12/2024,27/12/2024 00:00:00,Beverage,4290.0
FOH,Sales,Actual,27/12/2024,27/12/2024 11:00:00,Beverage,63.9167
FOH,Sales,Actual,27/12/2024,27/12/2024 11:00:00,Food,195.375
FOH,Sales,Actual,27/12/2024,27/12/2024 12:00:00,Beverage,208.7917
FOH,Sales,Actual,27/12/2024,27/12/2024 12:00:00,Food,683.0
FOH,Sales,Actual,27/12/2024,27/12/2024 13:00:00,Beverage,394.8333
FOH,Sales,Actual,27/12/2024,27/12/2024 13:00:00,Food,1046.125
FOH,Sales,Actual,27/12/2024,27/12/2024 14:00:00,Beverage,365.75
FOH,Sales,Actual,27/12/2024,27/12/2024 14:00:00,Food,995.25
FOH,Sales,Actual,27/12/2024,27/12/2024 15:00:00,Beverage,492.375
FOH,Sales,Actual,27/12/2024,27/12/2024 15:00:00,Food,1083.9167
FOH,Sales,Actual,27/12/2024,27/12/2024 16:00:00,Beverage,444.25
FOH,Sales,Actual,27/12/2024,27/12/2024 16:00:00,Food,1319.625
FOH,Sales,Actual,27/12/2024,27/12/2024 17:00:00,Beverage,410.625
FOH,Sales,Actual,27/12/2024,27/12/2024 17:00:00,Food,1092.25
FOH,Sales,Actual,27/12/2024,27/12/2024 18:00:00,Beverage,518.4167
FOH,Sales,Actual,27/12/2024,27/12/2024 18:00:00,Food,1188.3333
FOH,Sales,Actual,27/12/2024,27/12/2024 19:00:00,Beverage,448.125
FOH,Sales,Actual,27/12/2024,27/12/2024 19:00:00,Food,1183.0833
FOH,Sales,Actual,27/12/2024,27/12/2024 20:00:00,Beverage,471.75
FOH,Sales,Actual,27/12/2024,27/12/2024 20:00:00,Food,887.1667
FOH,Sales,Actual,27/12/2024,27/12/2024 21:00:00,Beverage,48.8333
FOH,Sales,Actual,27/12/2024,27/12/2024 21:00:00,Food,294.4167
FOH,Sales,Actual,27/12/2024,27/12/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,27/12/2024,27/12/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,28/12/2024,28/12/2024 00:00:00,Food,4500.0
FOH,Sales,Forecast,28/12/2024,28/12/2024 00:00:00,Beverage,9000.0
FOH,Sales,Prediction,28/12/2024,28/12/2024 00:00:00,Beverage,5120.0
FOH,Sales,Prediction,28/12/2024,28/12/2024 00:00:00,Food,9728.0
FOH,Sales,Actual,28/12/2024,28/12/2024 10:00:00,Beverage,13.9583
FOH,Sales,Actual,28/12/2024,28/12/2024 10:00:00,Food,36.0
FOH,Sales,Actual,28/12/2024,28/12/2024 11:00:00,Beverage,82.3333
FOH,Sales,Actual,28/12/2024,28/12/2024 11:00:00,Food,185.9167
FOH,Sales,Actual,28/12/2024,28/12/2024 12:00:00,Beverage,292.4167
FOH,Sales,Actual,28/12/2024,28/12/2024 12:00:00,Food,990.625
FOH,Sales,Actual,28/12/2024,28/12/2024 13:00:00,Beverage,398.75
FOH,Sales,Actual,28/12/2024,28/12/2024 13:00:00,Food,1010.875
FOH,Sales,Actual,28/12/2024,28/12/2024 14:00:00,Beverage,619.125
FOH,Sales,Actual,28/12/2024,28/12/2024 14:00:00,Food,1376.5
FOH,Sales,Actual,28/12/2024,28/12/2024 15:00:00,Beverage,625.75
FOH,Sales,Actual,28/12/2024,28/12/2024 15:00:00,Food,1178.9167
FOH,Sales,Actual,28/12/2024,28/12/2024 16:00:00,Beverage,459.0417
FOH,Sales,Actual,28/12/2024,28/12/2024 16:00:00,Food,906.5833
FOH,Sales,Actual,28/12/2024,28/12/2024 17:00:00,Beverage,723.0
FOH,Sales,Actual,28/12/2024,28/12/2024 17:00:00,Food,1519.7083
FOH,Sales,Actual,28/12/2024,28/12/2024 18:00:00,Beverage,443.5
FOH,Sales,Actual,28/12/2024,28/12/2024 18:00:00,Food,1068.9583
FOH,Sales,Actual,28/12/2024,28/12/2024 19:00:00,Beverage,952.0
FOH,Sales,Actual,28/12/2024,28/12/2024 19:00:00,Food,1386.75
FOH,Sales,Actual,28/12/2024,28/12/2024 20:00:00,Beverage,471.9167
FOH,Sales,Actual,28/12/2024,28/12/2024 20:00:00,Food,736.0417
FOH,Sales,Actual,28/12/2024,28/12/2024 21:00:00,Beverage,43.5
FOH,Sales,Actual,28/12/2024,28/12/2024 21:00:00,Food,65.875
FOH,Sales,Actual,28/12/2024,28/12/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,28/12/2024,28/12/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,29/12/2024,29/12/2024 00:00:00,Food,4500.0
FOH,Sales,Forecast,29/12/2024,29/12/2024 00:00:00,Beverage,9000.0
FOH,Sales,Prediction,29/12/2024,29/12/2024 00:00:00,Food,8004.0
FOH,Sales,Prediction,29/12/2024,29/12/2024 00:00:00,Beverage,3177.0
FOH,Sales,Actual,29/12/2024,29/12/2024 10:00:00,Beverage,33.1667
FOH,Sales,Actual,29/12/2024,29/12/2024 10:00:00,Food,100.1667
FOH,Sales,Actual,29/12/2024,29/12/2024 11:00:00,Beverage,31.7917
FOH,Sales,Actual,29/12/2024,29/12/2024 11:00:00,Food,9.9583
FOH,Sales,Actual,29/12/2024,29/12/2024 12:00:00,Beverage,224.5417
FOH,Sales,Actual,29/12/2024,29/12/2024 12:00:00,Food,869.0
FOH,Sales,Actual,29/12/2024,29/12/2024 13:00:00,Beverage,318.5833
FOH,Sales,Actual,29/12/2024,29/12/2024 13:00:00,Food,1043.5333
FOH,Sales,Actual,29/12/2024,29/12/2024 14:00:00,Beverage,550.0
FOH,Sales,Actual,29/12/2024,29/12/2024 14:00:00,Food,1344.3083
FOH,Sales,Actual,29/12/2024,29/12/2024 15:00:00,Beverage,292.1667
FOH,Sales,Actual,29/12/2024,29/12/2024 15:00:00,Food,517.4583
FOH,Sales,Actual,29/12/2024,29/12/2024 16:00:00,Beverage,530.0
FOH,Sales,Actual,29/12/2024,29/12/2024 16:00:00,Food,938.5417
FOH,Sales,Actual,29/12/2024,29/12/2024 17:00:00,Beverage,602.75
FOH,Sales,Actual,29/12/2024,29/12/2024 17:00:00,Food,1293.25
FOH,Sales,Actual,29/12/2024,29/12/2024 18:00:00,Beverage,569.2083
FOH,Sales,Actual,29/12/2024,29/12/2024 18:00:00,Food,1143.4583
FOH,Sales,Actual,29/12/2024,29/12/2024 19:00:00,Beverage,563.5417
FOH,Sales,Actual,29/12/2024,29/12/2024 19:00:00,Food,1210.025
FOH,Sales,Actual,29/12/2024,29/12/2024 20:00:00,Beverage,273.5
FOH,Sales,Actual,29/12/2024,29/12/2024 20:00:00,Food,502.0
FOH,Sales,Actual,29/12/2024,29/12/2024 21:00:00,Beverage,51.5833
FOH,Sales,Actual,29/12/2024,29/12/2024 21:00:00,Food,63.875
FOH,Wages,Forecast,23/12/2024,23/12/2024 00:00:00,FOH,2292.83
FOH,Hours,Forecast,23/12/2024,23/12/2024 00:00:00,FOH,159.25
FOH,Wages,Actual,23/12/2024,23/12/2024 00:00:00,FOH,2262.32
FOH,Hours,Actual,23/12/2024,23/12/2024 00:00:00,FOH,149.58
FOH,Wages,Forecast,24/12/2024,24/12/2024 00:00:00,FOH,2150.85
FOH,Hours,Forecast,24/12/2024,24/12/2024 00:00:00,FOH,151.25
FOH,Wages,Actual,24/12/2024,24/12/2024 00:00:00,FOH,1857.89
FOH,Hours,Actual,24/12/2024,24/12/2024 00:00:00,FOH,128.18
FOH,Wages,Forecast,25/12/2024,25/12/2024 00:00:00,FOH,152.21
FOH,Wages,Actual,25/12/2024,25/12/2024 00:00:00,FOH,152.21
FOH,Wages,Forecast,26/12/2024,26/12/2024 00:00:00,FOH,1249.67
FOH,Hours,Forecast,26/12/2024,26/12/2024 00:00:00,FOH,76.25
FOH,Wages,Actual,26/12/2024,26/12/2024 00:00:00,FOH,1033.08
FOH,Hours,Actual,26/12/2024,26/12/2024 00:00:00,FOH,61.32
FOH,Wages,Forecast,27/12/2024,27/12/2024 00:00:00,FOH,2416.6
FOH,Hours,Forecast,27/12/2024,27/12/2024 00:00:00,FOH,169.25
FOH,Wages,Actual,27/12/2024,27/12/2024 00:00:00,FOH,2186.54
FOH,Hours,Actual,27/12/2024,27/12/2024 00:00:00,FOH,152.63
FOH,Wages,Forecast,28/12/2024,28/12/2024 00:00:00,FOH,2560.71
FOH,Hours,Forecast,28/12/2024,28/12/2024 00:00:00,FOH,178.25
FOH,Wages,Actual,28/12/2024,28/12/2024 00:00:00,FOH,2409.86
FOH,Hours,Actual,28/12/2024,28/12/2024 00:00:00,FOH,168.23
FOH,Wages,Forecast,29/12/2024,29/12/2024 00:00:00,FOH,2582.37
FOH,Hours,Forecast,29/12/2024,29/12/2024 00:00:00,FOH,179.25
FOH,Wages,Actual,29/12/2024,29/12/2024 00:00:00,FOH,2077.21
FOH,Hours,Actual,29/12/2024,29/12/2024 00:00:00,FOH,141.38
Kitchen,Wages,Forecast,23/12/2024,23/12/2024 00:00:00,BOH,966.75
Kitchen,Hours,Forecast,23/12/2024,23/12/2024 00:00:00,BOH,69.0
Kitchen,Wages,Actual,23/12/2024,23/12/2024 00:00:00,BOH,956.15
Kitchen,Hours,Actual,23/12/2024,23/12/2024 00:00:00,BOH,67.57
Kitchen,Wages,Forecast,24/12/2024,24/12/2024 00:00:00,BOH,1254.56
Kitchen,Hours,Forecast,24/12/2024,24/12/2024 00:00:00,BOH,82.0
Kitchen,Wages,Actual,24/12/2024,24/12/2024 00:00:00,BOH,1172.12
Kitchen,Hours,Actual,24/12/2024,24/12/2024 00:00:00,BOH,72.7
Kitchen,Wages,Forecast,25/12/2024,25/12/2024 00:00:00,BOH,152.21
Kitchen,Wages,Actual,25/12/2024,25/12/2024 00:00:00,BOH,152.21
Kitchen,Wages,Forecast,26/12/2024,26/12/2024 00:00:00,BOH,894.97
Kitchen,Hours,Forecast,26/12/2024,26/12/2024 00:00:00,BOH,49.0
Kitchen,Wages,Actual,26/12/2024,26/12/2024 00:00:00,BOH,763.93
Kitchen,Hours,Actual,26/12/2024,26/12/2024 00:00:00,BOH,40.38
Kitchen,Wages,Forecast,27/12/2024,27/12/2024 00:00:00,BOH,1128.05
Kitchen,Hours,Forecast,27/12/2024,27/12/2024 00:00:00,BOH,76.0
Kitchen,Wages,Actual,27/12/2024,27/12/2024 00:00:00,BOH,1052.64
Kitchen,Hours,Actual,27/12/2024,27/12/2024 00:00:00,BOH,70.77
Kitchen,Wages,Forecast,28/12/2024,28/12/2024 00:00:00,BOH,1244.87
Kitchen,Hours,Forecast,28/12/2024,28/12/2024 00:00:00,BOH,84.0
Kitchen,Wages,Actual,28/12/2024,28/12/2024 00:00:00,BOH,1168.97
Kitchen,Hours,Actual,28/12/2024,28/12/2024 00:00:00,BOH,78.95
Kitchen,Wages,Forecast,29/12/2024,29/12/2024 00:00:00,BOH,1008.38
Kitchen,Hours,Forecast,29/12/2024,29/12/2024 00:00:00,BOH,69.0
Kitchen,Wages,Actual,29/12/2024,29/12/2024 00:00:00,BOH,932.48
Kitchen,Hours,Actual,29/12/2024,29/12/2024 00:00:00,BOH,63.82
KPs/Cleaners,Wages,Forecast,23/12/2024,23/12/2024 00:00:00,KP/Cleaners,454.49
KPs/Cleaners,Hours,Forecast,23/12/2024,23/12/2024 00:00:00,KP/Cleaners,32.0
KPs/Cleaners,Wages,Actual,23/12/2024,23/12/2024 00:00:00,KP/Cleaners,442.29
KPs/Cleaners,Hours,Actual,23/12/2024,23/12/2024 00:00:00,KP/Cleaners,31.25
KPs/Cleaners,Wages,Forecast,24/12/2024,24/12/2024 00:00:00,KP/Cleaners,488.84
KPs/Cleaners,Hours,Forecast,24/12/2024,24/12/2024 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,24/12/2024,24/12/2024 00:00:00,KP/Cleaners,479.2
KPs/Cleaners,Hours,Actual,24/12/2024,24/12/2024 00:00:00,KP/Cleaners,34.35
KPs/Cleaners,Wages,Forecast,26/12/2024,26/12/2024 00:00:00,KP/Cleaners,447.6
KPs/Cleaners,Hours,Forecast,26/12/2024,26/12/2024 00:00:00,KP/Cleaners,32.0
KPs/Cleaners,Wages,Actual,26/12/2024,26/12/2024 00:00:00,KP/Cleaners,358.59
KPs/Cleaners,Hours,Actual,26/12/2024,26/12/2024 00:00:00,KP/Cleaners,25.93
KPs/Cleaners,Wages,Forecast,27/12/2024,27/12/2024 00:00:00,KP/Cleaners,586.15
KPs/Cleaners,Hours,Forecast,27/12/2024,27/12/2024 00:00:00,KP/Cleaners,41.0
KPs/Cleaners,Wages,Actual,27/12/2024,27/12/2024 00:00:00,KP/Cleaners,524.63
KPs/Cleaners,Hours,Actual,27/12/2024,27/12/2024 00:00:00,KP/Cleaners,37.02
KPs/Cleaners,Wages,Forecast,28/12/2024,28/12/2024 00:00:00,KP/Cleaners,614.01
KPs/Cleaners,Hours,Forecast,28/12/2024,28/12/2024 00:00:00,KP/Cleaners,43.0
KPs/Cleaners,Wages,Actual,28/12/2024,28/12/2024 00:00:00,KP/Cleaners,517.63
KPs/Cleaners,Hours,Actual,28/12/2024,28/12/2024 00:00:00,KP/Cleaners,36.57
KPs/Cleaners,Wages,Forecast,29/12/2024,29/12/2024 00:00:00,KP/Cleaners,541.78
KPs/Cleaners,Hours,Forecast,29/12/2024,29/12/2024 00:00:00,KP/Cleaners,38.0
KPs/Cleaners,Wages,Actual,29/12/2024,29/12/2024 00:00:00,KP/Cleaners,453.61
KPs/Cleaners,Hours,Actual,29/12/2024,29/12/2024 00:00:00,KP/Cleaners,32.02
