Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Forecast,01/05/2024,01/05/2024 00:00:00,Beverage,1700.0
FOH,Sales,Actual,01/05/2024,01/05/2024 09:00:00,Beverage,0.0
FOH,Sales,Actual,01/05/2024,01/05/2024 10:00:00,Beverage,5.75
FOH,Sales,Actual,01/05/2024,01/05/2024 11:00:00,Beverage,0.0
FOH,Sales,Actual,01/05/2024,01/05/2024 12:00:00,Beverage,100.2917
FOH,Sales,Actual,01/05/2024,01/05/2024 12:00:00,Food,478.875
FOH,Sales,Actual,01/05/2024,01/05/2024 13:00:00,Beverage,241.3333
FOH,Sales,Actual,01/05/2024,01/05/2024 13:00:00,Food,549.4167
FOH,Sales,Actual,01/05/2024,01/05/2024 14:00:00,Beverage,149.0417
FOH,Sales,Actual,01/05/2024,01/05/2024 14:00:00,Food,370.3333
FOH,Sales,Actual,01/05/2024,01/05/2024 15:00:00,Beverage,14.7917
FOH,Sales,Actual,01/05/2024,01/05/2024 15:00:00,Food,69.625
FOH,Sales,Actual,01/05/2024,01/05/2024 16:00:00,Beverage,104.2917
FOH,Sales,Actual,01/05/2024,01/05/2024 16:00:00,Food,248.625
FOH,Sales,Actual,01/05/2024,01/05/2024 17:00:00,Beverage,231.375
FOH,Sales,Actual,01/05/2024,01/05/2024 17:00:00,Food,665.2084
FOH,Sales,Actual,01/05/2024,01/05/2024 18:00:00,Beverage,336.0417
FOH,Sales,Actual,01/05/2024,01/05/2024 18:00:00,Food,651.9583
FOH,Sales,Actual,01/05/2024,01/05/2024 19:00:00,Beverage,236.2917
FOH,Sales,Actual,01/05/2024,01/05/2024 19:00:00,Food,813.5
FOH,Sales,Actual,01/05/2024,01/05/2024 20:00:00,Beverage,179.9167
FOH,Sales,Actual,01/05/2024,01/05/2024 20:00:00,Food,458.0833
FOH,Sales,Actual,01/05/2024,01/05/2024 21:00:00,Beverage,39.9583
FOH,Sales,Actual,01/05/2024,01/05/2024 21:00:00,Food,82.25
FOH,Sales,Actual,01/05/2024,01/05/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,01/05/2024,01/05/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,02/05/2024,02/05/2024 00:00:00,Food,5600.0
FOH,Sales,Forecast,02/05/2024,02/05/2024 00:00:00,Beverage,2000.0
FOH,Sales,Actual,02/05/2024,02/05/2024 10:00:00,Beverage,1.25
FOH,Sales,Actual,02/05/2024,02/05/2024 10:00:00,Food,4.125
FOH,Sales,Actual,02/05/2024,02/05/2024 11:00:00,Beverage,2.5
FOH,Sales,Actual,02/05/2024,02/05/2024 11:00:00,Food,19.875
FOH,Sales,Actual,02/05/2024,02/05/2024 12:00:00,Beverage,96.875
FOH,Sales,Actual,02/05/2024,02/05/2024 12:00:00,Food,322.6667
FOH,Sales,Actual,02/05/2024,02/05/2024 13:00:00,Beverage,138.0
FOH,Sales,Actual,02/05/2024,02/05/2024 13:00:00,Food,441.4583
FOH,Sales,Actual,02/05/2024,02/05/2024 14:00:00,Beverage,167.1667
FOH,Sales,Actual,02/05/2024,02/05/2024 14:00:00,Food,332.625
FOH,Sales,Actual,02/05/2024,02/05/2024 15:00:00,Beverage,137.2083
FOH,Sales,Actual,02/05/2024,02/05/2024 15:00:00,Food,297.3333
FOH,Sales,Actual,02/05/2024,02/05/2024 16:00:00,Beverage,125.375
FOH,Sales,Actual,02/05/2024,02/05/2024 16:00:00,Food,261.1667
FOH,Sales,Actual,02/05/2024,02/05/2024 17:00:00,Beverage,229.2917
FOH,Sales,Actual,02/05/2024,02/05/2024 17:00:00,Food,434.6667
FOH,Sales,Actual,02/05/2024,02/05/2024 18:00:00,Beverage,337.5417
FOH,Sales,Actual,02/05/2024,02/05/2024 18:00:00,Food,829.4167
FOH,Sales,Actual,02/05/2024,02/05/2024 19:00:00,Beverage,245.625
FOH,Sales,Actual,02/05/2024,02/05/2024 19:00:00,Food,609.9167
FOH,Sales,Actual,02/05/2024,02/05/2024 20:00:00,Beverage,108.9167
FOH,Sales,Actual,02/05/2024,02/05/2024 20:00:00,Food,253.5
FOH,Sales,Actual,02/05/2024,02/05/2024 21:00:00,Beverage,31.875
FOH,Sales,Actual,02/05/2024,02/05/2024 21:00:00,Food,36.0417
FOH,Sales,Forecast,03/05/2024,03/05/2024 00:00:00,Food,7000.0
FOH,Sales,Forecast,03/05/2024,03/05/2024 00:00:00,Beverage,3200.0
FOH,Sales,Actual,03/05/2024,03/05/2024 10:00:00,Beverage,5.75
FOH,Sales,Actual,03/05/2024,03/05/2024 10:00:00,Food,25.2917
FOH,Sales,Actual,03/05/2024,03/05/2024 11:00:00,Beverage,53.5417
FOH,Sales,Actual,03/05/2024,03/05/2024 11:00:00,Food,121.5833
FOH,Sales,Actual,03/05/2024,03/05/2024 12:00:00,Beverage,330.6667
FOH,Sales,Actual,03/05/2024,03/05/2024 12:00:00,Food,550.125
FOH,Sales,Actual,03/05/2024,03/05/2024 13:00:00,Beverage,183.375
FOH,Sales,Actual,03/05/2024,03/05/2024 13:00:00,Food,691.0833
FOH,Sales,Actual,03/05/2024,03/05/2024 14:00:00,Beverage,396.7917
FOH,Sales,Actual,03/05/2024,03/05/2024 14:00:00,Food,724.75
FOH,Sales,Actual,03/05/2024,03/05/2024 15:00:00,Beverage,358.5833
FOH,Sales,Actual,03/05/2024,03/05/2024 15:00:00,Food,577.75
FOH,Sales,Actual,03/05/2024,03/05/2024 16:00:00,Beverage,426.125
FOH,Sales,Actual,03/05/2024,03/05/2024 16:00:00,Food,996.2084
FOH,Sales,Actual,03/05/2024,03/05/2024 17:00:00,Beverage,455.4583
FOH,Sales,Actual,03/05/2024,03/05/2024 17:00:00,Food,735.9583
FOH,Sales,Actual,03/05/2024,03/05/2024 18:00:00,Beverage,373.5
FOH,Sales,Actual,03/05/2024,03/05/2024 18:00:00,Food,1014.5
FOH,Sales,Actual,03/05/2024,03/05/2024 19:00:00,Beverage,601.5833
FOH,Sales,Actual,03/05/2024,03/05/2024 19:00:00,Food,1271.875
FOH,Sales,Actual,03/05/2024,03/05/2024 20:00:00,Beverage,400.6667
FOH,Sales,Actual,03/05/2024,03/05/2024 20:00:00,Food,1006.0417
FOH,Sales,Actual,03/05/2024,03/05/2024 21:00:00,Beverage,307.0417
FOH,Sales,Actual,03/05/2024,03/05/2024 21:00:00,Food,367.0
FOH,Sales,Actual,03/05/2024,03/05/2024 22:00:00,Beverage,39.7083
FOH,Sales,Actual,03/05/2024,03/05/2024 22:00:00,Food,23.1667
FOH,Sales,Forecast,04/05/2024,04/05/2024 00:00:00,Food,10200.0
FOH,Sales,Forecast,04/05/2024,04/05/2024 00:00:00,Beverage,5000.0
FOH,Sales,Actual,04/05/2024,04/05/2024 10:00:00,Beverage,19.7917
FOH,Sales,Actual,04/05/2024,04/05/2024 10:00:00,Food,41.7083
FOH,Sales,Actual,04/05/2024,04/05/2024 11:00:00,Beverage,110.7917
FOH,Sales,Actual,04/05/2024,04/05/2024 11:00:00,Food,176.9583
FOH,Sales,Actual,04/05/2024,04/05/2024 12:00:00,Beverage,367.6667
FOH,Sales,Actual,04/05/2024,04/05/2024 12:00:00,Food,928.9167
FOH,Sales,Actual,04/05/2024,04/05/2024 13:00:00,Beverage,489.4583
FOH,Sales,Actual,04/05/2024,04/05/2024 13:00:00,Food,1136.6666
FOH,Sales,Actual,04/05/2024,04/05/2024 14:00:00,Beverage,441.6667
FOH,Sales,Actual,04/05/2024,04/05/2024 14:00:00,Food,1088.7917
FOH,Sales,Actual,04/05/2024,04/05/2024 15:00:00,Beverage,568.0
FOH,Sales,Actual,04/05/2024,04/05/2024 15:00:00,Food,1099.2916
FOH,Sales,Actual,04/05/2024,04/05/2024 16:00:00,Beverage,723.125
FOH,Sales,Actual,04/05/2024,04/05/2024 16:00:00,Food,933.7083
FOH,Sales,Actual,04/05/2024,04/05/2024 17:00:00,Beverage,749.8333
FOH,Sales,Actual,04/05/2024,04/05/2024 17:00:00,Food,1362.9166
FOH,Sales,Actual,04/05/2024,04/05/2024 18:00:00,Beverage,641.625
FOH,Sales,Actual,04/05/2024,04/05/2024 18:00:00,Food,1500.2083
FOH,Sales,Actual,04/05/2024,04/05/2024 19:00:00,Beverage,581.3333
FOH,Sales,Actual,04/05/2024,04/05/2024 19:00:00,Food,1361.8333
FOH,Sales,Actual,04/05/2024,04/05/2024 20:00:00,Beverage,466.75
FOH,Sales,Actual,04/05/2024,04/05/2024 20:00:00,Food,940.7917
FOH,Sales,Actual,04/05/2024,04/05/2024 21:00:00,Beverage,151.8333
FOH,Sales,Actual,04/05/2024,04/05/2024 21:00:00,Food,327.7917
FOH,Sales,Actual,04/05/2024,04/05/2024 22:00:00,Beverage,5.7917
FOH,Sales,Actual,04/05/2024,04/05/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,05/05/2024,05/05/2024 00:00:00,Food,7500.0
FOH,Sales,Forecast,05/05/2024,05/05/2024 00:00:00,Beverage,3000.0
FOH,Sales,Actual,05/05/2024,05/05/2024 10:00:00,Beverage,14.9583
FOH,Sales,Actual,05/05/2024,05/05/2024 10:00:00,Food,9.9583
FOH,Sales,Actual,05/05/2024,05/05/2024 11:00:00,Beverage,28.1667
FOH,Sales,Actual,05/05/2024,05/05/2024 11:00:00,Food,42.2083
FOH,Sales,Actual,05/05/2024,05/05/2024 12:00:00,Beverage,70.0417
FOH,Sales,Actual,05/05/2024,05/05/2024 12:00:00,Food,401.0417
FOH,Sales,Actual,05/05/2024,05/05/2024 13:00:00,Beverage,221.4167
FOH,Sales,Actual,05/05/2024,05/05/2024 13:00:00,Food,965.0
FOH,Sales,Actual,05/05/2024,05/05/2024 14:00:00,Beverage,306.0
FOH,Sales,Actual,05/05/2024,05/05/2024 14:00:00,Food,881.75
FOH,Sales,Actual,05/05/2024,05/05/2024 15:00:00,Beverage,457.8333
FOH,Sales,Actual,05/05/2024,05/05/2024 15:00:00,Food,714.375
FOH,Sales,Actual,05/05/2024,05/05/2024 16:00:00,Beverage,358.0417
FOH,Sales,Actual,05/05/2024,05/05/2024 16:00:00,Food,1443.0833
FOH,Sales,Actual,05/05/2024,05/05/2024 17:00:00,Beverage,525.875
FOH,Sales,Actual,05/05/2024,05/05/2024 17:00:00,Food,907.75
FOH,Sales,Actual,05/05/2024,05/05/2024 18:00:00,Beverage,300.75
FOH,Sales,Actual,05/05/2024,05/05/2024 18:00:00,Food,614.7083
FOH,Sales,Actual,05/05/2024,05/05/2024 19:00:00,Beverage,463.125
FOH,Sales,Actual,05/05/2024,05/05/2024 19:00:00,Food,1128.1667
FOH,Sales,Actual,05/05/2024,05/05/2024 20:00:00,Beverage,325.875
FOH,Sales,Actual,05/05/2024,05/05/2024 20:00:00,Food,654.125
FOH,Sales,Actual,05/05/2024,05/05/2024 21:00:00,Beverage,122.25
FOH,Sales,Actual,05/05/2024,05/05/2024 21:00:00,Food,419.625
FOH,Sales,Actual,05/05/2024,05/05/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,05/05/2024,05/05/2024 22:00:00,Food,50.875
FOH,Wages,Forecast,29/04/2024,29/04/2024 00:00:00,FOH,1043.2
FOH,Hours,Forecast,29/04/2024,29/04/2024 00:00:00,FOH,67.5
FOH,Wages,Actual,29/04/2024,29/04/2024 00:00:00,FOH,1013.66
FOH,Hours,Actual,29/04/2024,29/04/2024 00:00:00,FOH,65.03
FOH,Wages,Forecast,30/04/2024,30/04/2024 00:00:00,FOH,1104.08
FOH,Hours,Forecast,30/04/2024,30/04/2024 00:00:00,FOH,68.5
FOH,Wages,Actual,30/04/2024,30/04/2024 00:00:00,FOH,1054.95
FOH,Hours,Actual,30/04/2024,30/04/2024 00:00:00,FOH,65.62
FOH,Wages,Forecast,01/05/2024,01/05/2024 00:00:00,FOH,1062.49
FOH,Hours,Forecast,01/05/2024,01/05/2024 00:00:00,FOH,75.5
FOH,Wages,Actual,01/05/2024,01/05/2024 00:00:00,FOH,1089.03
FOH,Hours,Actual,01/05/2024,01/05/2024 00:00:00,FOH,72.5
FOH,Wages,Forecast,02/05/2024,02/05/2024 00:00:00,FOH,1258.79
FOH,Hours,Forecast,02/05/2024,02/05/2024 00:00:00,FOH,88.5
FOH,Wages,Actual,02/05/2024,02/05/2024 00:00:00,FOH,1097.73
FOH,Hours,Actual,02/05/2024,02/05/2024 00:00:00,FOH,76.03
FOH,Wages,Forecast,03/05/2024,03/05/2024 00:00:00,FOH,1670.0
FOH,Hours,Forecast,03/05/2024,03/05/2024 00:00:00,FOH,117.5
FOH,Wages,Actual,03/05/2024,03/05/2024 00:00:00,FOH,1647.4
FOH,Hours,Actual,03/05/2024,03/05/2024 00:00:00,FOH,116.63
FOH,Wages,Forecast,04/05/2024,04/05/2024 00:00:00,FOH,2713.88
FOH,Hours,Forecast,04/05/2024,04/05/2024 00:00:00,FOH,194.0
FOH,Wages,Actual,04/05/2024,04/05/2024 00:00:00,FOH,2460.51
FOH,Hours,Actual,04/05/2024,04/05/2024 00:00:00,FOH,176.15
FOH,Wages,Forecast,05/05/2024,05/05/2024 00:00:00,FOH,1743.21
FOH,Hours,Forecast,05/05/2024,05/05/2024 00:00:00,FOH,112.0
FOH,Wages,Actual,05/05/2024,05/05/2024 00:00:00,FOH,1880.33
FOH,Hours,Actual,05/05/2024,05/05/2024 00:00:00,FOH,122.18
Kitchen,Wages,Forecast,29/04/2024,29/04/2024 00:00:00,BOH,881.28
Kitchen,Hours,Forecast,29/04/2024,29/04/2024 00:00:00,BOH,54.0
Kitchen,Wages,Actual,29/04/2024,29/04/2024 00:00:00,BOH,846.3
Kitchen,Hours,Actual,29/04/2024,29/04/2024 00:00:00,BOH,50.82
Kitchen,Wages,Forecast,30/04/2024,30/04/2024 00:00:00,BOH,881.06
Kitchen,Hours,Forecast,30/04/2024,30/04/2024 00:00:00,BOH,49.0
Kitchen,Wages,Actual,30/04/2024,30/04/2024 00:00:00,BOH,844.34
Kitchen,Hours,Actual,30/04/2024,30/04/2024 00:00:00,BOH,46.58
Kitchen,Wages,Forecast,01/05/2024,01/05/2024 00:00:00,BOH,894.85
Kitchen,Hours,Forecast,01/05/2024,01/05/2024 00:00:00,BOH,49.0
Kitchen,Wages,Actual,01/05/2024,01/05/2024 00:00:00,BOH,751.54
Kitchen,Hours,Actual,01/05/2024,01/05/2024 00:00:00,BOH,39.23
Kitchen,Wages,Forecast,02/05/2024,02/05/2024 00:00:00,BOH,687.81
Kitchen,Hours,Forecast,02/05/2024,02/05/2024 00:00:00,BOH,46.0
Kitchen,Wages,Actual,02/05/2024,02/05/2024 00:00:00,BOH,757.65
Kitchen,Hours,Actual,02/05/2024,02/05/2024 00:00:00,BOH,50.95
Kitchen,Wages,Forecast,03/05/2024,03/05/2024 00:00:00,BOH,1079.27
Kitchen,Hours,Forecast,03/05/2024,03/05/2024 00:00:00,BOH,74.0
Kitchen,Wages,Actual,03/05/2024,03/05/2024 00:00:00,BOH,1070.82
Kitchen,Hours,Actual,03/05/2024,03/05/2024 00:00:00,BOH,73.42
Kitchen,Wages,Forecast,04/05/2024,04/05/2024 00:00:00,BOH,1095.14
Kitchen,Hours,Forecast,04/05/2024,04/05/2024 00:00:00,BOH,75.0
Kitchen,Wages,Actual,04/05/2024,04/05/2024 00:00:00,BOH,1132.65
Kitchen,Hours,Actual,04/05/2024,04/05/2024 00:00:00,BOH,78.57
Kitchen,Wages,Forecast,05/05/2024,05/05/2024 00:00:00,BOH,819.93
Kitchen,Hours,Forecast,05/05/2024,05/05/2024 00:00:00,BOH,56.5
Kitchen,Wages,Actual,05/05/2024,05/05/2024 00:00:00,BOH,898.96
Kitchen,Hours,Actual,05/05/2024,05/05/2024 00:00:00,BOH,62.3
KPs/Cleaners,Wages,Forecast,29/04/2024,29/04/2024 00:00:00,KP/Cleaners,397.42
KPs/Cleaners,Hours,Forecast,29/04/2024,29/04/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,29/04/2024,29/04/2024 00:00:00,KP/Cleaners,329.2
KPs/Cleaners,Hours,Actual,29/04/2024,29/04/2024 00:00:00,KP/Cleaners,23.33
KPs/Cleaners,Wages,Forecast,30/04/2024,30/04/2024 00:00:00,KP/Cleaners,397.59
KPs/Cleaners,Hours,Forecast,30/04/2024,30/04/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,30/04/2024,30/04/2024 00:00:00,KP/Cleaners,358.93
KPs/Cleaners,Hours,Actual,30/04/2024,30/04/2024 00:00:00,KP/Cleaners,25.4
KPs/Cleaners,Wages,Forecast,01/05/2024,01/05/2024 00:00:00,KP/Cleaners,391.72
KPs/Cleaners,Hours,Forecast,01/05/2024,01/05/2024 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,01/05/2024,01/05/2024 00:00:00,KP/Cleaners,348.89
KPs/Cleaners,Hours,Actual,01/05/2024,01/05/2024 00:00:00,KP/Cleaners,26.92
KPs/Cleaners,Wages,Forecast,02/05/2024,02/05/2024 00:00:00,KP/Cleaners,331.38
KPs/Cleaners,Hours,Forecast,02/05/2024,02/05/2024 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,02/05/2024,02/05/2024 00:00:00,KP/Cleaners,331.42
KPs/Cleaners,Hours,Actual,02/05/2024,02/05/2024 00:00:00,KP/Cleaners,25.78
KPs/Cleaners,Wages,Forecast,03/05/2024,03/05/2024 00:00:00,KP/Cleaners,470.98
KPs/Cleaners,Hours,Forecast,03/05/2024,03/05/2024 00:00:00,KP/Cleaners,36.0
KPs/Cleaners,Wages,Actual,03/05/2024,03/05/2024 00:00:00,KP/Cleaners,474.96
KPs/Cleaners,Hours,Actual,03/05/2024,03/05/2024 00:00:00,KP/Cleaners,35.83
KPs/Cleaners,Wages,Forecast,04/05/2024,04/05/2024 00:00:00,KP/Cleaners,471.23
KPs/Cleaners,Hours,Forecast,04/05/2024,04/05/2024 00:00:00,KP/Cleaners,36.0
KPs/Cleaners,Wages,Actual,04/05/2024,04/05/2024 00:00:00,KP/Cleaners,492.11
KPs/Cleaners,Hours,Actual,04/05/2024,04/05/2024 00:00:00,KP/Cleaners,37.13
KPs/Cleaners,Wages,Forecast,05/05/2024,05/05/2024 00:00:00,KP/Cleaners,380.6
KPs/Cleaners,Hours,Forecast,05/05/2024,05/05/2024 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,05/05/2024,05/05/2024 00:00:00,KP/Cleaners,398.51
KPs/Cleaners,Hours,Actual,05/05/2024,05/05/2024 00:00:00,KP/Cleaners,27.95
