Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,18/03/2025,18/03/2025 17:00:00,Food,831.3417
FOH,Sales,Actual,18/03/2025,18/03/2025 18:00:00,Beverage,287.9167
FOH,Sales,Actual,18/03/2025,18/03/2025 18:00:00,Food,676.6667
FOH,Sales,Actual,18/03/2025,18/03/2025 19:00:00,Beverage,401.1667
FOH,Sales,Actual,18/03/2025,18/03/2025 19:00:00,Food,650.3333
FOH,Sales,Actual,18/03/2025,18/03/2025 20:00:00,Beverage,248.0
FOH,Sales,Actual,18/03/2025,18/03/2025 20:00:00,Food,604.5
FOH,Sales,Actual,18/03/2025,18/03/2025 21:00:00,Beverage,112.0
FOH,Sales,Actual,18/03/2025,18/03/2025 21:00:00,Food,115.9167
FOH,Sales,Actual,18/03/2025,18/03/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,18/03/2025,18/03/2025 22:00:00,Food,0.0
FOH,Sales,Prediction,19/03/2025,19/03/2025 00:00:00,Food,4920.0
FOH,Sales,Prediction,19/03/2025,19/03/2025 00:00:00,Beverage,1878.0
FOH,Sales,Forecast,19/03/2025,19/03/2025 00:00:00,Food,5000.0
FOH,Sales,Forecast,19/03/2025,19/03/2025 00:00:00,Beverage,1700.0
FOH,Sales,Actual,19/03/2025,19/03/2025 10:00:00,Beverage,0.0
FOH,Sales,Actual,19/03/2025,19/03/2025 10:00:00,Food,94.0833
FOH,Sales,Actual,19/03/2025,19/03/2025 11:00:00,Beverage,10.75
FOH,Sales,Actual,19/03/2025,19/03/2025 11:00:00,Food,40.875
FOH,Sales,Actual,19/03/2025,19/03/2025 12:00:00,Beverage,155.6667
FOH,Sales,Actual,19/03/2025,19/03/2025 12:00:00,Food,714.8167
FOH,Sales,Actual,19/03/2025,19/03/2025 13:00:00,Beverage,224.5417
FOH,Sales,Actual,19/03/2025,19/03/2025 13:00:00,Food,611.7417
FOH,Sales,Actual,19/03/2025,19/03/2025 14:00:00,Beverage,166.0917
FOH,Sales,Actual,19/03/2025,19/03/2025 14:00:00,Food,225.875
FOH,Sales,Actual,19/03/2025,19/03/2025 15:00:00,Beverage,114.7917
FOH,Sales,Actual,19/03/2025,19/03/2025 15:00:00,Food,280.875
FOH,Sales,Actual,19/03/2025,19/03/2025 16:00:00,Beverage,82.5
FOH,Sales,Actual,19/03/2025,19/03/2025 16:00:00,Food,317.8333
FOH,Sales,Actual,19/03/2025,19/03/2025 17:00:00,Beverage,245.2917
FOH,Sales,Actual,19/03/2025,19/03/2025 17:00:00,Food,771.6667
FOH,Sales,Actual,19/03/2025,19/03/2025 18:00:00,Beverage,299.0417
FOH,Sales,Actual,19/03/2025,19/03/2025 18:00:00,Food,838.6667
FOH,Sales,Actual,19/03/2025,19/03/2025 19:00:00,Beverage,216.0417
FOH,Sales,Actual,19/03/2025,19/03/2025 19:00:00,Food,690.625
FOH,Sales,Actual,19/03/2025,19/03/2025 20:00:00,Beverage,57.3333
FOH,Sales,Actual,19/03/2025,19/03/2025 20:00:00,Food,182.625
FOH,Sales,Actual,19/03/2025,19/03/2025 21:00:00,Beverage,0.0
FOH,Sales,Actual,19/03/2025,19/03/2025 21:00:00,Food,12.8333
FOH,Sales,Prediction,20/03/2025,20/03/2025 00:00:00,Food,5183.0
FOH,Sales,Prediction,20/03/2025,20/03/2025 00:00:00,Beverage,2262.0
FOH,Sales,Forecast,20/03/2025,20/03/2025 00:00:00,Food,5300.0
FOH,Sales,Forecast,20/03/2025,20/03/2025 00:00:00,Beverage,1800.0
FOH,Sales,Actual,20/03/2025,20/03/2025 10:00:00,Beverage,3.25
FOH,Sales,Actual,20/03/2025,20/03/2025 10:00:00,Food,42.5
FOH,Sales,Actual,20/03/2025,20/03/2025 11:00:00,Beverage,4.125
FOH,Sales,Actual,20/03/2025,20/03/2025 11:00:00,Food,46.625
FOH,Sales,Actual,20/03/2025,20/03/2025 12:00:00,Beverage,179.4167
FOH,Sales,Actual,20/03/2025,20/03/2025 12:00:00,Food,397.6667
FOH,Sales,Actual,20/03/2025,20/03/2025 13:00:00,Beverage,227.9583
FOH,Sales,Actual,20/03/2025,20/03/2025 13:00:00,Food,624.7917
FOH,Sales,Actual,20/03/2025,20/03/2025 14:00:00,Beverage,151.9583
FOH,Sales,Actual,20/03/2025,20/03/2025 14:00:00,Food,479.9583
FOH,Sales,Actual,20/03/2025,20/03/2025 15:00:00,Beverage,41.875
FOH,Sales,Actual,20/03/2025,20/03/2025 15:00:00,Food,148.25
FOH,Sales,Actual,20/03/2025,20/03/2025 16:00:00,Beverage,62.3333
FOH,Sales,Actual,20/03/2025,20/03/2025 16:00:00,Food,115.5417
FOH,Sales,Actual,20/03/2025,20/03/2025 17:00:00,Beverage,249.7083
FOH,Sales,Actual,20/03/2025,20/03/2025 17:00:00,Food,621.9167
FOH,Sales,Actual,20/03/2025,20/03/2025 18:00:00,Beverage,233.125
FOH,Sales,Actual,20/03/2025,20/03/2025 18:00:00,Food,519.0417
FOH,Sales,Actual,20/03/2025,20/03/2025 19:00:00,Beverage,294.6667
FOH,Sales,Actual,20/03/2025,20/03/2025 19:00:00,Food,817.5417
FOH,Sales,Actual,20/03/2025,20/03/2025 20:00:00,Beverage,58.0417
FOH,Sales,Actual,20/03/2025,20/03/2025 20:00:00,Food,70.4167
FOH,Sales,Actual,20/03/2025,20/03/2025 21:00:00,Beverage,23.45
FOH,Sales,Actual,20/03/2025,20/03/2025 21:00:00,Food,30.55
FOH,Sales,Prediction,21/03/2025,21/03/2025 00:00:00,Food,7693.0
FOH,Sales,Prediction,21/03/2025,21/03/2025 00:00:00,Beverage,3329.0
FOH,Sales,Forecast,21/03/2025,21/03/2025 00:00:00,Food,7500.0
FOH,Sales,Forecast,21/03/2025,21/03/2025 00:00:00,Beverage,3200.0
FOH,Sales,Actual,21/03/2025,21/03/2025 11:00:00,Beverage,16.5417
FOH,Sales,Actual,21/03/2025,21/03/2025 11:00:00,Food,34.8333
FOH,Sales,Actual,21/03/2025,21/03/2025 12:00:00,Beverage,199.5
FOH,Sales,Actual,21/03/2025,21/03/2025 12:00:00,Food,524.8333
FOH,Sales,Actual,21/03/2025,21/03/2025 13:00:00,Beverage,310.25
FOH,Sales,Actual,21/03/2025,21/03/2025 13:00:00,Food,667.9833
FOH,Sales,Actual,21/03/2025,21/03/2025 14:00:00,Beverage,274.1417
FOH,Sales,Actual,21/03/2025,21/03/2025 14:00:00,Food,487.7083
FOH,Sales,Actual,21/03/2025,21/03/2025 15:00:00,Beverage,262.0
FOH,Sales,Actual,21/03/2025,21/03/2025 15:00:00,Food,437.6667
FOH,Sales,Actual,21/03/2025,21/03/2025 16:00:00,Beverage,290.7917
FOH,Sales,Actual,21/03/2025,21/03/2025 16:00:00,Food,480.6167
FOH,Sales,Actual,21/03/2025,21/03/2025 17:00:00,Beverage,515.5
FOH,Sales,Actual,21/03/2025,21/03/2025 17:00:00,Food,1050.2583
FOH,Sales,Actual,21/03/2025,21/03/2025 18:00:00,Beverage,370.5417
FOH,Sales,Actual,21/03/2025,21/03/2025 18:00:00,Food,814.4167
FOH,Sales,Actual,21/03/2025,21/03/2025 19:00:00,Beverage,530.3083
FOH,Sales,Actual,21/03/2025,21/03/2025 19:00:00,Food,1180.4583
FOH,Sales,Actual,21/03/2025,21/03/2025 20:00:00,Beverage,458.8833
FOH,Sales,Actual,21/03/2025,21/03/2025 20:00:00,Food,847.8917
FOH,Sales,Actual,21/03/2025,21/03/2025 21:00:00,Beverage,121.2083
FOH,Sales,Actual,21/03/2025,21/03/2025 21:00:00,Food,117.0333
FOH,Sales,Actual,21/03/2025,21/03/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,21/03/2025,21/03/2025 22:00:00,Food,0.0
FOH,Sales,Prediction,22/03/2025,22/03/2025 00:00:00,Food,9512.0
FOH,Sales,Prediction,22/03/2025,22/03/2025 00:00:00,Beverage,4409.0
FOH,Sales,Forecast,22/03/2025,22/03/2025 00:00:00,Food,11000.0
FOH,Sales,Forecast,22/03/2025,22/03/2025 00:00:00,Beverage,4500.0
FOH,Sales,Actual,22/03/2025,22/03/2025 10:00:00,Beverage,4.125
FOH,Sales,Actual,22/03/2025,22/03/2025 10:00:00,Food,82.4167
FOH,Sales,Actual,22/03/2025,22/03/2025 11:00:00,Beverage,24.5
FOH,Sales,Actual,22/03/2025,22/03/2025 11:00:00,Food,145.2917
FOH,Sales,Actual,22/03/2025,22/03/2025 12:00:00,Beverage,381.375
FOH,Sales,Actual,22/03/2025,22/03/2025 12:00:00,Food,900.875
FOH,Sales,Actual,22/03/2025,22/03/2025 13:00:00,Beverage,543.8083
FOH,Sales,Actual,22/03/2025,22/03/2025 13:00:00,Food,1165.225
FOH,Sales,Actual,22/03/2025,22/03/2025 14:00:00,Beverage,584.075
FOH,Sales,Actual,22/03/2025,22/03/2025 14:00:00,Food,819.1833
FOH,Sales,Actual,22/03/2025,22/03/2025 15:00:00,Beverage,721.7917
FOH,Sales,Actual,22/03/2025,22/03/2025 15:00:00,Food,1505.4583
FOH,Sales,Actual,22/03/2025,22/03/2025 16:00:00,Beverage,527.7583
FOH,Sales,Actual,22/03/2025,22/03/2025 16:00:00,Food,885.15
FOH,Sales,Actual,22/03/2025,22/03/2025 17:00:00,Beverage,591.875
FOH,Sales,Actual,22/03/2025,22/03/2025 17:00:00,Food,1246.475
FOH,Sales,Actual,22/03/2025,22/03/2025 18:00:00,Beverage,595.3333
FOH,Sales,Actual,22/03/2025,22/03/2025 18:00:00,Food,1404.1583
FOH,Sales,Actual,22/03/2025,22/03/2025 19:00:00,Beverage,737.275
FOH,Sales,Actual,22/03/2025,22/03/2025 19:00:00,Food,1573.6833
FOH,Sales,Actual,22/03/2025,22/03/2025 20:00:00,Beverage,387.4583
FOH,Sales,Actual,22/03/2025,22/03/2025 20:00:00,Food,790.625
FOH,Sales,Actual,22/03/2025,22/03/2025 21:00:00,Beverage,82.3333
FOH,Sales,Actual,22/03/2025,22/03/2025 21:00:00,Food,166.5417
FOH,Sales,Actual,22/03/2025,22/03/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,22/03/2025,22/03/2025 22:00:00,Food,0.0
FOH,Sales,Prediction,23/03/2025,23/03/2025 00:00:00,Food,7862.0
FOH,Sales,Prediction,23/03/2025,23/03/2025 00:00:00,Beverage,2402.0
FOH,Sales,Forecast,23/03/2025,23/03/2025 00:00:00,Food,8500.0
FOH,Sales,Forecast,23/03/2025,23/03/2025 00:00:00,Beverage,2500.0
FOH,Sales,Actual,23/03/2025,23/03/2025 10:00:00,Beverage,8.9583
FOH,Sales,Actual,23/03/2025,23/03/2025 10:00:00,Food,54.0
FOH,Sales,Actual,23/03/2025,23/03/2025 11:00:00,Beverage,16.6667
FOH,Sales,Actual,23/03/2025,23/03/2025 11:00:00,Food,32.2917
FOH,Sales,Actual,23/03/2025,23/03/2025 12:00:00,Beverage,186.25
FOH,Sales,Actual,23/03/2025,23/03/2025 12:00:00,Food,805.6667
FOH,Sales,Actual,23/03/2025,23/03/2025 13:00:00,Beverage,296.9583
FOH,Sales,Actual,23/03/2025,23/03/2025 13:00:00,Food,733.025
FOH,Sales,Actual,23/03/2025,23/03/2025 14:00:00,Beverage,323.4083
FOH,Sales,Actual,23/03/2025,23/03/2025 14:00:00,Food,1237.5417
FOH,Sales,Actual,23/03/2025,23/03/2025 15:00:00,Beverage,217.2667
FOH,Sales,Actual,23/03/2025,23/03/2025 15:00:00,Food,761.525
FOH,Sales,Actual,23/03/2025,23/03/2025 16:00:00,Beverage,124.75
FOH,Sales,Actual,23/03/2025,23/03/2025 16:00:00,Food,612.25
FOH,Sales,Actual,23/03/2025,23/03/2025 17:00:00,Beverage,183.0417
FOH,Sales,Actual,23/03/2025,23/03/2025 17:00:00,Food,427.0417
FOH,Sales,Actual,23/03/2025,23/03/2025 18:00:00,Beverage,284.125
FOH,Sales,Actual,23/03/2025,23/03/2025 18:00:00,Food,652.0
FOH,Sales,Actual,23/03/2025,23/03/2025 19:00:00,Beverage,178.7083
FOH,Sales,Actual,23/03/2025,23/03/2025 19:00:00,Food,611.7917
FOH,Sales,Actual,23/03/2025,23/03/2025 20:00:00,Beverage,148.0833
FOH,Sales,Actual,23/03/2025,23/03/2025 20:00:00,Food,318.8333
FOH,Sales,Actual,23/03/2025,23/03/2025 21:00:00,Beverage,32.4167
FOH,Sales,Actual,23/03/2025,23/03/2025 21:00:00,Food,111.0417
FOH,Sales,Actual,23/03/2025,23/03/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,23/03/2025,23/03/2025 22:00:00,Food,34.5333
FOH,Wages,Forecast,17/03/2025,17/03/2025 00:00:00,FOH,907.35
FOH,Hours,Forecast,17/03/2025,17/03/2025 00:00:00,FOH,56.0
FOH,Wages,Actual,17/03/2025,17/03/2025 00:00:00,FOH,961.26
FOH,Hours,Actual,17/03/2025,17/03/2025 00:00:00,FOH,58.02
FOH,Wages,Forecast,18/03/2025,18/03/2025 00:00:00,FOH,896.49
FOH,Hours,Forecast,18/03/2025,18/03/2025 00:00:00,FOH,54.0
FOH,Wages,Actual,18/03/2025,18/03/2025 00:00:00,FOH,996.78
FOH,Hours,Actual,18/03/2025,18/03/2025 00:00:00,FOH,61.32
FOH,Wages,Forecast,19/03/2025,19/03/2025 00:00:00,FOH,1001.98
FOH,Hours,Forecast,19/03/2025,19/03/2025 00:00:00,FOH,72.0
FOH,Wages,Actual,19/03/2025,19/03/2025 00:00:00,FOH,1123.52
FOH,Hours,Actual,19/03/2025,19/03/2025 00:00:00,FOH,75.85
FOH,Wages,Forecast,20/03/2025,20/03/2025 00:00:00,FOH,1027.33
FOH,Hours,Forecast,20/03/2025,20/03/2025 00:00:00,FOH,73.5
FOH,Wages,Actual,20/03/2025,20/03/2025 00:00:00,FOH,1080.79
FOH,Hours,Actual,20/03/2025,20/03/2025 00:00:00,FOH,76.35
FOH,Wages,Forecast,21/03/2025,21/03/2025 00:00:00,FOH,1536.82
FOH,Hours,Forecast,21/03/2025,21/03/2025 00:00:00,FOH,109.0
FOH,Wages,Actual,21/03/2025,21/03/2025 00:00:00,FOH,1602.82
FOH,Hours,Actual,21/03/2025,21/03/2025 00:00:00,FOH,112.38
FOH,Wages,Forecast,22/03/2025,22/03/2025 00:00:00,FOH,2183.32
FOH,Hours,Forecast,22/03/2025,22/03/2025 00:00:00,FOH,157.0
FOH,Wages,Actual,22/03/2025,22/03/2025 00:00:00,FOH,2349.26
FOH,Hours,Actual,22/03/2025,22/03/2025 00:00:00,FOH,166.62
FOH,Wages,Forecast,23/03/2025,23/03/2025 00:00:00,FOH,1744.47
FOH,Hours,Forecast,23/03/2025,23/03/2025 00:00:00,FOH,114.0
FOH,Wages,Actual,23/03/2025,23/03/2025 00:00:00,FOH,1665.64
FOH,Hours,Actual,23/03/2025,23/03/2025 00:00:00,FOH,106.95
Kitchen,Wages,Forecast,17/03/2025,17/03/2025 00:00:00,BOH,957.75
Kitchen,Hours,Forecast,17/03/2025,17/03/2025 00:00:00,BOH,60.0
Kitchen,Wages,Actual,17/03/2025,17/03/2025 00:00:00,BOH,919.65
Kitchen,Hours,Actual,17/03/2025,17/03/2025 00:00:00,BOH,56.53
Kitchen,Wages,Forecast,18/03/2025,18/03/2025 00:00:00,BOH,759.88
Kitchen,Hours,Forecast,18/03/2025,18/03/2025 00:00:00,BOH,51.0
Kitchen,Wages,Actual,18/03/2025,18/03/2025 00:00:00,BOH,784.91
Kitchen,Hours,Actual,18/03/2025,18/03/2025 00:00:00,BOH,52.72
Kitchen,Wages,Forecast,19/03/2025,19/03/2025 00:00:00,BOH,642.9
Kitchen,Hours,Forecast,19/03/2025,19/03/2025 00:00:00,BOH,42.0
Kitchen,Wages,Actual,19/03/2025,19/03/2025 00:00:00,BOH,617.4
Kitchen,Hours,Actual,19/03/2025,19/03/2025 00:00:00,BOH,40.27
Kitchen,Wages,Forecast,20/03/2025,20/03/2025 00:00:00,BOH,993.95
Kitchen,Hours,Forecast,20/03/2025,20/03/2025 00:00:00,BOH,55.0
Kitchen,Wages,Actual,20/03/2025,20/03/2025 00:00:00,BOH,937.28
Kitchen,Hours,Actual,20/03/2025,20/03/2025 00:00:00,BOH,51.4
Kitchen,Wages,Forecast,21/03/2025,21/03/2025 00:00:00,BOH,1122.09
Kitchen,Hours,Forecast,21/03/2025,21/03/2025 00:00:00,BOH,76.0
Kitchen,Wages,Actual,21/03/2025,21/03/2025 00:00:00,BOH,1084.48
Kitchen,Hours,Actual,21/03/2025,21/03/2025 00:00:00,BOH,72.53
Kitchen,Wages,Forecast,22/03/2025,22/03/2025 00:00:00,BOH,1243.82
Kitchen,Hours,Forecast,22/03/2025,22/03/2025 00:00:00,BOH,84.0
Kitchen,Wages,Actual,22/03/2025,22/03/2025 00:00:00,BOH,1224.1
Kitchen,Hours,Actual,22/03/2025,22/03/2025 00:00:00,BOH,82.4
Kitchen,Wages,Forecast,23/03/2025,23/03/2025 00:00:00,BOH,1134.75
Kitchen,Hours,Forecast,23/03/2025,23/03/2025 00:00:00,BOH,65.5
Kitchen,Wages,Actual,23/03/2025,23/03/2025 00:00:00,BOH,1044.23
Kitchen,Hours,Actual,23/03/2025,23/03/2025 00:00:00,BOH,59.62
KPs/Cleaners,Wages,Forecast,17/03/2025,17/03/2025 00:00:00,KP/Cleaners,371.47
KPs/Cleaners,Hours,Forecast,17/03/2025,17/03/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,17/03/2025,17/03/2025 00:00:00,KP/Cleaners,362.04
KPs/Cleaners,Hours,Actual,17/03/2025,17/03/2025 00:00:00,KP/Cleaners,25.55
KPs/Cleaners,Wages,Forecast,18/03/2025,18/03/2025 00:00:00,KP/Cleaners,371.73
KPs/Cleaners,Hours,Forecast,18/03/2025,18/03/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,18/03/2025,18/03/2025 00:00:00,KP/Cleaners,382.24
KPs/Cleaners,Hours,Actual,18/03/2025,18/03/2025 00:00:00,KP/Cleaners,26.93
KPs/Cleaners,Wages,Forecast,19/03/2025,19/03/2025 00:00:00,KP/Cleaners,372.06
KPs/Cleaners,Hours,Forecast,19/03/2025,19/03/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,19/03/2025,19/03/2025 00:00:00,KP/Cleaners,413.97
KPs/Cleaners,Hours,Actual,19/03/2025,19/03/2025 00:00:00,KP/Cleaners,29.08
KPs/Cleaners,Wages,Forecast,20/03/2025,20/03/2025 00:00:00,KP/Cleaners,371.47
KPs/Cleaners,Hours,Forecast,20/03/2025,20/03/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,20/03/2025,20/03/2025 00:00:00,KP/Cleaners,410.06
KPs/Cleaners,Hours,Actual,20/03/2025,20/03/2025 00:00:00,KP/Cleaners,28.8
KPs/Cleaners,Wages,Forecast,21/03/2025,21/03/2025 00:00:00,KP/Cleaners,371.73
KPs/Cleaners,Hours,Forecast,21/03/2025,21/03/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,21/03/2025,21/03/2025 00:00:00,KP/Cleaners,490.99
KPs/Cleaners,Hours,Actual,21/03/2025,21/03/2025 00:00:00,KP/Cleaners,34.47
KPs/Cleaners,Wages,Forecast,22/03/2025,22/03/2025 00:00:00,KP/Cleaners,502.37
KPs/Cleaners,Hours,Forecast,22/03/2025,22/03/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,22/03/2025,22/03/2025 00:00:00,KP/Cleaners,510.62
KPs/Cleaners,Hours,Actual,22/03/2025,22/03/2025 00:00:00,KP/Cleaners,35.75
KPs/Cleaners,Wages,Forecast,23/03/2025,23/03/2025 00:00:00,KP/Cleaners,386.82
KPs/Cleaners,Hours,Forecast,23/03/2025,23/03/2025 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,23/03/2025,23/03/2025 00:00:00,KP/Cleaners,380.87
KPs/Cleaners,Hours,Actual,23/03/2025,23/03/2025 00:00:00,KP/Cleaners,26.83
