Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,20/03/2024,20/03/2024 13:00:00,Beverage,200.375
FOH,Sales,Actual,20/03/2024,20/03/2024 13:00:00,Food,450.375
FOH,Sales,Actual,20/03/2024,20/03/2024 14:00:00,Beverage,94.5833
FOH,Sales,Actual,20/03/2024,20/03/2024 14:00:00,Food,82.8333
FOH,Sales,Actual,20/03/2024,20/03/2024 15:00:00,Beverage,17.2083
FOH,Sales,Actual,20/03/2024,20/03/2024 15:00:00,Food,24.0
FOH,Sales,Actual,20/03/2024,20/03/2024 16:00:00,Beverage,45.25
FOH,Sales,Actual,20/03/2024,20/03/2024 16:00:00,Food,195.0417
FOH,Sales,Actual,20/03/2024,20/03/2024 17:00:00,Beverage,157.2083
FOH,Sales,Actual,20/03/2024,20/03/2024 17:00:00,Food,502.3333
FOH,Sales,Actual,20/03/2024,20/03/2024 18:00:00,Beverage,297.625
FOH,Sales,Actual,20/03/2024,20/03/2024 18:00:00,Food,573.25
FOH,Sales,Actual,20/03/2024,20/03/2024 19:00:00,Beverage,368.4167
FOH,Sales,Actual,20/03/2024,20/03/2024 19:00:00,Food,1329.625
FOH,Sales,Actual,20/03/2024,20/03/2024 20:00:00,Beverage,165.7083
FOH,Sales,Actual,20/03/2024,20/03/2024 20:00:00,Food,206.4583
FOH,Sales,Actual,20/03/2024,20/03/2024 21:00:00,Beverage,9.75
FOH,Sales,Actual,20/03/2024,20/03/2024 21:00:00,Food,36.2083
FOH,Sales,Forecast,21/03/2024,21/03/2024 00:00:00,Food,5000.0
FOH,Sales,Forecast,21/03/2024,21/03/2024 00:00:00,Beverage,1700.0
FOH,Sales,Actual,21/03/2024,21/03/2024 10:00:00,Beverage,1.25
FOH,Sales,Actual,21/03/2024,21/03/2024 10:00:00,Food,4.125
FOH,Sales,Actual,21/03/2024,21/03/2024 11:00:00,Beverage,73.75
FOH,Sales,Actual,21/03/2024,21/03/2024 11:00:00,Food,93.9583
FOH,Sales,Actual,21/03/2024,21/03/2024 12:00:00,Beverage,171.2917
FOH,Sales,Actual,21/03/2024,21/03/2024 12:00:00,Food,555.125
FOH,Sales,Actual,21/03/2024,21/03/2024 13:00:00,Beverage,150.2083
FOH,Sales,Actual,21/03/2024,21/03/2024 13:00:00,Food,534.375
FOH,Sales,Actual,21/03/2024,21/03/2024 14:00:00,Beverage,118.125
FOH,Sales,Actual,21/03/2024,21/03/2024 14:00:00,Food,218.0833
FOH,Sales,Actual,21/03/2024,21/03/2024 15:00:00,Beverage,118.0833
FOH,Sales,Actual,21/03/2024,21/03/2024 15:00:00,Food,282.5
FOH,Sales,Actual,21/03/2024,21/03/2024 16:00:00,Beverage,147.0833
FOH,Sales,Actual,21/03/2024,21/03/2024 16:00:00,Food,353.75
FOH,Sales,Actual,21/03/2024,21/03/2024 17:00:00,Beverage,326.625
FOH,Sales,Actual,21/03/2024,21/03/2024 17:00:00,Food,741.6667
FOH,Sales,Actual,21/03/2024,21/03/2024 18:00:00,Beverage,195.2083
FOH,Sales,Actual,21/03/2024,21/03/2024 18:00:00,Food,577.0417
FOH,Sales,Actual,21/03/2024,21/03/2024 19:00:00,Beverage,249.5417
FOH,Sales,Actual,21/03/2024,21/03/2024 19:00:00,Food,826.6667
FOH,Sales,Actual,21/03/2024,21/03/2024 20:00:00,Beverage,286.875
FOH,Sales,Actual,21/03/2024,21/03/2024 20:00:00,Food,705.3333
FOH,Sales,Actual,21/03/2024,21/03/2024 21:00:00,Beverage,86.0833
FOH,Sales,Actual,21/03/2024,21/03/2024 21:00:00,Food,263.0417
FOH,Sales,Actual,21/03/2024,21/03/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,21/03/2024,21/03/2024 22:00:00,Food,3.5417
FOH,Sales,Forecast,22/03/2024,22/03/2024 00:00:00,Food,6800.0
FOH,Sales,Forecast,22/03/2024,22/03/2024 00:00:00,Beverage,3000.0
FOH,Sales,Actual,22/03/2024,22/03/2024 10:00:00,Beverage,21.4167
FOH,Sales,Actual,22/03/2024,22/03/2024 10:00:00,Food,33.9583
FOH,Sales,Actual,22/03/2024,22/03/2024 11:00:00,Beverage,43.2917
FOH,Sales,Actual,22/03/2024,22/03/2024 11:00:00,Food,105.3333
FOH,Sales,Actual,22/03/2024,22/03/2024 12:00:00,Beverage,210.0
FOH,Sales,Actual,22/03/2024,22/03/2024 12:00:00,Food,761.3333
FOH,Sales,Actual,22/03/2024,22/03/2024 13:00:00,Beverage,317.75
FOH,Sales,Actual,22/03/2024,22/03/2024 13:00:00,Food,641.4583
FOH,Sales,Actual,22/03/2024,22/03/2024 14:00:00,Beverage,360.0417
FOH,Sales,Actual,22/03/2024,22/03/2024 14:00:00,Food,834.875
FOH,Sales,Actual,22/03/2024,22/03/2024 15:00:00,Beverage,286.25
FOH,Sales,Actual,22/03/2024,22/03/2024 15:00:00,Food,556.5833
FOH,Sales,Actual,22/03/2024,22/03/2024 16:00:00,Beverage,253.8333
FOH,Sales,Actual,22/03/2024,22/03/2024 16:00:00,Food,434.4583
FOH,Sales,Actual,22/03/2024,22/03/2024 17:00:00,Beverage,296.625
FOH,Sales,Actual,22/03/2024,22/03/2024 17:00:00,Food,515.2083
FOH,Sales,Actual,22/03/2024,22/03/2024 18:00:00,Beverage,469.0417
FOH,Sales,Actual,22/03/2024,22/03/2024 18:00:00,Food,1229.6667
FOH,Sales,Actual,22/03/2024,22/03/2024 19:00:00,Beverage,597.75
FOH,Sales,Actual,22/03/2024,22/03/2024 19:00:00,Food,1126.4167
FOH,Sales,Actual,22/03/2024,22/03/2024 20:00:00,Beverage,303.1667
FOH,Sales,Actual,22/03/2024,22/03/2024 20:00:00,Food,669.125
FOH,Sales,Actual,22/03/2024,22/03/2024 21:00:00,Beverage,86.0833
FOH,Sales,Actual,22/03/2024,22/03/2024 21:00:00,Food,56.2917
FOH,Sales,Actual,22/03/2024,22/03/2024 22:00:00,Beverage,6.0
FOH,Sales,Actual,22/03/2024,22/03/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,23/03/2024,23/03/2024 00:00:00,Food,10000.0
FOH,Sales,Forecast,23/03/2024,23/03/2024 00:00:00,Beverage,5000.0
FOH,Sales,Actual,23/03/2024,23/03/2024 10:00:00,Beverage,10.0417
FOH,Sales,Actual,23/03/2024,23/03/2024 10:00:00,Food,53.875
FOH,Sales,Actual,23/03/2024,23/03/2024 11:00:00,Beverage,7.625
FOH,Sales,Actual,23/03/2024,23/03/2024 11:00:00,Food,148.9167
FOH,Sales,Actual,23/03/2024,23/03/2024 12:00:00,Beverage,234.4583
FOH,Sales,Actual,23/03/2024,23/03/2024 12:00:00,Food,836.7083
FOH,Sales,Actual,23/03/2024,23/03/2024 13:00:00,Beverage,435.0417
FOH,Sales,Actual,23/03/2024,23/03/2024 13:00:00,Food,1109.7917
FOH,Sales,Actual,23/03/2024,23/03/2024 14:00:00,Beverage,484.0
FOH,Sales,Actual,23/03/2024,23/03/2024 14:00:00,Food,1213.3333
FOH,Sales,Actual,23/03/2024,23/03/2024 15:00:00,Beverage,476.4167
FOH,Sales,Actual,23/03/2024,23/03/2024 15:00:00,Food,958.0417
FOH,Sales,Actual,23/03/2024,23/03/2024 16:00:00,Beverage,602.5833
FOH,Sales,Actual,23/03/2024,23/03/2024 16:00:00,Food,1173.2917
FOH,Sales,Actual,23/03/2024,23/03/2024 17:00:00,Beverage,479.5417
FOH,Sales,Actual,23/03/2024,23/03/2024 17:00:00,Food,1123.1667
FOH,Sales,Actual,23/03/2024,23/03/2024 18:00:00,Beverage,500.4167
FOH,Sales,Actual,23/03/2024,23/03/2024 18:00:00,Food,1048.625
FOH,Sales,Actual,23/03/2024,23/03/2024 19:00:00,Beverage,608.7917
FOH,Sales,Actual,23/03/2024,23/03/2024 19:00:00,Food,1137.1667
FOH,Sales,Actual,23/03/2024,23/03/2024 20:00:00,Beverage,545.9583
FOH,Sales,Actual,23/03/2024,23/03/2024 20:00:00,Food,1284.7083
FOH,Sales,Actual,23/03/2024,23/03/2024 21:00:00,Beverage,141.0
FOH,Sales,Actual,23/03/2024,23/03/2024 21:00:00,Food,427.2917
FOH,Sales,Actual,23/03/2024,23/03/2024 22:00:00,Beverage,31.2083
FOH,Sales,Actual,23/03/2024,23/03/2024 22:00:00,Food,11.5833
FOH,Sales,Forecast,24/03/2024,24/03/2024 00:00:00,Food,6000.0
FOH,Sales,Forecast,24/03/2024,24/03/2024 00:00:00,Beverage,2000.0
FOH,Sales,Actual,24/03/2024,24/03/2024 10:00:00,Beverage,15.9583
FOH,Sales,Actual,24/03/2024,24/03/2024 10:00:00,Food,29.0
FOH,Sales,Actual,24/03/2024,24/03/2024 11:00:00,Beverage,110.25
FOH,Sales,Actual,24/03/2024,24/03/2024 11:00:00,Food,300.3333
FOH,Sales,Actual,24/03/2024,24/03/2024 12:00:00,Beverage,154.9167
FOH,Sales,Actual,24/03/2024,24/03/2024 12:00:00,Food,921.125
FOH,Sales,Actual,24/03/2024,24/03/2024 13:00:00,Beverage,264.0833
FOH,Sales,Actual,24/03/2024,24/03/2024 13:00:00,Food,924.4167
FOH,Sales,Actual,24/03/2024,24/03/2024 14:00:00,Beverage,335.4583
FOH,Sales,Actual,24/03/2024,24/03/2024 14:00:00,Food,997.75
FOH,Sales,Actual,24/03/2024,24/03/2024 15:00:00,Beverage,264.5
FOH,Sales,Actual,24/03/2024,24/03/2024 15:00:00,Food,752.0833
FOH,Sales,Actual,24/03/2024,24/03/2024 16:00:00,Beverage,260.6667
FOH,Sales,Actual,24/03/2024,24/03/2024 16:00:00,Food,864.4583
FOH,Sales,Actual,24/03/2024,24/03/2024 17:00:00,Beverage,304.9583
FOH,Sales,Actual,24/03/2024,24/03/2024 17:00:00,Food,947.125
FOH,Sales,Actual,24/03/2024,24/03/2024 18:00:00,Beverage,276.1667
FOH,Sales,Actual,24/03/2024,24/03/2024 18:00:00,Food,1235.9167
FOH,Sales,Actual,24/03/2024,24/03/2024 19:00:00,Beverage,242.5417
FOH,Sales,Actual,24/03/2024,24/03/2024 19:00:00,Food,975.2083
FOH,Sales,Actual,24/03/2024,24/03/2024 20:00:00,Beverage,151.0
FOH,Sales,Actual,24/03/2024,24/03/2024 20:00:00,Food,598.2917
FOH,Sales,Actual,24/03/2024,24/03/2024 21:00:00,Beverage,18.0833
FOH,Sales,Actual,24/03/2024,24/03/2024 21:00:00,Food,0.0
FOH,Wages,Forecast,18/03/2024,18/03/2024 00:00:00,FOH,975.64
FOH,Hours,Forecast,18/03/2024,18/03/2024 00:00:00,FOH,66.0
FOH,Wages,Actual,18/03/2024,18/03/2024 00:00:00,FOH,1060.36
FOH,Hours,Actual,18/03/2024,18/03/2024 00:00:00,FOH,72.25
FOH,Wages,Forecast,19/03/2024,19/03/2024 00:00:00,FOH,1059.31
FOH,Hours,Forecast,19/03/2024,19/03/2024 00:00:00,FOH,75.0
FOH,Wages,Actual,19/03/2024,19/03/2024 00:00:00,FOH,1052.11
FOH,Hours,Actual,19/03/2024,19/03/2024 00:00:00,FOH,73.5
FOH,Wages,Forecast,20/03/2024,20/03/2024 00:00:00,FOH,1116.54
FOH,Hours,Forecast,20/03/2024,20/03/2024 00:00:00,FOH,87.0
FOH,Wages,Actual,20/03/2024,20/03/2024 00:00:00,FOH,1098.31
FOH,Hours,Actual,20/03/2024,20/03/2024 00:00:00,FOH,84.02
FOH,Wages,Forecast,21/03/2024,21/03/2024 00:00:00,FOH,1199.07
FOH,Hours,Forecast,21/03/2024,21/03/2024 00:00:00,FOH,92.0
FOH,Wages,Actual,21/03/2024,21/03/2024 00:00:00,FOH,1264.76
FOH,Hours,Actual,21/03/2024,21/03/2024 00:00:00,FOH,99.22
FOH,Wages,Forecast,22/03/2024,22/03/2024 00:00:00,FOH,1746.39
FOH,Hours,Forecast,22/03/2024,22/03/2024 00:00:00,FOH,135.0
FOH,Wages,Actual,22/03/2024,22/03/2024 00:00:00,FOH,1589.01
FOH,Hours,Actual,22/03/2024,22/03/2024 00:00:00,FOH,122.6
FOH,Wages,Forecast,23/03/2024,23/03/2024 00:00:00,FOH,2139.22
FOH,Hours,Forecast,23/03/2024,23/03/2024 00:00:00,FOH,167.0
FOH,Wages,Actual,23/03/2024,23/03/2024 00:00:00,FOH,2162.84
FOH,Hours,Actual,23/03/2024,23/03/2024 00:00:00,FOH,169.43
FOH,Wages,Forecast,24/03/2024,24/03/2024 00:00:00,FOH,1742.63
FOH,Hours,Forecast,24/03/2024,24/03/2024 00:00:00,FOH,128.0
FOH,Wages,Actual,24/03/2024,24/03/2024 00:00:00,FOH,1838.17
FOH,Hours,Actual,24/03/2024,24/03/2024 00:00:00,FOH,134.93
Kitchen,Wages,Forecast,18/03/2024,18/03/2024 00:00:00,BOH,832.35
Kitchen,Hours,Forecast,18/03/2024,18/03/2024 00:00:00,BOH,56.0
Kitchen,Wages,Actual,18/03/2024,18/03/2024 00:00:00,BOH,787.22
Kitchen,Hours,Actual,18/03/2024,18/03/2024 00:00:00,BOH,53.7
Kitchen,Wages,Forecast,19/03/2024,19/03/2024 00:00:00,BOH,645.77
Kitchen,Hours,Forecast,19/03/2024,19/03/2024 00:00:00,BOH,48.0
Kitchen,Wages,Actual,19/03/2024,19/03/2024 00:00:00,BOH,610.25
Kitchen,Hours,Actual,19/03/2024,19/03/2024 00:00:00,BOH,45.48
Kitchen,Wages,Forecast,20/03/2024,20/03/2024 00:00:00,BOH,611.22
Kitchen,Hours,Forecast,20/03/2024,20/03/2024 00:00:00,BOH,44.0
Kitchen,Wages,Actual,20/03/2024,20/03/2024 00:00:00,BOH,599.73
Kitchen,Hours,Actual,20/03/2024,20/03/2024 00:00:00,BOH,43.12
Kitchen,Wages,Forecast,21/03/2024,21/03/2024 00:00:00,BOH,712.86
Kitchen,Hours,Forecast,21/03/2024,21/03/2024 00:00:00,BOH,52.0
Kitchen,Wages,Actual,21/03/2024,21/03/2024 00:00:00,BOH,737.55
Kitchen,Hours,Actual,21/03/2024,21/03/2024 00:00:00,BOH,54.2
Kitchen,Wages,Forecast,22/03/2024,22/03/2024 00:00:00,BOH,1008.44
Kitchen,Hours,Forecast,22/03/2024,22/03/2024 00:00:00,BOH,75.0
Kitchen,Wages,Actual,22/03/2024,22/03/2024 00:00:00,BOH,929.66
Kitchen,Hours,Actual,22/03/2024,22/03/2024 00:00:00,BOH,68.62
Kitchen,Wages,Forecast,23/03/2024,23/03/2024 00:00:00,BOH,1098.5
Kitchen,Hours,Forecast,23/03/2024,23/03/2024 00:00:00,BOH,82.0
Kitchen,Wages,Actual,23/03/2024,23/03/2024 00:00:00,BOH,1105.15
Kitchen,Hours,Actual,23/03/2024,23/03/2024 00:00:00,BOH,83.55
Kitchen,Wages,Forecast,24/03/2024,24/03/2024 00:00:00,BOH,892.44
Kitchen,Hours,Forecast,24/03/2024,24/03/2024 00:00:00,BOH,56.5
Kitchen,Wages,Actual,24/03/2024,24/03/2024 00:00:00,BOH,921.04
Kitchen,Hours,Actual,24/03/2024,24/03/2024 00:00:00,BOH,58.52
KPs/Cleaners,Wages,Forecast,18/03/2024,18/03/2024 00:00:00,KP/Cleaners,336.85
KPs/Cleaners,Hours,Forecast,18/03/2024,18/03/2024 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,18/03/2024,18/03/2024 00:00:00,KP/Cleaners,315.65
KPs/Cleaners,Hours,Actual,18/03/2024,18/03/2024 00:00:00,KP/Cleaners,24.82
KPs/Cleaners,Wages,Forecast,19/03/2024,19/03/2024 00:00:00,KP/Cleaners,336.85
KPs/Cleaners,Hours,Forecast,19/03/2024,19/03/2024 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,19/03/2024,19/03/2024 00:00:00,KP/Cleaners,298.88
KPs/Cleaners,Hours,Actual,19/03/2024,19/03/2024 00:00:00,KP/Cleaners,23.52
KPs/Cleaners,Wages,Forecast,20/03/2024,20/03/2024 00:00:00,KP/Cleaners,363.51
KPs/Cleaners,Hours,Forecast,20/03/2024,20/03/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,20/03/2024,20/03/2024 00:00:00,KP/Cleaners,331.31
KPs/Cleaners,Hours,Actual,20/03/2024,20/03/2024 00:00:00,KP/Cleaners,26.07
KPs/Cleaners,Wages,Forecast,21/03/2024,21/03/2024 00:00:00,KP/Cleaners,363.93
KPs/Cleaners,Hours,Forecast,21/03/2024,21/03/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,21/03/2024,21/03/2024 00:00:00,KP/Cleaners,359.81
KPs/Cleaners,Hours,Actual,21/03/2024,21/03/2024 00:00:00,KP/Cleaners,27.93
KPs/Cleaners,Wages,Forecast,22/03/2024,22/03/2024 00:00:00,KP/Cleaners,467.84
KPs/Cleaners,Hours,Forecast,22/03/2024,22/03/2024 00:00:00,KP/Cleaners,36.0
KPs/Cleaners,Wages,Actual,22/03/2024,22/03/2024 00:00:00,KP/Cleaners,447.36
KPs/Cleaners,Hours,Actual,22/03/2024,22/03/2024 00:00:00,KP/Cleaners,34.75
KPs/Cleaners,Wages,Forecast,23/03/2024,23/03/2024 00:00:00,KP/Cleaners,460.07
KPs/Cleaners,Hours,Forecast,23/03/2024,23/03/2024 00:00:00,KP/Cleaners,36.0
KPs/Cleaners,Wages,Actual,23/03/2024,23/03/2024 00:00:00,KP/Cleaners,447.5
KPs/Cleaners,Hours,Actual,23/03/2024,23/03/2024 00:00:00,KP/Cleaners,35.03
KPs/Cleaners,Wages,Forecast,24/03/2024,24/03/2024 00:00:00,KP/Cleaners,340.3
KPs/Cleaners,Hours,Forecast,24/03/2024,24/03/2024 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,24/03/2024,24/03/2024 00:00:00,KP/Cleaners,372.59
KPs/Cleaners,Hours,Actual,24/03/2024,24/03/2024 00:00:00,KP/Cleaners,29.78
