Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,23/01/2024,23/01/2024 19:00:00,Food,618.4167
FOH,Sales,Actual,23/01/2024,23/01/2024 20:00:00,Beverage,83.7917
FOH,Sales,Actual,23/01/2024,23/01/2024 20:00:00,Food,255.0667
FOH,Sales,Actual,23/01/2024,23/01/2024 21:00:00,Beverage,0.0
FOH,Sales,Actual,23/01/2024,23/01/2024 21:00:00,Food,15.4583
FOH,Sales,Forecast,24/01/2024,24/01/2024 00:00:00,Beverage,1500.0
FOH,Sales,Forecast,24/01/2024,24/01/2024 00:00:00,Food,4000.0
FOH,Sales,Actual,24/01/2024,24/01/2024 11:00:00,Beverage,2.7083
FOH,Sales,Actual,24/01/2024,24/01/2024 11:00:00,Food,0.0
FOH,Sales,Actual,24/01/2024,24/01/2024 12:00:00,Beverage,30.0833
FOH,Sales,Actual,24/01/2024,24/01/2024 12:00:00,Food,94.2917
FOH,Sales,Actual,24/01/2024,24/01/2024 13:00:00,Beverage,69.7917
FOH,Sales,Actual,24/01/2024,24/01/2024 13:00:00,Food,247.5667
FOH,Sales,Actual,24/01/2024,24/01/2024 14:00:00,Beverage,55.7917
FOH,Sales,Actual,24/01/2024,24/01/2024 14:00:00,Food,111.3917
FOH,Sales,Actual,24/01/2024,24/01/2024 15:00:00,Beverage,35.0417
FOH,Sales,Actual,24/01/2024,24/01/2024 15:00:00,Food,80.5167
FOH,Sales,Actual,24/01/2024,24/01/2024 16:00:00,Beverage,18.2917
FOH,Sales,Actual,24/01/2024,24/01/2024 16:00:00,Food,19.0083
FOH,Sales,Actual,24/01/2024,24/01/2024 17:00:00,Beverage,145.9583
FOH,Sales,Actual,24/01/2024,24/01/2024 17:00:00,Food,314.0583
FOH,Sales,Actual,24/01/2024,24/01/2024 18:00:00,Beverage,189.2083
FOH,Sales,Actual,24/01/2024,24/01/2024 18:00:00,Food,728.3167
FOH,Sales,Actual,24/01/2024,24/01/2024 19:00:00,Beverage,309.625
FOH,Sales,Actual,24/01/2024,24/01/2024 19:00:00,Food,690.9667
FOH,Sales,Actual,24/01/2024,24/01/2024 20:00:00,Beverage,207.5833
FOH,Sales,Actual,24/01/2024,24/01/2024 20:00:00,Food,406.9667
FOH,Sales,Actual,24/01/2024,24/01/2024 21:00:00,Beverage,50.5
FOH,Sales,Actual,24/01/2024,24/01/2024 21:00:00,Food,106.1167
FOH,Sales,Forecast,25/01/2024,25/01/2024 00:00:00,Beverage,1500.0
FOH,Sales,Forecast,25/01/2024,25/01/2024 00:00:00,Food,4000.0
FOH,Sales,Actual,25/01/2024,25/01/2024 11:00:00,Beverage,11.25
FOH,Sales,Actual,25/01/2024,25/01/2024 11:00:00,Food,0.0
FOH,Sales,Actual,25/01/2024,25/01/2024 12:00:00,Beverage,68.9583
FOH,Sales,Actual,25/01/2024,25/01/2024 12:00:00,Food,375.4583
FOH,Sales,Actual,25/01/2024,25/01/2024 13:00:00,Beverage,68.9583
FOH,Sales,Actual,25/01/2024,25/01/2024 13:00:00,Food,288.8083
FOH,Sales,Actual,25/01/2024,25/01/2024 14:00:00,Beverage,93.625
FOH,Sales,Actual,25/01/2024,25/01/2024 14:00:00,Food,249.1417
FOH,Sales,Actual,25/01/2024,25/01/2024 15:00:00,Beverage,65.375
FOH,Sales,Actual,25/01/2024,25/01/2024 15:00:00,Food,142.0667
FOH,Sales,Actual,25/01/2024,25/01/2024 16:00:00,Beverage,81.9167
FOH,Sales,Actual,25/01/2024,25/01/2024 16:00:00,Food,186.825
FOH,Sales,Actual,25/01/2024,25/01/2024 17:00:00,Beverage,363.2917
FOH,Sales,Actual,25/01/2024,25/01/2024 17:00:00,Food,646.1917
FOH,Sales,Actual,25/01/2024,25/01/2024 18:00:00,Beverage,265.25
FOH,Sales,Actual,25/01/2024,25/01/2024 18:00:00,Food,619.8667
FOH,Sales,Actual,25/01/2024,25/01/2024 19:00:00,Beverage,416.8333
FOH,Sales,Actual,25/01/2024,25/01/2024 19:00:00,Food,400.1583
FOH,Sales,Actual,25/01/2024,25/01/2024 20:00:00,Beverage,156.6667
FOH,Sales,Actual,25/01/2024,25/01/2024 20:00:00,Food,853.7
FOH,Sales,Actual,25/01/2024,25/01/2024 21:00:00,Beverage,38.25
FOH,Sales,Actual,25/01/2024,25/01/2024 21:00:00,Food,92.625
FOH,Sales,Actual,25/01/2024,25/01/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,25/01/2024,25/01/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,26/01/2024,26/01/2024 00:00:00,Beverage,2700.0
FOH,Sales,Forecast,26/01/2024,26/01/2024 00:00:00,Food,6200.0
FOH,Sales,Actual,26/01/2024,26/01/2024 10:00:00,Beverage,13.0833
FOH,Sales,Actual,26/01/2024,26/01/2024 11:00:00,Beverage,24.0417
FOH,Sales,Actual,26/01/2024,26/01/2024 11:00:00,Food,112.6667
FOH,Sales,Actual,26/01/2024,26/01/2024 12:00:00,Beverage,83.0
FOH,Sales,Actual,26/01/2024,26/01/2024 12:00:00,Food,480.4583
FOH,Sales,Actual,26/01/2024,26/01/2024 13:00:00,Beverage,221.9583
FOH,Sales,Actual,26/01/2024,26/01/2024 13:00:00,Food,432.5
FOH,Sales,Actual,26/01/2024,26/01/2024 14:00:00,Beverage,203.75
FOH,Sales,Actual,26/01/2024,26/01/2024 14:00:00,Food,646.5417
FOH,Sales,Actual,26/01/2024,26/01/2024 15:00:00,Beverage,240.75
FOH,Sales,Actual,26/01/2024,26/01/2024 15:00:00,Food,555.2917
FOH,Sales,Actual,26/01/2024,26/01/2024 16:00:00,Beverage,230.875
FOH,Sales,Actual,26/01/2024,26/01/2024 16:00:00,Food,436.7917
FOH,Sales,Actual,26/01/2024,26/01/2024 17:00:00,Beverage,480.9583
FOH,Sales,Actual,26/01/2024,26/01/2024 17:00:00,Food,851.2083
FOH,Sales,Actual,26/01/2024,26/01/2024 18:00:00,Beverage,471.75
FOH,Sales,Actual,26/01/2024,26/01/2024 18:00:00,Food,885.6667
FOH,Sales,Actual,26/01/2024,26/01/2024 19:00:00,Beverage,508.8333
FOH,Sales,Actual,26/01/2024,26/01/2024 19:00:00,Food,758.725
FOH,Sales,Actual,26/01/2024,26/01/2024 20:00:00,Beverage,356.0417
FOH,Sales,Actual,26/01/2024,26/01/2024 20:00:00,Food,990.1667
FOH,Sales,Actual,26/01/2024,26/01/2024 21:00:00,Beverage,254.2083
FOH,Sales,Actual,26/01/2024,26/01/2024 21:00:00,Food,225.25
FOH,Sales,Actual,26/01/2024,26/01/2024 22:00:00,Beverage,15.75
FOH,Sales,Actual,26/01/2024,26/01/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,27/01/2024,27/01/2024 00:00:00,Beverage,4500.0
FOH,Sales,Forecast,27/01/2024,27/01/2024 00:00:00,Food,9500.0
FOH,Sales,Actual,27/01/2024,27/01/2024 10:00:00,Beverage,11.0833
FOH,Sales,Actual,27/01/2024,27/01/2024 10:00:00,Food,17.4167
FOH,Sales,Actual,27/01/2024,27/01/2024 11:00:00,Beverage,75.875
FOH,Sales,Actual,27/01/2024,27/01/2024 11:00:00,Food,201.25
FOH,Sales,Actual,27/01/2024,27/01/2024 12:00:00,Beverage,248.25
FOH,Sales,Actual,27/01/2024,27/01/2024 12:00:00,Food,979.5
FOH,Sales,Actual,27/01/2024,27/01/2024 13:00:00,Beverage,455.0
FOH,Sales,Actual,27/01/2024,27/01/2024 13:00:00,Food,1028.9583
FOH,Sales,Actual,27/01/2024,27/01/2024 14:00:00,Beverage,420.875
FOH,Sales,Actual,27/01/2024,27/01/2024 14:00:00,Food,802.375
FOH,Sales,Actual,27/01/2024,27/01/2024 15:00:00,Beverage,376.7917
FOH,Sales,Actual,27/01/2024,27/01/2024 15:00:00,Food,913.0
FOH,Sales,Actual,27/01/2024,27/01/2024 16:00:00,Beverage,487.0833
FOH,Sales,Actual,27/01/2024,27/01/2024 16:00:00,Food,994.2917
FOH,Sales,Actual,27/01/2024,27/01/2024 17:00:00,Beverage,633.75
FOH,Sales,Actual,27/01/2024,27/01/2024 17:00:00,Food,1171.25
FOH,Sales,Actual,27/01/2024,27/01/2024 18:00:00,Beverage,497.875
FOH,Sales,Actual,27/01/2024,27/01/2024 18:00:00,Food,1125.125
FOH,Sales,Actual,27/01/2024,27/01/2024 19:00:00,Beverage,622.5417
FOH,Sales,Actual,27/01/2024,27/01/2024 19:00:00,Food,1263.375
FOH,Sales,Actual,27/01/2024,27/01/2024 20:00:00,Beverage,454.9583
FOH,Sales,Actual,27/01/2024,27/01/2024 20:00:00,Food,985.4583
FOH,Sales,Actual,27/01/2024,27/01/2024 21:00:00,Beverage,89.625
FOH,Sales,Actual,27/01/2024,27/01/2024 21:00:00,Food,152.5
FOH,Sales,Actual,27/01/2024,27/01/2024 22:00:00,Beverage,11.2083
FOH,Sales,Actual,27/01/2024,27/01/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,28/01/2024,28/01/2024 00:00:00,Beverage,2100.0
FOH,Sales,Forecast,28/01/2024,28/01/2024 00:00:00,Food,5500.0
FOH,Sales,Actual,28/01/2024,28/01/2024 11:00:00,Beverage,126.9167
FOH,Sales,Actual,28/01/2024,28/01/2024 11:00:00,Food,222.2083
FOH,Sales,Actual,28/01/2024,28/01/2024 12:00:00,Beverage,108.8333
FOH,Sales,Actual,28/01/2024,28/01/2024 12:00:00,Food,473.875
FOH,Sales,Actual,28/01/2024,28/01/2024 13:00:00,Beverage,237.8333
FOH,Sales,Actual,28/01/2024,28/01/2024 13:00:00,Food,909.25
FOH,Sales,Actual,28/01/2024,28/01/2024 14:00:00,Beverage,239.7917
FOH,Sales,Actual,28/01/2024,28/01/2024 14:00:00,Food,700.3333
FOH,Sales,Actual,28/01/2024,28/01/2024 15:00:00,Beverage,190.75
FOH,Sales,Actual,28/01/2024,28/01/2024 15:00:00,Food,592.4167
FOH,Sales,Actual,28/01/2024,28/01/2024 16:00:00,Beverage,152.5
FOH,Sales,Actual,28/01/2024,28/01/2024 16:00:00,Food,531.4583
FOH,Sales,Actual,28/01/2024,28/01/2024 17:00:00,Beverage,368.4167
FOH,Sales,Actual,28/01/2024,28/01/2024 17:00:00,Food,1270.275
FOH,Sales,Actual,28/01/2024,28/01/2024 18:00:00,Beverage,347.0417
FOH,Sales,Actual,28/01/2024,28/01/2024 18:00:00,Food,831.3667
FOH,Sales,Actual,28/01/2024,28/01/2024 19:00:00,Beverage,234.9583
FOH,Sales,Actual,28/01/2024,28/01/2024 19:00:00,Food,765.7917
FOH,Sales,Actual,28/01/2024,28/01/2024 20:00:00,Beverage,72.25
FOH,Sales,Actual,28/01/2024,28/01/2024 20:00:00,Food,190.5
FOH,Sales,Actual,28/01/2024,28/01/2024 21:00:00,Beverage,8.75
FOH,Sales,Actual,28/01/2024,28/01/2024 21:00:00,Food,0.0
FOH,Wages,Forecast,22/01/2024,22/01/2024 00:00:00,FOH,883.55
FOH,Hours,Forecast,22/01/2024,22/01/2024 00:00:00,FOH,61.0
FOH,Wages,Actual,22/01/2024,22/01/2024 00:00:00,FOH,795.35
FOH,Hours,Actual,22/01/2024,22/01/2024 00:00:00,FOH,50.05
FOH,Wages,Forecast,23/01/2024,23/01/2024 00:00:00,FOH,1000.44
FOH,Hours,Forecast,23/01/2024,23/01/2024 00:00:00,FOH,66.0
FOH,Wages,Actual,23/01/2024,23/01/2024 00:00:00,FOH,740.87
FOH,Hours,Actual,23/01/2024,23/01/2024 00:00:00,FOH,45.83
FOH,Wages,Forecast,24/01/2024,24/01/2024 00:00:00,FOH,912.9
FOH,Hours,Forecast,24/01/2024,24/01/2024 00:00:00,FOH,70.0
FOH,Wages,Actual,24/01/2024,24/01/2024 00:00:00,FOH,842.77
FOH,Hours,Actual,24/01/2024,24/01/2024 00:00:00,FOH,61.45
FOH,Wages,Forecast,25/01/2024,25/01/2024 00:00:00,FOH,1043.31
FOH,Hours,Forecast,25/01/2024,25/01/2024 00:00:00,FOH,80.0
FOH,Wages,Actual,25/01/2024,25/01/2024 00:00:00,FOH,956.55
FOH,Hours,Actual,25/01/2024,25/01/2024 00:00:00,FOH,73.1
FOH,Wages,Forecast,26/01/2024,26/01/2024 00:00:00,FOH,1402.79
FOH,Hours,Forecast,26/01/2024,26/01/2024 00:00:00,FOH,109.0
FOH,Wages,Actual,26/01/2024,26/01/2024 00:00:00,FOH,1473.31
FOH,Hours,Actual,26/01/2024,26/01/2024 00:00:00,FOH,115.63
FOH,Wages,Forecast,27/01/2024,27/01/2024 00:00:00,FOH,2251.17
FOH,Hours,Forecast,27/01/2024,27/01/2024 00:00:00,FOH,176.0
FOH,Wages,Actual,27/01/2024,27/01/2024 00:00:00,FOH,2110.74
FOH,Hours,Actual,27/01/2024,27/01/2024 00:00:00,FOH,165.6
FOH,Wages,Forecast,28/01/2024,28/01/2024 00:00:00,FOH,1566.68
FOH,Hours,Forecast,28/01/2024,28/01/2024 00:00:00,FOH,112.0
FOH,Wages,Actual,28/01/2024,28/01/2024 00:00:00,FOH,1523.99
FOH,Hours,Actual,28/01/2024,28/01/2024 00:00:00,FOH,108.75
Kitchen,Wages,Forecast,22/01/2024,22/01/2024 00:00:00,BOH,682.1
Kitchen,Hours,Forecast,22/01/2024,22/01/2024 00:00:00,BOH,40.0
Kitchen,Wages,Actual,22/01/2024,22/01/2024 00:00:00,BOH,667.11
Kitchen,Hours,Actual,22/01/2024,22/01/2024 00:00:00,BOH,39.05
Kitchen,Wages,Forecast,23/01/2024,23/01/2024 00:00:00,BOH,695.57
Kitchen,Hours,Forecast,23/01/2024,23/01/2024 00:00:00,BOH,41.0
Kitchen,Wages,Actual,23/01/2024,23/01/2024 00:00:00,BOH,654.7
Kitchen,Hours,Actual,23/01/2024,23/01/2024 00:00:00,BOH,38.12
Kitchen,Wages,Forecast,24/01/2024,24/01/2024 00:00:00,BOH,604.17
Kitchen,Hours,Forecast,24/01/2024,24/01/2024 00:00:00,BOH,44.0
Kitchen,Wages,Actual,24/01/2024,24/01/2024 00:00:00,BOH,467.09
Kitchen,Hours,Actual,24/01/2024,24/01/2024 00:00:00,BOH,33.7
Kitchen,Wages,Forecast,25/01/2024,25/01/2024 00:00:00,BOH,697.12
Kitchen,Hours,Forecast,25/01/2024,25/01/2024 00:00:00,BOH,51.0
Kitchen,Wages,Actual,25/01/2024,25/01/2024 00:00:00,BOH,640.26
Kitchen,Hours,Actual,25/01/2024,25/01/2024 00:00:00,BOH,47.1
Kitchen,Wages,Forecast,26/01/2024,26/01/2024 00:00:00,BOH,841.03
Kitchen,Hours,Forecast,26/01/2024,26/01/2024 00:00:00,BOH,63.0
Kitchen,Wages,Actual,26/01/2024,26/01/2024 00:00:00,BOH,860.96
Kitchen,Hours,Actual,26/01/2024,26/01/2024 00:00:00,BOH,66.15
Kitchen,Wages,Forecast,27/01/2024,27/01/2024 00:00:00,BOH,1032.11
Kitchen,Hours,Forecast,27/01/2024,27/01/2024 00:00:00,BOH,77.0
Kitchen,Wages,Actual,27/01/2024,27/01/2024 00:00:00,BOH,1028.81
Kitchen,Hours,Actual,27/01/2024,27/01/2024 00:00:00,BOH,77.7
Kitchen,Wages,Forecast,28/01/2024,28/01/2024 00:00:00,BOH,891.03
Kitchen,Hours,Forecast,28/01/2024,28/01/2024 00:00:00,BOH,55.5
Kitchen,Wages,Actual,28/01/2024,28/01/2024 00:00:00,BOH,733.99
Kitchen,Hours,Actual,28/01/2024,28/01/2024 00:00:00,BOH,54.37
KPs/Cleaners,Wages,Forecast,22/01/2024,22/01/2024 00:00:00,KP/Cleaners,320.17
KPs/Cleaners,Hours,Forecast,22/01/2024,22/01/2024 00:00:00,KP/Cleaners,25.0
KPs/Cleaners,Wages,Actual,22/01/2024,22/01/2024 00:00:00,KP/Cleaners,302.0
KPs/Cleaners,Hours,Actual,22/01/2024,22/01/2024 00:00:00,KP/Cleaners,23.63
KPs/Cleaners,Wages,Forecast,23/01/2024,23/01/2024 00:00:00,KP/Cleaners,359.03
KPs/Cleaners,Hours,Forecast,23/01/2024,23/01/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,23/01/2024,23/01/2024 00:00:00,KP/Cleaners,331.3
KPs/Cleaners,Hours,Actual,23/01/2024,23/01/2024 00:00:00,KP/Cleaners,25.95
KPs/Cleaners,Wages,Forecast,24/01/2024,24/01/2024 00:00:00,KP/Cleaners,359.87
KPs/Cleaners,Hours,Forecast,24/01/2024,24/01/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,24/01/2024,24/01/2024 00:00:00,KP/Cleaners,336.17
KPs/Cleaners,Hours,Actual,24/01/2024,24/01/2024 00:00:00,KP/Cleaners,26.3
KPs/Cleaners,Wages,Forecast,25/01/2024,25/01/2024 00:00:00,KP/Cleaners,359.87
KPs/Cleaners,Hours,Forecast,25/01/2024,25/01/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,25/01/2024,25/01/2024 00:00:00,KP/Cleaners,374.64
KPs/Cleaners,Hours,Actual,25/01/2024,25/01/2024 00:00:00,KP/Cleaners,29.27
KPs/Cleaners,Wages,Forecast,26/01/2024,26/01/2024 00:00:00,KP/Cleaners,501.74
KPs/Cleaners,Hours,Forecast,26/01/2024,26/01/2024 00:00:00,KP/Cleaners,39.0
KPs/Cleaners,Wages,Actual,26/01/2024,26/01/2024 00:00:00,KP/Cleaners,421.41
KPs/Cleaners,Hours,Actual,26/01/2024,26/01/2024 00:00:00,KP/Cleaners,32.93
KPs/Cleaners,Wages,Forecast,27/01/2024,27/01/2024 00:00:00,KP/Cleaners,457.32
KPs/Cleaners,Hours,Forecast,27/01/2024,27/01/2024 00:00:00,KP/Cleaners,36.0
KPs/Cleaners,Wages,Actual,27/01/2024,27/01/2024 00:00:00,KP/Cleaners,469.37
KPs/Cleaners,Hours,Actual,27/01/2024,27/01/2024 00:00:00,KP/Cleaners,36.93
KPs/Cleaners,Wages,Forecast,28/01/2024,28/01/2024 00:00:00,KP/Cleaners,365.43
KPs/Cleaners,Hours,Forecast,28/01/2024,28/01/2024 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,28/01/2024,28/01/2024 00:00:00,KP/Cleaners,340.94
KPs/Cleaners,Hours,Actual,28/01/2024,28/01/2024 00:00:00,KP/Cleaners,27.13
