Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,15/10/2024,15/10/2024 13:00:00,Beverage,365.5
FOH,Sales,Actual,15/10/2024,15/10/2024 13:00:00,Food,917.0
FOH,Sales,Actual,15/10/2024,15/10/2024 14:00:00,Beverage,262.9167
FOH,Sales,Actual,15/10/2024,15/10/2024 14:00:00,Food,489.9167
FOH,Sales,Actual,15/10/2024,15/10/2024 15:00:00,Beverage,203.4583
FOH,Sales,Actual,15/10/2024,15/10/2024 15:00:00,Food,201.2667
FOH,Sales,Actual,15/10/2024,15/10/2024 16:00:00,Beverage,132.8333
FOH,Sales,Actual,15/10/2024,15/10/2024 16:00:00,Food,518.1667
FOH,Sales,Actual,15/10/2024,15/10/2024 17:00:00,Beverage,272.5417
FOH,Sales,Actual,15/10/2024,15/10/2024 17:00:00,Food,756.125
FOH,Sales,Actual,15/10/2024,15/10/2024 18:00:00,Beverage,173.1667
FOH,Sales,Actual,15/10/2024,15/10/2024 18:00:00,Food,700.6667
FOH,Sales,Actual,15/10/2024,15/10/2024 19:00:00,Beverage,298.375
FOH,Sales,Actual,15/10/2024,15/10/2024 19:00:00,Food,653.4167
FOH,Sales,Actual,15/10/2024,15/10/2024 20:00:00,Beverage,187.375
FOH,Sales,Actual,15/10/2024,15/10/2024 20:00:00,Food,355.2083
FOH,Sales,Actual,15/10/2024,15/10/2024 21:00:00,Beverage,42.125
FOH,Sales,Actual,15/10/2024,15/10/2024 21:00:00,Food,123.2083
FOH,Sales,Forecast,16/10/2024,16/10/2024 00:00:00,Food,5500.0
FOH,Sales,Forecast,16/10/2024,16/10/2024 00:00:00,Beverage,2200.0
FOH,Sales,Actual,16/10/2024,16/10/2024 10:00:00,Beverage,19.5833
FOH,Sales,Actual,16/10/2024,16/10/2024 10:00:00,Food,91.2083
FOH,Sales,Actual,16/10/2024,16/10/2024 11:00:00,Beverage,7.0417
FOH,Sales,Actual,16/10/2024,16/10/2024 11:00:00,Food,17.4167
FOH,Sales,Actual,16/10/2024,16/10/2024 12:00:00,Beverage,171.3333
FOH,Sales,Actual,16/10/2024,16/10/2024 12:00:00,Food,607.5833
FOH,Sales,Actual,16/10/2024,16/10/2024 13:00:00,Beverage,332.2083
FOH,Sales,Actual,16/10/2024,16/10/2024 13:00:00,Food,834.375
FOH,Sales,Actual,16/10/2024,16/10/2024 14:00:00,Beverage,263.2917
FOH,Sales,Actual,16/10/2024,16/10/2024 14:00:00,Food,430.625
FOH,Sales,Actual,16/10/2024,16/10/2024 15:00:00,Beverage,169.3333
FOH,Sales,Actual,16/10/2024,16/10/2024 15:00:00,Food,227.9583
FOH,Sales,Actual,16/10/2024,16/10/2024 16:00:00,Beverage,261.25
FOH,Sales,Actual,16/10/2024,16/10/2024 16:00:00,Food,527.7917
FOH,Sales,Actual,16/10/2024,16/10/2024 17:00:00,Beverage,240.7917
FOH,Sales,Actual,16/10/2024,16/10/2024 17:00:00,Food,562.75
FOH,Sales,Actual,16/10/2024,16/10/2024 18:00:00,Beverage,286.3333
FOH,Sales,Actual,16/10/2024,16/10/2024 18:00:00,Food,643.625
FOH,Sales,Actual,16/10/2024,16/10/2024 19:00:00,Beverage,320.8333
FOH,Sales,Actual,16/10/2024,16/10/2024 19:00:00,Food,645.25
FOH,Sales,Actual,16/10/2024,16/10/2024 20:00:00,Beverage,125.75
FOH,Sales,Actual,16/10/2024,16/10/2024 20:00:00,Food,263.8333
FOH,Sales,Actual,16/10/2024,16/10/2024 21:00:00,Beverage,37.25
FOH,Sales,Actual,16/10/2024,16/10/2024 21:00:00,Food,98.0417
FOH,Sales,Forecast,17/10/2024,17/10/2024 00:00:00,Food,5500.0
FOH,Sales,Forecast,17/10/2024,17/10/2024 00:00:00,Beverage,2200.0
FOH,Sales,Actual,17/10/2024,17/10/2024 11:00:00,Beverage,2.875
FOH,Sales,Actual,17/10/2024,17/10/2024 11:00:00,Food,46.1667
FOH,Sales,Actual,17/10/2024,17/10/2024 12:00:00,Beverage,157.4583
FOH,Sales,Actual,17/10/2024,17/10/2024 12:00:00,Food,513.875
FOH,Sales,Actual,17/10/2024,17/10/2024 13:00:00,Beverage,301.5
FOH,Sales,Actual,17/10/2024,17/10/2024 13:00:00,Food,829.25
FOH,Sales,Actual,17/10/2024,17/10/2024 14:00:00,Beverage,257.5417
FOH,Sales,Actual,17/10/2024,17/10/2024 14:00:00,Food,509.5
FOH,Sales,Actual,17/10/2024,17/10/2024 15:00:00,Beverage,205.3333
FOH,Sales,Actual,17/10/2024,17/10/2024 15:00:00,Food,511.1667
FOH,Sales,Actual,17/10/2024,17/10/2024 16:00:00,Beverage,363.0833
FOH,Sales,Actual,17/10/2024,17/10/2024 16:00:00,Food,747.6667
FOH,Sales,Actual,17/10/2024,17/10/2024 17:00:00,Beverage,396.2917
FOH,Sales,Actual,17/10/2024,17/10/2024 17:00:00,Food,995.9167
FOH,Sales,Actual,17/10/2024,17/10/2024 18:00:00,Beverage,422.375
FOH,Sales,Actual,17/10/2024,17/10/2024 18:00:00,Food,930.5
FOH,Sales,Actual,17/10/2024,17/10/2024 19:00:00,Beverage,386.1667
FOH,Sales,Actual,17/10/2024,17/10/2024 19:00:00,Food,745.875
FOH,Sales,Actual,17/10/2024,17/10/2024 20:00:00,Beverage,189.25
FOH,Sales,Actual,17/10/2024,17/10/2024 20:00:00,Food,200.125
FOH,Sales,Actual,17/10/2024,17/10/2024 21:00:00,Beverage,5.2083
FOH,Sales,Actual,17/10/2024,17/10/2024 21:00:00,Food,0.0
FOH,Sales,Forecast,18/10/2024,18/10/2024 00:00:00,Food,7500.0
FOH,Sales,Forecast,18/10/2024,18/10/2024 00:00:00,Beverage,3000.0
FOH,Sales,Actual,18/10/2024,18/10/2024 09:00:00,Food,0.0
FOH,Sales,Actual,18/10/2024,18/10/2024 10:00:00,Beverage,0.0
FOH,Sales,Actual,18/10/2024,18/10/2024 10:00:00,Food,16.6667
FOH,Sales,Actual,18/10/2024,18/10/2024 11:00:00,Beverage,19.0417
FOH,Sales,Actual,18/10/2024,18/10/2024 11:00:00,Food,143.125
FOH,Sales,Actual,18/10/2024,18/10/2024 12:00:00,Beverage,198.2917
FOH,Sales,Actual,18/10/2024,18/10/2024 12:00:00,Food,563.6667
FOH,Sales,Actual,18/10/2024,18/10/2024 13:00:00,Beverage,474.3333
FOH,Sales,Actual,18/10/2024,18/10/2024 13:00:00,Food,926.4167
FOH,Sales,Actual,18/10/2024,18/10/2024 14:00:00,Beverage,216.5417
FOH,Sales,Actual,18/10/2024,18/10/2024 14:00:00,Food,548.5833
FOH,Sales,Actual,18/10/2024,18/10/2024 15:00:00,Beverage,293.4583
FOH,Sales,Actual,18/10/2024,18/10/2024 15:00:00,Food,624.7917
FOH,Sales,Actual,18/10/2024,18/10/2024 16:00:00,Beverage,175.25
FOH,Sales,Actual,18/10/2024,18/10/2024 16:00:00,Food,397.1667
FOH,Sales,Actual,18/10/2024,18/10/2024 17:00:00,Beverage,526.6667
FOH,Sales,Actual,18/10/2024,18/10/2024 17:00:00,Food,1219.875
FOH,Sales,Actual,18/10/2024,18/10/2024 18:00:00,Beverage,362.2083
FOH,Sales,Actual,18/10/2024,18/10/2024 18:00:00,Food,561.2917
FOH,Sales,Actual,18/10/2024,18/10/2024 19:00:00,Beverage,636.7083
FOH,Sales,Actual,18/10/2024,18/10/2024 19:00:00,Food,1261.6666
FOH,Sales,Actual,18/10/2024,18/10/2024 20:00:00,Beverage,401.3333
FOH,Sales,Actual,18/10/2024,18/10/2024 20:00:00,Food,683.0417
FOH,Sales,Actual,18/10/2024,18/10/2024 21:00:00,Beverage,180.9583
FOH,Sales,Actual,18/10/2024,18/10/2024 21:00:00,Food,120.8333
FOH,Sales,Forecast,19/10/2024,19/10/2024 00:00:00,Food,9800.0
FOH,Sales,Forecast,19/10/2024,19/10/2024 00:00:00,Beverage,4200.0
FOH,Sales,Actual,19/10/2024,19/10/2024 10:00:00,Beverage,33.5
FOH,Sales,Actual,19/10/2024,19/10/2024 10:00:00,Food,146.5
FOH,Sales,Actual,19/10/2024,19/10/2024 11:00:00,Beverage,53.375
FOH,Sales,Actual,19/10/2024,19/10/2024 11:00:00,Food,278.625
FOH,Sales,Actual,19/10/2024,19/10/2024 12:00:00,Beverage,273.5417
FOH,Sales,Actual,19/10/2024,19/10/2024 12:00:00,Food,811.2083
FOH,Sales,Actual,19/10/2024,19/10/2024 13:00:00,Beverage,342.625
FOH,Sales,Actual,19/10/2024,19/10/2024 13:00:00,Food,1124.625
FOH,Sales,Actual,19/10/2024,19/10/2024 14:00:00,Beverage,564.4583
FOH,Sales,Actual,19/10/2024,19/10/2024 14:00:00,Food,1094.875
FOH,Sales,Actual,19/10/2024,19/10/2024 15:00:00,Beverage,525.3333
FOH,Sales,Actual,19/10/2024,19/10/2024 15:00:00,Food,911.4166
FOH,Sales,Actual,19/10/2024,19/10/2024 16:00:00,Beverage,408.5
FOH,Sales,Actual,19/10/2024,19/10/2024 16:00:00,Food,1179.625
FOH,Sales,Actual,19/10/2024,19/10/2024 17:00:00,Beverage,638.75
FOH,Sales,Actual,19/10/2024,19/10/2024 17:00:00,Food,989.5833
FOH,Sales,Actual,19/10/2024,19/10/2024 18:00:00,Beverage,551.3333
FOH,Sales,Actual,19/10/2024,19/10/2024 18:00:00,Food,1333.7083
FOH,Sales,Actual,19/10/2024,19/10/2024 19:00:00,Beverage,521.5417
FOH,Sales,Actual,19/10/2024,19/10/2024 19:00:00,Food,1413.2083
FOH,Sales,Actual,19/10/2024,19/10/2024 20:00:00,Beverage,416.625
FOH,Sales,Actual,19/10/2024,19/10/2024 20:00:00,Food,842.7917
FOH,Sales,Actual,19/10/2024,19/10/2024 21:00:00,Beverage,155.9583
FOH,Sales,Actual,19/10/2024,19/10/2024 21:00:00,Food,252.2917
FOH,Sales,Actual,19/10/2024,19/10/2024 22:00:00,Beverage,39.6667
FOH,Sales,Actual,19/10/2024,19/10/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,20/10/2024,20/10/2024 00:00:00,Food,6000.0
FOH,Sales,Forecast,20/10/2024,20/10/2024 00:00:00,Beverage,2200.0
FOH,Sales,Actual,20/10/2024,20/10/2024 10:00:00,Beverage,13.5833
FOH,Sales,Actual,20/10/2024,20/10/2024 10:00:00,Food,36.75
FOH,Sales,Actual,20/10/2024,20/10/2024 11:00:00,Beverage,38.5833
FOH,Sales,Actual,20/10/2024,20/10/2024 11:00:00,Food,39.0
FOH,Sales,Actual,20/10/2024,20/10/2024 12:00:00,Beverage,79.8333
FOH,Sales,Actual,20/10/2024,20/10/2024 12:00:00,Food,381.75
FOH,Sales,Actual,20/10/2024,20/10/2024 13:00:00,Beverage,232.4167
FOH,Sales,Actual,20/10/2024,20/10/2024 13:00:00,Food,767.8333
FOH,Sales,Actual,20/10/2024,20/10/2024 14:00:00,Beverage,246.7917
FOH,Sales,Actual,20/10/2024,20/10/2024 14:00:00,Food,621.2917
FOH,Sales,Actual,20/10/2024,20/10/2024 15:00:00,Beverage,203.9583
FOH,Sales,Actual,20/10/2024,20/10/2024 15:00:00,Food,793.0
FOH,Sales,Actual,20/10/2024,20/10/2024 16:00:00,Beverage,471.8333
FOH,Sales,Actual,20/10/2024,20/10/2024 16:00:00,Food,1376.7917
FOH,Sales,Actual,20/10/2024,20/10/2024 17:00:00,Beverage,285.125
FOH,Sales,Actual,20/10/2024,20/10/2024 17:00:00,Food,588.8333
FOH,Sales,Actual,20/10/2024,20/10/2024 18:00:00,Beverage,405.2083
FOH,Sales,Actual,20/10/2024,20/10/2024 18:00:00,Food,1094.5
FOH,Sales,Actual,20/10/2024,20/10/2024 19:00:00,Beverage,258.5417
FOH,Sales,Actual,20/10/2024,20/10/2024 19:00:00,Food,590.0833
FOH,Sales,Actual,20/10/2024,20/10/2024 20:00:00,Beverage,61.3333
FOH,Sales,Actual,20/10/2024,20/10/2024 20:00:00,Food,78.25
FOH,Wages,Forecast,14/10/2024,14/10/2024 00:00:00,FOH,1034.14
FOH,Hours,Forecast,14/10/2024,14/10/2024 00:00:00,FOH,63.5
FOH,Wages,Actual,14/10/2024,14/10/2024 00:00:00,FOH,984.72
FOH,Hours,Actual,14/10/2024,14/10/2024 00:00:00,FOH,59.53
FOH,Wages,Forecast,15/10/2024,15/10/2024 00:00:00,FOH,988.0
FOH,Hours,Forecast,15/10/2024,15/10/2024 00:00:00,FOH,59.25
FOH,Wages,Actual,15/10/2024,15/10/2024 00:00:00,FOH,1017.79
FOH,Hours,Actual,15/10/2024,15/10/2024 00:00:00,FOH,60.9
FOH,Wages,Forecast,16/10/2024,16/10/2024 00:00:00,FOH,1022.37
FOH,Hours,Forecast,16/10/2024,16/10/2024 00:00:00,FOH,71.25
FOH,Wages,Actual,16/10/2024,16/10/2024 00:00:00,FOH,1073.34
FOH,Hours,Actual,16/10/2024,16/10/2024 00:00:00,FOH,73.43
FOH,Wages,Forecast,17/10/2024,17/10/2024 00:00:00,FOH,1027.14
FOH,Hours,Forecast,17/10/2024,17/10/2024 00:00:00,FOH,72.25
FOH,Wages,Actual,17/10/2024,17/10/2024 00:00:00,FOH,1163.56
FOH,Hours,Actual,17/10/2024,17/10/2024 00:00:00,FOH,80.55
FOH,Wages,Forecast,18/10/2024,18/10/2024 00:00:00,FOH,1528.97
FOH,Hours,Forecast,18/10/2024,18/10/2024 00:00:00,FOH,107.75
FOH,Wages,Actual,18/10/2024,18/10/2024 00:00:00,FOH,1622.24
FOH,Hours,Actual,18/10/2024,18/10/2024 00:00:00,FOH,113.83
FOH,Wages,Forecast,19/10/2024,19/10/2024 00:00:00,FOH,2332.64
FOH,Hours,Forecast,19/10/2024,19/10/2024 00:00:00,FOH,168.25
FOH,Wages,Actual,19/10/2024,19/10/2024 00:00:00,FOH,2074.52
FOH,Hours,Actual,19/10/2024,19/10/2024 00:00:00,FOH,148.95
FOH,Wages,Forecast,20/10/2024,20/10/2024 00:00:00,FOH,1545.33
FOH,Hours,Forecast,20/10/2024,20/10/2024 00:00:00,FOH,100.25
FOH,Wages,Actual,20/10/2024,20/10/2024 00:00:00,FOH,1396.17
FOH,Hours,Actual,20/10/2024,20/10/2024 00:00:00,FOH,88.12
Kitchen,Wages,Forecast,14/10/2024,14/10/2024 00:00:00,BOH,908.61
Kitchen,Hours,Forecast,14/10/2024,14/10/2024 00:00:00,BOH,56.0
Kitchen,Wages,Actual,14/10/2024,14/10/2024 00:00:00,BOH,778.08
Kitchen,Hours,Actual,14/10/2024,14/10/2024 00:00:00,BOH,46.27
Kitchen,Wages,Forecast,15/10/2024,15/10/2024 00:00:00,BOH,916.24
Kitchen,Hours,Forecast,15/10/2024,15/10/2024 00:00:00,BOH,51.0
Kitchen,Wages,Actual,15/10/2024,15/10/2024 00:00:00,BOH,931.91
Kitchen,Hours,Actual,15/10/2024,15/10/2024 00:00:00,BOH,52.1
Kitchen,Wages,Forecast,16/10/2024,16/10/2024 00:00:00,BOH,661.91
Kitchen,Hours,Forecast,16/10/2024,16/10/2024 00:00:00,BOH,45.0
Kitchen,Wages,Actual,16/10/2024,16/10/2024 00:00:00,BOH,641.52
Kitchen,Hours,Actual,16/10/2024,16/10/2024 00:00:00,BOH,42.67
Kitchen,Wages,Forecast,17/10/2024,17/10/2024 00:00:00,BOH,757.53
Kitchen,Hours,Forecast,17/10/2024,17/10/2024 00:00:00,BOH,52.0
Kitchen,Wages,Actual,17/10/2024,17/10/2024 00:00:00,BOH,710.01
Kitchen,Hours,Actual,17/10/2024,17/10/2024 00:00:00,BOH,48.73
Kitchen,Wages,Forecast,18/10/2024,18/10/2024 00:00:00,BOH,1060.03
Kitchen,Hours,Forecast,18/10/2024,18/10/2024 00:00:00,BOH,72.0
Kitchen,Wages,Actual,18/10/2024,18/10/2024 00:00:00,BOH,1000.26
Kitchen,Hours,Actual,18/10/2024,18/10/2024 00:00:00,BOH,68.6
Kitchen,Wages,Forecast,19/10/2024,19/10/2024 00:00:00,BOH,1130.47
Kitchen,Hours,Forecast,19/10/2024,19/10/2024 00:00:00,BOH,77.0
Kitchen,Wages,Actual,19/10/2024,19/10/2024 00:00:00,BOH,1088.83
Kitchen,Hours,Actual,19/10/2024,19/10/2024 00:00:00,BOH,75.42
Kitchen,Wages,Forecast,20/10/2024,20/10/2024 00:00:00,BOH,1012.36
Kitchen,Hours,Forecast,20/10/2024,20/10/2024 00:00:00,BOH,57.5
Kitchen,Wages,Actual,20/10/2024,20/10/2024 00:00:00,BOH,950.36
Kitchen,Hours,Actual,20/10/2024,20/10/2024 00:00:00,BOH,53.4
KPs/Cleaners,Wages,Forecast,14/10/2024,14/10/2024 00:00:00,KP/Cleaners,457.38
KPs/Cleaners,Hours,Forecast,14/10/2024,14/10/2024 00:00:00,KP/Cleaners,32.0
KPs/Cleaners,Wages,Actual,14/10/2024,14/10/2024 00:00:00,KP/Cleaners,353.54
KPs/Cleaners,Hours,Actual,14/10/2024,14/10/2024 00:00:00,KP/Cleaners,24.83
KPs/Cleaners,Wages,Forecast,15/10/2024,15/10/2024 00:00:00,KP/Cleaners,457.77
KPs/Cleaners,Hours,Forecast,15/10/2024,15/10/2024 00:00:00,KP/Cleaners,32.0
KPs/Cleaners,Wages,Actual,15/10/2024,15/10/2024 00:00:00,KP/Cleaners,466.86
KPs/Cleaners,Hours,Actual,15/10/2024,15/10/2024 00:00:00,KP/Cleaners,32.75
KPs/Cleaners,Wages,Forecast,16/10/2024,16/10/2024 00:00:00,KP/Cleaners,443.5
KPs/Cleaners,Hours,Forecast,16/10/2024,16/10/2024 00:00:00,KP/Cleaners,31.0
KPs/Cleaners,Wages,Actual,16/10/2024,16/10/2024 00:00:00,KP/Cleaners,375.78
KPs/Cleaners,Hours,Actual,16/10/2024,16/10/2024 00:00:00,KP/Cleaners,26.38
KPs/Cleaners,Wages,Forecast,17/10/2024,17/10/2024 00:00:00,KP/Cleaners,429.88
KPs/Cleaners,Hours,Forecast,17/10/2024,17/10/2024 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,17/10/2024,17/10/2024 00:00:00,KP/Cleaners,418.63
KPs/Cleaners,Hours,Actual,17/10/2024,17/10/2024 00:00:00,KP/Cleaners,29.28
KPs/Cleaners,Wages,Forecast,18/10/2024,18/10/2024 00:00:00,KP/Cleaners,558.94
KPs/Cleaners,Hours,Forecast,18/10/2024,18/10/2024 00:00:00,KP/Cleaners,39.0
KPs/Cleaners,Wages,Actual,18/10/2024,18/10/2024 00:00:00,KP/Cleaners,511.8
KPs/Cleaners,Hours,Actual,18/10/2024,18/10/2024 00:00:00,KP/Cleaners,35.85
KPs/Cleaners,Wages,Forecast,19/10/2024,19/10/2024 00:00:00,KP/Cleaners,496.46
KPs/Cleaners,Hours,Forecast,19/10/2024,19/10/2024 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,19/10/2024,19/10/2024 00:00:00,KP/Cleaners,522.69
KPs/Cleaners,Hours,Actual,19/10/2024,19/10/2024 00:00:00,KP/Cleaners,36.87
KPs/Cleaners,Wages,Forecast,20/10/2024,20/10/2024 00:00:00,KP/Cleaners,433.72
KPs/Cleaners,Hours,Forecast,20/10/2024,20/10/2024 00:00:00,KP/Cleaners,31.0
KPs/Cleaners,Wages,Actual,20/10/2024,20/10/2024 00:00:00,KP/Cleaners,417.45
KPs/Cleaners,Hours,Actual,20/10/2024,20/10/2024 00:00:00,KP/Cleaners,29.95
