Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,06/03/2026,06/03/2026 15:00:00,Food,269.625
FOH,Sales,Actual,06/03/2026,06/03/2026 16:00:00,Beverage,360.6667
FOH,Sales,Actual,06/03/2026,06/03/2026 16:00:00,Food,687.625
FOH,Sales,Actual,06/03/2026,06/03/2026 17:00:00,Beverage,461.0
FOH,Sales,Actual,06/03/2026,06/03/2026 17:00:00,Food,935.875
FOH,Sales,Actual,06/03/2026,06/03/2026 18:00:00,Beverage,296.25
FOH,Sales,Actual,06/03/2026,06/03/2026 18:00:00,Food,834.6667
FOH,Sales,Actual,06/03/2026,06/03/2026 19:00:00,Beverage,759.0417
FOH,Sales,Actual,06/03/2026,06/03/2026 19:00:00,Food,1241.4167
FOH,Sales,Actual,06/03/2026,06/03/2026 20:00:00,Beverage,324.2917
FOH,Sales,Actual,06/03/2026,06/03/2026 20:00:00,Food,622.625
FOH,Sales,Actual,06/03/2026,06/03/2026 21:00:00,Beverage,60.7917
FOH,Sales,Actual,06/03/2026,06/03/2026 21:00:00,Food,163.625
FOH,Sales,Actual,06/03/2026,06/03/2026 22:00:00,Beverage,10.7917
FOH,Sales,Actual,06/03/2026,06/03/2026 22:00:00,Food,35.6667
FOH,Sales,Prediction,07/03/2026,07/03/2026 00:00:00,Food,11198.1
FOH,Sales,Prediction,07/03/2026,07/03/2026 00:00:00,Beverage,4659.66
FOH,Sales,Forecast,07/03/2026,07/03/2026 00:00:00,Food,10500.0
FOH,Sales,Forecast,07/03/2026,07/03/2026 00:00:00,Beverage,4000.0
FOH,Sales,Actual,07/03/2026,07/03/2026 09:00:00,Beverage,2.4583
FOH,Sales,Actual,07/03/2026,07/03/2026 09:00:00,Food,4.9583
FOH,Sales,Actual,07/03/2026,07/03/2026 10:00:00,Beverage,45.1667
FOH,Sales,Actual,07/03/2026,07/03/2026 10:00:00,Food,141.1667
FOH,Sales,Actual,07/03/2026,07/03/2026 11:00:00,Beverage,45.75
FOH,Sales,Actual,07/03/2026,07/03/2026 11:00:00,Food,137.9583
FOH,Sales,Actual,07/03/2026,07/03/2026 12:00:00,Beverage,297.4583
FOH,Sales,Actual,07/03/2026,07/03/2026 12:00:00,Food,879.3333
FOH,Sales,Actual,07/03/2026,07/03/2026 13:00:00,Beverage,472.875
FOH,Sales,Actual,07/03/2026,07/03/2026 13:00:00,Food,1127.125
FOH,Sales,Actual,07/03/2026,07/03/2026 14:00:00,Beverage,607.7917
FOH,Sales,Actual,07/03/2026,07/03/2026 14:00:00,Food,1140.75
FOH,Sales,Actual,07/03/2026,07/03/2026 15:00:00,Beverage,440.9583
FOH,Sales,Actual,07/03/2026,07/03/2026 15:00:00,Food,922.4167
FOH,Sales,Actual,07/03/2026,07/03/2026 16:00:00,Beverage,593.4167
FOH,Sales,Actual,07/03/2026,07/03/2026 16:00:00,Food,1208.375
FOH,Sales,Actual,07/03/2026,07/03/2026 17:00:00,Beverage,535.0833
FOH,Sales,Actual,07/03/2026,07/03/2026 17:00:00,Food,1320.625
FOH,Sales,Actual,07/03/2026,07/03/2026 18:00:00,Beverage,526.8333
FOH,Sales,Actual,07/03/2026,07/03/2026 18:00:00,Food,1329.1833
FOH,Sales,Actual,07/03/2026,07/03/2026 19:00:00,Beverage,605.5833
FOH,Sales,Actual,07/03/2026,07/03/2026 19:00:00,Food,1226.1083
FOH,Sales,Actual,07/03/2026,07/03/2026 20:00:00,Beverage,269.75
FOH,Sales,Actual,07/03/2026,07/03/2026 20:00:00,Food,754.75
FOH,Sales,Actual,07/03/2026,07/03/2026 21:00:00,Beverage,149.3333
FOH,Sales,Actual,07/03/2026,07/03/2026 21:00:00,Food,213.4167
FOH,Sales,Actual,07/03/2026,07/03/2026 22:00:00,Beverage,39.25
FOH,Sales,Actual,07/03/2026,07/03/2026 22:00:00,Food,66.125
FOH,Sales,Prediction,08/03/2026,08/03/2026 00:00:00,Food,5683.05
FOH,Sales,Prediction,08/03/2026,08/03/2026 00:00:00,Beverage,1926.03
FOH,Sales,Forecast,08/03/2026,08/03/2026 00:00:00,Food,5600.0
FOH,Sales,Forecast,08/03/2026,08/03/2026 00:00:00,Beverage,1800.0
FOH,Sales,Actual,08/03/2026,08/03/2026 10:00:00,Beverage,68.7083
FOH,Sales,Actual,08/03/2026,08/03/2026 10:00:00,Food,132.3333
FOH,Sales,Actual,08/03/2026,08/03/2026 11:00:00,Beverage,64.2083
FOH,Sales,Actual,08/03/2026,08/03/2026 11:00:00,Food,116.1667
FOH,Sales,Actual,08/03/2026,08/03/2026 12:00:00,Beverage,92.7917
FOH,Sales,Actual,08/03/2026,08/03/2026 12:00:00,Food,199.75
FOH,Sales,Actual,08/03/2026,08/03/2026 13:00:00,Beverage,242.25
FOH,Sales,Actual,08/03/2026,08/03/2026 13:00:00,Food,856.5417
FOH,Sales,Actual,08/03/2026,08/03/2026 14:00:00,Beverage,209.5417
FOH,Sales,Actual,08/03/2026,08/03/2026 14:00:00,Food,552.4167
FOH,Sales,Actual,08/03/2026,08/03/2026 15:00:00,Beverage,301.0833
FOH,Sales,Actual,08/03/2026,08/03/2026 15:00:00,Food,713.5083
FOH,Sales,Actual,08/03/2026,08/03/2026 16:00:00,Beverage,310.0417
FOH,Sales,Actual,08/03/2026,08/03/2026 16:00:00,Food,948.4583
FOH,Sales,Actual,08/03/2026,08/03/2026 17:00:00,Beverage,218.7917
FOH,Sales,Actual,08/03/2026,08/03/2026 17:00:00,Food,816.1667
FOH,Sales,Actual,08/03/2026,08/03/2026 18:00:00,Beverage,218.5417
FOH,Sales,Actual,08/03/2026,08/03/2026 18:00:00,Food,631.7917
FOH,Sales,Actual,08/03/2026,08/03/2026 19:00:00,Beverage,127.6667
FOH,Sales,Actual,08/03/2026,08/03/2026 19:00:00,Food,349.5833
FOH,Sales,Actual,08/03/2026,08/03/2026 20:00:00,Beverage,54.0
FOH,Sales,Actual,08/03/2026,08/03/2026 20:00:00,Food,211.1667
FOH,Sales,Actual,08/03/2026,08/03/2026 21:00:00,Beverage,21.9583
FOH,Sales,Actual,08/03/2026,08/03/2026 21:00:00,Food,0.0
FOH,Sales,Actual,08/03/2026,08/03/2026 22:00:00,Beverage,15.9583
FOH,Sales,Actual,08/03/2026,08/03/2026 22:00:00,Food,30.7083
FOH,Wages,Forecast,02/03/2026,02/03/2026 00:00:00,FOH,921.63
FOH,Hours,Forecast,02/03/2026,02/03/2026 00:00:00,FOH,51.75
FOH,Wages,Actual,02/03/2026,02/03/2026 00:00:00,FOH,941.38
FOH,Hours,Actual,02/03/2026,02/03/2026 00:00:00,FOH,54.23
FOH,Wages,Forecast,03/03/2026,03/03/2026 00:00:00,FOH,1012.94
FOH,Hours,Forecast,03/03/2026,03/03/2026 00:00:00,FOH,55.0
FOH,Wages,Actual,03/03/2026,03/03/2026 00:00:00,FOH,991.15
FOH,Hours,Actual,03/03/2026,03/03/2026 00:00:00,FOH,53.62
FOH,Wages,Forecast,04/03/2026,04/03/2026 00:00:00,FOH,1021.13
FOH,Hours,Forecast,04/03/2026,04/03/2026 00:00:00,FOH,66.25
FOH,Wages,Actual,04/03/2026,04/03/2026 00:00:00,FOH,1039.78
FOH,Hours,Actual,04/03/2026,04/03/2026 00:00:00,FOH,65.98
FOH,Wages,Forecast,05/03/2026,05/03/2026 00:00:00,FOH,1155.18
FOH,Hours,Forecast,05/03/2026,05/03/2026 00:00:00,FOH,73.25
FOH,Wages,Actual,05/03/2026,05/03/2026 00:00:00,FOH,1066.8
FOH,Hours,Actual,05/03/2026,05/03/2026 00:00:00,FOH,66.63
FOH,Wages,Forecast,06/03/2026,06/03/2026 00:00:00,FOH,1817.36
FOH,Hours,Forecast,06/03/2026,06/03/2026 00:00:00,FOH,119.25
FOH,Wages,Actual,06/03/2026,06/03/2026 00:00:00,FOH,1646.43
FOH,Hours,Actual,06/03/2026,06/03/2026 00:00:00,FOH,108.47
FOH,Wages,Forecast,07/03/2026,07/03/2026 00:00:00,FOH,2445.7
FOH,Hours,Forecast,07/03/2026,07/03/2026 00:00:00,FOH,149.0
FOH,Wages,Actual,07/03/2026,07/03/2026 00:00:00,FOH,2252.49
FOH,Hours,Actual,07/03/2026,07/03/2026 00:00:00,FOH,135.37
FOH,Wages,Forecast,08/03/2026,08/03/2026 00:00:00,FOH,1816.5
FOH,Hours,Forecast,08/03/2026,08/03/2026 00:00:00,FOH,108.0
FOH,Wages,Actual,08/03/2026,08/03/2026 00:00:00,FOH,1320.42
FOH,Hours,Actual,08/03/2026,08/03/2026 00:00:00,FOH,75.55
Kitchen,Wages,Forecast,02/03/2026,02/03/2026 00:00:00,BOH,810.8
Kitchen,Hours,Forecast,02/03/2026,02/03/2026 00:00:00,BOH,40.0
Kitchen,Wages,Actual,02/03/2026,02/03/2026 00:00:00,BOH,815.38
Kitchen,Hours,Actual,02/03/2026,02/03/2026 00:00:00,BOH,40.37
Kitchen,Wages,Forecast,03/03/2026,03/03/2026 00:00:00,BOH,816.01
Kitchen,Hours,Forecast,03/03/2026,03/03/2026 00:00:00,BOH,40.0
Kitchen,Wages,Actual,03/03/2026,03/03/2026 00:00:00,BOH,780.27
Kitchen,Hours,Actual,03/03/2026,03/03/2026 00:00:00,BOH,37.78
Kitchen,Wages,Forecast,04/03/2026,04/03/2026 00:00:00,BOH,675.45
Kitchen,Hours,Forecast,04/03/2026,04/03/2026 00:00:00,BOH,41.0
Kitchen,Wages,Actual,04/03/2026,04/03/2026 00:00:00,BOH,602.47
Kitchen,Hours,Actual,04/03/2026,04/03/2026 00:00:00,BOH,36.52
Kitchen,Wages,Forecast,05/03/2026,05/03/2026 00:00:00,BOH,843.4
Kitchen,Hours,Forecast,05/03/2026,05/03/2026 00:00:00,BOH,51.0
Kitchen,Wages,Actual,05/03/2026,05/03/2026 00:00:00,BOH,761.55
Kitchen,Hours,Actual,05/03/2026,05/03/2026 00:00:00,BOH,45.98
Kitchen,Wages,Forecast,06/03/2026,06/03/2026 00:00:00,BOH,1036.72
Kitchen,Hours,Forecast,06/03/2026,06/03/2026 00:00:00,BOH,65.0
Kitchen,Wages,Actual,06/03/2026,06/03/2026 00:00:00,BOH,1046.13
Kitchen,Hours,Actual,06/03/2026,06/03/2026 00:00:00,BOH,65.63
Kitchen,Wages,Forecast,07/03/2026,07/03/2026 00:00:00,BOH,1251.89
Kitchen,Hours,Forecast,07/03/2026,07/03/2026 00:00:00,BOH,78.0
Kitchen,Wages,Actual,07/03/2026,07/03/2026 00:00:00,BOH,1197.72
Kitchen,Hours,Actual,07/03/2026,07/03/2026 00:00:00,BOH,73.83
Kitchen,Wages,Forecast,08/03/2026,08/03/2026 00:00:00,BOH,842.72
Kitchen,Hours,Forecast,08/03/2026,08/03/2026 00:00:00,BOH,53.5
Kitchen,Wages,Actual,08/03/2026,08/03/2026 00:00:00,BOH,698.01
Kitchen,Hours,Actual,08/03/2026,08/03/2026 00:00:00,BOH,43.65
KPs/Cleaners,Wages,Forecast,02/03/2026,02/03/2026 00:00:00,BOH,147.28
KPs/Cleaners,Hours,Forecast,02/03/2026,02/03/2026 00:00:00,BOH,10.0
KPs/Cleaners,Wages,Forecast,02/03/2026,02/03/2026 00:00:00,KP/Cleaners,251.43
KPs/Cleaners,Hours,Forecast,02/03/2026,02/03/2026 00:00:00,KP/Cleaners,16.0
KPs/Cleaners,Wages,Actual,02/03/2026,02/03/2026 00:00:00,BOH,160.32
KPs/Cleaners,Hours,Actual,02/03/2026,02/03/2026 00:00:00,BOH,10.0
KPs/Cleaners,Wages,Actual,02/03/2026,02/03/2026 00:00:00,KP/Cleaners,253.65
KPs/Cleaners,Hours,Actual,02/03/2026,02/03/2026 00:00:00,KP/Cleaners,16.13
KPs/Cleaners,Wages,Forecast,03/03/2026,03/03/2026 00:00:00,BOH,147.28
KPs/Cleaners,Hours,Forecast,03/03/2026,03/03/2026 00:00:00,BOH,10.0
KPs/Cleaners,Wages,Forecast,03/03/2026,03/03/2026 00:00:00,KP/Cleaners,251.43
KPs/Cleaners,Hours,Forecast,03/03/2026,03/03/2026 00:00:00,KP/Cleaners,16.0
KPs/Cleaners,Wages,Actual,03/03/2026,03/03/2026 00:00:00,BOH,167.38
KPs/Cleaners,Hours,Actual,03/03/2026,03/03/2026 00:00:00,BOH,10.43
KPs/Cleaners,Wages,Actual,03/03/2026,03/03/2026 00:00:00,KP/Cleaners,260.48
KPs/Cleaners,Hours,Actual,03/03/2026,03/03/2026 00:00:00,KP/Cleaners,16.57
KPs/Cleaners,Wages,Forecast,04/03/2026,04/03/2026 00:00:00,KP/Cleaners,456.52
KPs/Cleaners,Hours,Forecast,04/03/2026,04/03/2026 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,04/03/2026,04/03/2026 00:00:00,KP/Cleaners,442.09
KPs/Cleaners,Hours,Actual,04/03/2026,04/03/2026 00:00:00,KP/Cleaners,28.1
KPs/Cleaners,Wages,Forecast,05/03/2026,05/03/2026 00:00:00,KP/Cleaners,424.9
KPs/Cleaners,Hours,Forecast,05/03/2026,05/03/2026 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,05/03/2026,05/03/2026 00:00:00,KP/Cleaners,386.99
KPs/Cleaners,Hours,Actual,05/03/2026,05/03/2026 00:00:00,KP/Cleaners,24.62
KPs/Cleaners,Wages,Forecast,06/03/2026,06/03/2026 00:00:00,KP/Cleaners,424.9
KPs/Cleaners,Hours,Forecast,06/03/2026,06/03/2026 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,06/03/2026,06/03/2026 00:00:00,KP/Cleaners,421.85
KPs/Cleaners,Hours,Actual,06/03/2026,06/03/2026 00:00:00,KP/Cleaners,26.83
KPs/Cleaners,Wages,Forecast,07/03/2026,07/03/2026 00:00:00,KP/Cleaners,567.38
KPs/Cleaners,Hours,Forecast,07/03/2026,07/03/2026 00:00:00,KP/Cleaners,36.0
KPs/Cleaners,Wages,Actual,07/03/2026,07/03/2026 00:00:00,KP/Cleaners,552.65
KPs/Cleaners,Hours,Actual,07/03/2026,07/03/2026 00:00:00,KP/Cleaners,35.08
KPs/Cleaners,Wages,Forecast,08/03/2026,08/03/2026 00:00:00,KP/Cleaners,425.45
KPs/Cleaners,Hours,Forecast,08/03/2026,08/03/2026 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,08/03/2026,08/03/2026 00:00:00,KP/Cleaners,446.36
KPs/Cleaners,Hours,Actual,08/03/2026,08/03/2026 00:00:00,KP/Cleaners,28.32
