Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,14/02/2024,14/02/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,15/02/2024,15/02/2024 00:00:00,Food,4500.0
FOH,Sales,Forecast,15/02/2024,15/02/2024 00:00:00,Beverage,1600.0
FOH,Sales,Actual,15/02/2024,15/02/2024 10:00:00,Beverage,22.875
FOH,Sales,Actual,15/02/2024,15/02/2024 10:00:00,Food,19.4583
FOH,Sales,Actual,15/02/2024,15/02/2024 11:00:00,Beverage,21.125
FOH,Sales,Actual,15/02/2024,15/02/2024 11:00:00,Food,40.125
FOH,Sales,Actual,15/02/2024,15/02/2024 12:00:00,Beverage,80.75
FOH,Sales,Actual,15/02/2024,15/02/2024 12:00:00,Food,335.6667
FOH,Sales,Actual,15/02/2024,15/02/2024 13:00:00,Beverage,202.75
FOH,Sales,Actual,15/02/2024,15/02/2024 13:00:00,Food,690.6667
FOH,Sales,Actual,15/02/2024,15/02/2024 14:00:00,Beverage,152.9583
FOH,Sales,Actual,15/02/2024,15/02/2024 14:00:00,Food,298.9583
FOH,Sales,Actual,15/02/2024,15/02/2024 15:00:00,Beverage,127.4167
FOH,Sales,Actual,15/02/2024,15/02/2024 15:00:00,Food,333.375
FOH,Sales,Actual,15/02/2024,15/02/2024 16:00:00,Beverage,197.75
FOH,Sales,Actual,15/02/2024,15/02/2024 16:00:00,Food,455.0417
FOH,Sales,Actual,15/02/2024,15/02/2024 17:00:00,Beverage,339.875
FOH,Sales,Actual,15/02/2024,15/02/2024 17:00:00,Food,763.0
FOH,Sales,Actual,15/02/2024,15/02/2024 18:00:00,Beverage,352.625
FOH,Sales,Actual,15/02/2024,15/02/2024 18:00:00,Food,866.2083
FOH,Sales,Actual,15/02/2024,15/02/2024 19:00:00,Beverage,326.2917
FOH,Sales,Actual,15/02/2024,15/02/2024 19:00:00,Food,738.7917
FOH,Sales,Actual,15/02/2024,15/02/2024 20:00:00,Beverage,314.625
FOH,Sales,Actual,15/02/2024,15/02/2024 20:00:00,Food,600.5833
FOH,Sales,Actual,15/02/2024,15/02/2024 21:00:00,Beverage,59.4583
FOH,Sales,Actual,15/02/2024,15/02/2024 21:00:00,Food,40.6667
FOH,Sales,Actual,15/02/2024,15/02/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,16/02/2024,16/02/2024 00:00:00,Food,5500.0
FOH,Sales,Forecast,16/02/2024,16/02/2024 00:00:00,Beverage,2600.0
FOH,Sales,Actual,16/02/2024,16/02/2024 10:00:00,Beverage,8.6667
FOH,Sales,Actual,16/02/2024,16/02/2024 10:00:00,Food,23.75
FOH,Sales,Actual,16/02/2024,16/02/2024 11:00:00,Beverage,15.4167
FOH,Sales,Actual,16/02/2024,16/02/2024 11:00:00,Food,37.375
FOH,Sales,Actual,16/02/2024,16/02/2024 12:00:00,Beverage,246.2
FOH,Sales,Actual,16/02/2024,16/02/2024 12:00:00,Food,717.4583
FOH,Sales,Actual,16/02/2024,16/02/2024 13:00:00,Beverage,203.5
FOH,Sales,Actual,16/02/2024,16/02/2024 13:00:00,Food,591.5417
FOH,Sales,Actual,16/02/2024,16/02/2024 14:00:00,Beverage,326.5
FOH,Sales,Actual,16/02/2024,16/02/2024 14:00:00,Food,614.5417
FOH,Sales,Actual,16/02/2024,16/02/2024 15:00:00,Beverage,208.5333
FOH,Sales,Actual,16/02/2024,16/02/2024 15:00:00,Food,473.7917
FOH,Sales,Actual,16/02/2024,16/02/2024 16:00:00,Beverage,373.5
FOH,Sales,Actual,16/02/2024,16/02/2024 16:00:00,Food,488.5
FOH,Sales,Actual,16/02/2024,16/02/2024 17:00:00,Beverage,400.1167
FOH,Sales,Actual,16/02/2024,16/02/2024 17:00:00,Food,672.375
FOH,Sales,Actual,16/02/2024,16/02/2024 18:00:00,Beverage,333.375
FOH,Sales,Actual,16/02/2024,16/02/2024 18:00:00,Food,952.0
FOH,Sales,Actual,16/02/2024,16/02/2024 19:00:00,Beverage,619.2917
FOH,Sales,Actual,16/02/2024,16/02/2024 19:00:00,Food,1099.9167
FOH,Sales,Actual,16/02/2024,16/02/2024 20:00:00,Beverage,373.5417
FOH,Sales,Actual,16/02/2024,16/02/2024 20:00:00,Food,694.2917
FOH,Sales,Actual,16/02/2024,16/02/2024 21:00:00,Beverage,156.4583
FOH,Sales,Actual,16/02/2024,16/02/2024 21:00:00,Food,281.9583
FOH,Sales,Actual,16/02/2024,16/02/2024 22:00:00,Beverage,9.0833
FOH,Sales,Actual,16/02/2024,16/02/2024 22:00:00,Food,10.3333
FOH,Sales,Forecast,17/02/2024,17/02/2024 00:00:00,Food,8800.0
FOH,Sales,Forecast,17/02/2024,17/02/2024 00:00:00,Beverage,4000.0
FOH,Sales,Actual,17/02/2024,17/02/2024 10:00:00,Beverage,2.875
FOH,Sales,Actual,17/02/2024,17/02/2024 10:00:00,Food,7.4583
FOH,Sales,Actual,17/02/2024,17/02/2024 11:00:00,Beverage,80.1667
FOH,Sales,Actual,17/02/2024,17/02/2024 11:00:00,Food,253.8333
FOH,Sales,Actual,17/02/2024,17/02/2024 12:00:00,Beverage,275.5
FOH,Sales,Actual,17/02/2024,17/02/2024 12:00:00,Food,765.0
FOH,Sales,Actual,17/02/2024,17/02/2024 13:00:00,Beverage,356.95
FOH,Sales,Actual,17/02/2024,17/02/2024 13:00:00,Food,927.0
FOH,Sales,Actual,17/02/2024,17/02/2024 14:00:00,Beverage,457.9583
FOH,Sales,Actual,17/02/2024,17/02/2024 14:00:00,Food,772.2083
FOH,Sales,Actual,17/02/2024,17/02/2024 15:00:00,Beverage,417.25
FOH,Sales,Actual,17/02/2024,17/02/2024 15:00:00,Food,770.1667
FOH,Sales,Actual,17/02/2024,17/02/2024 16:00:00,Beverage,563.2083
FOH,Sales,Actual,17/02/2024,17/02/2024 16:00:00,Food,1128.8333
FOH,Sales,Actual,17/02/2024,17/02/2024 17:00:00,Beverage,465.625
FOH,Sales,Actual,17/02/2024,17/02/2024 17:00:00,Food,793.25
FOH,Sales,Actual,17/02/2024,17/02/2024 18:00:00,Beverage,569.0333
FOH,Sales,Actual,17/02/2024,17/02/2024 18:00:00,Food,976.0833
FOH,Sales,Actual,17/02/2024,17/02/2024 19:00:00,Beverage,506.125
FOH,Sales,Actual,17/02/2024,17/02/2024 19:00:00,Food,1000.4167
FOH,Sales,Actual,17/02/2024,17/02/2024 20:00:00,Beverage,292.0833
FOH,Sales,Actual,17/02/2024,17/02/2024 20:00:00,Food,1145.4167
FOH,Sales,Actual,17/02/2024,17/02/2024 21:00:00,Beverage,263.9167
FOH,Sales,Actual,17/02/2024,17/02/2024 21:00:00,Food,401.25
FOH,Sales,Actual,17/02/2024,17/02/2024 22:00:00,Beverage,14.875
FOH,Sales,Actual,17/02/2024,17/02/2024 22:00:00,Food,6.0
FOH,Sales,Forecast,18/02/2024,18/02/2024 00:00:00,Food,4500.0
FOH,Sales,Forecast,18/02/2024,18/02/2024 00:00:00,Beverage,1600.0
FOH,Sales,Actual,18/02/2024,18/02/2024 11:00:00,Beverage,2.7917
FOH,Sales,Actual,18/02/2024,18/02/2024 11:00:00,Food,94.5667
FOH,Sales,Actual,18/02/2024,18/02/2024 12:00:00,Beverage,119.5833
FOH,Sales,Actual,18/02/2024,18/02/2024 12:00:00,Food,781.325
FOH,Sales,Actual,18/02/2024,18/02/2024 13:00:00,Beverage,132.5417
FOH,Sales,Actual,18/02/2024,18/02/2024 13:00:00,Food,684.5333
FOH,Sales,Actual,18/02/2024,18/02/2024 14:00:00,Beverage,251.375
FOH,Sales,Actual,18/02/2024,18/02/2024 14:00:00,Food,981.8417
FOH,Sales,Actual,18/02/2024,18/02/2024 15:00:00,Beverage,261.375
FOH,Sales,Actual,18/02/2024,18/02/2024 15:00:00,Food,801.25
FOH,Sales,Actual,18/02/2024,18/02/2024 16:00:00,Beverage,188.8333
FOH,Sales,Actual,18/02/2024,18/02/2024 16:00:00,Food,540.45
FOH,Sales,Actual,18/02/2024,18/02/2024 17:00:00,Beverage,249.7917
FOH,Sales,Actual,18/02/2024,18/02/2024 17:00:00,Food,996.175
FOH,Sales,Actual,18/02/2024,18/02/2024 18:00:00,Beverage,225.375
FOH,Sales,Actual,18/02/2024,18/02/2024 18:00:00,Food,731.1
FOH,Sales,Actual,18/02/2024,18/02/2024 19:00:00,Beverage,232.75
FOH,Sales,Actual,18/02/2024,18/02/2024 19:00:00,Food,903.9583
FOH,Sales,Actual,18/02/2024,18/02/2024 20:00:00,Beverage,207.2083
FOH,Sales,Actual,18/02/2024,18/02/2024 20:00:00,Food,473.2667
FOH,Sales,Actual,18/02/2024,18/02/2024 21:00:00,Beverage,49.0417
FOH,Sales,Actual,18/02/2024,18/02/2024 21:00:00,Food,0.0
FOH,Sales,Actual,18/02/2024,18/02/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,18/02/2024,18/02/2024 22:00:00,Food,0.0
FOH,Wages,Forecast,12/02/2024,12/02/2024 00:00:00,FOH,1058.44
FOH,Hours,Forecast,12/02/2024,12/02/2024 00:00:00,FOH,74.5
FOH,Wages,Actual,12/02/2024,12/02/2024 00:00:00,FOH,992.44
FOH,Hours,Actual,12/02/2024,12/02/2024 00:00:00,FOH,68.1
FOH,Wages,Forecast,13/02/2024,13/02/2024 00:00:00,FOH,1202.62
FOH,Hours,Forecast,13/02/2024,13/02/2024 00:00:00,FOH,82.5
FOH,Wages,Actual,13/02/2024,13/02/2024 00:00:00,FOH,1073.83
FOH,Hours,Actual,13/02/2024,13/02/2024 00:00:00,FOH,72.43
FOH,Wages,Forecast,14/02/2024,14/02/2024 00:00:00,FOH,1309.58
FOH,Hours,Forecast,14/02/2024,14/02/2024 00:00:00,FOH,101.5
FOH,Wages,Actual,14/02/2024,14/02/2024 00:00:00,FOH,1370.24
FOH,Hours,Actual,14/02/2024,14/02/2024 00:00:00,FOH,104.87
FOH,Wages,Forecast,15/02/2024,15/02/2024 00:00:00,FOH,1130.19
FOH,Hours,Forecast,15/02/2024,15/02/2024 00:00:00,FOH,87.0
FOH,Wages,Actual,15/02/2024,15/02/2024 00:00:00,FOH,1183.15
FOH,Hours,Actual,15/02/2024,15/02/2024 00:00:00,FOH,91.43
FOH,Wages,Forecast,16/02/2024,16/02/2024 00:00:00,FOH,1508.21
FOH,Hours,Forecast,16/02/2024,16/02/2024 00:00:00,FOH,118.0
FOH,Wages,Actual,16/02/2024,16/02/2024 00:00:00,FOH,1477.17
FOH,Hours,Actual,16/02/2024,16/02/2024 00:00:00,FOH,114.45
FOH,Wages,Forecast,17/02/2024,17/02/2024 00:00:00,FOH,2150.23
FOH,Hours,Forecast,17/02/2024,17/02/2024 00:00:00,FOH,168.0
FOH,Wages,Actual,17/02/2024,17/02/2024 00:00:00,FOH,1940.01
FOH,Hours,Actual,17/02/2024,17/02/2024 00:00:00,FOH,151.25
FOH,Wages,Forecast,18/02/2024,18/02/2024 00:00:00,FOH,1333.23
FOH,Hours,Forecast,18/02/2024,18/02/2024 00:00:00,FOH,93.0
FOH,Wages,Actual,18/02/2024,18/02/2024 00:00:00,FOH,1471.32
FOH,Hours,Actual,18/02/2024,18/02/2024 00:00:00,FOH,103.35
Kitchen,Wages,Forecast,12/02/2024,12/02/2024 00:00:00,BOH,804.69
Kitchen,Hours,Forecast,12/02/2024,12/02/2024 00:00:00,BOH,54.0
Kitchen,Wages,Actual,12/02/2024,12/02/2024 00:00:00,BOH,826.52
Kitchen,Hours,Actual,12/02/2024,12/02/2024 00:00:00,BOH,54.03
Kitchen,Wages,Forecast,13/02/2024,13/02/2024 00:00:00,BOH,791.24
Kitchen,Hours,Forecast,13/02/2024,13/02/2024 00:00:00,BOH,48.0
Kitchen,Wages,Actual,13/02/2024,13/02/2024 00:00:00,BOH,840.6
Kitchen,Hours,Actual,13/02/2024,13/02/2024 00:00:00,BOH,51.55
Kitchen,Wages,Forecast,14/02/2024,14/02/2024 00:00:00,BOH,900.42
Kitchen,Hours,Forecast,14/02/2024,14/02/2024 00:00:00,BOH,67.0
Kitchen,Wages,Actual,14/02/2024,14/02/2024 00:00:00,BOH,945.38
Kitchen,Hours,Actual,14/02/2024,14/02/2024 00:00:00,BOH,71.35
Kitchen,Wages,Forecast,15/02/2024,15/02/2024 00:00:00,BOH,713.18
Kitchen,Hours,Forecast,15/02/2024,15/02/2024 00:00:00,BOH,52.0
Kitchen,Wages,Actual,15/02/2024,15/02/2024 00:00:00,BOH,742.59
Kitchen,Hours,Actual,15/02/2024,15/02/2024 00:00:00,BOH,54.38
Kitchen,Wages,Forecast,16/02/2024,16/02/2024 00:00:00,BOH,844.29
Kitchen,Hours,Forecast,16/02/2024,16/02/2024 00:00:00,BOH,63.0
Kitchen,Wages,Actual,16/02/2024,16/02/2024 00:00:00,BOH,868.76
Kitchen,Hours,Actual,16/02/2024,16/02/2024 00:00:00,BOH,65.27
Kitchen,Wages,Forecast,17/02/2024,17/02/2024 00:00:00,BOH,1099.91
Kitchen,Hours,Forecast,17/02/2024,17/02/2024 00:00:00,BOH,82.0
Kitchen,Wages,Actual,17/02/2024,17/02/2024 00:00:00,BOH,1106.1
Kitchen,Hours,Actual,17/02/2024,17/02/2024 00:00:00,BOH,83.63
Kitchen,Wages,Forecast,18/02/2024,18/02/2024 00:00:00,BOH,786.25
Kitchen,Hours,Forecast,18/02/2024,18/02/2024 00:00:00,BOH,47.5
Kitchen,Wages,Actual,18/02/2024,18/02/2024 00:00:00,BOH,808.53
Kitchen,Hours,Actual,18/02/2024,18/02/2024 00:00:00,BOH,49.1
KPs/Cleaners,Wages,Forecast,12/02/2024,12/02/2024 00:00:00,KP/Cleaners,336.85
KPs/Cleaners,Hours,Forecast,12/02/2024,12/02/2024 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,12/02/2024,12/02/2024 00:00:00,KP/Cleaners,320.48
KPs/Cleaners,Hours,Actual,12/02/2024,12/02/2024 00:00:00,KP/Cleaners,24.75
KPs/Cleaners,Wages,Forecast,13/02/2024,13/02/2024 00:00:00,KP/Cleaners,336.85
KPs/Cleaners,Hours,Forecast,13/02/2024,13/02/2024 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,13/02/2024,13/02/2024 00:00:00,KP/Cleaners,341.09
KPs/Cleaners,Hours,Actual,13/02/2024,13/02/2024 00:00:00,KP/Cleaners,26.32
KPs/Cleaners,Wages,Forecast,14/02/2024,14/02/2024 00:00:00,KP/Cleaners,363.21
KPs/Cleaners,Hours,Forecast,14/02/2024,14/02/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,14/02/2024,14/02/2024 00:00:00,KP/Cleaners,420.74
KPs/Cleaners,Hours,Actual,14/02/2024,14/02/2024 00:00:00,KP/Cleaners,32.42
KPs/Cleaners,Wages,Forecast,15/02/2024,15/02/2024 00:00:00,KP/Cleaners,337.08
KPs/Cleaners,Hours,Forecast,15/02/2024,15/02/2024 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,15/02/2024,15/02/2024 00:00:00,KP/Cleaners,335.61
KPs/Cleaners,Hours,Actual,15/02/2024,15/02/2024 00:00:00,KP/Cleaners,25.82
KPs/Cleaners,Wages,Forecast,16/02/2024,16/02/2024 00:00:00,KP/Cleaners,454.16
KPs/Cleaners,Hours,Forecast,16/02/2024,16/02/2024 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,16/02/2024,16/02/2024 00:00:00,KP/Cleaners,458.48
KPs/Cleaners,Hours,Actual,16/02/2024,16/02/2024 00:00:00,KP/Cleaners,35.17
KPs/Cleaners,Wages,Forecast,17/02/2024,17/02/2024 00:00:00,KP/Cleaners,435.02
KPs/Cleaners,Hours,Forecast,17/02/2024,17/02/2024 00:00:00,KP/Cleaners,34.0
KPs/Cleaners,Wages,Actual,17/02/2024,17/02/2024 00:00:00,KP/Cleaners,440.35
KPs/Cleaners,Hours,Actual,17/02/2024,17/02/2024 00:00:00,KP/Cleaners,34.37
KPs/Cleaners,Wages,Forecast,18/02/2024,18/02/2024 00:00:00,KP/Cleaners,337.98
KPs/Cleaners,Hours,Forecast,18/02/2024,18/02/2024 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,18/02/2024,18/02/2024 00:00:00,KP/Cleaners,341.59
KPs/Cleaners,Hours,Actual,18/02/2024,18/02/2024 00:00:00,KP/Cleaners,27.23
