Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,05/08/2026,05/08/2026 12:00:00,Food,441.4167
FOH,Sales,Actual,05/08/2026,05/08/2026 13:00:00,Beverage,149.1667
FOH,Sales,Actual,05/08/2026,05/08/2026 13:00:00,Food,419.625
FOH,Sales,Actual,05/08/2026,05/08/2026 14:00:00,Beverage,153.1667
FOH,Sales,Actual,05/08/2026,05/08/2026 14:00:00,Food,316.0917
FOH,Sales,Actual,05/08/2026,05/08/2026 15:00:00,Beverage,93.4583
FOH,Sales,Actual,05/08/2026,05/08/2026 15:00:00,Food,246.575
FOH,Sales,Actual,05/08/2026,05/08/2026 16:00:00,Beverage,116.2917
FOH,Sales,Actual,05/08/2026,05/08/2026 16:00:00,Food,361.8333
FOH,Sales,Actual,05/08/2026,05/08/2026 17:00:00,Beverage,263.625
FOH,Sales,Actual,05/08/2026,05/08/2026 17:00:00,Food,631.4583
FOH,Sales,Actual,05/08/2026,05/08/2026 18:00:00,Beverage,275.5833
FOH,Sales,Actual,05/08/2026,05/08/2026 18:00:00,Food,876.7083
FOH,Sales,Actual,05/08/2026,05/08/2026 19:00:00,Beverage,219.625
FOH,Sales,Actual,05/08/2026,05/08/2026 19:00:00,Food,566.7917
FOH,Sales,Actual,05/08/2026,05/08/2026 20:00:00,Beverage,74.4167
FOH,Sales,Actual,05/08/2026,05/08/2026 20:00:00,Food,177.5833
FOH,Sales,Actual,05/08/2026,05/08/2026 21:00:00,Beverage,19.9167
FOH,Sales,Actual,05/08/2026,05/08/2026 21:00:00,Food,0.0
FOH,Sales,Forecast,06/08/2026,06/08/2026 00:00:00,Food,5600.0
FOH,Sales,Forecast,06/08/2026,06/08/2026 00:00:00,Beverage,2000.0
FOH,Sales,Prediction,06/08/2026,06/08/2026 01:00:00,Food,5087.42
FOH,Sales,Prediction,06/08/2026,06/08/2026 01:00:00,Beverage,2299.02
FOH,Sales,Actual,06/08/2026,06/08/2026 09:00:00,Beverage,0.0
FOH,Sales,Actual,06/08/2026,06/08/2026 10:00:00,Beverage,16.4167
FOH,Sales,Actual,06/08/2026,06/08/2026 10:00:00,Food,49.8333
FOH,Sales,Actual,06/08/2026,06/08/2026 11:00:00,Beverage,55.625
FOH,Sales,Actual,06/08/2026,06/08/2026 11:00:00,Food,190.25
FOH,Sales,Actual,06/08/2026,06/08/2026 12:00:00,Beverage,217.2917
FOH,Sales,Actual,06/08/2026,06/08/2026 12:00:00,Food,614.125
FOH,Sales,Actual,06/08/2026,06/08/2026 13:00:00,Beverage,265.4167
FOH,Sales,Actual,06/08/2026,06/08/2026 13:00:00,Food,703.5417
FOH,Sales,Actual,06/08/2026,06/08/2026 14:00:00,Beverage,251.25
FOH,Sales,Actual,06/08/2026,06/08/2026 14:00:00,Food,515.0417
FOH,Sales,Actual,06/08/2026,06/08/2026 15:00:00,Beverage,202.625
FOH,Sales,Actual,06/08/2026,06/08/2026 15:00:00,Food,511.825
FOH,Sales,Actual,06/08/2026,06/08/2026 16:00:00,Beverage,163.5
FOH,Sales,Actual,06/08/2026,06/08/2026 16:00:00,Food,295.0417
FOH,Sales,Actual,06/08/2026,06/08/2026 17:00:00,Beverage,195.5417
FOH,Sales,Actual,06/08/2026,06/08/2026 17:00:00,Food,452.0
FOH,Sales,Actual,06/08/2026,06/08/2026 18:00:00,Beverage,188.4167
FOH,Sales,Actual,06/08/2026,06/08/2026 18:00:00,Food,732.1667
FOH,Sales,Actual,06/08/2026,06/08/2026 19:00:00,Beverage,426.25
FOH,Sales,Actual,06/08/2026,06/08/2026 19:00:00,Food,791.7917
FOH,Sales,Actual,06/08/2026,06/08/2026 20:00:00,Beverage,113.7083
FOH,Sales,Actual,06/08/2026,06/08/2026 20:00:00,Food,321.8833
FOH,Sales,Actual,06/08/2026,06/08/2026 21:00:00,Beverage,29.7083
FOH,Sales,Actual,06/08/2026,06/08/2026 21:00:00,Food,54.1667
FOH,Sales,Actual,06/08/2026,06/08/2026 22:00:00,Beverage,9.9167
FOH,Sales,Actual,06/08/2026,06/08/2026 22:00:00,Food,21.8333
FOH,Sales,Forecast,07/08/2026,07/08/2026 00:00:00,Food,8000.0
FOH,Sales,Forecast,07/08/2026,07/08/2026 00:00:00,Beverage,3000.0
FOH,Sales,Prediction,07/08/2026,07/08/2026 01:00:00,Food,7216.16
FOH,Sales,Prediction,07/08/2026,07/08/2026 01:00:00,Beverage,3384.22
FOH,Sales,Actual,07/08/2026,07/08/2026 10:00:00,Beverage,6.3333
FOH,Sales,Actual,07/08/2026,07/08/2026 10:00:00,Food,0.0
FOH,Sales,Actual,07/08/2026,07/08/2026 11:00:00,Beverage,12.1667
FOH,Sales,Actual,07/08/2026,07/08/2026 11:00:00,Food,18.3333
FOH,Sales,Actual,07/08/2026,07/08/2026 12:00:00,Beverage,162.375
FOH,Sales,Actual,07/08/2026,07/08/2026 12:00:00,Food,472.5
FOH,Sales,Actual,07/08/2026,07/08/2026 13:00:00,Beverage,358.5417
FOH,Sales,Actual,07/08/2026,07/08/2026 13:00:00,Food,973.5833
FOH,Sales,Actual,07/08/2026,07/08/2026 14:00:00,Beverage,375.25
FOH,Sales,Actual,07/08/2026,07/08/2026 14:00:00,Food,808.725
FOH,Sales,Actual,07/08/2026,07/08/2026 15:00:00,Beverage,211.9583
FOH,Sales,Actual,07/08/2026,07/08/2026 15:00:00,Food,252.975
FOH,Sales,Actual,07/08/2026,07/08/2026 16:00:00,Beverage,84.7917
FOH,Sales,Actual,07/08/2026,07/08/2026 16:00:00,Food,143.675
FOH,Sales,Actual,07/08/2026,07/08/2026 17:00:00,Beverage,374.6667
FOH,Sales,Actual,07/08/2026,07/08/2026 17:00:00,Food,858.15
FOH,Sales,Actual,07/08/2026,07/08/2026 18:00:00,Beverage,470.7917
FOH,Sales,Actual,07/08/2026,07/08/2026 18:00:00,Food,855.0083
FOH,Sales,Actual,07/08/2026,07/08/2026 19:00:00,Beverage,606.2917
FOH,Sales,Actual,07/08/2026,07/08/2026 19:00:00,Food,1226.3333
FOH,Sales,Actual,07/08/2026,07/08/2026 20:00:00,Beverage,333.375
FOH,Sales,Actual,07/08/2026,07/08/2026 20:00:00,Food,653.1667
FOH,Sales,Actual,07/08/2026,07/08/2026 21:00:00,Beverage,110.875
FOH,Sales,Actual,07/08/2026,07/08/2026 21:00:00,Food,197.2083
FOH,Sales,Actual,07/08/2026,07/08/2026 22:00:00,Beverage,15.7917
FOH,Sales,Actual,07/08/2026,07/08/2026 22:00:00,Food,33.25
FOH,Sales,Forecast,08/08/2026,08/08/2026 00:00:00,Food,10500.0
FOH,Sales,Forecast,08/08/2026,08/08/2026 00:00:00,Beverage,4500.0
FOH,Sales,Prediction,08/08/2026,08/08/2026 01:00:00,Food,9856.87
FOH,Sales,Prediction,08/08/2026,08/08/2026 01:00:00,Beverage,5443.97
FOH,Sales,Actual,08/08/2026,08/08/2026 09:00:00,Beverage,3.0417
FOH,Sales,Actual,08/08/2026,08/08/2026 09:00:00,Food,9.9583
FOH,Sales,Actual,08/08/2026,08/08/2026 10:00:00,Beverage,35.0417
FOH,Sales,Actual,08/08/2026,08/08/2026 10:00:00,Food,88.0833
FOH,Sales,Actual,08/08/2026,08/08/2026 11:00:00,Beverage,68.5417
FOH,Sales,Actual,08/08/2026,08/08/2026 11:00:00,Food,80.9583
FOH,Sales,Actual,08/08/2026,08/08/2026 12:00:00,Beverage,279.9583
FOH,Sales,Actual,08/08/2026,08/08/2026 12:00:00,Food,662.3333
FOH,Sales,Actual,08/08/2026,08/08/2026 13:00:00,Beverage,436.0833
FOH,Sales,Actual,08/08/2026,08/08/2026 13:00:00,Food,890.2083
FOH,Sales,Actual,08/08/2026,08/08/2026 14:00:00,Beverage,570.625
FOH,Sales,Actual,08/08/2026,08/08/2026 14:00:00,Food,1245.9583
FOH,Sales,Actual,08/08/2026,08/08/2026 15:00:00,Beverage,419.5417
FOH,Sales,Actual,08/08/2026,08/08/2026 15:00:00,Food,745.8583
FOH,Sales,Actual,08/08/2026,08/08/2026 16:00:00,Beverage,753.7083
FOH,Sales,Actual,08/08/2026,08/08/2026 16:00:00,Food,1356.8083
FOH,Sales,Actual,08/08/2026,08/08/2026 17:00:00,Beverage,510.0417
FOH,Sales,Actual,08/08/2026,08/08/2026 17:00:00,Food,998.8333
FOH,Sales,Actual,08/08/2026,08/08/2026 18:00:00,Beverage,331.125
FOH,Sales,Actual,08/08/2026,08/08/2026 18:00:00,Food,705.4167
FOH,Sales,Actual,08/08/2026,08/08/2026 19:00:00,Beverage,715.5833
FOH,Sales,Actual,08/08/2026,08/08/2026 19:00:00,Food,1591.75
FOH,Sales,Actual,08/08/2026,08/08/2026 20:00:00,Beverage,440.0
FOH,Sales,Actual,08/08/2026,08/08/2026 20:00:00,Food,1004.375
FOH,Sales,Actual,08/08/2026,08/08/2026 21:00:00,Beverage,117.625
FOH,Sales,Actual,08/08/2026,08/08/2026 21:00:00,Food,218.7083
FOH,Sales,Actual,08/08/2026,08/08/2026 22:00:00,Beverage,133.7917
FOH,Sales,Actual,08/08/2026,08/08/2026 22:00:00,Food,195.5833
FOH,Sales,Forecast,09/08/2026,09/08/2026 00:00:00,Food,7500.0
FOH,Sales,Forecast,09/08/2026,09/08/2026 00:00:00,Beverage,2500.0
FOH,Sales,Prediction,09/08/2026,09/08/2026 01:00:00,Food,5519.2
FOH,Sales,Prediction,09/08/2026,09/08/2026 01:00:00,Beverage,2153.34
FOH,Sales,Actual,09/08/2026,09/08/2026 10:00:00,Beverage,22.9167
FOH,Sales,Actual,09/08/2026,09/08/2026 10:00:00,Food,51.4167
FOH,Sales,Actual,09/08/2026,09/08/2026 11:00:00,Beverage,12.0833
FOH,Sales,Actual,09/08/2026,09/08/2026 11:00:00,Food,39.875
FOH,Sales,Actual,09/08/2026,09/08/2026 12:00:00,Beverage,70.75
FOH,Sales,Actual,09/08/2026,09/08/2026 12:00:00,Food,189.5
FOH,Sales,Actual,09/08/2026,09/08/2026 13:00:00,Beverage,211.2917
FOH,Sales,Actual,09/08/2026,09/08/2026 13:00:00,Food,862.9167
FOH,Sales,Actual,09/08/2026,09/08/2026 14:00:00,Beverage,355.3333
FOH,Sales,Actual,09/08/2026,09/08/2026 14:00:00,Food,822.625
FOH,Sales,Actual,09/08/2026,09/08/2026 15:00:00,Beverage,162.5417
FOH,Sales,Actual,09/08/2026,09/08/2026 15:00:00,Food,366.4583
FOH,Sales,Actual,09/08/2026,09/08/2026 16:00:00,Beverage,147.125
FOH,Sales,Actual,09/08/2026,09/08/2026 16:00:00,Food,373.9583
FOH,Sales,Actual,09/08/2026,09/08/2026 17:00:00,Beverage,267.0833
FOH,Sales,Actual,09/08/2026,09/08/2026 17:00:00,Food,782.5
FOH,Sales,Actual,09/08/2026,09/08/2026 18:00:00,Beverage,296.7083
FOH,Sales,Actual,09/08/2026,09/08/2026 18:00:00,Food,744.6667
FOH,Sales,Actual,09/08/2026,09/08/2026 19:00:00,Beverage,211.75
FOH,Sales,Actual,09/08/2026,09/08/2026 19:00:00,Food,741.3333
FOH,Sales,Actual,09/08/2026,09/08/2026 20:00:00,Beverage,158.7917
FOH,Sales,Actual,09/08/2026,09/08/2026 20:00:00,Food,416.2333
FOH,Sales,Actual,09/08/2026,09/08/2026 21:00:00,Beverage,29.7917
FOH,Sales,Actual,09/08/2026,09/08/2026 21:00:00,Food,76.2917
FOH,Sales,Actual,09/08/2026,09/08/2026 22:00:00,Beverage,3.5417
FOH,Sales,Actual,09/08/2026,09/08/2026 22:00:00,Food,7.0417
FOH,Wages,Forecast,03/08/2026,03/08/2026 00:00:00,FOH,858.3
FOH,Hours,Forecast,03/08/2026,03/08/2026 00:00:00,FOH,48.75
FOH,Wages,Actual,03/08/2026,03/08/2026 00:00:00,FOH,976.11
FOH,Hours,Actual,03/08/2026,03/08/2026 00:00:00,FOH,54.47
FOH,Wages,Forecast,04/08/2026,04/08/2026 00:00:00,FOH,1128.7
FOH,Hours,Forecast,04/08/2026,04/08/2026 00:00:00,FOH,60.0
FOH,Wages,Actual,04/08/2026,04/08/2026 00:00:00,FOH,1017.87
FOH,Hours,Actual,04/08/2026,04/08/2026 00:00:00,FOH,53.13
FOH,Wages,Forecast,05/08/2026,05/08/2026 00:00:00,FOH,1121.13
FOH,Hours,Forecast,05/08/2026,05/08/2026 00:00:00,FOH,68.25
FOH,Wages,Actual,05/08/2026,05/08/2026 00:00:00,FOH,968.13
FOH,Hours,Actual,05/08/2026,05/08/2026 00:00:00,FOH,57.88
FOH,Wages,Forecast,06/08/2026,06/08/2026 00:00:00,FOH,1201.97
FOH,Hours,Forecast,06/08/2026,06/08/2026 00:00:00,FOH,73.25
FOH,Wages,Actual,06/08/2026,06/08/2026 00:00:00,FOH,1099.61
FOH,Hours,Actual,06/08/2026,06/08/2026 00:00:00,FOH,65.87
FOH,Wages,Forecast,07/08/2026,07/08/2026 00:00:00,FOH,1830.37
FOH,Hours,Forecast,07/08/2026,07/08/2026 00:00:00,FOH,113.25
FOH,Wages,Actual,07/08/2026,07/08/2026 00:00:00,FOH,1879.75
FOH,Hours,Actual,07/08/2026,07/08/2026 00:00:00,FOH,116.53
FOH,Wages,Forecast,08/08/2026,08/08/2026 00:00:00,FOH,1977.17
FOH,Hours,Forecast,08/08/2026,08/08/2026 00:00:00,FOH,121.25
FOH,Wages,Actual,08/08/2026,08/08/2026 00:00:00,FOH,2232.63
FOH,Hours,Actual,08/08/2026,08/08/2026 00:00:00,FOH,136.65
FOH,Wages,Forecast,09/08/2026,09/08/2026 00:00:00,FOH,1500.7
FOH,Hours,Forecast,09/08/2026,09/08/2026 00:00:00,FOH,81.0
FOH,Wages,Actual,09/08/2026,09/08/2026 00:00:00,FOH,1459.25
FOH,Hours,Actual,09/08/2026,09/08/2026 00:00:00,FOH,78.52
Kitchen,Wages,Forecast,03/08/2026,03/08/2026 00:00:00,BOH,718.16
Kitchen,Hours,Forecast,03/08/2026,03/08/2026 00:00:00,BOH,42.0
Kitchen,Wages,Actual,03/08/2026,03/08/2026 00:00:00,BOH,704.08
Kitchen,Hours,Actual,03/08/2026,03/08/2026 00:00:00,BOH,41.28
Kitchen,Wages,Forecast,04/08/2026,04/08/2026 00:00:00,BOH,860.57
Kitchen,Hours,Forecast,04/08/2026,04/08/2026 00:00:00,BOH,40.0
Kitchen,Wages,Actual,04/08/2026,04/08/2026 00:00:00,BOH,859.82
Kitchen,Hours,Actual,04/08/2026,04/08/2026 00:00:00,BOH,39.93
Kitchen,Wages,Forecast,05/08/2026,05/08/2026 00:00:00,BOH,680.53
Kitchen,Hours,Forecast,05/08/2026,05/08/2026 00:00:00,BOH,39.0
Kitchen,Wages,Actual,05/08/2026,05/08/2026 00:00:00,BOH,623.54
Kitchen,Hours,Actual,05/08/2026,05/08/2026 00:00:00,BOH,35.72
Kitchen,Wages,Forecast,06/08/2026,06/08/2026 00:00:00,BOH,882.38
Kitchen,Hours,Forecast,06/08/2026,06/08/2026 00:00:00,BOH,51.0
Kitchen,Wages,Actual,06/08/2026,06/08/2026 00:00:00,BOH,835.97
Kitchen,Hours,Actual,06/08/2026,06/08/2026 00:00:00,BOH,48.27
Kitchen,Wages,Forecast,07/08/2026,07/08/2026 00:00:00,BOH,1163.93
Kitchen,Hours,Forecast,07/08/2026,07/08/2026 00:00:00,BOH,67.0
Kitchen,Wages,Actual,07/08/2026,07/08/2026 00:00:00,BOH,1079.53
Kitchen,Hours,Actual,07/08/2026,07/08/2026 00:00:00,BOH,62.18
Kitchen,Wages,Forecast,08/08/2026,08/08/2026 00:00:00,BOH,1302.08
Kitchen,Hours,Forecast,08/08/2026,08/08/2026 00:00:00,BOH,76.0
Kitchen,Wages,Actual,08/08/2026,08/08/2026 00:00:00,BOH,1249.02
Kitchen,Hours,Actual,08/08/2026,08/08/2026 00:00:00,BOH,72.93
Kitchen,Wages,Forecast,09/08/2026,09/08/2026 00:00:00,BOH,1072.2
Kitchen,Hours,Forecast,09/08/2026,09/08/2026 00:00:00,BOH,52.5
Kitchen,Wages,Actual,09/08/2026,09/08/2026 00:00:00,BOH,1024.0
Kitchen,Hours,Actual,09/08/2026,09/08/2026 00:00:00,BOH,49.67
KPs/Cleaners,Wages,Forecast,03/08/2026,03/08/2026 00:00:00,KP/Cleaners,388.2
KPs/Cleaners,Hours,Forecast,03/08/2026,03/08/2026 00:00:00,KP/Cleaners,24.0
KPs/Cleaners,Wages,Actual,03/08/2026,03/08/2026 00:00:00,KP/Cleaners,427.21
KPs/Cleaners,Hours,Actual,03/08/2026,03/08/2026 00:00:00,KP/Cleaners,26.3
KPs/Cleaners,Wages,Forecast,04/08/2026,04/08/2026 00:00:00,KP/Cleaners,389.7
KPs/Cleaners,Hours,Forecast,04/08/2026,04/08/2026 00:00:00,KP/Cleaners,24.0
KPs/Cleaners,Wages,Actual,04/08/2026,04/08/2026 00:00:00,KP/Cleaners,454.86
KPs/Cleaners,Hours,Actual,04/08/2026,04/08/2026 00:00:00,KP/Cleaners,27.9
KPs/Cleaners,Wages,Forecast,05/08/2026,05/08/2026 00:00:00,KP/Cleaners,455.98
KPs/Cleaners,Hours,Forecast,05/08/2026,05/08/2026 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,05/08/2026,05/08/2026 00:00:00,KP/Cleaners,427.55
KPs/Cleaners,Hours,Actual,05/08/2026,05/08/2026 00:00:00,KP/Cleaners,26.28
KPs/Cleaners,Wages,Forecast,06/08/2026,06/08/2026 00:00:00,KP/Cleaners,406.79
KPs/Cleaners,Hours,Forecast,06/08/2026,06/08/2026 00:00:00,KP/Cleaners,25.0
KPs/Cleaners,Wages,Actual,06/08/2026,06/08/2026 00:00:00,KP/Cleaners,386.52
KPs/Cleaners,Hours,Actual,06/08/2026,06/08/2026 00:00:00,KP/Cleaners,23.75
KPs/Cleaners,Wages,Forecast,07/08/2026,07/08/2026 00:00:00,KP/Cleaners,537.56
KPs/Cleaners,Hours,Forecast,07/08/2026,07/08/2026 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,07/08/2026,07/08/2026 00:00:00,KP/Cleaners,569.44
KPs/Cleaners,Hours,Actual,07/08/2026,07/08/2026 00:00:00,KP/Cleaners,34.92
KPs/Cleaners,Wages,Forecast,08/08/2026,08/08/2026 00:00:00,KP/Cleaners,569.24
KPs/Cleaners,Hours,Forecast,08/08/2026,08/08/2026 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,08/08/2026,08/08/2026 00:00:00,KP/Cleaners,561.45
KPs/Cleaners,Hours,Actual,08/08/2026,08/08/2026 00:00:00,KP/Cleaners,34.55
KPs/Cleaners,Wages,Forecast,09/08/2026,09/08/2026 00:00:00,KP/Cleaners,388.31
KPs/Cleaners,Hours,Forecast,09/08/2026,09/08/2026 00:00:00,KP/Cleaners,24.0
KPs/Cleaners,Wages,Actual,09/08/2026,09/08/2026 00:00:00,KP/Cleaners,459.74
KPs/Cleaners,Hours,Actual,09/08/2026,09/08/2026 00:00:00,KP/Cleaners,28.28
