Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,02/10/2024,02/10/2024 15:00:00,Beverage,67.375
FOH,Sales,Actual,02/10/2024,02/10/2024 15:00:00,Food,55.75
FOH,Sales,Actual,02/10/2024,02/10/2024 16:00:00,Beverage,130.0
FOH,Sales,Actual,02/10/2024,02/10/2024 16:00:00,Food,229.0417
FOH,Sales,Actual,02/10/2024,02/10/2024 17:00:00,Beverage,216.4167
FOH,Sales,Actual,02/10/2024,02/10/2024 17:00:00,Food,563.8333
FOH,Sales,Actual,02/10/2024,02/10/2024 18:00:00,Beverage,197.5417
FOH,Sales,Actual,02/10/2024,02/10/2024 18:00:00,Food,844.7083
FOH,Sales,Actual,02/10/2024,02/10/2024 19:00:00,Beverage,282.375
FOH,Sales,Actual,02/10/2024,02/10/2024 19:00:00,Food,641.6083
FOH,Sales,Actual,02/10/2024,02/10/2024 20:00:00,Beverage,27.125
FOH,Sales,Actual,02/10/2024,02/10/2024 20:00:00,Food,228.1667
FOH,Sales,Actual,02/10/2024,02/10/2024 21:00:00,Beverage,0.0
FOH,Sales,Actual,02/10/2024,02/10/2024 21:00:00,Food,5.7917
FOH,Sales,Forecast,03/10/2024,03/10/2024 00:00:00,Food,1900.0
FOH,Sales,Forecast,03/10/2024,03/10/2024 00:00:00,Beverage,4800.0
FOH,Sales,Actual,03/10/2024,03/10/2024 10:00:00,Beverage,0.0
FOH,Sales,Actual,03/10/2024,03/10/2024 10:00:00,Food,50.0
FOH,Sales,Actual,03/10/2024,03/10/2024 11:00:00,Beverage,44.1667
FOH,Sales,Actual,03/10/2024,03/10/2024 11:00:00,Food,141.1667
FOH,Sales,Actual,03/10/2024,03/10/2024 12:00:00,Beverage,85.2917
FOH,Sales,Actual,03/10/2024,03/10/2024 12:00:00,Food,171.9583
FOH,Sales,Actual,03/10/2024,03/10/2024 13:00:00,Beverage,386.4167
FOH,Sales,Actual,03/10/2024,03/10/2024 13:00:00,Food,902.375
FOH,Sales,Actual,03/10/2024,03/10/2024 14:00:00,Beverage,180.9167
FOH,Sales,Actual,03/10/2024,03/10/2024 14:00:00,Food,521.75
FOH,Sales,Actual,03/10/2024,03/10/2024 15:00:00,Beverage,192.2083
FOH,Sales,Actual,03/10/2024,03/10/2024 15:00:00,Food,181.4583
FOH,Sales,Actual,03/10/2024,03/10/2024 16:00:00,Beverage,260.3333
FOH,Sales,Actual,03/10/2024,03/10/2024 16:00:00,Food,594.9167
FOH,Sales,Actual,03/10/2024,03/10/2024 17:00:00,Beverage,333.125
FOH,Sales,Actual,03/10/2024,03/10/2024 17:00:00,Food,834.7084
FOH,Sales,Actual,03/10/2024,03/10/2024 18:00:00,Beverage,328.75
FOH,Sales,Actual,03/10/2024,03/10/2024 18:00:00,Food,670.7917
FOH,Sales,Actual,03/10/2024,03/10/2024 19:00:00,Beverage,305.3333
FOH,Sales,Actual,03/10/2024,03/10/2024 19:00:00,Food,725.875
FOH,Sales,Actual,03/10/2024,03/10/2024 20:00:00,Beverage,94.9583
FOH,Sales,Actual,03/10/2024,03/10/2024 20:00:00,Food,281.1667
FOH,Sales,Actual,03/10/2024,03/10/2024 21:00:00,Beverage,41.25
FOH,Sales,Actual,03/10/2024,03/10/2024 21:00:00,Food,33.375
FOH,Sales,Forecast,04/10/2024,04/10/2024 00:00:00,Food,3000.0
FOH,Sales,Forecast,04/10/2024,04/10/2024 00:00:00,Beverage,6800.0
FOH,Sales,Actual,04/10/2024,04/10/2024 11:00:00,Beverage,40.3333
FOH,Sales,Actual,04/10/2024,04/10/2024 11:00:00,Food,43.375
FOH,Sales,Actual,04/10/2024,04/10/2024 12:00:00,Beverage,223.0417
FOH,Sales,Actual,04/10/2024,04/10/2024 12:00:00,Food,679.0
FOH,Sales,Actual,04/10/2024,04/10/2024 13:00:00,Beverage,273.8333
FOH,Sales,Actual,04/10/2024,04/10/2024 13:00:00,Food,772.4167
FOH,Sales,Actual,04/10/2024,04/10/2024 14:00:00,Beverage,215.0
FOH,Sales,Actual,04/10/2024,04/10/2024 14:00:00,Food,550.0833
FOH,Sales,Actual,04/10/2024,04/10/2024 15:00:00,Beverage,93.5833
FOH,Sales,Actual,04/10/2024,04/10/2024 15:00:00,Food,127.1667
FOH,Sales,Actual,04/10/2024,04/10/2024 16:00:00,Beverage,226.0417
FOH,Sales,Actual,04/10/2024,04/10/2024 16:00:00,Food,624.0
FOH,Sales,Actual,04/10/2024,04/10/2024 17:00:00,Beverage,366.3333
FOH,Sales,Actual,04/10/2024,04/10/2024 17:00:00,Food,893.375
FOH,Sales,Actual,04/10/2024,04/10/2024 18:00:00,Beverage,444.25
FOH,Sales,Actual,04/10/2024,04/10/2024 18:00:00,Food,957.125
FOH,Sales,Actual,04/10/2024,04/10/2024 19:00:00,Beverage,543.8333
FOH,Sales,Actual,04/10/2024,04/10/2024 19:00:00,Food,1156.6667
FOH,Sales,Actual,04/10/2024,04/10/2024 20:00:00,Beverage,262.4583
FOH,Sales,Actual,04/10/2024,04/10/2024 20:00:00,Food,550.5
FOH,Sales,Actual,04/10/2024,04/10/2024 21:00:00,Beverage,152.3333
FOH,Sales,Actual,04/10/2024,04/10/2024 21:00:00,Food,243.2917
FOH,Sales,Actual,04/10/2024,04/10/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,04/10/2024,04/10/2024 22:00:00,Food,12.8333
FOH,Sales,Forecast,05/10/2024,05/10/2024 00:00:00,Food,4000.0
FOH,Sales,Forecast,05/10/2024,05/10/2024 00:00:00,Beverage,10000.0
FOH,Sales,Actual,05/10/2024,05/10/2024 10:00:00,Beverage,2.4583
FOH,Sales,Actual,05/10/2024,05/10/2024 10:00:00,Food,16.6667
FOH,Sales,Actual,05/10/2024,05/10/2024 11:00:00,Beverage,132.4167
FOH,Sales,Actual,05/10/2024,05/10/2024 11:00:00,Food,404.7083
FOH,Sales,Actual,05/10/2024,05/10/2024 12:00:00,Beverage,386.0
FOH,Sales,Actual,05/10/2024,05/10/2024 12:00:00,Food,1145.875
FOH,Sales,Actual,05/10/2024,05/10/2024 13:00:00,Beverage,451.0417
FOH,Sales,Actual,05/10/2024,05/10/2024 13:00:00,Food,1385.2083
FOH,Sales,Actual,05/10/2024,05/10/2024 14:00:00,Beverage,393.4583
FOH,Sales,Actual,05/10/2024,05/10/2024 14:00:00,Food,841.625
FOH,Sales,Actual,05/10/2024,05/10/2024 15:00:00,Beverage,485.0417
FOH,Sales,Actual,05/10/2024,05/10/2024 15:00:00,Food,1258.2083
FOH,Sales,Actual,05/10/2024,05/10/2024 16:00:00,Beverage,654.5
FOH,Sales,Actual,05/10/2024,05/10/2024 16:00:00,Food,857.2083
FOH,Sales,Actual,05/10/2024,05/10/2024 17:00:00,Beverage,567.9167
FOH,Sales,Actual,05/10/2024,05/10/2024 17:00:00,Food,1156.625
FOH,Sales,Actual,05/10/2024,05/10/2024 18:00:00,Beverage,624.4583
FOH,Sales,Actual,05/10/2024,05/10/2024 18:00:00,Food,1322.9583
FOH,Sales,Actual,05/10/2024,05/10/2024 19:00:00,Beverage,609.625
FOH,Sales,Actual,05/10/2024,05/10/2024 19:00:00,Food,1141.625
FOH,Sales,Actual,05/10/2024,05/10/2024 20:00:00,Beverage,580.0417
FOH,Sales,Actual,05/10/2024,05/10/2024 20:00:00,Food,1004.6667
FOH,Sales,Actual,05/10/2024,05/10/2024 21:00:00,Beverage,300.9583
FOH,Sales,Actual,05/10/2024,05/10/2024 21:00:00,Food,319.0833
FOH,Sales,Actual,05/10/2024,05/10/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,05/10/2024,05/10/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,06/10/2024,06/10/2024 00:00:00,Food,2200.0
FOH,Sales,Forecast,06/10/2024,06/10/2024 00:00:00,Beverage,5500.0
FOH,Sales,Actual,06/10/2024,06/10/2024 10:00:00,Beverage,34.2917
FOH,Sales,Actual,06/10/2024,06/10/2024 10:00:00,Food,109.6667
FOH,Sales,Actual,06/10/2024,06/10/2024 11:00:00,Beverage,66.6667
FOH,Sales,Actual,06/10/2024,06/10/2024 11:00:00,Food,196.0833
FOH,Sales,Actual,06/10/2024,06/10/2024 12:00:00,Beverage,108.9167
FOH,Sales,Actual,06/10/2024,06/10/2024 12:00:00,Food,532.525
FOH,Sales,Actual,06/10/2024,06/10/2024 13:00:00,Beverage,203.75
FOH,Sales,Actual,06/10/2024,06/10/2024 13:00:00,Food,731.8417
FOH,Sales,Actual,06/10/2024,06/10/2024 14:00:00,Beverage,228.0833
FOH,Sales,Actual,06/10/2024,06/10/2024 14:00:00,Food,776.0833
FOH,Sales,Actual,06/10/2024,06/10/2024 15:00:00,Beverage,323.9583
FOH,Sales,Actual,06/10/2024,06/10/2024 15:00:00,Food,737.0833
FOH,Sales,Actual,06/10/2024,06/10/2024 16:00:00,Beverage,251.5417
FOH,Sales,Actual,06/10/2024,06/10/2024 16:00:00,Food,954.625
FOH,Sales,Actual,06/10/2024,06/10/2024 17:00:00,Beverage,446.8333
FOH,Sales,Actual,06/10/2024,06/10/2024 17:00:00,Food,1172.625
FOH,Sales,Actual,06/10/2024,06/10/2024 18:00:00,Beverage,309.4583
FOH,Sales,Actual,06/10/2024,06/10/2024 18:00:00,Food,1040.9167
FOH,Sales,Actual,06/10/2024,06/10/2024 19:00:00,Beverage,333.9583
FOH,Sales,Actual,06/10/2024,06/10/2024 19:00:00,Food,615.4583
FOH,Sales,Actual,06/10/2024,06/10/2024 20:00:00,Beverage,64.75
FOH,Sales,Actual,06/10/2024,06/10/2024 20:00:00,Food,60.375
FOH,Sales,Actual,06/10/2024,06/10/2024 21:00:00,Beverage,0.0
FOH,Sales,Actual,06/10/2024,06/10/2024 21:00:00,Food,0.0
FOH,Wages,Forecast,30/09/2024,30/09/2024 00:00:00,FOH,1081.45
FOH,Hours,Forecast,30/09/2024,30/09/2024 00:00:00,FOH,67.5
FOH,Wages,Actual,30/09/2024,30/09/2024 00:00:00,FOH,1157.89
FOH,Hours,Actual,30/09/2024,30/09/2024 00:00:00,FOH,72.52
FOH,Wages,Forecast,01/10/2024,01/10/2024 00:00:00,FOH,1124.99
FOH,Hours,Forecast,01/10/2024,01/10/2024 00:00:00,FOH,69.0
FOH,Wages,Actual,01/10/2024,01/10/2024 00:00:00,FOH,1003.33
FOH,Hours,Actual,01/10/2024,01/10/2024 00:00:00,FOH,60.37
FOH,Wages,Forecast,02/10/2024,02/10/2024 00:00:00,FOH,1022.75
FOH,Hours,Forecast,02/10/2024,02/10/2024 00:00:00,FOH,72.5
FOH,Wages,Actual,02/10/2024,02/10/2024 00:00:00,FOH,953.69
FOH,Hours,Actual,02/10/2024,02/10/2024 00:00:00,FOH,59.58
FOH,Wages,Forecast,03/10/2024,03/10/2024 00:00:00,FOH,1138.6
FOH,Hours,Forecast,03/10/2024,03/10/2024 00:00:00,FOH,80.5
FOH,Wages,Actual,03/10/2024,03/10/2024 00:00:00,FOH,1142.14
FOH,Hours,Actual,03/10/2024,03/10/2024 00:00:00,FOH,79.7
FOH,Wages,Forecast,04/10/2024,04/10/2024 00:00:00,FOH,1449.89
FOH,Hours,Forecast,04/10/2024,04/10/2024 00:00:00,FOH,103.5
FOH,Wages,Actual,04/10/2024,04/10/2024 00:00:00,FOH,1455.93
FOH,Hours,Actual,04/10/2024,04/10/2024 00:00:00,FOH,103.4
FOH,Wages,Forecast,05/10/2024,05/10/2024 00:00:00,FOH,2140.93
FOH,Hours,Forecast,05/10/2024,05/10/2024 00:00:00,FOH,155.5
FOH,Wages,Actual,05/10/2024,05/10/2024 00:00:00,FOH,2076.33
FOH,Hours,Actual,05/10/2024,05/10/2024 00:00:00,FOH,151.42
FOH,Wages,Forecast,06/10/2024,06/10/2024 00:00:00,FOH,1509.13
FOH,Hours,Forecast,06/10/2024,06/10/2024 00:00:00,FOH,98.0
FOH,Wages,Actual,06/10/2024,06/10/2024 00:00:00,FOH,1505.68
FOH,Hours,Actual,06/10/2024,06/10/2024 00:00:00,FOH,97.78
Kitchen,Wages,Forecast,30/09/2024,30/09/2024 00:00:00,BOH,953.86
Kitchen,Hours,Forecast,30/09/2024,30/09/2024 00:00:00,BOH,59.0
Kitchen,Wages,Actual,30/09/2024,30/09/2024 00:00:00,BOH,975.21
Kitchen,Hours,Actual,30/09/2024,30/09/2024 00:00:00,BOH,59.22
Kitchen,Wages,Forecast,01/10/2024,01/10/2024 00:00:00,BOH,908.8
Kitchen,Hours,Forecast,01/10/2024,01/10/2024 00:00:00,BOH,51.0
Kitchen,Wages,Actual,01/10/2024,01/10/2024 00:00:00,BOH,854.4
Kitchen,Hours,Actual,01/10/2024,01/10/2024 00:00:00,BOH,47.38
Kitchen,Wages,Forecast,02/10/2024,02/10/2024 00:00:00,BOH,672.25
Kitchen,Hours,Forecast,02/10/2024,02/10/2024 00:00:00,BOH,45.0
Kitchen,Wages,Actual,02/10/2024,02/10/2024 00:00:00,BOH,645.67
Kitchen,Hours,Actual,02/10/2024,02/10/2024 00:00:00,BOH,41.73
Kitchen,Wages,Forecast,03/10/2024,03/10/2024 00:00:00,BOH,772.84
Kitchen,Hours,Forecast,03/10/2024,03/10/2024 00:00:00,BOH,52.0
Kitchen,Wages,Actual,03/10/2024,03/10/2024 00:00:00,BOH,733.3
Kitchen,Hours,Actual,03/10/2024,03/10/2024 00:00:00,BOH,48.58
Kitchen,Wages,Forecast,04/10/2024,04/10/2024 00:00:00,BOH,1036.73
Kitchen,Hours,Forecast,04/10/2024,04/10/2024 00:00:00,BOH,70.0
Kitchen,Wages,Actual,04/10/2024,04/10/2024 00:00:00,BOH,971.15
Kitchen,Hours,Actual,04/10/2024,04/10/2024 00:00:00,BOH,66.02
Kitchen,Wages,Forecast,05/10/2024,05/10/2024 00:00:00,BOH,1111.49
Kitchen,Hours,Forecast,05/10/2024,05/10/2024 00:00:00,BOH,75.0
Kitchen,Wages,Actual,05/10/2024,05/10/2024 00:00:00,BOH,1165.26
Kitchen,Hours,Actual,05/10/2024,05/10/2024 00:00:00,BOH,78.62
Kitchen,Wages,Forecast,06/10/2024,06/10/2024 00:00:00,BOH,990.53
Kitchen,Hours,Forecast,06/10/2024,06/10/2024 00:00:00,BOH,56.5
Kitchen,Wages,Actual,06/10/2024,06/10/2024 00:00:00,BOH,985.69
Kitchen,Hours,Actual,06/10/2024,06/10/2024 00:00:00,BOH,56.22
KPs/Cleaners,Wages,Forecast,30/09/2024,30/09/2024 00:00:00,KP/Cleaners,401.49
KPs/Cleaners,Hours,Forecast,30/09/2024,30/09/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,30/09/2024,30/09/2024 00:00:00,KP/Cleaners,377.76
KPs/Cleaners,Hours,Actual,30/09/2024,30/09/2024 00:00:00,KP/Cleaners,26.48
KPs/Cleaners,Wages,Forecast,01/10/2024,01/10/2024 00:00:00,KP/Cleaners,431.28
KPs/Cleaners,Hours,Forecast,01/10/2024,01/10/2024 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,01/10/2024,01/10/2024 00:00:00,KP/Cleaners,389.74
KPs/Cleaners,Hours,Actual,01/10/2024,01/10/2024 00:00:00,KP/Cleaners,27.27
KPs/Cleaners,Wages,Forecast,02/10/2024,02/10/2024 00:00:00,KP/Cleaners,429.18
KPs/Cleaners,Hours,Forecast,02/10/2024,02/10/2024 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,02/10/2024,02/10/2024 00:00:00,KP/Cleaners,330.1
KPs/Cleaners,Hours,Actual,02/10/2024,02/10/2024 00:00:00,KP/Cleaners,23.17
KPs/Cleaners,Wages,Forecast,03/10/2024,03/10/2024 00:00:00,KP/Cleaners,402.28
KPs/Cleaners,Hours,Forecast,03/10/2024,03/10/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,03/10/2024,03/10/2024 00:00:00,KP/Cleaners,382.34
KPs/Cleaners,Hours,Actual,03/10/2024,03/10/2024 00:00:00,KP/Cleaners,27.13
KPs/Cleaners,Wages,Forecast,04/10/2024,04/10/2024 00:00:00,KP/Cleaners,531.77
KPs/Cleaners,Hours,Forecast,04/10/2024,04/10/2024 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,04/10/2024,04/10/2024 00:00:00,KP/Cleaners,473.14
KPs/Cleaners,Hours,Actual,04/10/2024,04/10/2024 00:00:00,KP/Cleaners,33.3
KPs/Cleaners,Wages,Forecast,05/10/2024,05/10/2024 00:00:00,KP/Cleaners,524.33
KPs/Cleaners,Hours,Forecast,05/10/2024,05/10/2024 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,05/10/2024,05/10/2024 00:00:00,KP/Cleaners,392.7
KPs/Cleaners,Hours,Actual,05/10/2024,05/10/2024 00:00:00,KP/Cleaners,27.97
KPs/Cleaners,Wages,Forecast,06/10/2024,06/10/2024 00:00:00,KP/Cleaners,404.54
KPs/Cleaners,Hours,Forecast,06/10/2024,06/10/2024 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,06/10/2024,06/10/2024 00:00:00,KP/Cleaners,376.16
KPs/Cleaners,Hours,Actual,06/10/2024,06/10/2024 00:00:00,KP/Cleaners,27.03
