Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,31/07/2026,31/07/2026 15:00:00,Beverage,292.5
FOH,Sales,Actual,31/07/2026,31/07/2026 15:00:00,Food,587.5667
FOH,Sales,Actual,31/07/2026,31/07/2026 16:00:00,Beverage,416.0417
FOH,Sales,Actual,31/07/2026,31/07/2026 16:00:00,Food,531.0167
FOH,Sales,Actual,31/07/2026,31/07/2026 17:00:00,Beverage,498.3333
FOH,Sales,Actual,31/07/2026,31/07/2026 17:00:00,Food,1134.5
FOH,Sales,Actual,31/07/2026,31/07/2026 18:00:00,Beverage,463.5417
FOH,Sales,Actual,31/07/2026,31/07/2026 18:00:00,Food,757.6667
FOH,Sales,Actual,31/07/2026,31/07/2026 19:00:00,Beverage,547.625
FOH,Sales,Actual,31/07/2026,31/07/2026 19:00:00,Food,1239.875
FOH,Sales,Actual,31/07/2026,31/07/2026 20:00:00,Beverage,209.4167
FOH,Sales,Actual,31/07/2026,31/07/2026 20:00:00,Food,595.5417
FOH,Sales,Actual,31/07/2026,31/07/2026 21:00:00,Beverage,278.0
FOH,Sales,Actual,31/07/2026,31/07/2026 21:00:00,Food,569.15
FOH,Sales,Actual,31/07/2026,31/07/2026 22:00:00,Beverage,9.0833
FOH,Sales,Actual,31/07/2026,31/07/2026 22:00:00,Food,38.625
FOH,Sales,Forecast,01/08/2026,01/08/2026 00:00:00,Food,11241.67
FOH,Sales,Forecast,01/08/2026,01/08/2026 00:00:00,Beverage,4591.67
FOH,Sales,Prediction,01/08/2026,01/08/2026 01:00:00,Food,10068.18
FOH,Sales,Prediction,01/08/2026,01/08/2026 01:00:00,Beverage,5310.41
FOH,Sales,Actual,01/08/2026,01/08/2026 09:00:00,Beverage,0.0
FOH,Sales,Actual,01/08/2026,01/08/2026 09:00:00,Food,16.6667
FOH,Sales,Actual,01/08/2026,01/08/2026 10:00:00,Beverage,6.1667
FOH,Sales,Actual,01/08/2026,01/08/2026 10:00:00,Food,29.125
FOH,Sales,Actual,01/08/2026,01/08/2026 11:00:00,Beverage,59.75
FOH,Sales,Actual,01/08/2026,01/08/2026 11:00:00,Food,201.2083
FOH,Sales,Actual,01/08/2026,01/08/2026 12:00:00,Beverage,208.875
FOH,Sales,Actual,01/08/2026,01/08/2026 12:00:00,Food,380.9583
FOH,Sales,Actual,01/08/2026,01/08/2026 13:00:00,Beverage,539.5833
FOH,Sales,Actual,01/08/2026,01/08/2026 13:00:00,Food,1190.6667
FOH,Sales,Actual,01/08/2026,01/08/2026 14:00:00,Beverage,448.25
FOH,Sales,Actual,01/08/2026,01/08/2026 14:00:00,Food,738.25
FOH,Sales,Actual,01/08/2026,01/08/2026 15:00:00,Beverage,710.375
FOH,Sales,Actual,01/08/2026,01/08/2026 15:00:00,Food,1640.7083
FOH,Sales,Actual,01/08/2026,01/08/2026 16:00:00,Beverage,836.6667
FOH,Sales,Actual,01/08/2026,01/08/2026 16:00:00,Food,1344.625
FOH,Sales,Actual,01/08/2026,01/08/2026 17:00:00,Beverage,649.0833
FOH,Sales,Actual,01/08/2026,01/08/2026 17:00:00,Food,1059.2917
FOH,Sales,Actual,01/08/2026,01/08/2026 18:00:00,Beverage,767.1667
FOH,Sales,Actual,01/08/2026,01/08/2026 18:00:00,Food,1132.75
FOH,Sales,Actual,01/08/2026,01/08/2026 19:00:00,Beverage,613.2917
FOH,Sales,Actual,01/08/2026,01/08/2026 19:00:00,Food,1273.125
FOH,Sales,Actual,01/08/2026,01/08/2026 20:00:00,Beverage,423.875
FOH,Sales,Actual,01/08/2026,01/08/2026 20:00:00,Food,834.1667
FOH,Sales,Actual,01/08/2026,01/08/2026 21:00:00,Beverage,98.5
FOH,Sales,Actual,01/08/2026,01/08/2026 21:00:00,Food,159.375
FOH,Sales,Actual,01/08/2026,01/08/2026 22:00:00,Beverage,132.4167
FOH,Sales,Actual,01/08/2026,01/08/2026 22:00:00,Food,194.5833
FOH,Sales,Forecast,02/08/2026,02/08/2026 00:00:00,Food,5325.0
FOH,Sales,Forecast,02/08/2026,02/08/2026 00:00:00,Beverage,2175.0
FOH,Sales,Prediction,02/08/2026,02/08/2026 01:00:00,Food,6041.85
FOH,Sales,Prediction,02/08/2026,02/08/2026 01:00:00,Beverage,2150.63
FOH,Sales,Actual,02/08/2026,02/08/2026 10:00:00,Beverage,18.5
FOH,Sales,Actual,02/08/2026,02/08/2026 10:00:00,Food,72.85
FOH,Sales,Actual,02/08/2026,02/08/2026 11:00:00,Beverage,18.9167
FOH,Sales,Actual,02/08/2026,02/08/2026 11:00:00,Food,99.0833
FOH,Sales,Actual,02/08/2026,02/08/2026 12:00:00,Beverage,156.75
FOH,Sales,Actual,02/08/2026,02/08/2026 12:00:00,Food,295.2917
FOH,Sales,Actual,02/08/2026,02/08/2026 13:00:00,Beverage,294.5
FOH,Sales,Actual,02/08/2026,02/08/2026 13:00:00,Food,807.1667
FOH,Sales,Actual,02/08/2026,02/08/2026 14:00:00,Beverage,475.9167
FOH,Sales,Actual,02/08/2026,02/08/2026 14:00:00,Food,1109.7083
FOH,Sales,Actual,02/08/2026,02/08/2026 15:00:00,Beverage,395.8333
FOH,Sales,Actual,02/08/2026,02/08/2026 15:00:00,Food,819.3333
FOH,Sales,Actual,02/08/2026,02/08/2026 16:00:00,Beverage,489.875
FOH,Sales,Actual,02/08/2026,02/08/2026 16:00:00,Food,835.775
FOH,Sales,Actual,02/08/2026,02/08/2026 17:00:00,Beverage,616.3333
FOH,Sales,Actual,02/08/2026,02/08/2026 17:00:00,Food,1319.75
FOH,Sales,Actual,02/08/2026,02/08/2026 18:00:00,Beverage,330.625
FOH,Sales,Actual,02/08/2026,02/08/2026 18:00:00,Food,743.0
FOH,Sales,Actual,02/08/2026,02/08/2026 19:00:00,Beverage,178.9583
FOH,Sales,Actual,02/08/2026,02/08/2026 19:00:00,Food,408.6667
FOH,Sales,Actual,02/08/2026,02/08/2026 20:00:00,Beverage,77.375
FOH,Sales,Actual,02/08/2026,02/08/2026 20:00:00,Food,177.0417
FOH,Sales,Actual,02/08/2026,02/08/2026 21:00:00,Beverage,0.0
FOH,Sales,Actual,02/08/2026,02/08/2026 21:00:00,Food,7.0417
FOH,Wages,Forecast,27/07/2026,27/07/2026 00:00:00,FOH,1454.36
FOH,Hours,Forecast,27/07/2026,27/07/2026 00:00:00,FOH,83.75
FOH,Wages,Actual,27/07/2026,27/07/2026 00:00:00,FOH,1473.08
FOH,Hours,Actual,27/07/2026,27/07/2026 00:00:00,FOH,84.97
FOH,Wages,Forecast,28/07/2026,28/07/2026 00:00:00,FOH,1480.39
FOH,Hours,Forecast,28/07/2026,28/07/2026 00:00:00,FOH,80.0
FOH,Wages,Actual,28/07/2026,28/07/2026 00:00:00,FOH,1538.03
FOH,Hours,Actual,28/07/2026,28/07/2026 00:00:00,FOH,89.07
FOH,Wages,Forecast,29/07/2026,29/07/2026 00:00:00,FOH,1330.28
FOH,Hours,Forecast,29/07/2026,29/07/2026 00:00:00,FOH,81.25
FOH,Wages,Actual,29/07/2026,29/07/2026 00:00:00,FOH,1386.87
FOH,Hours,Actual,29/07/2026,29/07/2026 00:00:00,FOH,82.38
FOH,Wages,Forecast,30/07/2026,30/07/2026 00:00:00,FOH,1368.82
FOH,Hours,Forecast,30/07/2026,30/07/2026 00:00:00,FOH,83.25
FOH,Wages,Actual,30/07/2026,30/07/2026 00:00:00,FOH,1390.55
FOH,Hours,Actual,30/07/2026,30/07/2026 00:00:00,FOH,84.18
FOH,Wages,Forecast,31/07/2026,31/07/2026 00:00:00,FOH,1752.81
FOH,Hours,Forecast,31/07/2026,31/07/2026 00:00:00,FOH,107.25
FOH,Wages,Actual,31/07/2026,31/07/2026 00:00:00,FOH,1935.18
FOH,Hours,Actual,31/07/2026,31/07/2026 00:00:00,FOH,115.95
FOH,Wages,Forecast,01/08/2026,01/08/2026 00:00:00,FOH,2083.75
FOH,Hours,Forecast,01/08/2026,01/08/2026 00:00:00,FOH,129.25
FOH,Wages,Actual,01/08/2026,01/08/2026 00:00:00,FOH,2375.57
FOH,Hours,Actual,01/08/2026,01/08/2026 00:00:00,FOH,148.33
FOH,Wages,Forecast,02/08/2026,02/08/2026 00:00:00,FOH,1531.1
FOH,Hours,Forecast,02/08/2026,02/08/2026 00:00:00,FOH,84.5
FOH,Wages,Actual,02/08/2026,02/08/2026 00:00:00,FOH,1706.16
FOH,Hours,Actual,02/08/2026,02/08/2026 00:00:00,FOH,94.83
Kitchen,Wages,Forecast,27/07/2026,27/07/2026 00:00:00,BOH,987.95
Kitchen,Hours,Forecast,27/07/2026,27/07/2026 00:00:00,BOH,57.0
Kitchen,Wages,Actual,27/07/2026,27/07/2026 00:00:00,BOH,984.47
Kitchen,Hours,Actual,27/07/2026,27/07/2026 00:00:00,BOH,56.85
Kitchen,Wages,Forecast,28/07/2026,28/07/2026 00:00:00,BOH,981.96
Kitchen,Hours,Forecast,28/07/2026,28/07/2026 00:00:00,BOH,47.0
Kitchen,Wages,Actual,28/07/2026,28/07/2026 00:00:00,BOH,847.91
Kitchen,Hours,Actual,28/07/2026,28/07/2026 00:00:00,BOH,39.1
Kitchen,Wages,Forecast,29/07/2026,29/07/2026 00:00:00,BOH,849.32
Kitchen,Hours,Forecast,29/07/2026,29/07/2026 00:00:00,BOH,48.0
Kitchen,Wages,Actual,29/07/2026,29/07/2026 00:00:00,BOH,848.6
Kitchen,Hours,Actual,29/07/2026,29/07/2026 00:00:00,BOH,37.97
Kitchen,Wages,Forecast,30/07/2026,30/07/2026 00:00:00,BOH,992.53
Kitchen,Hours,Forecast,30/07/2026,30/07/2026 00:00:00,BOH,57.0
Kitchen,Wages,Actual,30/07/2026,30/07/2026 00:00:00,BOH,1026.97
Kitchen,Hours,Actual,30/07/2026,30/07/2026 00:00:00,BOH,49.15
Kitchen,Wages,Forecast,31/07/2026,31/07/2026 00:00:00,BOH,1096.58
Kitchen,Hours,Forecast,31/07/2026,31/07/2026 00:00:00,BOH,63.0
Kitchen,Wages,Actual,31/07/2026,31/07/2026 00:00:00,BOH,1292.29
Kitchen,Hours,Actual,31/07/2026,31/07/2026 00:00:00,BOH,64.0
Kitchen,Wages,Forecast,01/08/2026,01/08/2026 00:00:00,BOH,1298.73
Kitchen,Hours,Forecast,01/08/2026,01/08/2026 00:00:00,BOH,75.0
Kitchen,Wages,Actual,01/08/2026,01/08/2026 00:00:00,BOH,1443.72
Kitchen,Hours,Actual,01/08/2026,01/08/2026 00:00:00,BOH,72.93
Kitchen,Wages,Forecast,02/08/2026,02/08/2026 00:00:00,BOH,1032.22
Kitchen,Hours,Forecast,02/08/2026,02/08/2026 00:00:00,BOH,49.5
Kitchen,Wages,Actual,02/08/2026,02/08/2026 00:00:00,BOH,1019.55
Kitchen,Hours,Actual,02/08/2026,02/08/2026 00:00:00,BOH,48.73
KPs/Cleaners,Wages,Forecast,27/07/2026,27/07/2026 00:00:00,KP/Cleaners,455.87
KPs/Cleaners,Hours,Forecast,27/07/2026,27/07/2026 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,27/07/2026,27/07/2026 00:00:00,KP/Cleaners,495.78
KPs/Cleaners,Hours,Actual,27/07/2026,27/07/2026 00:00:00,KP/Cleaners,30.42
KPs/Cleaners,Wages,Forecast,28/07/2026,28/07/2026 00:00:00,KP/Cleaners,457.37
KPs/Cleaners,Hours,Forecast,28/07/2026,28/07/2026 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,28/07/2026,28/07/2026 00:00:00,KP/Cleaners,412.52
KPs/Cleaners,Hours,Actual,28/07/2026,28/07/2026 00:00:00,KP/Cleaners,25.27
KPs/Cleaners,Wages,Forecast,29/07/2026,29/07/2026 00:00:00,KP/Cleaners,523.35
KPs/Cleaners,Hours,Forecast,29/07/2026,29/07/2026 00:00:00,KP/Cleaners,32.0
KPs/Cleaners,Wages,Actual,29/07/2026,29/07/2026 00:00:00,KP/Cleaners,536.85
KPs/Cleaners,Hours,Actual,29/07/2026,29/07/2026 00:00:00,KP/Cleaners,32.85
KPs/Cleaners,Wages,Forecast,30/07/2026,30/07/2026 00:00:00,KP/Cleaners,605.75
KPs/Cleaners,Hours,Forecast,30/07/2026,30/07/2026 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,30/07/2026,30/07/2026 00:00:00,KP/Cleaners,518.19
KPs/Cleaners,Hours,Actual,30/07/2026,30/07/2026 00:00:00,KP/Cleaners,31.7
KPs/Cleaners,Wages,Forecast,31/07/2026,31/07/2026 00:00:00,KP/Cleaners,605.75
KPs/Cleaners,Hours,Forecast,31/07/2026,31/07/2026 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,31/07/2026,31/07/2026 00:00:00,KP/Cleaners,626.21
KPs/Cleaners,Hours,Actual,31/07/2026,31/07/2026 00:00:00,KP/Cleaners,38.27
KPs/Cleaners,Wages,Forecast,01/08/2026,01/08/2026 00:00:00,KP/Cleaners,636.97
KPs/Cleaners,Hours,Forecast,01/08/2026,01/08/2026 00:00:00,KP/Cleaners,39.0
KPs/Cleaners,Wages,Actual,01/08/2026,01/08/2026 00:00:00,KP/Cleaners,611.69
KPs/Cleaners,Hours,Actual,01/08/2026,01/08/2026 00:00:00,KP/Cleaners,37.48
KPs/Cleaners,Wages,Forecast,02/08/2026,02/08/2026 00:00:00,KP/Cleaners,455.83
KPs/Cleaners,Hours,Forecast,02/08/2026,02/08/2026 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,02/08/2026,02/08/2026 00:00:00,KP/Cleaners,496.48
KPs/Cleaners,Hours,Actual,02/08/2026,02/08/2026 00:00:00,KP/Cleaners,30.45
