Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,30/03/2026,30/03/2026 20:00:00,Food,226.4167
FOH,Sales,Actual,30/03/2026,30/03/2026 21:00:00,Beverage,2.625
FOH,Sales,Forecast,31/03/2026,31/03/2026 00:00:00,Food,3800.0
FOH,Sales,Forecast,31/03/2026,31/03/2026 00:00:00,Beverage,1500.0
FOH,Sales,Prediction,31/03/2026,31/03/2026 01:00:00,Food,3790.8
FOH,Sales,Prediction,31/03/2026,31/03/2026 01:00:00,Beverage,1383.45
FOH,Sales,Actual,31/03/2026,31/03/2026 10:00:00,Beverage,5.75
FOH,Sales,Actual,31/03/2026,31/03/2026 10:00:00,Food,18.25
FOH,Sales,Actual,31/03/2026,31/03/2026 11:00:00,Beverage,4.4167
FOH,Sales,Actual,31/03/2026,31/03/2026 11:00:00,Food,95.1
FOH,Sales,Actual,31/03/2026,31/03/2026 12:00:00,Beverage,102.9167
FOH,Sales,Actual,31/03/2026,31/03/2026 12:00:00,Food,496.375
FOH,Sales,Actual,31/03/2026,31/03/2026 13:00:00,Beverage,248.7917
FOH,Sales,Actual,31/03/2026,31/03/2026 13:00:00,Food,517.9583
FOH,Sales,Actual,31/03/2026,31/03/2026 14:00:00,Beverage,145.5
FOH,Sales,Actual,31/03/2026,31/03/2026 14:00:00,Food,539.9583
FOH,Sales,Actual,31/03/2026,31/03/2026 15:00:00,Beverage,105.875
FOH,Sales,Actual,31/03/2026,31/03/2026 15:00:00,Food,173.3333
FOH,Sales,Actual,31/03/2026,31/03/2026 16:00:00,Beverage,219.4583
FOH,Sales,Actual,31/03/2026,31/03/2026 16:00:00,Food,574.6667
FOH,Sales,Actual,31/03/2026,31/03/2026 17:00:00,Beverage,242.875
FOH,Sales,Actual,31/03/2026,31/03/2026 17:00:00,Food,858.7667
FOH,Sales,Actual,31/03/2026,31/03/2026 18:00:00,Beverage,189.125
FOH,Sales,Actual,31/03/2026,31/03/2026 18:00:00,Food,518.9583
FOH,Sales,Actual,31/03/2026,31/03/2026 19:00:00,Beverage,187.4583
FOH,Sales,Actual,31/03/2026,31/03/2026 19:00:00,Food,388.25
FOH,Sales,Actual,31/03/2026,31/03/2026 20:00:00,Beverage,40.6667
FOH,Sales,Actual,31/03/2026,31/03/2026 20:00:00,Food,123.6667
FOH,Sales,Actual,31/03/2026,31/03/2026 21:00:00,Beverage,37.0
FOH,Sales,Actual,31/03/2026,31/03/2026 21:00:00,Food,37.9167
FOH,Sales,Forecast,01/04/2026,01/04/2026 00:00:00,Food,5500.0
FOH,Sales,Forecast,01/04/2026,01/04/2026 00:00:00,Beverage,1900.0
FOH,Sales,Prediction,01/04/2026,01/04/2026 01:00:00,Food,4220.67
FOH,Sales,Prediction,01/04/2026,01/04/2026 01:00:00,Beverage,1595.4
FOH,Sales,Actual,01/04/2026,01/04/2026 09:00:00,Beverage,4.9167
FOH,Sales,Actual,01/04/2026,01/04/2026 09:00:00,Food,19.0833
FOH,Sales,Actual,01/04/2026,01/04/2026 10:00:00,Beverage,5.5417
FOH,Sales,Actual,01/04/2026,01/04/2026 10:00:00,Food,47.375
FOH,Sales,Actual,01/04/2026,01/04/2026 11:00:00,Beverage,0.0
FOH,Sales,Actual,01/04/2026,01/04/2026 11:00:00,Food,16.6667
FOH,Sales,Actual,01/04/2026,01/04/2026 12:00:00,Beverage,120.3333
FOH,Sales,Actual,01/04/2026,01/04/2026 12:00:00,Food,591.025
FOH,Sales,Actual,01/04/2026,01/04/2026 13:00:00,Beverage,189.375
FOH,Sales,Actual,01/04/2026,01/04/2026 13:00:00,Food,671.725
FOH,Sales,Actual,01/04/2026,01/04/2026 14:00:00,Beverage,141.5417
FOH,Sales,Actual,01/04/2026,01/04/2026 14:00:00,Food,367.375
FOH,Sales,Actual,01/04/2026,01/04/2026 15:00:00,Beverage,80.7083
FOH,Sales,Actual,01/04/2026,01/04/2026 15:00:00,Food,162.0417
FOH,Sales,Actual,01/04/2026,01/04/2026 16:00:00,Beverage,156.5417
FOH,Sales,Actual,01/04/2026,01/04/2026 16:00:00,Food,299.8333
FOH,Sales,Actual,01/04/2026,01/04/2026 17:00:00,Beverage,160.75
FOH,Sales,Actual,01/04/2026,01/04/2026 17:00:00,Food,491.4583
FOH,Sales,Actual,01/04/2026,01/04/2026 18:00:00,Beverage,241.0
FOH,Sales,Actual,01/04/2026,01/04/2026 18:00:00,Food,810.5
FOH,Sales,Actual,01/04/2026,01/04/2026 19:00:00,Beverage,163.625
FOH,Sales,Actual,01/04/2026,01/04/2026 19:00:00,Food,293.7917
FOH,Sales,Actual,01/04/2026,01/04/2026 20:00:00,Beverage,186.9583
FOH,Sales,Actual,01/04/2026,01/04/2026 20:00:00,Food,460.1833
FOH,Sales,Actual,01/04/2026,01/04/2026 21:00:00,Beverage,44.6667
FOH,Sales,Actual,01/04/2026,01/04/2026 21:00:00,Food,72.975
FOH,Sales,Actual,01/04/2026,01/04/2026 22:00:00,Beverage,0.0
FOH,Sales,Actual,01/04/2026,01/04/2026 22:00:00,Food,0.0
FOH,Sales,Forecast,02/04/2026,02/04/2026 00:00:00,Food,7500.0
FOH,Sales,Forecast,02/04/2026,02/04/2026 00:00:00,Beverage,2400.0
FOH,Sales,Prediction,02/04/2026,02/04/2026 01:00:00,Food,4744.04
FOH,Sales,Prediction,02/04/2026,02/04/2026 01:00:00,Beverage,1961.28
FOH,Sales,Actual,02/04/2026,02/04/2026 10:00:00,Beverage,13.4167
FOH,Sales,Actual,02/04/2026,02/04/2026 10:00:00,Food,99.4583
FOH,Sales,Actual,02/04/2026,02/04/2026 11:00:00,Beverage,10.25
FOH,Sales,Actual,02/04/2026,02/04/2026 11:00:00,Food,73.0
FOH,Sales,Actual,02/04/2026,02/04/2026 12:00:00,Beverage,195.0417
FOH,Sales,Actual,02/04/2026,02/04/2026 12:00:00,Food,503.6667
FOH,Sales,Actual,02/04/2026,02/04/2026 13:00:00,Beverage,260.7083
FOH,Sales,Actual,02/04/2026,02/04/2026 13:00:00,Food,909.5
FOH,Sales,Actual,02/04/2026,02/04/2026 14:00:00,Beverage,183.0833
FOH,Sales,Actual,02/04/2026,02/04/2026 14:00:00,Food,545.6583
FOH,Sales,Actual,02/04/2026,02/04/2026 15:00:00,Beverage,141.25
FOH,Sales,Actual,02/04/2026,02/04/2026 15:00:00,Food,223.0
FOH,Sales,Actual,02/04/2026,02/04/2026 16:00:00,Beverage,147.4167
FOH,Sales,Actual,02/04/2026,02/04/2026 16:00:00,Food,414.5417
FOH,Sales,Actual,02/04/2026,02/04/2026 17:00:00,Beverage,381.5
FOH,Sales,Actual,02/04/2026,02/04/2026 17:00:00,Food,1026.45
FOH,Sales,Actual,02/04/2026,02/04/2026 18:00:00,Beverage,358.0833
FOH,Sales,Actual,02/04/2026,02/04/2026 18:00:00,Food,706.875
FOH,Sales,Actual,02/04/2026,02/04/2026 19:00:00,Beverage,297.875
FOH,Sales,Actual,02/04/2026,02/04/2026 19:00:00,Food,1045.0167
FOH,Sales,Actual,02/04/2026,02/04/2026 20:00:00,Beverage,185.5
FOH,Sales,Actual,02/04/2026,02/04/2026 20:00:00,Food,329.5083
FOH,Sales,Actual,02/04/2026,02/04/2026 21:00:00,Beverage,25.75
FOH,Sales,Actual,02/04/2026,02/04/2026 21:00:00,Food,64.1667
FOH,Sales,Actual,02/04/2026,02/04/2026 22:00:00,Beverage,33.2083
FOH,Sales,Actual,02/04/2026,02/04/2026 22:00:00,Food,141.8333
FOH,Sales,Forecast,03/04/2026,03/04/2026 00:00:00,Food,8900.0
FOH,Sales,Forecast,03/04/2026,03/04/2026 00:00:00,Beverage,3300.0
FOH,Sales,Prediction,03/04/2026,03/04/2026 01:00:00,Food,7133.09
FOH,Sales,Prediction,03/04/2026,03/04/2026 01:00:00,Beverage,3131.31
FOH,Sales,Actual,03/04/2026,03/04/2026 10:00:00,Beverage,0.0
FOH,Sales,Actual,03/04/2026,03/04/2026 10:00:00,Food,50.0
FOH,Sales,Actual,03/04/2026,03/04/2026 11:00:00,Beverage,55.4583
FOH,Sales,Actual,03/04/2026,03/04/2026 11:00:00,Food,94.0
FOH,Sales,Actual,03/04/2026,03/04/2026 12:00:00,Beverage,325.5
FOH,Sales,Actual,03/04/2026,03/04/2026 12:00:00,Food,1012.5833
FOH,Sales,Actual,03/04/2026,03/04/2026 13:00:00,Beverage,305.75
FOH,Sales,Actual,03/04/2026,03/04/2026 13:00:00,Food,730.0
FOH,Sales,Actual,03/04/2026,03/04/2026 14:00:00,Beverage,495.1667
FOH,Sales,Actual,03/04/2026,03/04/2026 14:00:00,Food,1155.4583
FOH,Sales,Actual,03/04/2026,03/04/2026 15:00:00,Beverage,358.4583
FOH,Sales,Actual,03/04/2026,03/04/2026 15:00:00,Food,403.0833
FOH,Sales,Actual,03/04/2026,03/04/2026 16:00:00,Beverage,297.5417
FOH,Sales,Actual,03/04/2026,03/04/2026 16:00:00,Food,708.3333
FOH,Sales,Actual,03/04/2026,03/04/2026 17:00:00,Beverage,473.9167
FOH,Sales,Actual,03/04/2026,03/04/2026 17:00:00,Food,1027.2083
FOH,Sales,Actual,03/04/2026,03/04/2026 18:00:00,Beverage,485.3333
FOH,Sales,Actual,03/04/2026,03/04/2026 18:00:00,Food,901.7917
FOH,Sales,Actual,03/04/2026,03/04/2026 19:00:00,Beverage,590.3333
FOH,Sales,Actual,03/04/2026,03/04/2026 19:00:00,Food,1181.9
FOH,Sales,Actual,03/04/2026,03/04/2026 20:00:00,Beverage,334.375
FOH,Sales,Actual,03/04/2026,03/04/2026 20:00:00,Food,526.2083
FOH,Sales,Actual,03/04/2026,03/04/2026 21:00:00,Beverage,80.75
FOH,Sales,Actual,03/04/2026,03/04/2026 21:00:00,Food,218.6667
FOH,Sales,Actual,03/04/2026,03/04/2026 22:00:00,Beverage,170.25
FOH,Sales,Actual,03/04/2026,03/04/2026 22:00:00,Food,282.5417
FOH,Sales,Forecast,04/04/2026,04/04/2026 00:00:00,Food,11000.0
FOH,Sales,Forecast,04/04/2026,04/04/2026 00:00:00,Beverage,4500.0
FOH,Sales,Prediction,04/04/2026,04/04/2026 01:00:00,Food,11186.22
FOH,Sales,Prediction,04/04/2026,04/04/2026 01:00:00,Beverage,4882.37
FOH,Sales,Actual,04/04/2026,04/04/2026 09:00:00,Beverage,3.0417
FOH,Sales,Actual,04/04/2026,04/04/2026 09:00:00,Food,22.625
FOH,Sales,Actual,04/04/2026,04/04/2026 10:00:00,Beverage,48.4583
FOH,Sales,Actual,04/04/2026,04/04/2026 10:00:00,Food,123.4167
FOH,Sales,Actual,04/04/2026,04/04/2026 11:00:00,Beverage,86.7083
FOH,Sales,Actual,04/04/2026,04/04/2026 11:00:00,Food,305.9583
FOH,Sales,Actual,04/04/2026,04/04/2026 12:00:00,Beverage,346.375
FOH,Sales,Actual,04/04/2026,04/04/2026 12:00:00,Food,1287.5833
FOH,Sales,Actual,04/04/2026,04/04/2026 13:00:00,Beverage,466.5417
FOH,Sales,Actual,04/04/2026,04/04/2026 13:00:00,Food,648.2083
FOH,Sales,Actual,04/04/2026,04/04/2026 14:00:00,Beverage,306.7083
FOH,Sales,Actual,04/04/2026,04/04/2026 14:00:00,Food,1125.4583
FOH,Sales,Actual,04/04/2026,04/04/2026 15:00:00,Beverage,540.625
FOH,Sales,Actual,04/04/2026,04/04/2026 15:00:00,Food,868.125
FOH,Sales,Actual,04/04/2026,04/04/2026 16:00:00,Beverage,540.4167
FOH,Sales,Actual,04/04/2026,04/04/2026 16:00:00,Food,1164.4583
FOH,Sales,Actual,04/04/2026,04/04/2026 17:00:00,Beverage,482.7083
FOH,Sales,Actual,04/04/2026,04/04/2026 17:00:00,Food,1172.7083
FOH,Sales,Actual,04/04/2026,04/04/2026 18:00:00,Beverage,409.0833
FOH,Sales,Actual,04/04/2026,04/04/2026 18:00:00,Food,994.4167
FOH,Sales,Actual,04/04/2026,04/04/2026 19:00:00,Beverage,374.7083
FOH,Sales,Actual,04/04/2026,04/04/2026 19:00:00,Food,1085.1667
FOH,Sales,Actual,04/04/2026,04/04/2026 20:00:00,Beverage,268.8333
FOH,Sales,Actual,04/04/2026,04/04/2026 20:00:00,Food,509.25
FOH,Sales,Actual,04/04/2026,04/04/2026 21:00:00,Beverage,91.9583
FOH,Sales,Actual,04/04/2026,04/04/2026 21:00:00,Food,181.375
FOH,Sales,Actual,04/04/2026,04/04/2026 22:00:00,Beverage,0.0
FOH,Sales,Actual,04/04/2026,04/04/2026 22:00:00,Food,0.0
FOH,Sales,Forecast,05/04/2026,05/04/2026 00:00:00,Food,6500.0
FOH,Sales,Forecast,05/04/2026,05/04/2026 00:00:00,Beverage,2500.0
FOH,Sales,Prediction,05/04/2026,05/04/2026 01:00:00,Food,6000.5
FOH,Sales,Prediction,05/04/2026,05/04/2026 01:00:00,Beverage,2038.87
FOH,Sales,Actual,05/04/2026,05/04/2026 10:00:00,Beverage,26.0
FOH,Sales,Actual,05/04/2026,05/04/2026 10:00:00,Food,60.0
FOH,Sales,Actual,05/04/2026,05/04/2026 11:00:00,Beverage,37.6667
FOH,Sales,Actual,05/04/2026,05/04/2026 11:00:00,Food,72.9583
FOH,Sales,Actual,05/04/2026,05/04/2026 12:00:00,Beverage,47.7083
FOH,Sales,Actual,05/04/2026,05/04/2026 12:00:00,Food,238.0833
FOH,Sales,Actual,05/04/2026,05/04/2026 13:00:00,Beverage,197.625
FOH,Sales,Actual,05/04/2026,05/04/2026 13:00:00,Food,382.25
FOH,Sales,Actual,05/04/2026,05/04/2026 14:00:00,Beverage,161.4167
FOH,Sales,Actual,05/04/2026,05/04/2026 14:00:00,Food,474.4667
FOH,Sales,Actual,05/04/2026,05/04/2026 15:00:00,Beverage,318.6667
FOH,Sales,Actual,05/04/2026,05/04/2026 15:00:00,Food,727.9583
FOH,Sales,Actual,05/04/2026,05/04/2026 16:00:00,Beverage,179.9167
FOH,Sales,Actual,05/04/2026,05/04/2026 16:00:00,Food,412.0
FOH,Sales,Actual,05/04/2026,05/04/2026 17:00:00,Beverage,309.3333
FOH,Sales,Actual,05/04/2026,05/04/2026 17:00:00,Food,709.7083
FOH,Sales,Actual,05/04/2026,05/04/2026 18:00:00,Beverage,323.3333
FOH,Sales,Actual,05/04/2026,05/04/2026 18:00:00,Food,616.125
FOH,Sales,Actual,05/04/2026,05/04/2026 19:00:00,Beverage,261.9583
FOH,Sales,Actual,05/04/2026,05/04/2026 19:00:00,Food,653.2917
FOH,Sales,Actual,05/04/2026,05/04/2026 20:00:00,Beverage,282.4167
FOH,Sales,Actual,05/04/2026,05/04/2026 20:00:00,Food,668.1583
FOH,Sales,Actual,05/04/2026,05/04/2026 21:00:00,Beverage,29.7083
FOH,Sales,Actual,05/04/2026,05/04/2026 21:00:00,Food,7.0417
FOH,Sales,Actual,05/04/2026,05/04/2026 22:00:00,Beverage,0.0
FOH,Sales,Actual,05/04/2026,05/04/2026 22:00:00,Food,13.5083
FOH,Wages,Forecast,30/03/2026,30/03/2026 00:00:00,FOH,961.35
FOH,Hours,Forecast,30/03/2026,30/03/2026 00:00:00,FOH,58.0
FOH,Wages,Actual,30/03/2026,30/03/2026 00:00:00,FOH,889.34
FOH,Hours,Actual,30/03/2026,30/03/2026 00:00:00,FOH,53.18
FOH,Wages,Forecast,31/03/2026,31/03/2026 00:00:00,FOH,1096.08
FOH,Hours,Forecast,31/03/2026,31/03/2026 00:00:00,FOH,59.0
FOH,Wages,Actual,31/03/2026,31/03/2026 00:00:00,FOH,991.41
FOH,Hours,Actual,31/03/2026,31/03/2026 00:00:00,FOH,52.32
FOH,Wages,Forecast,01/04/2026,01/04/2026 00:00:00,FOH,1225.51
FOH,Hours,Forecast,01/04/2026,01/04/2026 00:00:00,FOH,79.25
FOH,Wages,Actual,01/04/2026,01/04/2026 00:00:00,FOH,1121.49
FOH,Hours,Actual,01/04/2026,01/04/2026 00:00:00,FOH,69.4
FOH,Wages,Forecast,02/04/2026,02/04/2026 00:00:00,FOH,1191.84
FOH,Hours,Forecast,02/04/2026,02/04/2026 00:00:00,FOH,75.25
FOH,Wages,Actual,02/04/2026,02/04/2026 00:00:00,FOH,1577.25
FOH,Hours,Actual,02/04/2026,02/04/2026 00:00:00,FOH,98.42
FOH,Wages,Forecast,03/04/2026,03/04/2026 00:00:00,FOH,2046.04
FOH,Hours,Forecast,03/04/2026,03/04/2026 00:00:00,FOH,131.25
FOH,Wages,Actual,03/04/2026,03/04/2026 00:00:00,FOH,2153.92
FOH,Hours,Actual,03/04/2026,03/04/2026 00:00:00,FOH,133.57
FOH,Wages,Forecast,04/04/2026,04/04/2026 00:00:00,FOH,2261.46
FOH,Hours,Forecast,04/04/2026,04/04/2026 00:00:00,FOH,149.25
FOH,Wages,Actual,04/04/2026,04/04/2026 00:00:00,FOH,2227.55
FOH,Hours,Actual,04/04/2026,04/04/2026 00:00:00,FOH,140.32
FOH,Wages,Forecast,05/04/2026,05/04/2026 00:00:00,FOH,2109.66
FOH,Hours,Forecast,05/04/2026,05/04/2026 00:00:00,FOH,127.0
FOH,Wages,Actual,05/04/2026,05/04/2026 00:00:00,FOH,1481.57
FOH,Hours,Actual,05/04/2026,05/04/2026 00:00:00,FOH,81.78
Kitchen,Wages,Forecast,30/03/2026,30/03/2026 00:00:00,BOH,875.5
Kitchen,Hours,Forecast,30/03/2026,30/03/2026 00:00:00,BOH,48.0
Kitchen,Wages,Actual,30/03/2026,30/03/2026 00:00:00,BOH,862.27
Kitchen,Hours,Actual,30/03/2026,30/03/2026 00:00:00,BOH,47.1
Kitchen,Wages,Forecast,31/03/2026,31/03/2026 00:00:00,BOH,826.11
Kitchen,Hours,Forecast,31/03/2026,31/03/2026 00:00:00,BOH,41.0
Kitchen,Wages,Actual,31/03/2026,31/03/2026 00:00:00,BOH,817.74
Kitchen,Hours,Actual,31/03/2026,31/03/2026 00:00:00,BOH,40.5
Kitchen,Wages,Forecast,01/04/2026,01/04/2026 00:00:00,BOH,699.19
Kitchen,Hours,Forecast,01/04/2026,01/04/2026 00:00:00,BOH,43.0
Kitchen,Wages,Actual,01/04/2026,01/04/2026 00:00:00,BOH,682.6
Kitchen,Hours,Actual,01/04/2026,01/04/2026 00:00:00,BOH,40.23
Kitchen,Wages,Forecast,02/04/2026,02/04/2026 00:00:00,BOH,955.96
Kitchen,Hours,Forecast,02/04/2026,02/04/2026 00:00:00,BOH,59.0
Kitchen,Wages,Actual,02/04/2026,02/04/2026 00:00:00,BOH,985.03
Kitchen,Hours,Actual,02/04/2026,02/04/2026 00:00:00,BOH,58.32
Kitchen,Wages,Forecast,03/04/2026,03/04/2026 00:00:00,BOH,1182.18
Kitchen,Hours,Forecast,03/04/2026,03/04/2026 00:00:00,BOH,73.0
Kitchen,Wages,Actual,03/04/2026,03/04/2026 00:00:00,BOH,1231.11
Kitchen,Hours,Actual,03/04/2026,03/04/2026 00:00:00,BOH,73.05
Kitchen,Wages,Forecast,04/04/2026,04/04/2026 00:00:00,BOH,1277.41
Kitchen,Hours,Forecast,04/04/2026,04/04/2026 00:00:00,BOH,79.0
Kitchen,Wages,Actual,04/04/2026,04/04/2026 00:00:00,BOH,1238.97
Kitchen,Hours,Actual,04/04/2026,04/04/2026 00:00:00,BOH,73.47
Kitchen,Wages,Forecast,05/04/2026,05/04/2026 00:00:00,BOH,1034.24
Kitchen,Hours,Forecast,05/04/2026,05/04/2026 00:00:00,BOH,53.5
Kitchen,Wages,Actual,05/04/2026,05/04/2026 00:00:00,BOH,981.98
Kitchen,Hours,Actual,05/04/2026,05/04/2026 00:00:00,BOH,47.38
KPs/Cleaners,Wages,Forecast,30/03/2026,30/03/2026 00:00:00,BOH,192.35
KPs/Cleaners,Hours,Forecast,30/03/2026,30/03/2026 00:00:00,BOH,12.0
KPs/Cleaners,Wages,Forecast,30/03/2026,30/03/2026 00:00:00,KP/Cleaners,246.62
KPs/Cleaners,Hours,Forecast,30/03/2026,30/03/2026 00:00:00,KP/Cleaners,16.0
KPs/Cleaners,Wages,Actual,30/03/2026,30/03/2026 00:00:00,BOH,189.01
KPs/Cleaners,Hours,Actual,30/03/2026,30/03/2026 00:00:00,BOH,11.7
KPs/Cleaners,Wages,Actual,30/03/2026,30/03/2026 00:00:00,KP/Cleaners,249.64
KPs/Cleaners,Hours,Actual,30/03/2026,30/03/2026 00:00:00,KP/Cleaners,16.1
KPs/Cleaners,Wages,Forecast,31/03/2026,31/03/2026 00:00:00,BOH,173.21
KPs/Cleaners,Hours,Forecast,31/03/2026,31/03/2026 00:00:00,BOH,11.0
KPs/Cleaners,Wages,Forecast,31/03/2026,31/03/2026 00:00:00,KP/Cleaners,248.13
KPs/Cleaners,Hours,Forecast,31/03/2026,31/03/2026 00:00:00,KP/Cleaners,16.0
KPs/Cleaners,Wages,Actual,31/03/2026,31/03/2026 00:00:00,BOH,176.72
KPs/Cleaners,Hours,Actual,31/03/2026,31/03/2026 00:00:00,BOH,11.0
KPs/Cleaners,Wages,Actual,31/03/2026,31/03/2026 00:00:00,KP/Cleaners,260.48
KPs/Cleaners,Hours,Actual,31/03/2026,31/03/2026 00:00:00,KP/Cleaners,16.7
KPs/Cleaners,Wages,Forecast,01/04/2026,01/04/2026 00:00:00,BOH,188.96
KPs/Cleaners,Hours,Forecast,01/04/2026,01/04/2026 00:00:00,BOH,12.0
KPs/Cleaners,Wages,Forecast,01/04/2026,01/04/2026 00:00:00,KP/Cleaners,296.46
KPs/Cleaners,Hours,Forecast,01/04/2026,01/04/2026 00:00:00,KP/Cleaners,19.0
KPs/Cleaners,Wages,Actual,01/04/2026,01/04/2026 00:00:00,BOH,183.79
KPs/Cleaners,Hours,Actual,01/04/2026,01/04/2026 00:00:00,BOH,11.0
KPs/Cleaners,Wages,Actual,01/04/2026,01/04/2026 00:00:00,KP/Cleaners,310.8
KPs/Cleaners,Hours,Actual,01/04/2026,01/04/2026 00:00:00,KP/Cleaners,19.07
KPs/Cleaners,Wages,Forecast,02/04/2026,02/04/2026 00:00:00,KP/Cleaners,406.3
KPs/Cleaners,Hours,Forecast,02/04/2026,02/04/2026 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,02/04/2026,02/04/2026 00:00:00,BOH,33.63
KPs/Cleaners,Hours,Actual,02/04/2026,02/04/2026 00:00:00,BOH,2.0
KPs/Cleaners,Wages,Actual,02/04/2026,02/04/2026 00:00:00,KP/Cleaners,418.25
KPs/Cleaners,Hours,Actual,02/04/2026,02/04/2026 00:00:00,KP/Cleaners,25.6
KPs/Cleaners,Wages,Forecast,03/04/2026,03/04/2026 00:00:00,KP/Cleaners,531.95
KPs/Cleaners,Hours,Forecast,03/04/2026,03/04/2026 00:00:00,KP/Cleaners,34.0
KPs/Cleaners,Wages,Actual,03/04/2026,03/04/2026 00:00:00,KP/Cleaners,498.64
KPs/Cleaners,Hours,Actual,03/04/2026,03/04/2026 00:00:00,KP/Cleaners,30.85
KPs/Cleaners,Wages,Forecast,04/04/2026,04/04/2026 00:00:00,BOH,192.35
KPs/Cleaners,Hours,Forecast,04/04/2026,04/04/2026 00:00:00,BOH,12.0
KPs/Cleaners,Wages,Forecast,04/04/2026,04/04/2026 00:00:00,KP/Cleaners,373.4
KPs/Cleaners,Hours,Forecast,04/04/2026,04/04/2026 00:00:00,KP/Cleaners,24.0
KPs/Cleaners,Wages,Actual,04/04/2026,04/04/2026 00:00:00,BOH,194.33
KPs/Cleaners,Hours,Actual,04/04/2026,04/04/2026 00:00:00,BOH,11.57
KPs/Cleaners,Wages,Actual,04/04/2026,04/04/2026 00:00:00,KP/Cleaners,393.91
KPs/Cleaners,Hours,Actual,04/04/2026,04/04/2026 00:00:00,KP/Cleaners,24.5
KPs/Cleaners,Wages,Forecast,05/04/2026,05/04/2026 00:00:00,BOH,192.35
KPs/Cleaners,Hours,Forecast,05/04/2026,05/04/2026 00:00:00,BOH,12.0
KPs/Cleaners,Wages,Forecast,05/04/2026,05/04/2026 00:00:00,KP/Cleaners,293.61
KPs/Cleaners,Hours,Forecast,05/04/2026,05/04/2026 00:00:00,KP/Cleaners,19.0
KPs/Cleaners,Wages,Actual,05/04/2026,05/04/2026 00:00:00,BOH,205.82
KPs/Cleaners,Hours,Actual,05/04/2026,05/04/2026 00:00:00,BOH,12.25
KPs/Cleaners,Wages,Actual,05/04/2026,05/04/2026 00:00:00,KP/Cleaners,262.83
KPs/Cleaners,Hours,Actual,05/04/2026,05/04/2026 00:00:00,KP/Cleaners,16.3
