Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,10/06/2026,10/06/2026 14:00:00,Beverage,39.7917
FOH,Sales,Actual,10/06/2026,10/06/2026 14:00:00,Food,264.9583
FOH,Sales,Actual,10/06/2026,10/06/2026 15:00:00,Beverage,29.0833
FOH,Sales,Actual,10/06/2026,10/06/2026 15:00:00,Food,32.675
FOH,Sales,Actual,10/06/2026,10/06/2026 16:00:00,Beverage,71.7917
FOH,Sales,Actual,10/06/2026,10/06/2026 16:00:00,Food,93.25
FOH,Sales,Actual,10/06/2026,10/06/2026 17:00:00,Beverage,188.4583
FOH,Sales,Actual,10/06/2026,10/06/2026 17:00:00,Food,527.5
FOH,Sales,Actual,10/06/2026,10/06/2026 18:00:00,Beverage,333.5
FOH,Sales,Actual,10/06/2026,10/06/2026 18:00:00,Food,703.25
FOH,Sales,Actual,10/06/2026,10/06/2026 19:00:00,Beverage,431.875
FOH,Sales,Actual,10/06/2026,10/06/2026 19:00:00,Food,1071.4583
FOH,Sales,Actual,10/06/2026,10/06/2026 20:00:00,Beverage,181.0
FOH,Sales,Actual,10/06/2026,10/06/2026 20:00:00,Food,379.125
FOH,Sales,Actual,10/06/2026,10/06/2026 21:00:00,Beverage,83.2917
FOH,Sales,Actual,10/06/2026,10/06/2026 21:00:00,Food,77.2083
FOH,Sales,Actual,10/06/2026,10/06/2026 22:00:00,Beverage,0.0
FOH,Sales,Actual,10/06/2026,10/06/2026 22:00:00,Food,0.0
FOH,Sales,Forecast,11/06/2026,11/06/2026 00:00:00,Food,5400.0
FOH,Sales,Forecast,11/06/2026,11/06/2026 00:00:00,Beverage,2200.0
FOH,Sales,Prediction,11/06/2026,11/06/2026 01:00:00,Food,4678.14
FOH,Sales,Prediction,11/06/2026,11/06/2026 01:00:00,Beverage,2122.81
FOH,Sales,Actual,11/06/2026,11/06/2026 10:00:00,Beverage,13.3333
FOH,Sales,Actual,11/06/2026,11/06/2026 10:00:00,Food,79.0333
FOH,Sales,Actual,11/06/2026,11/06/2026 11:00:00,Beverage,23.0417
FOH,Sales,Actual,11/06/2026,11/06/2026 11:00:00,Food,35.75
FOH,Sales,Actual,11/06/2026,11/06/2026 12:00:00,Beverage,241.0417
FOH,Sales,Actual,11/06/2026,11/06/2026 12:00:00,Food,942.6667
FOH,Sales,Actual,11/06/2026,11/06/2026 13:00:00,Beverage,234.5
FOH,Sales,Actual,11/06/2026,11/06/2026 13:00:00,Food,459.9167
FOH,Sales,Actual,11/06/2026,11/06/2026 14:00:00,Beverage,70.5417
FOH,Sales,Actual,11/06/2026,11/06/2026 14:00:00,Food,122.6667
FOH,Sales,Actual,11/06/2026,11/06/2026 15:00:00,Beverage,111.875
FOH,Sales,Actual,11/06/2026,11/06/2026 15:00:00,Food,266.1667
FOH,Sales,Actual,11/06/2026,11/06/2026 16:00:00,Beverage,124.5417
FOH,Sales,Actual,11/06/2026,11/06/2026 16:00:00,Food,329.5417
FOH,Sales,Actual,11/06/2026,11/06/2026 17:00:00,Beverage,486.8333
FOH,Sales,Actual,11/06/2026,11/06/2026 17:00:00,Food,882.625
FOH,Sales,Actual,11/06/2026,11/06/2026 18:00:00,Beverage,475.375
FOH,Sales,Actual,11/06/2026,11/06/2026 18:00:00,Food,1039.45
FOH,Sales,Actual,11/06/2026,11/06/2026 19:00:00,Beverage,389.125
FOH,Sales,Actual,11/06/2026,11/06/2026 19:00:00,Food,1151.8833
FOH,Sales,Actual,11/06/2026,11/06/2026 20:00:00,Beverage,192.25
FOH,Sales,Actual,11/06/2026,11/06/2026 20:00:00,Food,196.875
FOH,Sales,Actual,11/06/2026,11/06/2026 21:00:00,Beverage,15.0833
FOH,Sales,Actual,11/06/2026,11/06/2026 21:00:00,Food,7.0417
FOH,Sales,Forecast,12/06/2026,12/06/2026 00:00:00,Food,7000.0
FOH,Sales,Forecast,12/06/2026,12/06/2026 00:00:00,Beverage,3200.0
FOH,Sales,Prediction,12/06/2026,12/06/2026 01:00:00,Food,7770.5
FOH,Sales,Prediction,12/06/2026,12/06/2026 01:00:00,Beverage,3724.72
FOH,Sales,Actual,12/06/2026,12/06/2026 10:00:00,Beverage,6.3333
FOH,Sales,Actual,12/06/2026,12/06/2026 10:00:00,Food,58.25
FOH,Sales,Actual,12/06/2026,12/06/2026 11:00:00,Beverage,33.0833
FOH,Sales,Actual,12/06/2026,12/06/2026 11:00:00,Food,16.6667
FOH,Sales,Actual,12/06/2026,12/06/2026 12:00:00,Beverage,398.75
FOH,Sales,Actual,12/06/2026,12/06/2026 12:00:00,Food,985.2083
FOH,Sales,Actual,12/06/2026,12/06/2026 13:00:00,Beverage,435.4583
FOH,Sales,Actual,12/06/2026,12/06/2026 13:00:00,Food,804.9167
FOH,Sales,Actual,12/06/2026,12/06/2026 14:00:00,Beverage,390.2083
FOH,Sales,Actual,12/06/2026,12/06/2026 14:00:00,Food,807.375
FOH,Sales,Actual,12/06/2026,12/06/2026 15:00:00,Beverage,500.3333
FOH,Sales,Actual,12/06/2026,12/06/2026 15:00:00,Food,895.0417
FOH,Sales,Actual,12/06/2026,12/06/2026 16:00:00,Beverage,535.875
FOH,Sales,Actual,12/06/2026,12/06/2026 16:00:00,Food,934.9167
FOH,Sales,Actual,12/06/2026,12/06/2026 17:00:00,Beverage,515.625
FOH,Sales,Actual,12/06/2026,12/06/2026 17:00:00,Food,818.625
FOH,Sales,Actual,12/06/2026,12/06/2026 18:00:00,Beverage,396.5
FOH,Sales,Actual,12/06/2026,12/06/2026 18:00:00,Food,810.9583
FOH,Sales,Actual,12/06/2026,12/06/2026 19:00:00,Beverage,561.4167
FOH,Sales,Actual,12/06/2026,12/06/2026 19:00:00,Food,1509.5417
FOH,Sales,Actual,12/06/2026,12/06/2026 20:00:00,Beverage,364.3333
FOH,Sales,Actual,12/06/2026,12/06/2026 20:00:00,Food,495.125
FOH,Sales,Actual,12/06/2026,12/06/2026 21:00:00,Beverage,3.2917
FOH,Sales,Actual,12/06/2026,12/06/2026 21:00:00,Food,13.25
FOH,Sales,Forecast,13/06/2026,13/06/2026 00:00:00,Food,11500.0
FOH,Sales,Forecast,13/06/2026,13/06/2026 00:00:00,Beverage,4500.0
FOH,Sales,Prediction,13/06/2026,13/06/2026 01:00:00,Food,10343.61
FOH,Sales,Prediction,13/06/2026,13/06/2026 01:00:00,Beverage,4859.01
FOH,Sales,Actual,13/06/2026,13/06/2026 10:00:00,Beverage,39.5
FOH,Sales,Actual,13/06/2026,13/06/2026 10:00:00,Food,84.4167
FOH,Sales,Actual,13/06/2026,13/06/2026 11:00:00,Beverage,77.25
FOH,Sales,Actual,13/06/2026,13/06/2026 11:00:00,Food,328.5833
FOH,Sales,Actual,13/06/2026,13/06/2026 12:00:00,Beverage,402.375
FOH,Sales,Actual,13/06/2026,13/06/2026 12:00:00,Food,949.0417
FOH,Sales,Actual,13/06/2026,13/06/2026 13:00:00,Beverage,538.0
FOH,Sales,Actual,13/06/2026,13/06/2026 13:00:00,Food,978.875
FOH,Sales,Actual,13/06/2026,13/06/2026 14:00:00,Beverage,799.4167
FOH,Sales,Actual,13/06/2026,13/06/2026 14:00:00,Food,1327.25
FOH,Sales,Actual,13/06/2026,13/06/2026 15:00:00,Beverage,716.5
FOH,Sales,Actual,13/06/2026,13/06/2026 15:00:00,Food,1159.025
FOH,Sales,Actual,13/06/2026,13/06/2026 16:00:00,Beverage,691.25
FOH,Sales,Actual,13/06/2026,13/06/2026 16:00:00,Food,1506.3917
FOH,Sales,Actual,13/06/2026,13/06/2026 17:00:00,Beverage,550.0417
FOH,Sales,Actual,13/06/2026,13/06/2026 17:00:00,Food,1091.4167
FOH,Sales,Actual,13/06/2026,13/06/2026 18:00:00,Beverage,446.125
FOH,Sales,Actual,13/06/2026,13/06/2026 18:00:00,Food,1021.0833
FOH,Sales,Actual,13/06/2026,13/06/2026 19:00:00,Beverage,424.9167
FOH,Sales,Actual,13/06/2026,13/06/2026 19:00:00,Food,839.6917
FOH,Sales,Actual,13/06/2026,13/06/2026 20:00:00,Beverage,171.4583
FOH,Sales,Actual,13/06/2026,13/06/2026 20:00:00,Food,440.0583
FOH,Sales,Actual,13/06/2026,13/06/2026 21:00:00,Beverage,122.2917
FOH,Sales,Actual,13/06/2026,13/06/2026 21:00:00,Food,158.0417
FOH,Sales,Forecast,14/06/2026,14/06/2026 00:00:00,Food,7300.0
FOH,Sales,Forecast,14/06/2026,14/06/2026 00:00:00,Beverage,730.0
FOH,Sales,Prediction,14/06/2026,14/06/2026 01:00:00,Food,5716.89
FOH,Sales,Prediction,14/06/2026,14/06/2026 01:00:00,Beverage,2128.46
FOH,Sales,Actual,14/06/2026,14/06/2026 10:00:00,Beverage,6.1667
FOH,Sales,Actual,14/06/2026,14/06/2026 10:00:00,Food,0.0
FOH,Sales,Actual,14/06/2026,14/06/2026 11:00:00,Beverage,110.0
FOH,Sales,Actual,14/06/2026,14/06/2026 11:00:00,Food,239.3833
FOH,Sales,Actual,14/06/2026,14/06/2026 12:00:00,Beverage,112.25
FOH,Sales,Actual,14/06/2026,14/06/2026 12:00:00,Food,379.4583
FOH,Sales,Actual,14/06/2026,14/06/2026 13:00:00,Beverage,151.9583
FOH,Sales,Actual,14/06/2026,14/06/2026 13:00:00,Food,474.4583
FOH,Sales,Actual,14/06/2026,14/06/2026 14:00:00,Beverage,227.25
FOH,Sales,Actual,14/06/2026,14/06/2026 14:00:00,Food,577.2083
FOH,Sales,Actual,14/06/2026,14/06/2026 15:00:00,Beverage,218.5833
FOH,Sales,Actual,14/06/2026,14/06/2026 15:00:00,Food,587.75
FOH,Sales,Actual,14/06/2026,14/06/2026 16:00:00,Beverage,146.125
FOH,Sales,Actual,14/06/2026,14/06/2026 16:00:00,Food,543.4167
FOH,Sales,Actual,14/06/2026,14/06/2026 17:00:00,Beverage,127.0833
FOH,Sales,Actual,14/06/2026,14/06/2026 17:00:00,Food,419.5
FOH,Sales,Actual,14/06/2026,14/06/2026 18:00:00,Beverage,254.2083
FOH,Sales,Actual,14/06/2026,14/06/2026 18:00:00,Food,834.75
FOH,Sales,Actual,14/06/2026,14/06/2026 19:00:00,Beverage,154.5833
FOH,Sales,Actual,14/06/2026,14/06/2026 19:00:00,Food,333.5417
FOH,Sales,Actual,14/06/2026,14/06/2026 20:00:00,Beverage,102.6667
FOH,Sales,Actual,14/06/2026,14/06/2026 20:00:00,Food,429.6667
FOH,Sales,Actual,14/06/2026,14/06/2026 21:00:00,Beverage,71.6667
FOH,Sales,Actual,14/06/2026,14/06/2026 21:00:00,Food,180.0417
FOH,Sales,Actual,14/06/2026,14/06/2026 22:00:00,Beverage,6.4167
FOH,Sales,Actual,14/06/2026,14/06/2026 22:00:00,Food,0.0
FOH,Wages,Forecast,08/06/2026,08/06/2026 00:00:00,FOH,1200.78
FOH,Hours,Forecast,08/06/2026,08/06/2026 00:00:00,FOH,70.75
FOH,Wages,Actual,08/06/2026,08/06/2026 00:00:00,FOH,1219.22
FOH,Hours,Actual,08/06/2026,08/06/2026 00:00:00,FOH,70.58
FOH,Wages,Forecast,09/06/2026,09/06/2026 00:00:00,FOH,1298.25
FOH,Hours,Forecast,09/06/2026,09/06/2026 00:00:00,FOH,71.0
FOH,Wages,Actual,09/06/2026,09/06/2026 00:00:00,FOH,1339.2
FOH,Hours,Actual,09/06/2026,09/06/2026 00:00:00,FOH,73.1
FOH,Wages,Forecast,10/06/2026,10/06/2026 00:00:00,FOH,1280.09
FOH,Hours,Forecast,10/06/2026,10/06/2026 00:00:00,FOH,78.25
FOH,Wages,Actual,10/06/2026,10/06/2026 00:00:00,FOH,1323.97
FOH,Hours,Actual,10/06/2026,10/06/2026 00:00:00,FOH,76.95
FOH,Wages,Forecast,11/06/2026,11/06/2026 00:00:00,FOH,1341.65
FOH,Hours,Forecast,11/06/2026,11/06/2026 00:00:00,FOH,83.25
FOH,Wages,Actual,11/06/2026,11/06/2026 00:00:00,FOH,1410.52
FOH,Hours,Actual,11/06/2026,11/06/2026 00:00:00,FOH,87.55
FOH,Wages,Forecast,12/06/2026,12/06/2026 00:00:00,FOH,1946.66
FOH,Hours,Forecast,12/06/2026,12/06/2026 00:00:00,FOH,119.25
FOH,Wages,Actual,12/06/2026,12/06/2026 00:00:00,FOH,2382.1
FOH,Hours,Actual,12/06/2026,12/06/2026 00:00:00,FOH,144.35
FOH,Wages,Forecast,13/06/2026,13/06/2026 00:00:00,FOH,2415.71
FOH,Hours,Forecast,13/06/2026,13/06/2026 00:00:00,FOH,151.25
FOH,Wages,Actual,13/06/2026,13/06/2026 00:00:00,FOH,2525.66
FOH,Hours,Actual,13/06/2026,13/06/2026 00:00:00,FOH,156.43
FOH,Wages,Forecast,14/06/2026,14/06/2026 00:00:00,FOH,1641.3
FOH,Hours,Forecast,14/06/2026,14/06/2026 00:00:00,FOH,92.0
FOH,Wages,Actual,14/06/2026,14/06/2026 00:00:00,FOH,1603.18
FOH,Hours,Actual,14/06/2026,14/06/2026 00:00:00,FOH,88.63
Kitchen,Wages,Forecast,08/06/2026,08/06/2026 00:00:00,BOH,824.16
Kitchen,Hours,Forecast,08/06/2026,08/06/2026 00:00:00,BOH,48.0
Kitchen,Wages,Actual,08/06/2026,08/06/2026 00:00:00,BOH,824.45
Kitchen,Hours,Actual,08/06/2026,08/06/2026 00:00:00,BOH,48.05
Kitchen,Wages,Forecast,09/06/2026,09/06/2026 00:00:00,BOH,1029.97
Kitchen,Hours,Forecast,09/06/2026,09/06/2026 00:00:00,BOH,50.0
Kitchen,Wages,Actual,09/06/2026,09/06/2026 00:00:00,BOH,1007.67
Kitchen,Hours,Actual,09/06/2026,09/06/2026 00:00:00,BOH,48.7
Kitchen,Wages,Forecast,10/06/2026,10/06/2026 00:00:00,BOH,660.35
Kitchen,Hours,Forecast,10/06/2026,10/06/2026 00:00:00,BOH,38.0
Kitchen,Wages,Actual,10/06/2026,10/06/2026 00:00:00,BOH,688.73
Kitchen,Hours,Actual,10/06/2026,10/06/2026 00:00:00,BOH,39.72
Kitchen,Wages,Forecast,11/06/2026,11/06/2026 00:00:00,BOH,946.83
Kitchen,Hours,Forecast,11/06/2026,11/06/2026 00:00:00,BOH,54.0
Kitchen,Wages,Actual,11/06/2026,11/06/2026 00:00:00,BOH,924.7
Kitchen,Hours,Actual,11/06/2026,11/06/2026 00:00:00,BOH,52.8
Kitchen,Wages,Forecast,12/06/2026,12/06/2026 00:00:00,BOH,1162.54
Kitchen,Hours,Forecast,12/06/2026,12/06/2026 00:00:00,BOH,68.0
Kitchen,Wages,Actual,12/06/2026,12/06/2026 00:00:00,BOH,1215.2
Kitchen,Hours,Actual,12/06/2026,12/06/2026 00:00:00,BOH,71.65
Kitchen,Wages,Forecast,13/06/2026,13/06/2026 00:00:00,BOH,1461.96
Kitchen,Hours,Forecast,13/06/2026,13/06/2026 00:00:00,BOH,85.0
Kitchen,Wages,Actual,13/06/2026,13/06/2026 00:00:00,BOH,1366.87
Kitchen,Hours,Actual,13/06/2026,13/06/2026 00:00:00,BOH,76.5
Kitchen,Wages,Forecast,14/06/2026,14/06/2026 00:00:00,BOH,1102.45
Kitchen,Hours,Forecast,14/06/2026,14/06/2026 00:00:00,BOH,53.5
Kitchen,Wages,Actual,14/06/2026,14/06/2026 00:00:00,BOH,981.5
Kitchen,Hours,Actual,14/06/2026,14/06/2026 00:00:00,BOH,46.63
KPs/Cleaners,Wages,Forecast,08/06/2026,08/06/2026 00:00:00,KP/Cleaners,421.81
KPs/Cleaners,Hours,Forecast,08/06/2026,08/06/2026 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,08/06/2026,08/06/2026 00:00:00,KP/Cleaners,426.96
KPs/Cleaners,Hours,Actual,08/06/2026,08/06/2026 00:00:00,KP/Cleaners,26.3
KPs/Cleaners,Wages,Forecast,09/06/2026,09/06/2026 00:00:00,KP/Cleaners,423.31
KPs/Cleaners,Hours,Forecast,09/06/2026,09/06/2026 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,09/06/2026,09/06/2026 00:00:00,KP/Cleaners,451.3
KPs/Cleaners,Hours,Actual,09/06/2026,09/06/2026 00:00:00,KP/Cleaners,27.7
KPs/Cleaners,Wages,Forecast,10/06/2026,10/06/2026 00:00:00,KP/Cleaners,489.64
KPs/Cleaners,Hours,Forecast,10/06/2026,10/06/2026 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,10/06/2026,10/06/2026 00:00:00,KP/Cleaners,416.26
KPs/Cleaners,Hours,Actual,10/06/2026,10/06/2026 00:00:00,KP/Cleaners,25.55
KPs/Cleaners,Wages,Forecast,11/06/2026,11/06/2026 00:00:00,KP/Cleaners,440.44
KPs/Cleaners,Hours,Forecast,11/06/2026,11/06/2026 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,11/06/2026,11/06/2026 00:00:00,KP/Cleaners,456.0
KPs/Cleaners,Hours,Actual,11/06/2026,11/06/2026 00:00:00,KP/Cleaners,27.95
KPs/Cleaners,Wages,Forecast,12/06/2026,12/06/2026 00:00:00,KP/Cleaners,538.82
KPs/Cleaners,Hours,Forecast,12/06/2026,12/06/2026 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,12/06/2026,12/06/2026 00:00:00,KP/Cleaners,595.02
KPs/Cleaners,Hours,Actual,12/06/2026,12/06/2026 00:00:00,KP/Cleaners,36.43
KPs/Cleaners,Wages,Forecast,13/06/2026,13/06/2026 00:00:00,KP/Cleaners,635.69
KPs/Cleaners,Hours,Forecast,13/06/2026,13/06/2026 00:00:00,KP/Cleaners,39.0
KPs/Cleaners,Wages,Actual,13/06/2026,13/06/2026 00:00:00,KP/Cleaners,652.0
KPs/Cleaners,Hours,Actual,13/06/2026,13/06/2026 00:00:00,KP/Cleaners,39.98
KPs/Cleaners,Wages,Forecast,14/06/2026,14/06/2026 00:00:00,KP/Cleaners,438.19
KPs/Cleaners,Hours,Forecast,14/06/2026,14/06/2026 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,14/06/2026,14/06/2026 00:00:00,KP/Cleaners,399.33
KPs/Cleaners,Hours,Actual,14/06/2026,14/06/2026 00:00:00,KP/Cleaners,24.62
