Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Prediction,18/08/2026,18/08/2026 01:00:00,Beverage,1614.27
FOH,Sales,Actual,18/08/2026,18/08/2026 10:00:00,Beverage,8.2083
FOH,Sales,Actual,18/08/2026,18/08/2026 10:00:00,Food,24.8333
FOH,Sales,Actual,18/08/2026,18/08/2026 11:00:00,Beverage,7.25
FOH,Sales,Actual,18/08/2026,18/08/2026 11:00:00,Food,33.2917
FOH,Sales,Actual,18/08/2026,18/08/2026 12:00:00,Beverage,110.2917
FOH,Sales,Actual,18/08/2026,18/08/2026 12:00:00,Food,359.4167
FOH,Sales,Actual,18/08/2026,18/08/2026 13:00:00,Beverage,352.625
FOH,Sales,Actual,18/08/2026,18/08/2026 13:00:00,Food,693.4167
FOH,Sales,Actual,18/08/2026,18/08/2026 14:00:00,Beverage,111.3333
FOH,Sales,Actual,18/08/2026,18/08/2026 14:00:00,Food,334.7917
FOH,Sales,Actual,18/08/2026,18/08/2026 15:00:00,Beverage,206.4167
FOH,Sales,Actual,18/08/2026,18/08/2026 15:00:00,Food,308.5
FOH,Sales,Actual,18/08/2026,18/08/2026 16:00:00,Beverage,136.875
FOH,Sales,Actual,18/08/2026,18/08/2026 16:00:00,Food,91.7917
FOH,Sales,Actual,18/08/2026,18/08/2026 17:00:00,Beverage,277.7917
FOH,Sales,Actual,18/08/2026,18/08/2026 17:00:00,Food,455.0
FOH,Sales,Actual,18/08/2026,18/08/2026 18:00:00,Beverage,231.4167
FOH,Sales,Actual,18/08/2026,18/08/2026 18:00:00,Food,518.25
FOH,Sales,Actual,18/08/2026,18/08/2026 19:00:00,Beverage,263.4167
FOH,Sales,Actual,18/08/2026,18/08/2026 19:00:00,Food,745.3417
FOH,Sales,Actual,18/08/2026,18/08/2026 20:00:00,Beverage,149.4583
FOH,Sales,Actual,18/08/2026,18/08/2026 20:00:00,Food,367.625
FOH,Sales,Actual,18/08/2026,18/08/2026 21:00:00,Beverage,2.875
FOH,Sales,Actual,18/08/2026,18/08/2026 21:00:00,Food,63.625
FOH,Sales,Actual,18/08/2026,18/08/2026 22:00:00,Beverage,24.125
FOH,Sales,Actual,18/08/2026,18/08/2026 22:00:00,Food,37.5
FOH,Sales,Forecast,19/08/2026,19/08/2026 00:00:00,Food,5000.0
FOH,Sales,Forecast,19/08/2026,19/08/2026 00:00:00,Beverage,1800.0
FOH,Sales,Prediction,19/08/2026,19/08/2026 01:00:00,Food,4320.6
FOH,Sales,Prediction,19/08/2026,19/08/2026 01:00:00,Beverage,1721.99
FOH,Sales,Actual,19/08/2026,19/08/2026 10:00:00,Beverage,11.0
FOH,Sales,Actual,19/08/2026,19/08/2026 10:00:00,Food,25.7083
FOH,Sales,Actual,19/08/2026,19/08/2026 11:00:00,Beverage,22.4583
FOH,Sales,Actual,19/08/2026,19/08/2026 11:00:00,Food,54.25
FOH,Sales,Actual,19/08/2026,19/08/2026 12:00:00,Beverage,192.5833
FOH,Sales,Actual,19/08/2026,19/08/2026 12:00:00,Food,415.4583
FOH,Sales,Actual,19/08/2026,19/08/2026 13:00:00,Beverage,265.75
FOH,Sales,Actual,19/08/2026,19/08/2026 13:00:00,Food,459.5
FOH,Sales,Actual,19/08/2026,19/08/2026 14:00:00,Beverage,162.625
FOH,Sales,Actual,19/08/2026,19/08/2026 14:00:00,Food,328.5417
FOH,Sales,Actual,19/08/2026,19/08/2026 15:00:00,Beverage,179.7917
FOH,Sales,Actual,19/08/2026,19/08/2026 15:00:00,Food,348.0833
FOH,Sales,Actual,19/08/2026,19/08/2026 16:00:00,Beverage,166.0
FOH,Sales,Actual,19/08/2026,19/08/2026 16:00:00,Food,358.6667
FOH,Sales,Actual,19/08/2026,19/08/2026 17:00:00,Beverage,303.5833
FOH,Sales,Actual,19/08/2026,19/08/2026 17:00:00,Food,548.8083
FOH,Sales,Actual,19/08/2026,19/08/2026 18:00:00,Beverage,184.625
FOH,Sales,Actual,19/08/2026,19/08/2026 18:00:00,Food,623.2417
FOH,Sales,Actual,19/08/2026,19/08/2026 19:00:00,Beverage,281.4167
FOH,Sales,Actual,19/08/2026,19/08/2026 19:00:00,Food,450.1667
FOH,Sales,Actual,19/08/2026,19/08/2026 20:00:00,Beverage,120.875
FOH,Sales,Actual,19/08/2026,19/08/2026 20:00:00,Food,214.5833
FOH,Sales,Actual,19/08/2026,19/08/2026 21:00:00,Beverage,2.875
FOH,Sales,Actual,19/08/2026,19/08/2026 21:00:00,Food,19.4583
FOH,Sales,Actual,19/08/2026,19/08/2026 22:00:00,Beverage,0.0
FOH,Sales,Actual,19/08/2026,19/08/2026 22:00:00,Food,0.0
FOH,Sales,Forecast,20/08/2026,20/08/2026 00:00:00,Food,5000.0
FOH,Sales,Forecast,20/08/2026,20/08/2026 00:00:00,Beverage,1800.0
FOH,Sales,Prediction,20/08/2026,20/08/2026 01:00:00,Food,4602.56
FOH,Sales,Prediction,20/08/2026,20/08/2026 01:00:00,Beverage,2012.78
FOH,Sales,Actual,20/08/2026,20/08/2026 09:00:00,Beverage,2.875
FOH,Sales,Actual,20/08/2026,20/08/2026 10:00:00,Beverage,27.9583
FOH,Sales,Actual,20/08/2026,20/08/2026 10:00:00,Food,42.6667
FOH,Sales,Actual,20/08/2026,20/08/2026 11:00:00,Beverage,27.2917
FOH,Sales,Actual,20/08/2026,20/08/2026 11:00:00,Food,69.7083
FOH,Sales,Actual,20/08/2026,20/08/2026 12:00:00,Beverage,112.4167
FOH,Sales,Actual,20/08/2026,20/08/2026 12:00:00,Food,389.125
FOH,Sales,Actual,20/08/2026,20/08/2026 13:00:00,Beverage,291.5417
FOH,Sales,Actual,20/08/2026,20/08/2026 13:00:00,Food,882.4167
FOH,Sales,Actual,20/08/2026,20/08/2026 14:00:00,Beverage,220.75
FOH,Sales,Actual,20/08/2026,20/08/2026 14:00:00,Food,428.5833
FOH,Sales,Actual,20/08/2026,20/08/2026 15:00:00,Beverage,159.625
FOH,Sales,Actual,20/08/2026,20/08/2026 15:00:00,Food,251.2917
FOH,Sales,Actual,20/08/2026,20/08/2026 16:00:00,Beverage,81.5833
FOH,Sales,Actual,20/08/2026,20/08/2026 16:00:00,Food,303.3333
FOH,Sales,Actual,20/08/2026,20/08/2026 17:00:00,Beverage,157.0
FOH,Sales,Actual,20/08/2026,20/08/2026 17:00:00,Food,524.125
FOH,Sales,Actual,20/08/2026,20/08/2026 18:00:00,Beverage,169.0833
FOH,Sales,Actual,20/08/2026,20/08/2026 18:00:00,Food,712.1917
FOH,Sales,Actual,20/08/2026,20/08/2026 19:00:00,Beverage,190.375
FOH,Sales,Actual,20/08/2026,20/08/2026 19:00:00,Food,389.0833
FOH,Sales,Actual,20/08/2026,20/08/2026 20:00:00,Beverage,173.4583
FOH,Sales,Actual,20/08/2026,20/08/2026 20:00:00,Food,456.7917
FOH,Sales,Actual,20/08/2026,20/08/2026 21:00:00,Beverage,55.875
FOH,Sales,Actual,20/08/2026,20/08/2026 21:00:00,Food,49.7083
FOH,Sales,Actual,20/08/2026,20/08/2026 22:00:00,Beverage,17.5
FOH,Sales,Actual,20/08/2026,20/08/2026 22:00:00,Food,62.375
FOH,Sales,Forecast,21/08/2026,21/08/2026 00:00:00,Food,7000.0
FOH,Sales,Forecast,21/08/2026,21/08/2026 00:00:00,Beverage,3100.0
FOH,Sales,Prediction,21/08/2026,21/08/2026 01:00:00,Food,6959.16
FOH,Sales,Prediction,21/08/2026,21/08/2026 01:00:00,Beverage,3298.9
FOH,Sales,Actual,21/08/2026,21/08/2026 09:00:00,Beverage,13.9583
FOH,Sales,Actual,21/08/2026,21/08/2026 09:00:00,Food,44.7083
FOH,Sales,Actual,21/08/2026,21/08/2026 10:00:00,Beverage,31.875
FOH,Sales,Actual,21/08/2026,21/08/2026 10:00:00,Food,106.2083
FOH,Sales,Actual,21/08/2026,21/08/2026 11:00:00,Beverage,12.3333
FOH,Sales,Actual,21/08/2026,21/08/2026 11:00:00,Food,68.9167
FOH,Sales,Actual,21/08/2026,21/08/2026 12:00:00,Beverage,142.375
FOH,Sales,Actual,21/08/2026,21/08/2026 12:00:00,Food,410.375
FOH,Sales,Actual,21/08/2026,21/08/2026 13:00:00,Beverage,195.0417
FOH,Sales,Actual,21/08/2026,21/08/2026 13:00:00,Food,451.25
FOH,Sales,Actual,21/08/2026,21/08/2026 14:00:00,Beverage,193.2083
FOH,Sales,Actual,21/08/2026,21/08/2026 14:00:00,Food,488.8333
FOH,Sales,Actual,21/08/2026,21/08/2026 15:00:00,Beverage,161.375
FOH,Sales,Actual,21/08/2026,21/08/2026 15:00:00,Food,361.9583
FOH,Sales,Actual,21/08/2026,21/08/2026 16:00:00,Beverage,253.1667
FOH,Sales,Actual,21/08/2026,21/08/2026 16:00:00,Food,493.9583
FOH,Sales,Actual,21/08/2026,21/08/2026 17:00:00,Beverage,313.0417
FOH,Sales,Actual,21/08/2026,21/08/2026 17:00:00,Food,535.2
FOH,Sales,Actual,21/08/2026,21/08/2026 18:00:00,Beverage,560.7083
FOH,Sales,Actual,21/08/2026,21/08/2026 18:00:00,Food,1075.3333
FOH,Sales,Actual,21/08/2026,21/08/2026 19:00:00,Beverage,554.125
FOH,Sales,Actual,21/08/2026,21/08/2026 19:00:00,Food,1207.6333
FOH,Sales,Actual,21/08/2026,21/08/2026 20:00:00,Beverage,396.75
FOH,Sales,Actual,21/08/2026,21/08/2026 20:00:00,Food,712.375
FOH,Sales,Actual,21/08/2026,21/08/2026 21:00:00,Beverage,67.2083
FOH,Sales,Actual,21/08/2026,21/08/2026 21:00:00,Food,221.0083
FOH,Sales,Forecast,22/08/2026,22/08/2026 00:00:00,Food,10000.0
FOH,Sales,Forecast,22/08/2026,22/08/2026 00:00:00,Beverage,4000.0
FOH,Sales,Prediction,22/08/2026,22/08/2026 01:00:00,Food,9867.07
FOH,Sales,Prediction,22/08/2026,22/08/2026 01:00:00,Beverage,4781.29
FOH,Sales,Actual,22/08/2026,22/08/2026 09:00:00,Beverage,11.5
FOH,Sales,Actual,22/08/2026,22/08/2026 09:00:00,Food,49.875
FOH,Sales,Actual,22/08/2026,22/08/2026 10:00:00,Beverage,26.125
FOH,Sales,Actual,22/08/2026,22/08/2026 10:00:00,Food,54.25
FOH,Sales,Actual,22/08/2026,22/08/2026 11:00:00,Beverage,55.75
FOH,Sales,Actual,22/08/2026,22/08/2026 11:00:00,Food,178.75
FOH,Sales,Actual,22/08/2026,22/08/2026 12:00:00,Beverage,311.7083
FOH,Sales,Actual,22/08/2026,22/08/2026 12:00:00,Food,887.8333
FOH,Sales,Actual,22/08/2026,22/08/2026 13:00:00,Beverage,509.75
FOH,Sales,Actual,22/08/2026,22/08/2026 13:00:00,Food,877.7167
FOH,Sales,Actual,22/08/2026,22/08/2026 14:00:00,Beverage,418.4167
FOH,Sales,Actual,22/08/2026,22/08/2026 14:00:00,Food,1183.075
FOH,Sales,Actual,22/08/2026,22/08/2026 15:00:00,Beverage,401.75
FOH,Sales,Actual,22/08/2026,22/08/2026 15:00:00,Food,1115.5417
FOH,Sales,Actual,22/08/2026,22/08/2026 16:00:00,Beverage,437.0417
FOH,Sales,Actual,22/08/2026,22/08/2026 16:00:00,Food,795.75
FOH,Sales,Actual,22/08/2026,22/08/2026 17:00:00,Beverage,530.0833
FOH,Sales,Actual,22/08/2026,22/08/2026 17:00:00,Food,1242.125
FOH,Sales,Actual,22/08/2026,22/08/2026 18:00:00,Beverage,577.6667
FOH,Sales,Actual,22/08/2026,22/08/2026 18:00:00,Food,1219.7083
FOH,Sales,Actual,22/08/2026,22/08/2026 19:00:00,Beverage,651.0
FOH,Sales,Actual,22/08/2026,22/08/2026 19:00:00,Food,1108.8333
FOH,Sales,Actual,22/08/2026,22/08/2026 20:00:00,Beverage,272.9167
FOH,Sales,Actual,22/08/2026,22/08/2026 20:00:00,Food,726.4583
FOH,Sales,Actual,22/08/2026,22/08/2026 21:00:00,Beverage,15.2083
FOH,Sales,Actual,22/08/2026,22/08/2026 21:00:00,Food,40.5
FOH,Sales,Forecast,23/08/2026,23/08/2026 00:00:00,Food,6000.0
FOH,Sales,Forecast,23/08/2026,23/08/2026 00:00:00,Beverage,1900.0
FOH,Sales,Prediction,23/08/2026,23/08/2026 01:00:00,Food,4893.91
FOH,Sales,Prediction,23/08/2026,23/08/2026 01:00:00,Beverage,1920.33
FOH,Sales,Actual,23/08/2026,23/08/2026 10:00:00,Beverage,20.2917
FOH,Sales,Actual,23/08/2026,23/08/2026 10:00:00,Food,68.8333
FOH,Sales,Actual,23/08/2026,23/08/2026 11:00:00,Beverage,53.625
FOH,Sales,Actual,23/08/2026,23/08/2026 11:00:00,Food,161.0
FOH,Sales,Actual,23/08/2026,23/08/2026 12:00:00,Beverage,241.5833
FOH,Sales,Actual,23/08/2026,23/08/2026 12:00:00,Food,667.875
FOH,Sales,Actual,23/08/2026,23/08/2026 13:00:00,Beverage,130.1667
FOH,Sales,Actual,23/08/2026,23/08/2026 13:00:00,Food,700.4583
FOH,Sales,Actual,23/08/2026,23/08/2026 14:00:00,Beverage,116.0
FOH,Sales,Actual,23/08/2026,23/08/2026 14:00:00,Food,403.9167
FOH,Sales,Actual,23/08/2026,23/08/2026 15:00:00,Beverage,101.25
FOH,Sales,Actual,23/08/2026,23/08/2026 15:00:00,Food,413.4167
FOH,Sales,Actual,23/08/2026,23/08/2026 16:00:00,Beverage,194.75
FOH,Sales,Actual,23/08/2026,23/08/2026 16:00:00,Food,543.4583
FOH,Sales,Actual,23/08/2026,23/08/2026 17:00:00,Beverage,193.7917
FOH,Sales,Actual,23/08/2026,23/08/2026 17:00:00,Food,454.5
FOH,Sales,Actual,23/08/2026,23/08/2026 18:00:00,Beverage,83.125
FOH,Sales,Actual,23/08/2026,23/08/2026 18:00:00,Food,571.0833
FOH,Sales,Actual,23/08/2026,23/08/2026 19:00:00,Beverage,98.5833
FOH,Sales,Actual,23/08/2026,23/08/2026 19:00:00,Food,484.4583
FOH,Sales,Actual,23/08/2026,23/08/2026 20:00:00,Beverage,63.125
FOH,Sales,Actual,23/08/2026,23/08/2026 20:00:00,Food,105.3333
FOH,Sales,Actual,23/08/2026,23/08/2026 21:00:00,Food,0.0
FOH,Wages,Forecast,17/08/2026,17/08/2026 00:00:00,FOH,1026.89
FOH,Hours,Forecast,17/08/2026,17/08/2026 00:00:00,FOH,57.75
FOH,Wages,Actual,17/08/2026,17/08/2026 00:00:00,FOH,959.42
FOH,Hours,Actual,17/08/2026,17/08/2026 00:00:00,FOH,53.03
FOH,Wages,Forecast,18/08/2026,18/08/2026 00:00:00,FOH,996.45
FOH,Hours,Forecast,18/08/2026,18/08/2026 00:00:00,FOH,50.0
FOH,Wages,Actual,18/08/2026,18/08/2026 00:00:00,FOH,1111.43
FOH,Hours,Actual,18/08/2026,18/08/2026 00:00:00,FOH,56.62
FOH,Wages,Forecast,19/08/2026,19/08/2026 00:00:00,FOH,1097.68
FOH,Hours,Forecast,19/08/2026,19/08/2026 00:00:00,FOH,68.25
FOH,Wages,Actual,19/08/2026,19/08/2026 00:00:00,FOH,999.08
FOH,Hours,Actual,19/08/2026,19/08/2026 00:00:00,FOH,61.32
FOH,Wages,Forecast,20/08/2026,20/08/2026 00:00:00,FOH,1192.04
FOH,Hours,Forecast,20/08/2026,20/08/2026 00:00:00,FOH,72.25
FOH,Wages,Actual,20/08/2026,20/08/2026 00:00:00,FOH,1135.43
FOH,Hours,Actual,20/08/2026,20/08/2026 00:00:00,FOH,67.85
FOH,Wages,Forecast,21/08/2026,21/08/2026 00:00:00,FOH,1647.01
FOH,Hours,Forecast,21/08/2026,21/08/2026 00:00:00,FOH,101.25
FOH,Wages,Actual,21/08/2026,21/08/2026 00:00:00,FOH,1541.71
FOH,Hours,Actual,21/08/2026,21/08/2026 00:00:00,FOH,95.0
FOH,Wages,Forecast,22/08/2026,22/08/2026 00:00:00,FOH,1898.05
FOH,Hours,Forecast,22/08/2026,22/08/2026 00:00:00,FOH,118.25
FOH,Wages,Actual,22/08/2026,22/08/2026 00:00:00,FOH,2145.4
FOH,Hours,Actual,22/08/2026,22/08/2026 00:00:00,FOH,133.8
FOH,Wages,Forecast,23/08/2026,23/08/2026 00:00:00,FOH,1414.12
FOH,Hours,Forecast,23/08/2026,23/08/2026 00:00:00,FOH,75.5
FOH,Wages,Actual,23/08/2026,23/08/2026 00:00:00,FOH,1254.66
FOH,Hours,Actual,23/08/2026,23/08/2026 00:00:00,FOH,65.7
Kitchen,Wages,Forecast,17/08/2026,17/08/2026 00:00:00,BOH,699.38
Kitchen,Hours,Forecast,17/08/2026,17/08/2026 00:00:00,BOH,41.0
Kitchen,Wages,Actual,17/08/2026,17/08/2026 00:00:00,BOH,706.94
Kitchen,Hours,Actual,17/08/2026,17/08/2026 00:00:00,BOH,41.42
Kitchen,Wages,Forecast,18/08/2026,18/08/2026 00:00:00,BOH,717.31
Kitchen,Hours,Forecast,18/08/2026,18/08/2026 00:00:00,BOH,42.0
Kitchen,Wages,Actual,18/08/2026,18/08/2026 00:00:00,BOH,729.81
Kitchen,Hours,Actual,18/08/2026,18/08/2026 00:00:00,BOH,42.77
Kitchen,Wages,Forecast,19/08/2026,19/08/2026 00:00:00,BOH,709.84
Kitchen,Hours,Forecast,19/08/2026,19/08/2026 00:00:00,BOH,41.0
Kitchen,Wages,Actual,19/08/2026,19/08/2026 00:00:00,BOH,675.93
Kitchen,Hours,Actual,19/08/2026,19/08/2026 00:00:00,BOH,38.95
Kitchen,Wages,Forecast,20/08/2026,20/08/2026 00:00:00,BOH,878.12
Kitchen,Hours,Forecast,20/08/2026,20/08/2026 00:00:00,BOH,51.0
Kitchen,Wages,Actual,20/08/2026,20/08/2026 00:00:00,BOH,817.15
Kitchen,Hours,Actual,20/08/2026,20/08/2026 00:00:00,BOH,47.33
Kitchen,Wages,Forecast,21/08/2026,21/08/2026 00:00:00,BOH,1093.71
Kitchen,Hours,Forecast,21/08/2026,21/08/2026 00:00:00,BOH,63.0
Kitchen,Wages,Actual,21/08/2026,21/08/2026 00:00:00,BOH,975.03
Kitchen,Hours,Actual,21/08/2026,21/08/2026 00:00:00,BOH,56.13
Kitchen,Wages,Forecast,22/08/2026,22/08/2026 00:00:00,BOH,1442.37
Kitchen,Hours,Forecast,22/08/2026,22/08/2026 00:00:00,BOH,74.0
Kitchen,Wages,Actual,22/08/2026,22/08/2026 00:00:00,BOH,1418.0
Kitchen,Hours,Actual,22/08/2026,22/08/2026 00:00:00,BOH,72.53
Kitchen,Wages,Forecast,23/08/2026,23/08/2026 00:00:00,BOH,1068.11
Kitchen,Hours,Forecast,23/08/2026,23/08/2026 00:00:00,BOH,52.5
Kitchen,Wages,Actual,23/08/2026,23/08/2026 00:00:00,BOH,1007.82
Kitchen,Hours,Actual,23/08/2026,23/08/2026 00:00:00,BOH,49.08
KPs/Cleaners,Wages,Forecast,17/08/2026,17/08/2026 00:00:00,KP/Cleaners,450.89
KPs/Cleaners,Hours,Forecast,17/08/2026,17/08/2026 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,17/08/2026,17/08/2026 00:00:00,KP/Cleaners,452.55
KPs/Cleaners,Hours,Actual,17/08/2026,17/08/2026 00:00:00,KP/Cleaners,28.08
KPs/Cleaners,Wages,Forecast,18/08/2026,18/08/2026 00:00:00,KP/Cleaners,419.8
KPs/Cleaners,Hours,Forecast,18/08/2026,18/08/2026 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,18/08/2026,18/08/2026 00:00:00,KP/Cleaners,451.69
KPs/Cleaners,Hours,Actual,18/08/2026,18/08/2026 00:00:00,KP/Cleaners,27.95
KPs/Cleaners,Wages,Forecast,19/08/2026,19/08/2026 00:00:00,KP/Cleaners,487.82
KPs/Cleaners,Hours,Forecast,19/08/2026,19/08/2026 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,19/08/2026,19/08/2026 00:00:00,KP/Cleaners,449.39
KPs/Cleaners,Hours,Actual,19/08/2026,19/08/2026 00:00:00,KP/Cleaners,27.68
KPs/Cleaners,Wages,Forecast,20/08/2026,20/08/2026 00:00:00,KP/Cleaners,406.7
KPs/Cleaners,Hours,Forecast,20/08/2026,20/08/2026 00:00:00,KP/Cleaners,25.0
KPs/Cleaners,Wages,Actual,20/08/2026,20/08/2026 00:00:00,KP/Cleaners,417.25
KPs/Cleaners,Hours,Actual,20/08/2026,20/08/2026 00:00:00,KP/Cleaners,25.65
KPs/Cleaners,Wages,Forecast,21/08/2026,21/08/2026 00:00:00,KP/Cleaners,536.92
KPs/Cleaners,Hours,Forecast,21/08/2026,21/08/2026 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,21/08/2026,21/08/2026 00:00:00,KP/Cleaners,525.9
KPs/Cleaners,Hours,Actual,21/08/2026,21/08/2026 00:00:00,KP/Cleaners,32.35
KPs/Cleaners,Wages,Forecast,22/08/2026,22/08/2026 00:00:00,KP/Cleaners,567.61
KPs/Cleaners,Hours,Forecast,22/08/2026,22/08/2026 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,22/08/2026,22/08/2026 00:00:00,KP/Cleaners,559.84
KPs/Cleaners,Hours,Actual,22/08/2026,22/08/2026 00:00:00,KP/Cleaners,34.53
KPs/Cleaners,Wages,Forecast,23/08/2026,23/08/2026 00:00:00,KP/Cleaners,483.33
KPs/Cleaners,Hours,Forecast,23/08/2026,23/08/2026 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,23/08/2026,23/08/2026 00:00:00,KP/Cleaners,472.36
KPs/Cleaners,Hours,Actual,23/08/2026,23/08/2026 00:00:00,KP/Cleaners,29.32
