Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,19/02/2025,19/02/2025 11:00:00,Food,186.5417
FOH,Sales,Actual,19/02/2025,19/02/2025 12:00:00,Beverage,145.7917
FOH,Sales,Actual,19/02/2025,19/02/2025 12:00:00,Food,537.875
FOH,Sales,Actual,19/02/2025,19/02/2025 13:00:00,Beverage,241.625
FOH,Sales,Actual,19/02/2025,19/02/2025 13:00:00,Food,592.6667
FOH,Sales,Actual,19/02/2025,19/02/2025 14:00:00,Beverage,244.4583
FOH,Sales,Actual,19/02/2025,19/02/2025 14:00:00,Food,450.3333
FOH,Sales,Actual,19/02/2025,19/02/2025 15:00:00,Beverage,156.2083
FOH,Sales,Actual,19/02/2025,19/02/2025 15:00:00,Food,252.0833
FOH,Sales,Actual,19/02/2025,19/02/2025 16:00:00,Beverage,243.6667
FOH,Sales,Actual,19/02/2025,19/02/2025 16:00:00,Food,333.9167
FOH,Sales,Actual,19/02/2025,19/02/2025 17:00:00,Beverage,373.125
FOH,Sales,Actual,19/02/2025,19/02/2025 17:00:00,Food,714.2083
FOH,Sales,Actual,19/02/2025,19/02/2025 18:00:00,Beverage,329.4167
FOH,Sales,Actual,19/02/2025,19/02/2025 18:00:00,Food,824.8333
FOH,Sales,Actual,19/02/2025,19/02/2025 19:00:00,Beverage,372.625
FOH,Sales,Actual,19/02/2025,19/02/2025 19:00:00,Food,894.4583
FOH,Sales,Actual,19/02/2025,19/02/2025 20:00:00,Beverage,152.7083
FOH,Sales,Actual,19/02/2025,19/02/2025 20:00:00,Food,214.0417
FOH,Sales,Actual,19/02/2025,19/02/2025 21:00:00,Beverage,21.625
FOH,Sales,Actual,19/02/2025,19/02/2025 21:00:00,Food,0.0
FOH,Sales,Prediction,20/02/2025,20/02/2025 00:00:00,Food,5027.0
FOH,Sales,Prediction,20/02/2025,20/02/2025 00:00:00,Beverage,2044.0
FOH,Sales,Forecast,20/02/2025,20/02/2025 00:00:00,Food,4800.0
FOH,Sales,Forecast,20/02/2025,20/02/2025 00:00:00,Beverage,1900.0
FOH,Sales,Actual,20/02/2025,20/02/2025 10:00:00,Beverage,0.0
FOH,Sales,Actual,20/02/2025,20/02/2025 11:00:00,Beverage,45.0
FOH,Sales,Actual,20/02/2025,20/02/2025 11:00:00,Food,165.625
FOH,Sales,Actual,20/02/2025,20/02/2025 12:00:00,Beverage,139.6667
FOH,Sales,Actual,20/02/2025,20/02/2025 12:00:00,Food,707.0
FOH,Sales,Actual,20/02/2025,20/02/2025 13:00:00,Beverage,216.0417
FOH,Sales,Actual,20/02/2025,20/02/2025 13:00:00,Food,604.25
FOH,Sales,Actual,20/02/2025,20/02/2025 14:00:00,Beverage,88.125
FOH,Sales,Actual,20/02/2025,20/02/2025 14:00:00,Food,180.3333
FOH,Sales,Actual,20/02/2025,20/02/2025 15:00:00,Beverage,90.5833
FOH,Sales,Actual,20/02/2025,20/02/2025 15:00:00,Food,187.9167
FOH,Sales,Actual,20/02/2025,20/02/2025 16:00:00,Beverage,59.6667
FOH,Sales,Actual,20/02/2025,20/02/2025 16:00:00,Food,179.875
FOH,Sales,Actual,20/02/2025,20/02/2025 17:00:00,Beverage,129.2917
FOH,Sales,Actual,20/02/2025,20/02/2025 17:00:00,Food,380.9583
FOH,Sales,Actual,20/02/2025,20/02/2025 18:00:00,Beverage,219.2917
FOH,Sales,Actual,20/02/2025,20/02/2025 18:00:00,Food,651.0833
FOH,Sales,Actual,20/02/2025,20/02/2025 19:00:00,Beverage,324.2917
FOH,Sales,Actual,20/02/2025,20/02/2025 19:00:00,Food,694.875
FOH,Sales,Actual,20/02/2025,20/02/2025 20:00:00,Beverage,237.3333
FOH,Sales,Actual,20/02/2025,20/02/2025 20:00:00,Food,513.7083
FOH,Sales,Actual,20/02/2025,20/02/2025 21:00:00,Beverage,5.3333
FOH,Sales,Actual,20/02/2025,20/02/2025 21:00:00,Food,20.9583
FOH,Sales,Forecast,21/02/2025,21/02/2025 00:00:00,Food,7000.0
FOH,Sales,Forecast,21/02/2025,21/02/2025 00:00:00,Beverage,3500.0
FOH,Sales,Prediction,21/02/2025,21/02/2025 00:00:00,Food,7155.0
FOH,Sales,Prediction,21/02/2025,21/02/2025 00:00:00,Beverage,3258.0
FOH,Sales,Actual,21/02/2025,21/02/2025 10:00:00,Beverage,9.875
FOH,Sales,Actual,21/02/2025,21/02/2025 10:00:00,Food,34.2917
FOH,Sales,Actual,21/02/2025,21/02/2025 11:00:00,Beverage,47.75
FOH,Sales,Actual,21/02/2025,21/02/2025 11:00:00,Food,116.125
FOH,Sales,Actual,21/02/2025,21/02/2025 12:00:00,Beverage,258.25
FOH,Sales,Actual,21/02/2025,21/02/2025 12:00:00,Food,610.9167
FOH,Sales,Actual,21/02/2025,21/02/2025 13:00:00,Beverage,349.25
FOH,Sales,Actual,21/02/2025,21/02/2025 13:00:00,Food,1006.3334
FOH,Sales,Actual,21/02/2025,21/02/2025 14:00:00,Beverage,343.75
FOH,Sales,Actual,21/02/2025,21/02/2025 14:00:00,Food,724.5833
FOH,Sales,Actual,21/02/2025,21/02/2025 15:00:00,Beverage,248.0833
FOH,Sales,Actual,21/02/2025,21/02/2025 15:00:00,Food,544.75
FOH,Sales,Actual,21/02/2025,21/02/2025 16:00:00,Beverage,215.625
FOH,Sales,Actual,21/02/2025,21/02/2025 16:00:00,Food,508.9167
FOH,Sales,Actual,21/02/2025,21/02/2025 17:00:00,Beverage,422.625
FOH,Sales,Actual,21/02/2025,21/02/2025 17:00:00,Food,1044.375
FOH,Sales,Actual,21/02/2025,21/02/2025 18:00:00,Beverage,416.375
FOH,Sales,Actual,21/02/2025,21/02/2025 18:00:00,Food,613.0417
FOH,Sales,Actual,21/02/2025,21/02/2025 19:00:00,Beverage,492.5417
FOH,Sales,Actual,21/02/2025,21/02/2025 19:00:00,Food,1432.4583
FOH,Sales,Actual,21/02/2025,21/02/2025 20:00:00,Beverage,393.3333
FOH,Sales,Actual,21/02/2025,21/02/2025 20:00:00,Food,757.3333
FOH,Sales,Actual,21/02/2025,21/02/2025 21:00:00,Beverage,105.8333
FOH,Sales,Actual,21/02/2025,21/02/2025 21:00:00,Food,173.9583
FOH,Sales,Actual,21/02/2025,21/02/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,21/02/2025,21/02/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,22/02/2025,22/02/2025 00:00:00,Food,9500.0
FOH,Sales,Forecast,22/02/2025,22/02/2025 00:00:00,Beverage,4500.0
FOH,Sales,Prediction,22/02/2025,22/02/2025 00:00:00,Food,9291.0
FOH,Sales,Prediction,22/02/2025,22/02/2025 00:00:00,Beverage,4398.0
FOH,Sales,Actual,22/02/2025,22/02/2025 10:00:00,Beverage,41.2083
FOH,Sales,Actual,22/02/2025,22/02/2025 10:00:00,Food,141.7083
FOH,Sales,Actual,22/02/2025,22/02/2025 11:00:00,Beverage,101.3333
FOH,Sales,Actual,22/02/2025,22/02/2025 11:00:00,Food,109.4167
FOH,Sales,Actual,22/02/2025,22/02/2025 12:00:00,Beverage,277.0
FOH,Sales,Actual,22/02/2025,22/02/2025 12:00:00,Food,1185.9583
FOH,Sales,Actual,22/02/2025,22/02/2025 13:00:00,Beverage,571.875
FOH,Sales,Actual,22/02/2025,22/02/2025 13:00:00,Food,894.875
FOH,Sales,Actual,22/02/2025,22/02/2025 14:00:00,Beverage,593.1667
FOH,Sales,Actual,22/02/2025,22/02/2025 14:00:00,Food,1399.4166
FOH,Sales,Actual,22/02/2025,22/02/2025 15:00:00,Beverage,518.9583
FOH,Sales,Actual,22/02/2025,22/02/2025 15:00:00,Food,970.0417
FOH,Sales,Actual,22/02/2025,22/02/2025 16:00:00,Beverage,579.6667
FOH,Sales,Actual,22/02/2025,22/02/2025 16:00:00,Food,1425.2917
FOH,Sales,Actual,22/02/2025,22/02/2025 17:00:00,Beverage,530.3333
FOH,Sales,Actual,22/02/2025,22/02/2025 17:00:00,Food,926.0
FOH,Sales,Actual,22/02/2025,22/02/2025 18:00:00,Beverage,443.0417
FOH,Sales,Actual,22/02/2025,22/02/2025 18:00:00,Food,1233.4583
FOH,Sales,Actual,22/02/2025,22/02/2025 19:00:00,Beverage,476.7083
FOH,Sales,Actual,22/02/2025,22/02/2025 19:00:00,Food,1306.875
FOH,Sales,Actual,22/02/2025,22/02/2025 20:00:00,Beverage,488.0
FOH,Sales,Actual,22/02/2025,22/02/2025 20:00:00,Food,965.5
FOH,Sales,Actual,22/02/2025,22/02/2025 21:00:00,Beverage,163.5
FOH,Sales,Actual,22/02/2025,22/02/2025 21:00:00,Food,167.4167
FOH,Sales,Actual,22/02/2025,22/02/2025 22:00:00,Beverage,13.9583
FOH,Sales,Actual,22/02/2025,22/02/2025 22:00:00,Food,60.8333
FOH,Sales,Forecast,23/02/2025,23/02/2025 00:00:00,Food,6000.0
FOH,Sales,Forecast,23/02/2025,23/02/2025 00:00:00,Beverage,2200.0
FOH,Sales,Prediction,23/02/2025,23/02/2025 00:00:00,Food,6591.0
FOH,Sales,Prediction,23/02/2025,23/02/2025 00:00:00,Beverage,1957.0
FOH,Sales,Actual,23/02/2025,23/02/2025 10:00:00,Beverage,3.75
FOH,Sales,Actual,23/02/2025,23/02/2025 10:00:00,Food,35.9583
FOH,Sales,Actual,23/02/2025,23/02/2025 11:00:00,Beverage,20.6667
FOH,Sales,Actual,23/02/2025,23/02/2025 11:00:00,Food,103.1667
FOH,Sales,Actual,23/02/2025,23/02/2025 12:00:00,Beverage,111.125
FOH,Sales,Actual,23/02/2025,23/02/2025 12:00:00,Food,384.25
FOH,Sales,Actual,23/02/2025,23/02/2025 13:00:00,Beverage,263.625
FOH,Sales,Actual,23/02/2025,23/02/2025 13:00:00,Food,986.7083
FOH,Sales,Actual,23/02/2025,23/02/2025 14:00:00,Beverage,206.0417
FOH,Sales,Actual,23/02/2025,23/02/2025 14:00:00,Food,502.875
FOH,Sales,Actual,23/02/2025,23/02/2025 15:00:00,Beverage,143.7917
FOH,Sales,Actual,23/02/2025,23/02/2025 15:00:00,Food,482.9167
FOH,Sales,Actual,23/02/2025,23/02/2025 16:00:00,Beverage,316.1667
FOH,Sales,Actual,23/02/2025,23/02/2025 16:00:00,Food,1059.3333
FOH,Sales,Actual,23/02/2025,23/02/2025 17:00:00,Beverage,402.4167
FOH,Sales,Actual,23/02/2025,23/02/2025 17:00:00,Food,886.5833
FOH,Sales,Actual,23/02/2025,23/02/2025 18:00:00,Beverage,97.5833
FOH,Sales,Actual,23/02/2025,23/02/2025 18:00:00,Food,323.3333
FOH,Sales,Actual,23/02/2025,23/02/2025 19:00:00,Beverage,127.0417
FOH,Sales,Actual,23/02/2025,23/02/2025 19:00:00,Food,490.5
FOH,Sales,Actual,23/02/2025,23/02/2025 20:00:00,Beverage,46.7917
FOH,Sales,Actual,23/02/2025,23/02/2025 20:00:00,Food,108.0
FOH,Sales,Actual,23/02/2025,23/02/2025 21:00:00,Beverage,5.7917
FOH,Sales,Actual,23/02/2025,23/02/2025 21:00:00,Food,0.0
FOH,Wages,Forecast,17/02/2025,17/02/2025 00:00:00,FOH,1014.45
FOH,Hours,Forecast,17/02/2025,17/02/2025 00:00:00,FOH,61.5
FOH,Wages,Actual,17/02/2025,17/02/2025 00:00:00,FOH,1042.81
FOH,Hours,Actual,17/02/2025,17/02/2025 00:00:00,FOH,63.4
FOH,Wages,Forecast,18/02/2025,18/02/2025 00:00:00,FOH,894.5
FOH,Hours,Forecast,18/02/2025,18/02/2025 00:00:00,FOH,52.0
FOH,Wages,Actual,18/02/2025,18/02/2025 00:00:00,FOH,949.85
FOH,Hours,Actual,18/02/2025,18/02/2025 00:00:00,FOH,55.73
FOH,Wages,Forecast,19/02/2025,19/02/2025 00:00:00,FOH,972.86
FOH,Hours,Forecast,19/02/2025,19/02/2025 00:00:00,FOH,68.0
FOH,Wages,Actual,19/02/2025,19/02/2025 00:00:00,FOH,1007.66
FOH,Hours,Actual,19/02/2025,19/02/2025 00:00:00,FOH,69.55
FOH,Wages,Forecast,20/02/2025,20/02/2025 00:00:00,FOH,1104.07
FOH,Hours,Forecast,20/02/2025,20/02/2025 00:00:00,FOH,78.5
FOH,Wages,Actual,20/02/2025,20/02/2025 00:00:00,FOH,1085.27
FOH,Hours,Actual,20/02/2025,20/02/2025 00:00:00,FOH,77.4
FOH,Wages,Forecast,21/02/2025,21/02/2025 00:00:00,FOH,1656.95
FOH,Hours,Forecast,21/02/2025,21/02/2025 00:00:00,FOH,117.0
FOH,Wages,Actual,21/02/2025,21/02/2025 00:00:00,FOH,1786.37
FOH,Hours,Actual,21/02/2025,21/02/2025 00:00:00,FOH,125.17
FOH,Wages,Forecast,22/02/2025,22/02/2025 00:00:00,FOH,2035.58
FOH,Hours,Forecast,22/02/2025,22/02/2025 00:00:00,FOH,146.0
FOH,Wages,Actual,22/02/2025,22/02/2025 00:00:00,FOH,2121.35
FOH,Hours,Actual,22/02/2025,22/02/2025 00:00:00,FOH,152.33
FOH,Wages,Forecast,23/02/2025,23/02/2025 00:00:00,FOH,1540.14
FOH,Hours,Forecast,23/02/2025,23/02/2025 00:00:00,FOH,97.75
FOH,Wages,Actual,23/02/2025,23/02/2025 00:00:00,FOH,1399.13
FOH,Hours,Actual,23/02/2025,23/02/2025 00:00:00,FOH,87.8
Kitchen,Wages,Forecast,17/02/2025,17/02/2025 00:00:00,BOH,884.9
Kitchen,Hours,Forecast,17/02/2025,17/02/2025 00:00:00,BOH,49.0
Kitchen,Wages,Actual,17/02/2025,17/02/2025 00:00:00,BOH,868.24
Kitchen,Hours,Actual,17/02/2025,17/02/2025 00:00:00,BOH,47.9
Kitchen,Wages,Forecast,18/02/2025,18/02/2025 00:00:00,BOH,885.63
Kitchen,Hours,Forecast,18/02/2025,18/02/2025 00:00:00,BOH,49.0
Kitchen,Wages,Actual,18/02/2025,18/02/2025 00:00:00,BOH,909.05
Kitchen,Hours,Actual,18/02/2025,18/02/2025 00:00:00,BOH,50.6
Kitchen,Wages,Forecast,19/02/2025,19/02/2025 00:00:00,BOH,700.58
Kitchen,Hours,Forecast,19/02/2025,19/02/2025 00:00:00,BOH,47.0
Kitchen,Wages,Actual,19/02/2025,19/02/2025 00:00:00,BOH,674.12
Kitchen,Hours,Actual,19/02/2025,19/02/2025 00:00:00,BOH,45.33
Kitchen,Wages,Forecast,20/02/2025,20/02/2025 00:00:00,BOH,809.72
Kitchen,Hours,Forecast,20/02/2025,20/02/2025 00:00:00,BOH,54.0
Kitchen,Wages,Actual,20/02/2025,20/02/2025 00:00:00,BOH,817.37
Kitchen,Hours,Actual,20/02/2025,20/02/2025 00:00:00,BOH,54.52
Kitchen,Wages,Forecast,21/02/2025,21/02/2025 00:00:00,BOH,1090.65
Kitchen,Hours,Forecast,21/02/2025,21/02/2025 00:00:00,BOH,73.0
Kitchen,Wages,Actual,21/02/2025,21/02/2025 00:00:00,BOH,1079.06
Kitchen,Hours,Actual,21/02/2025,21/02/2025 00:00:00,BOH,74.52
Kitchen,Wages,Forecast,22/02/2025,22/02/2025 00:00:00,BOH,1111.23
Kitchen,Hours,Forecast,22/02/2025,22/02/2025 00:00:00,BOH,75.0
Kitchen,Wages,Actual,22/02/2025,22/02/2025 00:00:00,BOH,1153.82
Kitchen,Hours,Actual,22/02/2025,22/02/2025 00:00:00,BOH,80.58
Kitchen,Wages,Forecast,23/02/2025,23/02/2025 00:00:00,BOH,961.83
Kitchen,Hours,Forecast,23/02/2025,23/02/2025 00:00:00,BOH,54.5
Kitchen,Wages,Actual,23/02/2025,23/02/2025 00:00:00,BOH,903.75
Kitchen,Hours,Actual,23/02/2025,23/02/2025 00:00:00,BOH,50.68
KPs/Cleaners,Wages,Forecast,17/02/2025,17/02/2025 00:00:00,KP/Cleaners,369.2
KPs/Cleaners,Hours,Forecast,17/02/2025,17/02/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,17/02/2025,17/02/2025 00:00:00,KP/Cleaners,346.23
KPs/Cleaners,Hours,Actual,17/02/2025,17/02/2025 00:00:00,KP/Cleaners,24.43
KPs/Cleaners,Wages,Forecast,18/02/2025,18/02/2025 00:00:00,KP/Cleaners,362.02
KPs/Cleaners,Hours,Forecast,18/02/2025,18/02/2025 00:00:00,KP/Cleaners,25.5
KPs/Cleaners,Wages,Actual,18/02/2025,18/02/2025 00:00:00,KP/Cleaners,361.47
KPs/Cleaners,Hours,Actual,18/02/2025,18/02/2025 00:00:00,KP/Cleaners,25.48
KPs/Cleaners,Wages,Forecast,19/02/2025,19/02/2025 00:00:00,KP/Cleaners,369.12
KPs/Cleaners,Hours,Forecast,19/02/2025,19/02/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,19/02/2025,19/02/2025 00:00:00,KP/Cleaners,378.87
KPs/Cleaners,Hours,Actual,19/02/2025,19/02/2025 00:00:00,KP/Cleaners,26.68
KPs/Cleaners,Wages,Forecast,20/02/2025,20/02/2025 00:00:00,KP/Cleaners,426.0
KPs/Cleaners,Hours,Forecast,20/02/2025,20/02/2025 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,20/02/2025,20/02/2025 00:00:00,KP/Cleaners,405.43
KPs/Cleaners,Hours,Actual,20/02/2025,20/02/2025 00:00:00,KP/Cleaners,28.57
KPs/Cleaners,Wages,Forecast,21/02/2025,21/02/2025 00:00:00,KP/Cleaners,427.62
KPs/Cleaners,Hours,Forecast,21/02/2025,21/02/2025 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,21/02/2025,21/02/2025 00:00:00,KP/Cleaners,428.49
KPs/Cleaners,Hours,Actual,21/02/2025,21/02/2025 00:00:00,KP/Cleaners,30.07
KPs/Cleaners,Wages,Forecast,22/02/2025,22/02/2025 00:00:00,KP/Cleaners,528.08
KPs/Cleaners,Hours,Forecast,22/02/2025,22/02/2025 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,22/02/2025,22/02/2025 00:00:00,KP/Cleaners,525.24
KPs/Cleaners,Hours,Actual,22/02/2025,22/02/2025 00:00:00,KP/Cleaners,36.82
KPs/Cleaners,Wages,Forecast,23/02/2025,23/02/2025 00:00:00,KP/Cleaners,383.66
KPs/Cleaners,Hours,Forecast,23/02/2025,23/02/2025 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,23/02/2025,23/02/2025 00:00:00,KP/Cleaners,376.01
KPs/Cleaners,Hours,Actual,23/02/2025,23/02/2025 00:00:00,KP/Cleaners,26.5
