Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,20/01/2026,20/01/2026 11:00:00,Food,44.0417
FOH,Sales,Actual,20/01/2026,20/01/2026 12:00:00,Beverage,148.5
FOH,Sales,Actual,20/01/2026,20/01/2026 12:00:00,Food,527.375
FOH,Sales,Actual,20/01/2026,20/01/2026 13:00:00,Beverage,234.75
FOH,Sales,Actual,20/01/2026,20/01/2026 13:00:00,Food,418.6833
FOH,Sales,Actual,20/01/2026,20/01/2026 14:00:00,Beverage,110.75
FOH,Sales,Actual,20/01/2026,20/01/2026 14:00:00,Food,241.1
FOH,Sales,Actual,20/01/2026,20/01/2026 15:00:00,Beverage,67.125
FOH,Sales,Actual,20/01/2026,20/01/2026 15:00:00,Food,224.8333
FOH,Sales,Actual,20/01/2026,20/01/2026 16:00:00,Beverage,105.9583
FOH,Sales,Actual,20/01/2026,20/01/2026 16:00:00,Food,191.3417
FOH,Sales,Actual,20/01/2026,20/01/2026 17:00:00,Beverage,383.125
FOH,Sales,Actual,20/01/2026,20/01/2026 17:00:00,Food,872.4
FOH,Sales,Actual,20/01/2026,20/01/2026 18:00:00,Beverage,288.9583
FOH,Sales,Actual,20/01/2026,20/01/2026 18:00:00,Food,806.58
FOH,Sales,Actual,20/01/2026,20/01/2026 19:00:00,Beverage,449.8333
FOH,Sales,Actual,20/01/2026,20/01/2026 19:00:00,Food,608.7867
FOH,Sales,Actual,20/01/2026,20/01/2026 20:00:00,Beverage,96.5
FOH,Sales,Actual,20/01/2026,20/01/2026 20:00:00,Food,627.2
FOH,Sales,Actual,20/01/2026,20/01/2026 21:00:00,Beverage,38.0
FOH,Sales,Actual,20/01/2026,20/01/2026 21:00:00,Food,31.2167
FOH,Sales,Actual,20/01/2026,20/01/2026 22:00:00,Beverage,11.125
FOH,Sales,Prediction,21/01/2026,21/01/2026 00:00:00,Food,4139.0
FOH,Sales,Prediction,21/01/2026,21/01/2026 00:00:00,Beverage,1555.0
FOH,Sales,Forecast,21/01/2026,21/01/2026 00:00:00,Food,4200.0
FOH,Sales,Forecast,21/01/2026,21/01/2026 00:00:00,Beverage,1500.0
FOH,Sales,Actual,21/01/2026,21/01/2026 10:00:00,Beverage,5.75
FOH,Sales,Actual,21/01/2026,21/01/2026 10:00:00,Food,5.7917
FOH,Sales,Actual,21/01/2026,21/01/2026 11:00:00,Beverage,17.1667
FOH,Sales,Actual,21/01/2026,21/01/2026 11:00:00,Food,93.375
FOH,Sales,Actual,21/01/2026,21/01/2026 12:00:00,Beverage,171.3333
FOH,Sales,Actual,21/01/2026,21/01/2026 12:00:00,Food,495.9167
FOH,Sales,Actual,21/01/2026,21/01/2026 13:00:00,Beverage,259.4583
FOH,Sales,Actual,21/01/2026,21/01/2026 13:00:00,Food,614.6833
FOH,Sales,Actual,21/01/2026,21/01/2026 14:00:00,Beverage,220.125
FOH,Sales,Actual,21/01/2026,21/01/2026 14:00:00,Food,302.2417
FOH,Sales,Actual,21/01/2026,21/01/2026 15:00:00,Beverage,91.625
FOH,Sales,Actual,21/01/2026,21/01/2026 15:00:00,Food,177.5417
FOH,Sales,Actual,21/01/2026,21/01/2026 16:00:00,Beverage,125.2917
FOH,Sales,Actual,21/01/2026,21/01/2026 16:00:00,Food,324.95
FOH,Sales,Actual,21/01/2026,21/01/2026 17:00:00,Beverage,351.7083
FOH,Sales,Actual,21/01/2026,21/01/2026 17:00:00,Food,586.8167
FOH,Sales,Actual,21/01/2026,21/01/2026 18:00:00,Beverage,315.3333
FOH,Sales,Actual,21/01/2026,21/01/2026 18:00:00,Food,815.5833
FOH,Sales,Actual,21/01/2026,21/01/2026 19:00:00,Beverage,166.0833
FOH,Sales,Actual,21/01/2026,21/01/2026 19:00:00,Food,446.9917
FOH,Sales,Actual,21/01/2026,21/01/2026 20:00:00,Beverage,145.0417
FOH,Sales,Actual,21/01/2026,21/01/2026 20:00:00,Food,212.26
FOH,Sales,Actual,21/01/2026,21/01/2026 21:00:00,Beverage,6.5833
FOH,Sales,Actual,21/01/2026,21/01/2026 21:00:00,Food,35.3567
FOH,Sales,Prediction,22/01/2026,22/01/2026 00:00:00,Food,3751.0
FOH,Sales,Prediction,22/01/2026,22/01/2026 00:00:00,Beverage,1453.0
FOH,Sales,Forecast,22/01/2026,22/01/2026 00:00:00,Food,4800.0
FOH,Sales,Forecast,22/01/2026,22/01/2026 00:00:00,Beverage,1800.0
FOH,Sales,Actual,22/01/2026,22/01/2026 10:00:00,Beverage,21.2083
FOH,Sales,Actual,22/01/2026,22/01/2026 10:00:00,Food,25.2917
FOH,Sales,Actual,22/01/2026,22/01/2026 11:00:00,Beverage,18.2917
FOH,Sales,Actual,22/01/2026,22/01/2026 11:00:00,Food,82.375
FOH,Sales,Actual,22/01/2026,22/01/2026 12:00:00,Beverage,186.5417
FOH,Sales,Actual,22/01/2026,22/01/2026 12:00:00,Food,626.6
FOH,Sales,Actual,22/01/2026,22/01/2026 13:00:00,Beverage,234.3333
FOH,Sales,Actual,22/01/2026,22/01/2026 13:00:00,Food,684.1667
FOH,Sales,Actual,22/01/2026,22/01/2026 14:00:00,Beverage,115.4167
FOH,Sales,Actual,22/01/2026,22/01/2026 14:00:00,Food,156.5667
FOH,Sales,Actual,22/01/2026,22/01/2026 15:00:00,Beverage,54.4167
FOH,Sales,Actual,22/01/2026,22/01/2026 15:00:00,Food,63.15
FOH,Sales,Actual,22/01/2026,22/01/2026 16:00:00,Beverage,151.9583
FOH,Sales,Actual,22/01/2026,22/01/2026 16:00:00,Food,155.6583
FOH,Sales,Actual,22/01/2026,22/01/2026 17:00:00,Beverage,186.9167
FOH,Sales,Actual,22/01/2026,22/01/2026 17:00:00,Food,510.675
FOH,Sales,Actual,22/01/2026,22/01/2026 18:00:00,Beverage,327.5
FOH,Sales,Actual,22/01/2026,22/01/2026 18:00:00,Food,807.0167
FOH,Sales,Actual,22/01/2026,22/01/2026 19:00:00,Beverage,257.5
FOH,Sales,Actual,22/01/2026,22/01/2026 19:00:00,Food,742.1083
FOH,Sales,Actual,22/01/2026,22/01/2026 20:00:00,Beverage,48.1667
FOH,Sales,Actual,22/01/2026,22/01/2026 20:00:00,Food,214.425
FOH,Sales,Actual,22/01/2026,22/01/2026 21:00:00,Beverage,5.7917
FOH,Sales,Actual,22/01/2026,22/01/2026 21:00:00,Food,17.175
FOH,Sales,Prediction,23/01/2026,23/01/2026 00:00:00,Food,5447.0
FOH,Sales,Prediction,23/01/2026,23/01/2026 00:00:00,Beverage,2315.0
FOH,Sales,Forecast,23/01/2026,23/01/2026 00:00:00,Food,7000.0
FOH,Sales,Forecast,23/01/2026,23/01/2026 00:00:00,Beverage,3500.0
FOH,Sales,Actual,23/01/2026,23/01/2026 10:00:00,Beverage,3.7083
FOH,Sales,Actual,23/01/2026,23/01/2026 10:00:00,Food,5.9583
FOH,Sales,Actual,23/01/2026,23/01/2026 11:00:00,Beverage,3.5417
FOH,Sales,Actual,23/01/2026,23/01/2026 11:00:00,Food,42.7917
FOH,Sales,Actual,23/01/2026,23/01/2026 12:00:00,Beverage,145.8333
FOH,Sales,Actual,23/01/2026,23/01/2026 12:00:00,Food,284.75
FOH,Sales,Actual,23/01/2026,23/01/2026 13:00:00,Beverage,330.5833
FOH,Sales,Actual,23/01/2026,23/01/2026 13:00:00,Food,749.7083
FOH,Sales,Actual,23/01/2026,23/01/2026 14:00:00,Beverage,314.0417
FOH,Sales,Actual,23/01/2026,23/01/2026 14:00:00,Food,637.7917
FOH,Sales,Actual,23/01/2026,23/01/2026 15:00:00,Beverage,160.9583
FOH,Sales,Actual,23/01/2026,23/01/2026 15:00:00,Food,204.4583
FOH,Sales,Actual,23/01/2026,23/01/2026 16:00:00,Beverage,215.2917
FOH,Sales,Actual,23/01/2026,23/01/2026 16:00:00,Food,495.625
FOH,Sales,Actual,23/01/2026,23/01/2026 17:00:00,Beverage,388.8333
FOH,Sales,Actual,23/01/2026,23/01/2026 17:00:00,Food,956.9583
FOH,Sales,Actual,23/01/2026,23/01/2026 18:00:00,Beverage,519.125
FOH,Sales,Actual,23/01/2026,23/01/2026 18:00:00,Food,1200.875
FOH,Sales,Actual,23/01/2026,23/01/2026 19:00:00,Beverage,412.9583
FOH,Sales,Actual,23/01/2026,23/01/2026 19:00:00,Food,984.5
FOH,Sales,Actual,23/01/2026,23/01/2026 20:00:00,Beverage,167.6667
FOH,Sales,Actual,23/01/2026,23/01/2026 20:00:00,Food,383.075
FOH,Sales,Actual,23/01/2026,23/01/2026 21:00:00,Beverage,47.375
FOH,Sales,Actual,23/01/2026,23/01/2026 21:00:00,Food,26.9167
FOH,Sales,Actual,23/01/2026,23/01/2026 22:00:00,Beverage,0.0
FOH,Sales,Actual,23/01/2026,23/01/2026 22:00:00,Food,0.0
FOH,Sales,Prediction,24/01/2026,24/01/2026 00:00:00,Food,9439.0
FOH,Sales,Prediction,24/01/2026,24/01/2026 00:00:00,Beverage,4285.0
FOH,Sales,Forecast,24/01/2026,24/01/2026 00:00:00,Food,11000.0
FOH,Sales,Forecast,24/01/2026,24/01/2026 00:00:00,Beverage,4500.0
FOH,Sales,Actual,24/01/2026,24/01/2026 09:00:00,Beverage,9.7083
FOH,Sales,Actual,24/01/2026,24/01/2026 09:00:00,Food,27.2917
FOH,Sales,Actual,24/01/2026,24/01/2026 10:00:00,Beverage,33.4167
FOH,Sales,Actual,24/01/2026,24/01/2026 10:00:00,Food,124.6667
FOH,Sales,Actual,24/01/2026,24/01/2026 11:00:00,Beverage,75.4167
FOH,Sales,Actual,24/01/2026,24/01/2026 11:00:00,Food,172.5417
FOH,Sales,Actual,24/01/2026,24/01/2026 12:00:00,Beverage,355.375
FOH,Sales,Actual,24/01/2026,24/01/2026 12:00:00,Food,1259.7083
FOH,Sales,Actual,24/01/2026,24/01/2026 13:00:00,Beverage,554.5417
FOH,Sales,Actual,24/01/2026,24/01/2026 13:00:00,Food,1234.8333
FOH,Sales,Actual,24/01/2026,24/01/2026 14:00:00,Beverage,538.9167
FOH,Sales,Actual,24/01/2026,24/01/2026 14:00:00,Food,1097.4583
FOH,Sales,Actual,24/01/2026,24/01/2026 15:00:00,Beverage,569.2083
FOH,Sales,Actual,24/01/2026,24/01/2026 15:00:00,Food,1050.5
FOH,Sales,Actual,24/01/2026,24/01/2026 16:00:00,Beverage,485.75
FOH,Sales,Actual,24/01/2026,24/01/2026 16:00:00,Food,1398.7083
FOH,Sales,Actual,24/01/2026,24/01/2026 17:00:00,Beverage,451.9583
FOH,Sales,Actual,24/01/2026,24/01/2026 17:00:00,Food,1192.7667
FOH,Sales,Actual,24/01/2026,24/01/2026 18:00:00,Beverage,555.7917
FOH,Sales,Actual,24/01/2026,24/01/2026 18:00:00,Food,1451.65
FOH,Sales,Actual,24/01/2026,24/01/2026 19:00:00,Beverage,482.375
FOH,Sales,Actual,24/01/2026,24/01/2026 19:00:00,Food,1182.3083
FOH,Sales,Actual,24/01/2026,24/01/2026 20:00:00,Beverage,292.125
FOH,Sales,Actual,24/01/2026,24/01/2026 20:00:00,Food,466.0667
FOH,Sales,Actual,24/01/2026,24/01/2026 21:00:00,Beverage,220.3333
FOH,Sales,Actual,24/01/2026,24/01/2026 21:00:00,Food,277.8333
FOH,Sales,Actual,24/01/2026,24/01/2026 22:00:00,Beverage,12.5
FOH,Sales,Actual,24/01/2026,24/01/2026 22:00:00,Food,40.1667
FOH,Sales,Prediction,25/01/2026,25/01/2026 00:00:00,Food,6301.0
FOH,Sales,Prediction,25/01/2026,25/01/2026 00:00:00,Beverage,1871.0
FOH,Sales,Forecast,25/01/2026,25/01/2026 00:00:00,Food,6700.0
FOH,Sales,Forecast,25/01/2026,25/01/2026 00:00:00,Beverage,2000.0
FOH,Sales,Actual,25/01/2026,25/01/2026 10:00:00,Beverage,5.5417
FOH,Sales,Actual,25/01/2026,25/01/2026 10:00:00,Food,43.4167
FOH,Sales,Actual,25/01/2026,25/01/2026 11:00:00,Beverage,94.6667
FOH,Sales,Actual,25/01/2026,25/01/2026 11:00:00,Food,250.7917
FOH,Sales,Actual,25/01/2026,25/01/2026 12:00:00,Beverage,148.125
FOH,Sales,Actual,25/01/2026,25/01/2026 12:00:00,Food,491.375
FOH,Sales,Actual,25/01/2026,25/01/2026 13:00:00,Beverage,312.375
FOH,Sales,Actual,25/01/2026,25/01/2026 13:00:00,Food,920.225
FOH,Sales,Actual,25/01/2026,25/01/2026 14:00:00,Beverage,304.1667
FOH,Sales,Actual,25/01/2026,25/01/2026 14:00:00,Food,704.9083
FOH,Sales,Actual,25/01/2026,25/01/2026 15:00:00,Beverage,256.0417
FOH,Sales,Actual,25/01/2026,25/01/2026 15:00:00,Food,703.5967
FOH,Sales,Actual,25/01/2026,25/01/2026 16:00:00,Beverage,134.0
FOH,Sales,Actual,25/01/2026,25/01/2026 16:00:00,Food,290.4283
FOH,Sales,Actual,25/01/2026,25/01/2026 17:00:00,Beverage,415.375
FOH,Sales,Actual,25/01/2026,25/01/2026 17:00:00,Food,927.0583
FOH,Sales,Actual,25/01/2026,25/01/2026 18:00:00,Beverage,201.7083
FOH,Sales,Actual,25/01/2026,25/01/2026 18:00:00,Food,547.9333
FOH,Sales,Actual,25/01/2026,25/01/2026 19:00:00,Beverage,235.7083
FOH,Sales,Actual,25/01/2026,25/01/2026 19:00:00,Food,595.0333
FOH,Sales,Actual,25/01/2026,25/01/2026 20:00:00,Beverage,155.5417
FOH,Sales,Actual,25/01/2026,25/01/2026 20:00:00,Food,267.8333
FOH,Sales,Actual,25/01/2026,25/01/2026 21:00:00,Beverage,9.125
FOH,Sales,Actual,25/01/2026,25/01/2026 21:00:00,Food,6.625
FOH,Wages,Forecast,19/01/2026,19/01/2026 00:00:00,FOH,886.41
FOH,Hours,Forecast,19/01/2026,19/01/2026 00:00:00,FOH,51.25
FOH,Wages,Actual,19/01/2026,19/01/2026 00:00:00,FOH,767.93
FOH,Hours,Actual,19/01/2026,19/01/2026 00:00:00,FOH,42.37
FOH,Wages,Forecast,20/01/2026,20/01/2026 00:00:00,FOH,908.21
FOH,Hours,Forecast,20/01/2026,20/01/2026 00:00:00,FOH,48.0
FOH,Wages,Actual,20/01/2026,20/01/2026 00:00:00,FOH,1094.43
FOH,Hours,Actual,20/01/2026,20/01/2026 00:00:00,FOH,59.83
FOH,Wages,Forecast,21/01/2026,21/01/2026 00:00:00,FOH,943.99
FOH,Hours,Forecast,21/01/2026,21/01/2026 00:00:00,FOH,60.25
FOH,Wages,Actual,21/01/2026,21/01/2026 00:00:00,FOH,983.83
FOH,Hours,Actual,21/01/2026,21/01/2026 00:00:00,FOH,62.82
FOH,Wages,Forecast,22/01/2026,22/01/2026 00:00:00,FOH,1067.41
FOH,Hours,Forecast,22/01/2026,22/01/2026 00:00:00,FOH,67.25
FOH,Wages,Actual,22/01/2026,22/01/2026 00:00:00,FOH,1051.57
FOH,Hours,Actual,22/01/2026,22/01/2026 00:00:00,FOH,65.62
FOH,Wages,Forecast,23/01/2026,23/01/2026 00:00:00,FOH,1731.56
FOH,Hours,Forecast,23/01/2026,23/01/2026 00:00:00,FOH,111.25
FOH,Wages,Actual,23/01/2026,23/01/2026 00:00:00,FOH,1584.63
FOH,Hours,Actual,23/01/2026,23/01/2026 00:00:00,FOH,99.27
FOH,Wages,Forecast,24/01/2026,24/01/2026 00:00:00,FOH,2247.6
FOH,Hours,Forecast,24/01/2026,24/01/2026 00:00:00,FOH,147.25
FOH,Wages,Actual,24/01/2026,24/01/2026 00:00:00,FOH,2273.82
FOH,Hours,Actual,24/01/2026,24/01/2026 00:00:00,FOH,147.82
FOH,Wages,Forecast,25/01/2026,25/01/2026 00:00:00,FOH,1536.4
FOH,Hours,Forecast,25/01/2026,25/01/2026 00:00:00,FOH,89.0
FOH,Wages,Actual,25/01/2026,25/01/2026 00:00:00,FOH,1693.67
FOH,Hours,Actual,25/01/2026,25/01/2026 00:00:00,FOH,98.2
Kitchen,Wages,Forecast,19/01/2026,19/01/2026 00:00:00,BOH,794.48
Kitchen,Hours,Forecast,19/01/2026,19/01/2026 00:00:00,BOH,43.0
Kitchen,Wages,Actual,19/01/2026,19/01/2026 00:00:00,BOH,763.07
Kitchen,Hours,Actual,19/01/2026,19/01/2026 00:00:00,BOH,41.12
Kitchen,Wages,Forecast,20/01/2026,20/01/2026 00:00:00,BOH,842.52
Kitchen,Hours,Forecast,20/01/2026,20/01/2026 00:00:00,BOH,42.0
Kitchen,Wages,Actual,20/01/2026,20/01/2026 00:00:00,BOH,802.62
Kitchen,Hours,Actual,20/01/2026,20/01/2026 00:00:00,BOH,39.58
Kitchen,Wages,Forecast,21/01/2026,21/01/2026 00:00:00,BOH,697.32
Kitchen,Hours,Forecast,21/01/2026,21/01/2026 00:00:00,BOH,43.0
Kitchen,Wages,Actual,21/01/2026,21/01/2026 00:00:00,BOH,663.23
Kitchen,Hours,Actual,21/01/2026,21/01/2026 00:00:00,BOH,39.42
Kitchen,Wages,Forecast,22/01/2026,22/01/2026 00:00:00,BOH,841.75
Kitchen,Hours,Forecast,22/01/2026,22/01/2026 00:00:00,BOH,52.0
Kitchen,Wages,Actual,22/01/2026,22/01/2026 00:00:00,BOH,801.7
Kitchen,Hours,Actual,22/01/2026,22/01/2026 00:00:00,BOH,49.18
Kitchen,Wages,Forecast,23/01/2026,23/01/2026 00:00:00,BOH,1049.93
Kitchen,Hours,Forecast,23/01/2026,23/01/2026 00:00:00,BOH,65.0
Kitchen,Wages,Actual,23/01/2026,23/01/2026 00:00:00,BOH,984.57
Kitchen,Hours,Actual,23/01/2026,23/01/2026 00:00:00,BOH,59.98
Kitchen,Wages,Forecast,24/01/2026,24/01/2026 00:00:00,BOH,1242.07
Kitchen,Hours,Forecast,24/01/2026,24/01/2026 00:00:00,BOH,77.0
Kitchen,Wages,Actual,24/01/2026,24/01/2026 00:00:00,BOH,1221.36
Kitchen,Hours,Actual,24/01/2026,24/01/2026 00:00:00,BOH,75.98
Kitchen,Wages,Forecast,25/01/2026,25/01/2026 00:00:00,BOH,982.54
Kitchen,Hours,Forecast,25/01/2026,25/01/2026 00:00:00,BOH,50.5
Kitchen,Wages,Actual,25/01/2026,25/01/2026 00:00:00,BOH,939.44
Kitchen,Hours,Actual,25/01/2026,25/01/2026 00:00:00,BOH,47.78
KPs/Cleaners,Wages,Forecast,19/01/2026,19/01/2026 00:00:00,KP/Cleaners,404.79
KPs/Cleaners,Hours,Forecast,19/01/2026,19/01/2026 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,19/01/2026,19/01/2026 00:00:00,KP/Cleaners,294.82
KPs/Cleaners,Hours,Actual,19/01/2026,19/01/2026 00:00:00,KP/Cleaners,19.02
KPs/Cleaners,Wages,Forecast,20/01/2026,20/01/2026 00:00:00,KP/Cleaners,404.79
KPs/Cleaners,Hours,Forecast,20/01/2026,20/01/2026 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,20/01/2026,20/01/2026 00:00:00,KP/Cleaners,454.15
KPs/Cleaners,Hours,Actual,20/01/2026,20/01/2026 00:00:00,KP/Cleaners,29.17
KPs/Cleaners,Wages,Forecast,21/01/2026,21/01/2026 00:00:00,KP/Cleaners,406.67
KPs/Cleaners,Hours,Forecast,21/01/2026,21/01/2026 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,21/01/2026,21/01/2026 00:00:00,KP/Cleaners,398.79
KPs/Cleaners,Hours,Actual,21/01/2026,21/01/2026 00:00:00,KP/Cleaners,25.48
KPs/Cleaners,Wages,Forecast,22/01/2026,22/01/2026 00:00:00,KP/Cleaners,404.97
KPs/Cleaners,Hours,Forecast,22/01/2026,22/01/2026 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,22/01/2026,22/01/2026 00:00:00,BOH,172.84
KPs/Cleaners,Hours,Actual,22/01/2026,22/01/2026 00:00:00,BOH,10.75
KPs/Cleaners,Wages,Actual,22/01/2026,22/01/2026 00:00:00,KP/Cleaners,275.06
KPs/Cleaners,Hours,Actual,22/01/2026,22/01/2026 00:00:00,KP/Cleaners,17.62
KPs/Cleaners,Wages,Forecast,23/01/2026,23/01/2026 00:00:00,KP/Cleaners,436.55
KPs/Cleaners,Hours,Forecast,23/01/2026,23/01/2026 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,23/01/2026,23/01/2026 00:00:00,KP/Cleaners,418.39
KPs/Cleaners,Hours,Actual,23/01/2026,23/01/2026 00:00:00,KP/Cleaners,26.72
KPs/Cleaners,Wages,Forecast,24/01/2026,24/01/2026 00:00:00,KP/Cleaners,546.77
KPs/Cleaners,Hours,Forecast,24/01/2026,24/01/2026 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,24/01/2026,24/01/2026 00:00:00,BOH,173.45
KPs/Cleaners,Hours,Actual,24/01/2026,24/01/2026 00:00:00,BOH,10.78
KPs/Cleaners,Wages,Actual,24/01/2026,24/01/2026 00:00:00,KP/Cleaners,292.14
KPs/Cleaners,Hours,Actual,24/01/2026,24/01/2026 00:00:00,KP/Cleaners,18.68
KPs/Cleaners,Wages,Forecast,25/01/2026,25/01/2026 00:00:00,KP/Cleaners,452.06
KPs/Cleaners,Hours,Forecast,25/01/2026,25/01/2026 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,25/01/2026,25/01/2026 00:00:00,KP/Cleaners,451.76
KPs/Cleaners,Hours,Actual,25/01/2026,25/01/2026 00:00:00,KP/Cleaners,29.0
