Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,27/05/2025,27/05/2025 14:00:00,Beverage,81.2917
FOH,Sales,Actual,27/05/2025,27/05/2025 14:00:00,Food,187.375
FOH,Sales,Actual,27/05/2025,27/05/2025 15:00:00,Beverage,162.2917
FOH,Sales,Actual,27/05/2025,27/05/2025 15:00:00,Food,276.4167
FOH,Sales,Actual,27/05/2025,27/05/2025 16:00:00,Beverage,132.7083
FOH,Sales,Actual,27/05/2025,27/05/2025 16:00:00,Food,292.0417
FOH,Sales,Actual,27/05/2025,27/05/2025 17:00:00,Beverage,442.3333
FOH,Sales,Actual,27/05/2025,27/05/2025 17:00:00,Food,981.5833
FOH,Sales,Actual,27/05/2025,27/05/2025 18:00:00,Beverage,356.3333
FOH,Sales,Actual,27/05/2025,27/05/2025 18:00:00,Food,662.1667
FOH,Sales,Actual,27/05/2025,27/05/2025 19:00:00,Beverage,241.375
FOH,Sales,Actual,27/05/2025,27/05/2025 19:00:00,Food,703.4583
FOH,Sales,Actual,27/05/2025,27/05/2025 20:00:00,Beverage,72.1667
FOH,Sales,Actual,27/05/2025,27/05/2025 20:00:00,Food,235.0
FOH,Sales,Actual,27/05/2025,27/05/2025 21:00:00,Beverage,13.2083
FOH,Sales,Actual,27/05/2025,27/05/2025 21:00:00,Food,50.5833
FOH,Sales,Actual,27/05/2025,27/05/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,27/05/2025,27/05/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,28/05/2025,28/05/2025 00:00:00,Food,6000.0
FOH,Sales,Forecast,28/05/2025,28/05/2025 00:00:00,Beverage,2000.0
FOH,Sales,Prediction,28/05/2025,28/05/2025 01:00:00,Food,4461.0
FOH,Sales,Prediction,28/05/2025,28/05/2025 01:00:00,Beverage,1985.0
FOH,Sales,Actual,28/05/2025,28/05/2025 10:00:00,Beverage,24.75
FOH,Sales,Actual,28/05/2025,28/05/2025 10:00:00,Food,51.2917
FOH,Sales,Actual,28/05/2025,28/05/2025 11:00:00,Beverage,5.8333
FOH,Sales,Actual,28/05/2025,28/05/2025 11:00:00,Food,56.125
FOH,Sales,Actual,28/05/2025,28/05/2025 12:00:00,Beverage,154.9583
FOH,Sales,Actual,28/05/2025,28/05/2025 12:00:00,Food,693.6667
FOH,Sales,Actual,28/05/2025,28/05/2025 13:00:00,Beverage,204.875
FOH,Sales,Actual,28/05/2025,28/05/2025 13:00:00,Food,631.9583
FOH,Sales,Actual,28/05/2025,28/05/2025 14:00:00,Beverage,250.875
FOH,Sales,Actual,28/05/2025,28/05/2025 14:00:00,Food,717.625
FOH,Sales,Actual,28/05/2025,28/05/2025 15:00:00,Beverage,137.4167
FOH,Sales,Actual,28/05/2025,28/05/2025 15:00:00,Food,268.2917
FOH,Sales,Actual,28/05/2025,28/05/2025 16:00:00,Beverage,87.375
FOH,Sales,Actual,28/05/2025,28/05/2025 16:00:00,Food,322.5
FOH,Sales,Actual,28/05/2025,28/05/2025 17:00:00,Beverage,183.6667
FOH,Sales,Actual,28/05/2025,28/05/2025 17:00:00,Food,510.4167
FOH,Sales,Actual,28/05/2025,28/05/2025 18:00:00,Beverage,249.8333
FOH,Sales,Actual,28/05/2025,28/05/2025 18:00:00,Food,852.7083
FOH,Sales,Actual,28/05/2025,28/05/2025 19:00:00,Beverage,147.5833
FOH,Sales,Actual,28/05/2025,28/05/2025 19:00:00,Food,351.375
FOH,Sales,Actual,28/05/2025,28/05/2025 20:00:00,Beverage,92.875
FOH,Sales,Actual,28/05/2025,28/05/2025 20:00:00,Food,246.8333
FOH,Sales,Actual,28/05/2025,28/05/2025 21:00:00,Beverage,0.0
FOH,Sales,Actual,28/05/2025,28/05/2025 21:00:00,Food,0.0
FOH,Sales,Actual,28/05/2025,28/05/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,28/05/2025,28/05/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,29/05/2025,29/05/2025 00:00:00,Food,6400.0
FOH,Sales,Forecast,29/05/2025,29/05/2025 00:00:00,Beverage,2300.0
FOH,Sales,Prediction,29/05/2025,29/05/2025 01:00:00,Food,3937.0
FOH,Sales,Prediction,29/05/2025,29/05/2025 01:00:00,Beverage,1979.0
FOH,Sales,Actual,29/05/2025,29/05/2025 10:00:00,Beverage,2.7083
FOH,Sales,Actual,29/05/2025,29/05/2025 10:00:00,Food,25.7917
FOH,Sales,Actual,29/05/2025,29/05/2025 11:00:00,Beverage,43.9583
FOH,Sales,Actual,29/05/2025,29/05/2025 11:00:00,Food,203.9167
FOH,Sales,Actual,29/05/2025,29/05/2025 12:00:00,Beverage,175.0
FOH,Sales,Actual,29/05/2025,29/05/2025 12:00:00,Food,363.4583
FOH,Sales,Actual,29/05/2025,29/05/2025 13:00:00,Beverage,191.0
FOH,Sales,Actual,29/05/2025,29/05/2025 13:00:00,Food,347.2917
FOH,Sales,Actual,29/05/2025,29/05/2025 14:00:00,Beverage,140.9583
FOH,Sales,Actual,29/05/2025,29/05/2025 14:00:00,Food,191.0417
FOH,Sales,Actual,29/05/2025,29/05/2025 15:00:00,Beverage,74.7083
FOH,Sales,Actual,29/05/2025,29/05/2025 15:00:00,Food,529.5417
FOH,Sales,Actual,29/05/2025,29/05/2025 16:00:00,Beverage,239.3333
FOH,Sales,Actual,29/05/2025,29/05/2025 16:00:00,Food,531.0
FOH,Sales,Actual,29/05/2025,29/05/2025 17:00:00,Beverage,376.5417
FOH,Sales,Actual,29/05/2025,29/05/2025 17:00:00,Food,833.5417
FOH,Sales,Actual,29/05/2025,29/05/2025 18:00:00,Beverage,292.0417
FOH,Sales,Actual,29/05/2025,29/05/2025 18:00:00,Food,670.2917
FOH,Sales,Actual,29/05/2025,29/05/2025 19:00:00,Beverage,438.375
FOH,Sales,Actual,29/05/2025,29/05/2025 19:00:00,Food,1022.0417
FOH,Sales,Actual,29/05/2025,29/05/2025 20:00:00,Beverage,226.4167
FOH,Sales,Actual,29/05/2025,29/05/2025 20:00:00,Food,311.2917
FOH,Sales,Actual,29/05/2025,29/05/2025 21:00:00,Beverage,64.625
FOH,Sales,Actual,29/05/2025,29/05/2025 21:00:00,Food,33.9583
FOH,Sales,Forecast,30/05/2025,30/05/2025 00:00:00,Food,7000.0
FOH,Sales,Forecast,30/05/2025,30/05/2025 00:00:00,Beverage,3500.0
FOH,Sales,Prediction,30/05/2025,30/05/2025 01:00:00,Food,3993.0
FOH,Sales,Prediction,30/05/2025,30/05/2025 01:00:00,Beverage,1753.0
FOH,Sales,Actual,30/05/2025,30/05/2025 10:00:00,Beverage,22.25
FOH,Sales,Actual,30/05/2025,30/05/2025 10:00:00,Food,71.5
FOH,Sales,Actual,30/05/2025,30/05/2025 11:00:00,Beverage,43.4583
FOH,Sales,Actual,30/05/2025,30/05/2025 11:00:00,Food,139.6667
FOH,Sales,Actual,30/05/2025,30/05/2025 12:00:00,Beverage,137.625
FOH,Sales,Actual,30/05/2025,30/05/2025 12:00:00,Food,308.7083
FOH,Sales,Actual,30/05/2025,30/05/2025 13:00:00,Beverage,394.375
FOH,Sales,Actual,30/05/2025,30/05/2025 13:00:00,Food,772.6667
FOH,Sales,Actual,30/05/2025,30/05/2025 14:00:00,Beverage,334.75
FOH,Sales,Actual,30/05/2025,30/05/2025 14:00:00,Food,739.2917
FOH,Sales,Actual,30/05/2025,30/05/2025 15:00:00,Beverage,239.4333
FOH,Sales,Actual,30/05/2025,30/05/2025 15:00:00,Food,582.15
FOH,Sales,Actual,30/05/2025,30/05/2025 16:00:00,Beverage,265.375
FOH,Sales,Actual,30/05/2025,30/05/2025 16:00:00,Food,546.7917
FOH,Sales,Actual,30/05/2025,30/05/2025 17:00:00,Beverage,582.2917
FOH,Sales,Actual,30/05/2025,30/05/2025 17:00:00,Food,1097.6667
FOH,Sales,Actual,30/05/2025,30/05/2025 18:00:00,Beverage,494.5
FOH,Sales,Actual,30/05/2025,30/05/2025 18:00:00,Food,730.5833
FOH,Sales,Actual,30/05/2025,30/05/2025 19:00:00,Beverage,727.125
FOH,Sales,Actual,30/05/2025,30/05/2025 19:00:00,Food,1148.9583
FOH,Sales,Actual,30/05/2025,30/05/2025 20:00:00,Beverage,455.3333
FOH,Sales,Actual,30/05/2025,30/05/2025 20:00:00,Food,1374.5833
FOH,Sales,Actual,30/05/2025,30/05/2025 21:00:00,Beverage,138.4583
FOH,Sales,Actual,30/05/2025,30/05/2025 21:00:00,Food,179.4583
FOH,Sales,Actual,30/05/2025,30/05/2025 22:00:00,Beverage,21.1667
FOH,Sales,Actual,30/05/2025,30/05/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,31/05/2025,31/05/2025 00:00:00,Food,11000.0
FOH,Sales,Forecast,31/05/2025,31/05/2025 00:00:00,Beverage,5600.0
FOH,Sales,Prediction,31/05/2025,31/05/2025 01:00:00,Food,4008.0
FOH,Sales,Prediction,31/05/2025,31/05/2025 01:00:00,Beverage,1735.0
FOH,Sales,Actual,31/05/2025,31/05/2025 09:00:00,Beverage,0.0
FOH,Sales,Actual,31/05/2025,31/05/2025 10:00:00,Beverage,18.7083
FOH,Sales,Actual,31/05/2025,31/05/2025 10:00:00,Food,91.5417
FOH,Sales,Actual,31/05/2025,31/05/2025 11:00:00,Beverage,70.75
FOH,Sales,Actual,31/05/2025,31/05/2025 11:00:00,Food,277.8333
FOH,Sales,Actual,31/05/2025,31/05/2025 12:00:00,Beverage,397.9583
FOH,Sales,Actual,31/05/2025,31/05/2025 12:00:00,Food,946.6667
FOH,Sales,Actual,31/05/2025,31/05/2025 13:00:00,Beverage,382.625
FOH,Sales,Actual,31/05/2025,31/05/2025 13:00:00,Food,907.875
FOH,Sales,Actual,31/05/2025,31/05/2025 14:00:00,Beverage,544.625
FOH,Sales,Actual,31/05/2025,31/05/2025 14:00:00,Food,1249.0833
FOH,Sales,Actual,31/05/2025,31/05/2025 15:00:00,Beverage,696.6667
FOH,Sales,Actual,31/05/2025,31/05/2025 15:00:00,Food,1403.6667
FOH,Sales,Actual,31/05/2025,31/05/2025 16:00:00,Beverage,379.7917
FOH,Sales,Actual,31/05/2025,31/05/2025 16:00:00,Food,844.375
FOH,Sales,Actual,31/05/2025,31/05/2025 17:00:00,Beverage,605.2917
FOH,Sales,Actual,31/05/2025,31/05/2025 17:00:00,Food,1411.875
FOH,Sales,Actual,31/05/2025,31/05/2025 18:00:00,Beverage,625.2083
FOH,Sales,Actual,31/05/2025,31/05/2025 18:00:00,Food,919.5833
FOH,Sales,Actual,31/05/2025,31/05/2025 19:00:00,Beverage,542.0833
FOH,Sales,Actual,31/05/2025,31/05/2025 19:00:00,Food,1443.0417
FOH,Sales,Actual,31/05/2025,31/05/2025 20:00:00,Beverage,444.6667
FOH,Sales,Actual,31/05/2025,31/05/2025 20:00:00,Food,878.375
FOH,Sales,Actual,31/05/2025,31/05/2025 21:00:00,Beverage,138.4167
FOH,Sales,Actual,31/05/2025,31/05/2025 21:00:00,Food,200.0417
FOH,Sales,Actual,31/05/2025,31/05/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,31/05/2025,31/05/2025 22:00:00,Food,7.0417
FOH,Sales,Forecast,01/06/2025,01/06/2025 00:00:00,Food,7500.0
FOH,Sales,Forecast,01/06/2025,01/06/2025 00:00:00,Beverage,2500.0
FOH,Sales,Prediction,01/06/2025,01/06/2025 01:00:00,Food,7149.0
FOH,Sales,Prediction,01/06/2025,01/06/2025 01:00:00,Beverage,2426.0
FOH,Sales,Actual,01/06/2025,01/06/2025 10:00:00,Beverage,28.3333
FOH,Sales,Actual,01/06/2025,01/06/2025 10:00:00,Food,106.0833
FOH,Sales,Actual,01/06/2025,01/06/2025 11:00:00,Beverage,61.125
FOH,Sales,Actual,01/06/2025,01/06/2025 11:00:00,Food,83.9583
FOH,Sales,Actual,01/06/2025,01/06/2025 12:00:00,Beverage,170.0833
FOH,Sales,Actual,01/06/2025,01/06/2025 12:00:00,Food,248.6667
FOH,Sales,Actual,01/06/2025,01/06/2025 13:00:00,Beverage,250.2083
FOH,Sales,Actual,01/06/2025,01/06/2025 13:00:00,Food,1067.7083
FOH,Sales,Actual,01/06/2025,01/06/2025 14:00:00,Beverage,265.5833
FOH,Sales,Actual,01/06/2025,01/06/2025 14:00:00,Food,837.75
FOH,Sales,Actual,01/06/2025,01/06/2025 15:00:00,Beverage,197.6667
FOH,Sales,Actual,01/06/2025,01/06/2025 15:00:00,Food,621.6667
FOH,Sales,Actual,01/06/2025,01/06/2025 16:00:00,Beverage,150.7083
FOH,Sales,Actual,01/06/2025,01/06/2025 16:00:00,Food,569.5
FOH,Sales,Actual,01/06/2025,01/06/2025 17:00:00,Beverage,319.75
FOH,Sales,Actual,01/06/2025,01/06/2025 17:00:00,Food,1012.9583
FOH,Sales,Actual,01/06/2025,01/06/2025 18:00:00,Beverage,322.7917
FOH,Sales,Actual,01/06/2025,01/06/2025 18:00:00,Food,615.9
FOH,Sales,Actual,01/06/2025,01/06/2025 19:00:00,Beverage,161.625
FOH,Sales,Actual,01/06/2025,01/06/2025 19:00:00,Food,711.2667
FOH,Sales,Actual,01/06/2025,01/06/2025 20:00:00,Beverage,47.75
FOH,Sales,Actual,01/06/2025,01/06/2025 20:00:00,Food,135.75
FOH,Sales,Actual,01/06/2025,01/06/2025 21:00:00,Beverage,26.375
FOH,Sales,Actual,01/06/2025,01/06/2025 21:00:00,Food,48.3333
FOH,Wages,Forecast,26/05/2025,26/05/2025 00:00:00,FOH,1126.74
FOH,Hours,Forecast,26/05/2025,26/05/2025 00:00:00,FOH,65.0
FOH,Wages,Actual,26/05/2025,26/05/2025 00:00:00,FOH,1143.56
FOH,Hours,Actual,26/05/2025,26/05/2025 00:00:00,FOH,66.18
FOH,Wages,Forecast,27/05/2025,27/05/2025 00:00:00,FOH,1256.57
FOH,Hours,Forecast,27/05/2025,27/05/2025 00:00:00,FOH,70.0
FOH,Wages,Actual,27/05/2025,27/05/2025 00:00:00,FOH,1164.22
FOH,Hours,Actual,27/05/2025,27/05/2025 00:00:00,FOH,64.95
FOH,Wages,Forecast,28/05/2025,28/05/2025 00:00:00,FOH,1245.47
FOH,Hours,Forecast,28/05/2025,28/05/2025 00:00:00,FOH,80.0
FOH,Wages,Actual,28/05/2025,28/05/2025 00:00:00,FOH,1012.59
FOH,Hours,Actual,28/05/2025,28/05/2025 00:00:00,FOH,64.75
FOH,Wages,Forecast,29/05/2025,29/05/2025 00:00:00,FOH,1255.68
FOH,Hours,Forecast,29/05/2025,29/05/2025 00:00:00,FOH,81.0
FOH,Wages,Actual,29/05/2025,29/05/2025 00:00:00,FOH,1248.16
FOH,Hours,Actual,29/05/2025,29/05/2025 00:00:00,FOH,79.93
FOH,Wages,Forecast,30/05/2025,30/05/2025 00:00:00,FOH,1734.99
FOH,Hours,Forecast,30/05/2025,30/05/2025 00:00:00,FOH,111.0
FOH,Wages,Actual,30/05/2025,30/05/2025 00:00:00,FOH,1902.35
FOH,Hours,Actual,30/05/2025,30/05/2025 00:00:00,FOH,122.22
FOH,Wages,Forecast,31/05/2025,31/05/2025 00:00:00,FOH,2471.94
FOH,Hours,Forecast,31/05/2025,31/05/2025 00:00:00,FOH,158.0
FOH,Wages,Actual,31/05/2025,31/05/2025 00:00:00,FOH,2272.14
FOH,Hours,Actual,31/05/2025,31/05/2025 00:00:00,FOH,145.67
FOH,Wages,Forecast,01/06/2025,01/06/2025 00:00:00,FOH,1866.54
FOH,Hours,Forecast,01/06/2025,01/06/2025 00:00:00,FOH,109.0
FOH,Wages,Actual,01/06/2025,01/06/2025 00:00:00,FOH,1727.6
FOH,Hours,Actual,01/06/2025,01/06/2025 00:00:00,FOH,100.55
Kitchen,Wages,Forecast,26/05/2025,26/05/2025 00:00:00,BOH,888.12
Kitchen,Hours,Forecast,26/05/2025,26/05/2025 00:00:00,BOH,59.0
Kitchen,Wages,Actual,26/05/2025,26/05/2025 00:00:00,BOH,894.81
Kitchen,Hours,Actual,26/05/2025,26/05/2025 00:00:00,BOH,57.87
Kitchen,Wages,Forecast,27/05/2025,27/05/2025 00:00:00,BOH,863.32
Kitchen,Hours,Forecast,27/05/2025,27/05/2025 00:00:00,BOH,54.0
Kitchen,Wages,Actual,27/05/2025,27/05/2025 00:00:00,BOH,849.87
Kitchen,Hours,Actual,27/05/2025,27/05/2025 00:00:00,BOH,52.37
Kitchen,Wages,Forecast,28/05/2025,28/05/2025 00:00:00,BOH,871.08
Kitchen,Hours,Forecast,28/05/2025,28/05/2025 00:00:00,BOH,43.0
Kitchen,Wages,Actual,28/05/2025,28/05/2025 00:00:00,BOH,824.57
Kitchen,Hours,Actual,28/05/2025,28/05/2025 00:00:00,BOH,40.1
Kitchen,Wages,Forecast,29/05/2025,29/05/2025 00:00:00,BOH,1072.3
Kitchen,Hours,Forecast,29/05/2025,29/05/2025 00:00:00,BOH,55.0
Kitchen,Wages,Actual,29/05/2025,29/05/2025 00:00:00,BOH,1068.6
Kitchen,Hours,Actual,29/05/2025,29/05/2025 00:00:00,BOH,54.85
Kitchen,Wages,Forecast,30/05/2025,30/05/2025 00:00:00,BOH,1314.87
Kitchen,Hours,Forecast,30/05/2025,30/05/2025 00:00:00,BOH,70.0
Kitchen,Wages,Actual,30/05/2025,30/05/2025 00:00:00,BOH,1256.67
Kitchen,Hours,Actual,30/05/2025,30/05/2025 00:00:00,BOH,66.45
Kitchen,Wages,Forecast,31/05/2025,31/05/2025 00:00:00,BOH,1283.23
Kitchen,Hours,Forecast,31/05/2025,31/05/2025 00:00:00,BOH,80.0
Kitchen,Wages,Actual,31/05/2025,31/05/2025 00:00:00,BOH,1193.75
Kitchen,Hours,Actual,31/05/2025,31/05/2025 00:00:00,BOH,72.8
Kitchen,Wages,Forecast,01/06/2025,01/06/2025 00:00:00,BOH,936.42
Kitchen,Hours,Forecast,01/06/2025,01/06/2025 00:00:00,BOH,59.5
Kitchen,Wages,Actual,01/06/2025,01/06/2025 00:00:00,BOH,872.64
Kitchen,Hours,Actual,01/06/2025,01/06/2025 00:00:00,BOH,53.27
KPs/Cleaners,Wages,Forecast,26/05/2025,26/05/2025 00:00:00,KP/Cleaners,404.84
KPs/Cleaners,Hours,Forecast,26/05/2025,26/05/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,26/05/2025,26/05/2025 00:00:00,KP/Cleaners,388.89
KPs/Cleaners,Hours,Actual,26/05/2025,26/05/2025 00:00:00,KP/Cleaners,25.03
KPs/Cleaners,Wages,Forecast,27/05/2025,27/05/2025 00:00:00,KP/Cleaners,403.67
KPs/Cleaners,Hours,Forecast,27/05/2025,27/05/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,27/05/2025,27/05/2025 00:00:00,KP/Cleaners,424.11
KPs/Cleaners,Hours,Actual,27/05/2025,27/05/2025 00:00:00,KP/Cleaners,27.37
KPs/Cleaners,Wages,Forecast,28/05/2025,28/05/2025 00:00:00,KP/Cleaners,516.25
KPs/Cleaners,Hours,Forecast,28/05/2025,28/05/2025 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,28/05/2025,28/05/2025 00:00:00,KP/Cleaners,517.1
KPs/Cleaners,Hours,Actual,28/05/2025,28/05/2025 00:00:00,KP/Cleaners,33.12
KPs/Cleaners,Wages,Forecast,29/05/2025,29/05/2025 00:00:00,KP/Cleaners,545.85
KPs/Cleaners,Hours,Forecast,29/05/2025,29/05/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,29/05/2025,29/05/2025 00:00:00,KP/Cleaners,523.55
KPs/Cleaners,Hours,Actual,29/05/2025,29/05/2025 00:00:00,KP/Cleaners,33.65
KPs/Cleaners,Wages,Forecast,30/05/2025,30/05/2025 00:00:00,KP/Cleaners,640.53
KPs/Cleaners,Hours,Forecast,30/05/2025,30/05/2025 00:00:00,KP/Cleaners,41.0
KPs/Cleaners,Wages,Actual,30/05/2025,30/05/2025 00:00:00,KP/Cleaners,533.5
KPs/Cleaners,Hours,Actual,30/05/2025,30/05/2025 00:00:00,KP/Cleaners,34.27
KPs/Cleaners,Wages,Forecast,31/05/2025,31/05/2025 00:00:00,KP/Cleaners,672.74
KPs/Cleaners,Hours,Forecast,31/05/2025,31/05/2025 00:00:00,KP/Cleaners,43.0
KPs/Cleaners,Wages,Actual,31/05/2025,31/05/2025 00:00:00,KP/Cleaners,580.38
KPs/Cleaners,Hours,Actual,31/05/2025,31/05/2025 00:00:00,KP/Cleaners,37.15
KPs/Cleaners,Wages,Forecast,01/06/2025,01/06/2025 00:00:00,KP/Cleaners,452.14
KPs/Cleaners,Hours,Forecast,01/06/2025,01/06/2025 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,01/06/2025,01/06/2025 00:00:00,KP/Cleaners,414.99
KPs/Cleaners,Hours,Actual,01/06/2025,01/06/2025 00:00:00,KP/Cleaners,26.72
