Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,29/10/2025,29/10/2025 11:00:00,Food,241.125
FOH,Sales,Actual,29/10/2025,29/10/2025 12:00:00,Beverage,243.5833
FOH,Sales,Actual,29/10/2025,29/10/2025 12:00:00,Food,766.5
FOH,Sales,Actual,29/10/2025,29/10/2025 13:00:00,Beverage,223.6667
FOH,Sales,Actual,29/10/2025,29/10/2025 13:00:00,Food,448.625
FOH,Sales,Actual,29/10/2025,29/10/2025 14:00:00,Beverage,55.6667
FOH,Sales,Actual,29/10/2025,29/10/2025 14:00:00,Food,149.5417
FOH,Sales,Actual,29/10/2025,29/10/2025 15:00:00,Beverage,35.75
FOH,Sales,Actual,29/10/2025,29/10/2025 15:00:00,Food,55.5417
FOH,Sales,Actual,29/10/2025,29/10/2025 16:00:00,Beverage,180.0417
FOH,Sales,Actual,29/10/2025,29/10/2025 16:00:00,Food,480.75
FOH,Sales,Actual,29/10/2025,29/10/2025 17:00:00,Beverage,551.9167
FOH,Sales,Actual,29/10/2025,29/10/2025 17:00:00,Food,1287.7917
FOH,Sales,Actual,29/10/2025,29/10/2025 18:00:00,Beverage,350.75
FOH,Sales,Actual,29/10/2025,29/10/2025 18:00:00,Food,937.175
FOH,Sales,Actual,29/10/2025,29/10/2025 19:00:00,Beverage,398.7917
FOH,Sales,Actual,29/10/2025,29/10/2025 19:00:00,Food,477.9167
FOH,Sales,Actual,29/10/2025,29/10/2025 20:00:00,Beverage,102.3333
FOH,Sales,Actual,29/10/2025,29/10/2025 20:00:00,Food,73.2917
FOH,Sales,Actual,29/10/2025,29/10/2025 21:00:00,Beverage,41.5417
FOH,Sales,Actual,29/10/2025,29/10/2025 21:00:00,Food,52.0
FOH,Sales,Actual,29/10/2025,29/10/2025 22:00:00,Beverage,12.125
FOH,Sales,Actual,29/10/2025,29/10/2025 22:00:00,Food,0.0
FOH,Sales,Prediction,30/10/2025,30/10/2025 00:00:00,Food,4864.0
FOH,Sales,Prediction,30/10/2025,30/10/2025 00:00:00,Beverage,2185.0
FOH,Sales,Forecast,30/10/2025,30/10/2025 00:00:00,Food,5500.0
FOH,Sales,Forecast,30/10/2025,30/10/2025 00:00:00,Beverage,2000.0
FOH,Sales,Actual,30/10/2025,30/10/2025 10:00:00,Beverage,23.5833
FOH,Sales,Actual,30/10/2025,30/10/2025 10:00:00,Food,38.5
FOH,Sales,Actual,30/10/2025,30/10/2025 11:00:00,Beverage,47.3333
FOH,Sales,Actual,30/10/2025,30/10/2025 11:00:00,Food,119.1583
FOH,Sales,Actual,30/10/2025,30/10/2025 12:00:00,Beverage,179.6667
FOH,Sales,Actual,30/10/2025,30/10/2025 12:00:00,Food,606.325
FOH,Sales,Actual,30/10/2025,30/10/2025 13:00:00,Beverage,251.2083
FOH,Sales,Actual,30/10/2025,30/10/2025 13:00:00,Food,780.9583
FOH,Sales,Actual,30/10/2025,30/10/2025 14:00:00,Beverage,216.5833
FOH,Sales,Actual,30/10/2025,30/10/2025 14:00:00,Food,542.4583
FOH,Sales,Actual,30/10/2025,30/10/2025 15:00:00,Beverage,62.375
FOH,Sales,Actual,30/10/2025,30/10/2025 15:00:00,Food,222.2417
FOH,Sales,Actual,30/10/2025,30/10/2025 16:00:00,Beverage,186.0
FOH,Sales,Actual,30/10/2025,30/10/2025 16:00:00,Food,456.625
FOH,Sales,Actual,30/10/2025,30/10/2025 17:00:00,Beverage,367.125
FOH,Sales,Actual,30/10/2025,30/10/2025 17:00:00,Food,703.07
FOH,Sales,Actual,30/10/2025,30/10/2025 18:00:00,Beverage,435.625
FOH,Sales,Actual,30/10/2025,30/10/2025 18:00:00,Food,1218.255
FOH,Sales,Actual,30/10/2025,30/10/2025 19:00:00,Beverage,293.9583
FOH,Sales,Actual,30/10/2025,30/10/2025 19:00:00,Food,759.025
FOH,Sales,Actual,30/10/2025,30/10/2025 20:00:00,Beverage,211.4167
FOH,Sales,Actual,30/10/2025,30/10/2025 20:00:00,Food,490.7917
FOH,Sales,Actual,30/10/2025,30/10/2025 21:00:00,Beverage,10.4167
FOH,Sales,Actual,30/10/2025,30/10/2025 21:00:00,Food,0.0
FOH,Sales,Prediction,31/10/2025,31/10/2025 00:00:00,Food,7399.0
FOH,Sales,Prediction,31/10/2025,31/10/2025 00:00:00,Beverage,3285.0
FOH,Sales,Forecast,31/10/2025,31/10/2025 00:00:00,Food,7300.0
FOH,Sales,Forecast,31/10/2025,31/10/2025 00:00:00,Beverage,3300.0
FOH,Sales,Actual,31/10/2025,31/10/2025 10:00:00,Beverage,25.625
FOH,Sales,Actual,31/10/2025,31/10/2025 10:00:00,Food,50.2083
FOH,Sales,Actual,31/10/2025,31/10/2025 11:00:00,Beverage,19.4583
FOH,Sales,Actual,31/10/2025,31/10/2025 11:00:00,Food,105.0417
FOH,Sales,Actual,31/10/2025,31/10/2025 12:00:00,Beverage,142.1667
FOH,Sales,Actual,31/10/2025,31/10/2025 12:00:00,Food,435.0417
FOH,Sales,Actual,31/10/2025,31/10/2025 13:00:00,Beverage,258.5
FOH,Sales,Actual,31/10/2025,31/10/2025 13:00:00,Food,673.6
FOH,Sales,Actual,31/10/2025,31/10/2025 14:00:00,Beverage,168.5417
FOH,Sales,Actual,31/10/2025,31/10/2025 14:00:00,Food,608.0
FOH,Sales,Actual,31/10/2025,31/10/2025 15:00:00,Beverage,109.125
FOH,Sales,Actual,31/10/2025,31/10/2025 15:00:00,Food,167.5417
FOH,Sales,Actual,31/10/2025,31/10/2025 16:00:00,Beverage,299.625
FOH,Sales,Actual,31/10/2025,31/10/2025 16:00:00,Food,603.0833
FOH,Sales,Actual,31/10/2025,31/10/2025 17:00:00,Beverage,331.9583
FOH,Sales,Actual,31/10/2025,31/10/2025 17:00:00,Food,595.7033
FOH,Sales,Actual,31/10/2025,31/10/2025 18:00:00,Beverage,588.2917
FOH,Sales,Actual,31/10/2025,31/10/2025 18:00:00,Food,1283.91
FOH,Sales,Actual,31/10/2025,31/10/2025 19:00:00,Beverage,491.625
FOH,Sales,Actual,31/10/2025,31/10/2025 19:00:00,Food,1076.995
FOH,Sales,Actual,31/10/2025,31/10/2025 20:00:00,Beverage,229.7917
FOH,Sales,Actual,31/10/2025,31/10/2025 20:00:00,Food,483.5417
FOH,Sales,Actual,31/10/2025,31/10/2025 21:00:00,Beverage,7.4167
FOH,Sales,Actual,31/10/2025,31/10/2025 21:00:00,Food,46.875
FOH,Sales,Actual,31/10/2025,31/10/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,31/10/2025,31/10/2025 22:00:00,Food,0.0
FOH,Sales,Prediction,01/11/2025,01/11/2025 00:00:00,Food,9827.0
FOH,Sales,Prediction,01/11/2025,01/11/2025 00:00:00,Beverage,4836.0
FOH,Sales,Forecast,01/11/2025,01/11/2025 00:00:00,Food,10500.0
FOH,Sales,Forecast,01/11/2025,01/11/2025 00:00:00,Beverage,4600.0
FOH,Sales,Actual,01/11/2025,01/11/2025 10:00:00,Beverage,35.875
FOH,Sales,Actual,01/11/2025,01/11/2025 10:00:00,Food,76.375
FOH,Sales,Actual,01/11/2025,01/11/2025 11:00:00,Beverage,61.6667
FOH,Sales,Actual,01/11/2025,01/11/2025 11:00:00,Food,186.0417
FOH,Sales,Actual,01/11/2025,01/11/2025 12:00:00,Beverage,355.75
FOH,Sales,Actual,01/11/2025,01/11/2025 12:00:00,Food,1196.2083
FOH,Sales,Actual,01/11/2025,01/11/2025 13:00:00,Beverage,323.5417
FOH,Sales,Actual,01/11/2025,01/11/2025 13:00:00,Food,899.5417
FOH,Sales,Actual,01/11/2025,01/11/2025 14:00:00,Beverage,592.8333
FOH,Sales,Actual,01/11/2025,01/11/2025 14:00:00,Food,1201.1667
FOH,Sales,Actual,01/11/2025,01/11/2025 15:00:00,Beverage,389.5417
FOH,Sales,Actual,01/11/2025,01/11/2025 15:00:00,Food,817.2917
FOH,Sales,Actual,01/11/2025,01/11/2025 16:00:00,Beverage,456.375
FOH,Sales,Actual,01/11/2025,01/11/2025 16:00:00,Food,1111.0833
FOH,Sales,Actual,01/11/2025,01/11/2025 17:00:00,Beverage,699.625
FOH,Sales,Actual,01/11/2025,01/11/2025 17:00:00,Food,1027.375
FOH,Sales,Actual,01/11/2025,01/11/2025 18:00:00,Beverage,532.25
FOH,Sales,Actual,01/11/2025,01/11/2025 18:00:00,Food,1405.875
FOH,Sales,Actual,01/11/2025,01/11/2025 19:00:00,Beverage,613.0833
FOH,Sales,Actual,01/11/2025,01/11/2025 19:00:00,Food,1238.5417
FOH,Sales,Actual,01/11/2025,01/11/2025 20:00:00,Beverage,498.6667
FOH,Sales,Actual,01/11/2025,01/11/2025 20:00:00,Food,961.3333
FOH,Sales,Actual,01/11/2025,01/11/2025 21:00:00,Beverage,126.7083
FOH,Sales,Actual,01/11/2025,01/11/2025 21:00:00,Food,65.6667
FOH,Sales,Prediction,02/11/2025,02/11/2025 00:00:00,Food,6041.0
FOH,Sales,Prediction,02/11/2025,02/11/2025 00:00:00,Beverage,2189.0
FOH,Sales,Forecast,02/11/2025,02/11/2025 00:00:00,Food,6000.0
FOH,Sales,Forecast,02/11/2025,02/11/2025 00:00:00,Beverage,2000.0
FOH,Sales,Actual,02/11/2025,02/11/2025 10:00:00,Beverage,30.375
FOH,Sales,Actual,02/11/2025,02/11/2025 10:00:00,Food,71.3333
FOH,Sales,Actual,02/11/2025,02/11/2025 11:00:00,Beverage,130.2083
FOH,Sales,Actual,02/11/2025,02/11/2025 11:00:00,Food,243.4583
FOH,Sales,Actual,02/11/2025,02/11/2025 12:00:00,Beverage,120.875
FOH,Sales,Actual,02/11/2025,02/11/2025 12:00:00,Food,362.1667
FOH,Sales,Actual,02/11/2025,02/11/2025 13:00:00,Beverage,177.375
FOH,Sales,Actual,02/11/2025,02/11/2025 13:00:00,Food,847.0
FOH,Sales,Actual,02/11/2025,02/11/2025 14:00:00,Beverage,252.25
FOH,Sales,Actual,02/11/2025,02/11/2025 14:00:00,Food,890.4583
FOH,Sales,Actual,02/11/2025,02/11/2025 15:00:00,Beverage,47.4583
FOH,Sales,Actual,02/11/2025,02/11/2025 15:00:00,Food,86.875
FOH,Sales,Actual,02/11/2025,02/11/2025 16:00:00,Beverage,170.0
FOH,Sales,Actual,02/11/2025,02/11/2025 16:00:00,Food,405.0417
FOH,Sales,Actual,02/11/2025,02/11/2025 17:00:00,Beverage,223.5833
FOH,Sales,Actual,02/11/2025,02/11/2025 17:00:00,Food,748.9583
FOH,Sales,Actual,02/11/2025,02/11/2025 18:00:00,Beverage,200.5417
FOH,Sales,Actual,02/11/2025,02/11/2025 18:00:00,Food,593.25
FOH,Sales,Actual,02/11/2025,02/11/2025 19:00:00,Beverage,150.7083
FOH,Sales,Actual,02/11/2025,02/11/2025 19:00:00,Food,385.875
FOH,Sales,Actual,02/11/2025,02/11/2025 20:00:00,Beverage,69.4167
FOH,Sales,Actual,02/11/2025,02/11/2025 20:00:00,Food,134.2917
FOH,Sales,Actual,02/11/2025,02/11/2025 21:00:00,Beverage,11.5
FOH,Sales,Actual,02/11/2025,02/11/2025 21:00:00,Food,0.0
FOH,Wages,Forecast,27/10/2025,27/10/2025 00:00:00,FOH,970.6
FOH,Hours,Forecast,27/10/2025,27/10/2025 00:00:00,FOH,56.75
FOH,Wages,Actual,27/10/2025,27/10/2025 00:00:00,FOH,965.0
FOH,Hours,Actual,27/10/2025,27/10/2025 00:00:00,FOH,56.42
FOH,Wages,Forecast,28/10/2025,28/10/2025 00:00:00,FOH,1122.18
FOH,Hours,Forecast,28/10/2025,28/10/2025 00:00:00,FOH,61.0
FOH,Wages,Actual,28/10/2025,28/10/2025 00:00:00,FOH,1085.37
FOH,Hours,Actual,28/10/2025,28/10/2025 00:00:00,FOH,58.77
FOH,Wages,Forecast,29/10/2025,29/10/2025 00:00:00,FOH,1145.9
FOH,Hours,Forecast,29/10/2025,29/10/2025 00:00:00,FOH,73.0
FOH,Wages,Actual,29/10/2025,29/10/2025 00:00:00,FOH,1253.33
FOH,Hours,Actual,29/10/2025,29/10/2025 00:00:00,FOH,79.95
FOH,Wages,Forecast,30/10/2025,30/10/2025 00:00:00,FOH,1300.1
FOH,Hours,Forecast,30/10/2025,30/10/2025 00:00:00,FOH,82.25
FOH,Wages,Actual,30/10/2025,30/10/2025 00:00:00,FOH,1387.32
FOH,Hours,Actual,30/10/2025,30/10/2025 00:00:00,FOH,87.52
FOH,Wages,Forecast,31/10/2025,31/10/2025 00:00:00,FOH,1855.47
FOH,Hours,Forecast,31/10/2025,31/10/2025 00:00:00,FOH,119.75
FOH,Wages,Actual,31/10/2025,31/10/2025 00:00:00,FOH,1625.75
FOH,Hours,Actual,31/10/2025,31/10/2025 00:00:00,FOH,104.27
FOH,Wages,Forecast,01/11/2025,01/11/2025 00:00:00,FOH,2305.14
FOH,Hours,Forecast,01/11/2025,01/11/2025 00:00:00,FOH,150.75
FOH,Wages,Actual,01/11/2025,01/11/2025 00:00:00,FOH,2153.49
FOH,Hours,Actual,01/11/2025,01/11/2025 00:00:00,FOH,140.85
FOH,Wages,Forecast,02/11/2025,02/11/2025 00:00:00,FOH,1540.19
FOH,Hours,Forecast,02/11/2025,02/11/2025 00:00:00,FOH,88.0
FOH,Wages,Actual,02/11/2025,02/11/2025 00:00:00,FOH,1334.81
FOH,Hours,Actual,02/11/2025,02/11/2025 00:00:00,FOH,74.93
Kitchen,Wages,Forecast,27/10/2025,27/10/2025 00:00:00,BOH,1027.0
Kitchen,Hours,Forecast,27/10/2025,27/10/2025 00:00:00,BOH,57.0
Kitchen,Wages,Actual,27/10/2025,27/10/2025 00:00:00,BOH,966.42
Kitchen,Hours,Actual,27/10/2025,27/10/2025 00:00:00,BOH,53.2
Kitchen,Wages,Forecast,28/10/2025,28/10/2025 00:00:00,BOH,976.85
Kitchen,Hours,Forecast,28/10/2025,28/10/2025 00:00:00,BOH,50.0
Kitchen,Wages,Actual,28/10/2025,28/10/2025 00:00:00,BOH,954.36
Kitchen,Hours,Actual,28/10/2025,28/10/2025 00:00:00,BOH,48.63
Kitchen,Wages,Forecast,29/10/2025,29/10/2025 00:00:00,BOH,693.11
Kitchen,Hours,Forecast,29/10/2025,29/10/2025 00:00:00,BOH,43.0
Kitchen,Wages,Actual,29/10/2025,29/10/2025 00:00:00,BOH,676.48
Kitchen,Hours,Actual,29/10/2025,29/10/2025 00:00:00,BOH,41.97
Kitchen,Wages,Forecast,30/10/2025,30/10/2025 00:00:00,BOH,854.55
Kitchen,Hours,Forecast,30/10/2025,30/10/2025 00:00:00,BOH,53.0
Kitchen,Wages,Actual,30/10/2025,30/10/2025 00:00:00,BOH,850.09
Kitchen,Hours,Actual,30/10/2025,30/10/2025 00:00:00,BOH,52.82
Kitchen,Wages,Forecast,31/10/2025,31/10/2025 00:00:00,BOH,1083.77
Kitchen,Hours,Forecast,31/10/2025,31/10/2025 00:00:00,BOH,67.0
Kitchen,Wages,Actual,31/10/2025,31/10/2025 00:00:00,BOH,1011.87
Kitchen,Hours,Actual,31/10/2025,31/10/2025 00:00:00,BOH,62.72
Kitchen,Wages,Forecast,01/11/2025,01/11/2025 00:00:00,BOH,1248.25
Kitchen,Hours,Forecast,01/11/2025,01/11/2025 00:00:00,BOH,77.0
Kitchen,Wages,Actual,01/11/2025,01/11/2025 00:00:00,BOH,1177.77
Kitchen,Hours,Actual,01/11/2025,01/11/2025 00:00:00,BOH,72.68
Kitchen,Wages,Forecast,02/11/2025,02/11/2025 00:00:00,BOH,1001.16
Kitchen,Hours,Forecast,02/11/2025,02/11/2025 00:00:00,BOH,51.5
Kitchen,Wages,Actual,02/11/2025,02/11/2025 00:00:00,BOH,904.09
Kitchen,Hours,Actual,02/11/2025,02/11/2025 00:00:00,BOH,45.42
KPs/Cleaners,Wages,Forecast,27/10/2025,27/10/2025 00:00:00,KP/Cleaners,468.24
KPs/Cleaners,Hours,Forecast,27/10/2025,27/10/2025 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,27/10/2025,27/10/2025 00:00:00,KP/Cleaners,370.37
KPs/Cleaners,Hours,Actual,27/10/2025,27/10/2025 00:00:00,KP/Cleaners,23.85
KPs/Cleaners,Wages,Forecast,28/10/2025,28/10/2025 00:00:00,KP/Cleaners,435.73
KPs/Cleaners,Hours,Forecast,28/10/2025,28/10/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,28/10/2025,28/10/2025 00:00:00,KP/Cleaners,406.18
KPs/Cleaners,Hours,Actual,28/10/2025,28/10/2025 00:00:00,KP/Cleaners,26.2
KPs/Cleaners,Wages,Forecast,29/10/2025,29/10/2025 00:00:00,KP/Cleaners,485.09
KPs/Cleaners,Hours,Forecast,29/10/2025,29/10/2025 00:00:00,KP/Cleaners,31.0
KPs/Cleaners,Wages,Actual,29/10/2025,29/10/2025 00:00:00,KP/Cleaners,490.78
KPs/Cleaners,Hours,Actual,29/10/2025,29/10/2025 00:00:00,KP/Cleaners,31.35
KPs/Cleaners,Wages,Forecast,30/10/2025,30/10/2025 00:00:00,KP/Cleaners,406.76
KPs/Cleaners,Hours,Forecast,30/10/2025,30/10/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,30/10/2025,30/10/2025 00:00:00,KP/Cleaners,414.78
KPs/Cleaners,Hours,Actual,30/10/2025,30/10/2025 00:00:00,KP/Cleaners,26.48
KPs/Cleaners,Wages,Forecast,31/10/2025,31/10/2025 00:00:00,KP/Cleaners,438.34
KPs/Cleaners,Hours,Forecast,31/10/2025,31/10/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,31/10/2025,31/10/2025 00:00:00,KP/Cleaners,491.54
KPs/Cleaners,Hours,Actual,31/10/2025,31/10/2025 00:00:00,KP/Cleaners,31.35
KPs/Cleaners,Wages,Forecast,01/11/2025,01/11/2025 00:00:00,KP/Cleaners,547.82
KPs/Cleaners,Hours,Forecast,01/11/2025,01/11/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,01/11/2025,01/11/2025 00:00:00,KP/Cleaners,537.75
KPs/Cleaners,Hours,Actual,01/11/2025,01/11/2025 00:00:00,KP/Cleaners,34.4
KPs/Cleaners,Wages,Forecast,02/11/2025,02/11/2025 00:00:00,KP/Cleaners,419.95
KPs/Cleaners,Hours,Forecast,02/11/2025,02/11/2025 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,02/11/2025,02/11/2025 00:00:00,KP/Cleaners,378.04
KPs/Cleaners,Hours,Actual,02/11/2025,02/11/2025 00:00:00,KP/Cleaners,24.4
