Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Forecast,05/03/2025,05/03/2025 00:00:00,Beverage,1700.0
FOH,Sales,Actual,05/03/2025,05/03/2025 09:00:00,Beverage,0.0
FOH,Sales,Actual,05/03/2025,05/03/2025 10:00:00,Beverage,8.9583
FOH,Sales,Actual,05/03/2025,05/03/2025 10:00:00,Food,37.375
FOH,Sales,Actual,05/03/2025,05/03/2025 11:00:00,Beverage,6.6667
FOH,Sales,Actual,05/03/2025,05/03/2025 11:00:00,Food,15.7917
FOH,Sales,Actual,05/03/2025,05/03/2025 12:00:00,Beverage,226.5
FOH,Sales,Actual,05/03/2025,05/03/2025 12:00:00,Food,447.9167
FOH,Sales,Actual,05/03/2025,05/03/2025 13:00:00,Beverage,142.2917
FOH,Sales,Actual,05/03/2025,05/03/2025 13:00:00,Food,473.9583
FOH,Sales,Actual,05/03/2025,05/03/2025 14:00:00,Beverage,131.875
FOH,Sales,Actual,05/03/2025,05/03/2025 14:00:00,Food,305.75
FOH,Sales,Actual,05/03/2025,05/03/2025 15:00:00,Beverage,5.375
FOH,Sales,Actual,05/03/2025,05/03/2025 15:00:00,Food,0.8333
FOH,Sales,Actual,05/03/2025,05/03/2025 16:00:00,Beverage,75.25
FOH,Sales,Actual,05/03/2025,05/03/2025 16:00:00,Food,158.2917
FOH,Sales,Actual,05/03/2025,05/03/2025 17:00:00,Beverage,161.7917
FOH,Sales,Actual,05/03/2025,05/03/2025 17:00:00,Food,361.75
FOH,Sales,Actual,05/03/2025,05/03/2025 18:00:00,Beverage,261.4583
FOH,Sales,Actual,05/03/2025,05/03/2025 18:00:00,Food,765.375
FOH,Sales,Actual,05/03/2025,05/03/2025 19:00:00,Beverage,224.4167
FOH,Sales,Actual,05/03/2025,05/03/2025 19:00:00,Food,434.7083
FOH,Sales,Actual,05/03/2025,05/03/2025 20:00:00,Beverage,69.375
FOH,Sales,Actual,05/03/2025,05/03/2025 20:00:00,Food,177.7917
FOH,Sales,Actual,05/03/2025,05/03/2025 21:00:00,Beverage,0.0
FOH,Sales,Actual,05/03/2025,05/03/2025 21:00:00,Food,45.125
FOH,Sales,Prediction,06/03/2025,06/03/2025 00:00:00,Food,5210.0
FOH,Sales,Prediction,06/03/2025,06/03/2025 00:00:00,Beverage,2243.0
FOH,Sales,Forecast,06/03/2025,06/03/2025 00:00:00,Food,5100.0
FOH,Sales,Forecast,06/03/2025,06/03/2025 00:00:00,Beverage,1800.0
FOH,Sales,Actual,06/03/2025,06/03/2025 11:00:00,Beverage,8.125
FOH,Sales,Actual,06/03/2025,06/03/2025 11:00:00,Food,71.7083
FOH,Sales,Actual,06/03/2025,06/03/2025 12:00:00,Beverage,101.5
FOH,Sales,Actual,06/03/2025,06/03/2025 12:00:00,Food,461.5
FOH,Sales,Actual,06/03/2025,06/03/2025 13:00:00,Beverage,200.0833
FOH,Sales,Actual,06/03/2025,06/03/2025 13:00:00,Food,568.8333
FOH,Sales,Actual,06/03/2025,06/03/2025 14:00:00,Beverage,122.0833
FOH,Sales,Actual,06/03/2025,06/03/2025 14:00:00,Food,411.7083
FOH,Sales,Actual,06/03/2025,06/03/2025 15:00:00,Beverage,78.4167
FOH,Sales,Actual,06/03/2025,06/03/2025 15:00:00,Food,77.2917
FOH,Sales,Actual,06/03/2025,06/03/2025 16:00:00,Beverage,118.125
FOH,Sales,Actual,06/03/2025,06/03/2025 16:00:00,Food,308.8333
FOH,Sales,Actual,06/03/2025,06/03/2025 17:00:00,Beverage,173.2917
FOH,Sales,Actual,06/03/2025,06/03/2025 17:00:00,Food,535.8333
FOH,Sales,Actual,06/03/2025,06/03/2025 18:00:00,Beverage,334.1667
FOH,Sales,Actual,06/03/2025,06/03/2025 18:00:00,Food,911.5
FOH,Sales,Actual,06/03/2025,06/03/2025 19:00:00,Beverage,138.125
FOH,Sales,Actual,06/03/2025,06/03/2025 19:00:00,Food,419.875
FOH,Sales,Actual,06/03/2025,06/03/2025 20:00:00,Beverage,144.4167
FOH,Sales,Actual,06/03/2025,06/03/2025 20:00:00,Food,365.7917
FOH,Sales,Actual,06/03/2025,06/03/2025 21:00:00,Beverage,122.5833
FOH,Sales,Actual,06/03/2025,06/03/2025 21:00:00,Food,103.3333
FOH,Sales,Actual,06/03/2025,06/03/2025 22:00:00,Beverage,51.8333
FOH,Sales,Actual,06/03/2025,06/03/2025 22:00:00,Food,6.625
FOH,Sales,Forecast,07/03/2025,07/03/2025 00:00:00,Food,6700.0
FOH,Sales,Forecast,07/03/2025,07/03/2025 00:00:00,Beverage,2700.0
FOH,Sales,Prediction,07/03/2025,07/03/2025 00:00:00,Food,7304.0
FOH,Sales,Prediction,07/03/2025,07/03/2025 00:00:00,Beverage,3321.0
FOH,Sales,Actual,07/03/2025,07/03/2025 10:00:00,Beverage,22.575
FOH,Sales,Actual,07/03/2025,07/03/2025 10:00:00,Food,106.6333
FOH,Sales,Actual,07/03/2025,07/03/2025 11:00:00,Beverage,28.5833
FOH,Sales,Actual,07/03/2025,07/03/2025 11:00:00,Food,7.4583
FOH,Sales,Actual,07/03/2025,07/03/2025 12:00:00,Beverage,209.3333
FOH,Sales,Actual,07/03/2025,07/03/2025 12:00:00,Food,743.5
FOH,Sales,Actual,07/03/2025,07/03/2025 13:00:00,Beverage,257.0417
FOH,Sales,Actual,07/03/2025,07/03/2025 13:00:00,Food,731.7917
FOH,Sales,Actual,07/03/2025,07/03/2025 14:00:00,Beverage,192.9583
FOH,Sales,Actual,07/03/2025,07/03/2025 14:00:00,Food,427.5417
FOH,Sales,Actual,07/03/2025,07/03/2025 15:00:00,Beverage,212.5833
FOH,Sales,Actual,07/03/2025,07/03/2025 15:00:00,Food,420.0833
FOH,Sales,Actual,07/03/2025,07/03/2025 16:00:00,Beverage,168.6667
FOH,Sales,Actual,07/03/2025,07/03/2025 16:00:00,Food,583.6667
FOH,Sales,Actual,07/03/2025,07/03/2025 17:00:00,Beverage,468.2083
FOH,Sales,Actual,07/03/2025,07/03/2025 17:00:00,Food,962.75
FOH,Sales,Actual,07/03/2025,07/03/2025 18:00:00,Beverage,327.4833
FOH,Sales,Actual,07/03/2025,07/03/2025 18:00:00,Food,1047.625
FOH,Sales,Actual,07/03/2025,07/03/2025 19:00:00,Beverage,571.5
FOH,Sales,Actual,07/03/2025,07/03/2025 19:00:00,Food,1228.725
FOH,Sales,Actual,07/03/2025,07/03/2025 20:00:00,Beverage,339.875
FOH,Sales,Actual,07/03/2025,07/03/2025 20:00:00,Food,472.95
FOH,Sales,Actual,07/03/2025,07/03/2025 21:00:00,Beverage,54.4583
FOH,Sales,Actual,07/03/2025,07/03/2025 21:00:00,Food,96.5583
FOH,Sales,Actual,07/03/2025,07/03/2025 22:00:00,Beverage,19.4583
FOH,Sales,Actual,07/03/2025,07/03/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,08/03/2025,08/03/2025 00:00:00,Food,9500.0
FOH,Sales,Forecast,08/03/2025,08/03/2025 00:00:00,Beverage,4000.0
FOH,Sales,Prediction,08/03/2025,08/03/2025 00:00:00,Food,9527.0
FOH,Sales,Prediction,08/03/2025,08/03/2025 00:00:00,Beverage,4385.0
FOH,Sales,Actual,08/03/2025,08/03/2025 09:00:00,Beverage,0.0
FOH,Sales,Actual,08/03/2025,08/03/2025 10:00:00,Beverage,5.2167
FOH,Sales,Actual,08/03/2025,08/03/2025 10:00:00,Food,27.1583
FOH,Sales,Actual,08/03/2025,08/03/2025 11:00:00,Beverage,32.1667
FOH,Sales,Actual,08/03/2025,08/03/2025 11:00:00,Food,215.5833
FOH,Sales,Actual,08/03/2025,08/03/2025 12:00:00,Beverage,305.3333
FOH,Sales,Actual,08/03/2025,08/03/2025 12:00:00,Food,944.4583
FOH,Sales,Actual,08/03/2025,08/03/2025 13:00:00,Beverage,454.25
FOH,Sales,Actual,08/03/2025,08/03/2025 13:00:00,Food,1352.25
FOH,Sales,Actual,08/03/2025,08/03/2025 14:00:00,Beverage,544.3333
FOH,Sales,Actual,08/03/2025,08/03/2025 14:00:00,Food,1028.9667
FOH,Sales,Actual,08/03/2025,08/03/2025 15:00:00,Beverage,437.5333
FOH,Sales,Actual,08/03/2025,08/03/2025 15:00:00,Food,899.0
FOH,Sales,Actual,08/03/2025,08/03/2025 16:00:00,Beverage,356.6667
FOH,Sales,Actual,08/03/2025,08/03/2025 16:00:00,Food,946.7917
FOH,Sales,Actual,08/03/2025,08/03/2025 17:00:00,Beverage,488.8333
FOH,Sales,Actual,08/03/2025,08/03/2025 17:00:00,Food,1156.25
FOH,Sales,Actual,08/03/2025,08/03/2025 18:00:00,Beverage,539.9583
FOH,Sales,Actual,08/03/2025,08/03/2025 18:00:00,Food,1233.4166
FOH,Sales,Actual,08/03/2025,08/03/2025 19:00:00,Beverage,481.625
FOH,Sales,Actual,08/03/2025,08/03/2025 19:00:00,Food,1164.375
FOH,Sales,Actual,08/03/2025,08/03/2025 20:00:00,Beverage,364.0417
FOH,Sales,Actual,08/03/2025,08/03/2025 20:00:00,Food,934.5
FOH,Sales,Actual,08/03/2025,08/03/2025 21:00:00,Beverage,119.2083
FOH,Sales,Actual,08/03/2025,08/03/2025 21:00:00,Food,324.375
FOH,Sales,Actual,08/03/2025,08/03/2025 22:00:00,Beverage,37.8333
FOH,Sales,Actual,08/03/2025,08/03/2025 22:00:00,Food,31.4583
FOH,Sales,Forecast,09/03/2025,09/03/2025 00:00:00,Food,7000.0
FOH,Sales,Forecast,09/03/2025,09/03/2025 00:00:00,Beverage,2500.0
FOH,Sales,Prediction,09/03/2025,09/03/2025 00:00:00,Food,7740.0
FOH,Sales,Prediction,09/03/2025,09/03/2025 00:00:00,Beverage,2747.0
FOH,Sales,Actual,09/03/2025,09/03/2025 10:00:00,Beverage,53.0833
FOH,Sales,Actual,09/03/2025,09/03/2025 10:00:00,Food,174.4167
FOH,Sales,Actual,09/03/2025,09/03/2025 11:00:00,Beverage,27.7917
FOH,Sales,Actual,09/03/2025,09/03/2025 11:00:00,Food,161.125
FOH,Sales,Actual,09/03/2025,09/03/2025 12:00:00,Beverage,123.5833
FOH,Sales,Actual,09/03/2025,09/03/2025 12:00:00,Food,563.375
FOH,Sales,Actual,09/03/2025,09/03/2025 13:00:00,Beverage,342.4583
FOH,Sales,Actual,09/03/2025,09/03/2025 13:00:00,Food,1091.75
FOH,Sales,Actual,09/03/2025,09/03/2025 14:00:00,Beverage,285.6667
FOH,Sales,Actual,09/03/2025,09/03/2025 14:00:00,Food,757.625
FOH,Sales,Actual,09/03/2025,09/03/2025 15:00:00,Beverage,295.625
FOH,Sales,Actual,09/03/2025,09/03/2025 15:00:00,Food,1045.4167
FOH,Sales,Actual,09/03/2025,09/03/2025 16:00:00,Beverage,389.5417
FOH,Sales,Actual,09/03/2025,09/03/2025 16:00:00,Food,641.75
FOH,Sales,Actual,09/03/2025,09/03/2025 17:00:00,Beverage,435.3083
FOH,Sales,Actual,09/03/2025,09/03/2025 17:00:00,Food,1131.5667
FOH,Sales,Actual,09/03/2025,09/03/2025 18:00:00,Beverage,285.0417
FOH,Sales,Actual,09/03/2025,09/03/2025 18:00:00,Food,890.0833
FOH,Sales,Actual,09/03/2025,09/03/2025 19:00:00,Beverage,158.4583
FOH,Sales,Actual,09/03/2025,09/03/2025 19:00:00,Food,297.7917
FOH,Sales,Actual,09/03/2025,09/03/2025 20:00:00,Beverage,100.4583
FOH,Sales,Actual,09/03/2025,09/03/2025 20:00:00,Food,176.8333
FOH,Sales,Actual,09/03/2025,09/03/2025 21:00:00,Beverage,0.0
FOH,Sales,Actual,09/03/2025,09/03/2025 21:00:00,Food,0.0
FOH,Wages,Forecast,03/03/2025,03/03/2025 00:00:00,FOH,980.8
FOH,Hours,Forecast,03/03/2025,03/03/2025 00:00:00,FOH,63.0
FOH,Wages,Actual,03/03/2025,03/03/2025 00:00:00,FOH,841.68
FOH,Hours,Actual,03/03/2025,03/03/2025 00:00:00,FOH,51.48
FOH,Wages,Forecast,04/03/2025,04/03/2025 00:00:00,FOH,1026.82
FOH,Hours,Forecast,04/03/2025,04/03/2025 00:00:00,FOH,61.0
FOH,Wages,Actual,04/03/2025,04/03/2025 00:00:00,FOH,986.17
FOH,Hours,Actual,04/03/2025,04/03/2025 00:00:00,FOH,58.28
FOH,Wages,Forecast,05/03/2025,05/03/2025 00:00:00,FOH,1015.97
FOH,Hours,Forecast,05/03/2025,05/03/2025 00:00:00,FOH,71.0
FOH,Wages,Actual,05/03/2025,05/03/2025 00:00:00,FOH,987.78
FOH,Hours,Actual,05/03/2025,05/03/2025 00:00:00,FOH,67.63
FOH,Wages,Forecast,06/03/2025,06/03/2025 00:00:00,FOH,1004.68
FOH,Hours,Forecast,06/03/2025,06/03/2025 00:00:00,FOH,71.0
FOH,Wages,Actual,06/03/2025,06/03/2025 00:00:00,FOH,989.26
FOH,Hours,Actual,06/03/2025,06/03/2025 00:00:00,FOH,69.37
FOH,Wages,Forecast,07/03/2025,07/03/2025 00:00:00,FOH,1452.1
FOH,Hours,Forecast,07/03/2025,07/03/2025 00:00:00,FOH,103.0
FOH,Wages,Actual,07/03/2025,07/03/2025 00:00:00,FOH,1536.87
FOH,Hours,Actual,07/03/2025,07/03/2025 00:00:00,FOH,108.8
FOH,Wages,Forecast,08/03/2025,08/03/2025 00:00:00,FOH,2305.21
FOH,Hours,Forecast,08/03/2025,08/03/2025 00:00:00,FOH,164.0
FOH,Wages,Actual,08/03/2025,08/03/2025 00:00:00,FOH,2156.97
FOH,Hours,Actual,08/03/2025,08/03/2025 00:00:00,FOH,152.57
FOH,Wages,Forecast,09/03/2025,09/03/2025 00:00:00,FOH,1564.36
FOH,Hours,Forecast,09/03/2025,09/03/2025 00:00:00,FOH,100.0
FOH,Wages,Actual,09/03/2025,09/03/2025 00:00:00,FOH,1548.72
FOH,Hours,Actual,09/03/2025,09/03/2025 00:00:00,FOH,98.47
Kitchen,Wages,Forecast,03/03/2025,03/03/2025 00:00:00,BOH,879.25
Kitchen,Hours,Forecast,03/03/2025,03/03/2025 00:00:00,BOH,49.0
Kitchen,Wages,Actual,03/03/2025,03/03/2025 00:00:00,BOH,866.58
Kitchen,Hours,Actual,03/03/2025,03/03/2025 00:00:00,BOH,48.22
Kitchen,Wages,Forecast,04/03/2025,04/03/2025 00:00:00,BOH,883.58
Kitchen,Hours,Forecast,04/03/2025,04/03/2025 00:00:00,BOH,49.0
Kitchen,Wages,Actual,04/03/2025,04/03/2025 00:00:00,BOH,910.57
Kitchen,Hours,Actual,04/03/2025,04/03/2025 00:00:00,BOH,50.93
Kitchen,Wages,Forecast,05/03/2025,05/03/2025 00:00:00,BOH,659.5
Kitchen,Hours,Forecast,05/03/2025,05/03/2025 00:00:00,BOH,44.0
Kitchen,Wages,Actual,05/03/2025,05/03/2025 00:00:00,BOH,597.37
Kitchen,Hours,Actual,05/03/2025,05/03/2025 00:00:00,BOH,40.43
Kitchen,Wages,Forecast,06/03/2025,06/03/2025 00:00:00,BOH,771.99
Kitchen,Hours,Forecast,06/03/2025,06/03/2025 00:00:00,BOH,52.0
Kitchen,Wages,Actual,06/03/2025,06/03/2025 00:00:00,BOH,715.52
Kitchen,Hours,Actual,06/03/2025,06/03/2025 00:00:00,BOH,48.2
Kitchen,Wages,Forecast,07/03/2025,07/03/2025 00:00:00,BOH,1106.99
Kitchen,Hours,Forecast,07/03/2025,07/03/2025 00:00:00,BOH,74.0
Kitchen,Wages,Actual,07/03/2025,07/03/2025 00:00:00,BOH,1069.45
Kitchen,Hours,Actual,07/03/2025,07/03/2025 00:00:00,BOH,72.22
Kitchen,Wages,Forecast,08/03/2025,08/03/2025 00:00:00,BOH,1134.63
Kitchen,Hours,Forecast,08/03/2025,08/03/2025 00:00:00,BOH,76.0
Kitchen,Wages,Actual,08/03/2025,08/03/2025 00:00:00,BOH,1099.29
Kitchen,Hours,Actual,08/03/2025,08/03/2025 00:00:00,BOH,74.82
Kitchen,Wages,Forecast,09/03/2025,09/03/2025 00:00:00,BOH,991.58
Kitchen,Hours,Forecast,09/03/2025,09/03/2025 00:00:00,BOH,56.5
Kitchen,Wages,Actual,09/03/2025,09/03/2025 00:00:00,BOH,896.98
Kitchen,Hours,Actual,09/03/2025,09/03/2025 00:00:00,BOH,50.37
KPs/Cleaners,Wages,Forecast,03/03/2025,03/03/2025 00:00:00,KP/Cleaners,368.37
KPs/Cleaners,Hours,Forecast,03/03/2025,03/03/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,03/03/2025,03/03/2025 00:00:00,KP/Cleaners,326.44
KPs/Cleaners,Hours,Actual,03/03/2025,03/03/2025 00:00:00,KP/Cleaners,23.3
KPs/Cleaners,Wages,Forecast,04/03/2025,04/03/2025 00:00:00,KP/Cleaners,368.62
KPs/Cleaners,Hours,Forecast,04/03/2025,04/03/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,04/03/2025,04/03/2025 00:00:00,KP/Cleaners,364.71
KPs/Cleaners,Hours,Actual,04/03/2025,04/03/2025 00:00:00,KP/Cleaners,26.05
KPs/Cleaners,Wages,Forecast,05/03/2025,05/03/2025 00:00:00,KP/Cleaners,369.84
KPs/Cleaners,Hours,Forecast,05/03/2025,05/03/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,05/03/2025,05/03/2025 00:00:00,KP/Cleaners,348.91
KPs/Cleaners,Hours,Actual,05/03/2025,05/03/2025 00:00:00,KP/Cleaners,24.52
KPs/Cleaners,Wages,Forecast,06/03/2025,06/03/2025 00:00:00,KP/Cleaners,369.84
KPs/Cleaners,Hours,Forecast,06/03/2025,06/03/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,06/03/2025,06/03/2025 00:00:00,KP/Cleaners,357.75
KPs/Cleaners,Hours,Actual,06/03/2025,06/03/2025 00:00:00,KP/Cleaners,25.08
KPs/Cleaners,Wages,Forecast,07/03/2025,07/03/2025 00:00:00,KP/Cleaners,527.8
KPs/Cleaners,Hours,Forecast,07/03/2025,07/03/2025 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,07/03/2025,07/03/2025 00:00:00,KP/Cleaners,469.19
KPs/Cleaners,Hours,Actual,07/03/2025,07/03/2025 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Forecast,08/03/2025,08/03/2025 00:00:00,KP/Cleaners,527.68
KPs/Cleaners,Hours,Forecast,08/03/2025,08/03/2025 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,08/03/2025,08/03/2025 00:00:00,KP/Cleaners,516.04
KPs/Cleaners,Hours,Actual,08/03/2025,08/03/2025 00:00:00,KP/Cleaners,36.12
KPs/Cleaners,Wages,Forecast,09/03/2025,09/03/2025 00:00:00,KP/Cleaners,412.37
KPs/Cleaners,Hours,Forecast,09/03/2025,09/03/2025 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,09/03/2025,09/03/2025 00:00:00,KP/Cleaners,376.77
KPs/Cleaners,Hours,Actual,09/03/2025,09/03/2025 00:00:00,KP/Cleaners,26.5
