Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,02/12/2025,02/12/2025 10:00:00,Food,40.8333
FOH,Sales,Actual,02/12/2025,02/12/2025 11:00:00,Beverage,0.0
FOH,Sales,Actual,02/12/2025,02/12/2025 11:00:00,Food,0.0
FOH,Sales,Actual,02/12/2025,02/12/2025 12:00:00,Beverage,208.9167
FOH,Sales,Actual,02/12/2025,02/12/2025 12:00:00,Food,537.4167
FOH,Sales,Actual,02/12/2025,02/12/2025 13:00:00,Beverage,279.6667
FOH,Sales,Actual,02/12/2025,02/12/2025 13:00:00,Food,629.5
FOH,Sales,Actual,02/12/2025,02/12/2025 14:00:00,Beverage,184.625
FOH,Sales,Actual,02/12/2025,02/12/2025 14:00:00,Food,456.6667
FOH,Sales,Actual,02/12/2025,02/12/2025 15:00:00,Beverage,112.0417
FOH,Sales,Actual,02/12/2025,02/12/2025 15:00:00,Food,277.625
FOH,Sales,Actual,02/12/2025,02/12/2025 16:00:00,Beverage,173.0417
FOH,Sales,Actual,02/12/2025,02/12/2025 16:00:00,Food,491.125
FOH,Sales,Actual,02/12/2025,02/12/2025 17:00:00,Beverage,343.1667
FOH,Sales,Actual,02/12/2025,02/12/2025 17:00:00,Food,755.4167
FOH,Sales,Actual,02/12/2025,02/12/2025 18:00:00,Beverage,334.25
FOH,Sales,Actual,02/12/2025,02/12/2025 18:00:00,Food,843.1667
FOH,Sales,Actual,02/12/2025,02/12/2025 19:00:00,Beverage,523.2917
FOH,Sales,Actual,02/12/2025,02/12/2025 19:00:00,Food,889.4833
FOH,Sales,Actual,02/12/2025,02/12/2025 20:00:00,Beverage,127.875
FOH,Sales,Actual,02/12/2025,02/12/2025 20:00:00,Food,599.3667
FOH,Sales,Actual,02/12/2025,02/12/2025 21:00:00,Beverage,76.8333
FOH,Sales,Actual,02/12/2025,02/12/2025 21:00:00,Food,96.3
FOH,Sales,Actual,02/12/2025,02/12/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,02/12/2025,02/12/2025 22:00:00,Food,0.0
FOH,Sales,Prediction,03/12/2025,03/12/2025 00:00:00,Food,5486.0
FOH,Sales,Prediction,03/12/2025,03/12/2025 00:00:00,Beverage,2157.0
FOH,Sales,Forecast,03/12/2025,03/12/2025 00:00:00,Food,6000.0
FOH,Sales,Forecast,03/12/2025,03/12/2025 00:00:00,Beverage,2300.0
FOH,Sales,Actual,03/12/2025,03/12/2025 10:00:00,Beverage,11.9167
FOH,Sales,Actual,03/12/2025,03/12/2025 10:00:00,Food,15.7083
FOH,Sales,Actual,03/12/2025,03/12/2025 11:00:00,Beverage,21.875
FOH,Sales,Actual,03/12/2025,03/12/2025 11:00:00,Food,75.5417
FOH,Sales,Actual,03/12/2025,03/12/2025 12:00:00,Beverage,276.9167
FOH,Sales,Actual,03/12/2025,03/12/2025 12:00:00,Food,824.6667
FOH,Sales,Actual,03/12/2025,03/12/2025 13:00:00,Beverage,382.0417
FOH,Sales,Actual,03/12/2025,03/12/2025 13:00:00,Food,1285.6666
FOH,Sales,Actual,03/12/2025,03/12/2025 14:00:00,Beverage,203.375
FOH,Sales,Actual,03/12/2025,03/12/2025 14:00:00,Food,481.25
FOH,Sales,Actual,03/12/2025,03/12/2025 15:00:00,Beverage,261.375
FOH,Sales,Actual,03/12/2025,03/12/2025 15:00:00,Food,474.5
FOH,Sales,Actual,03/12/2025,03/12/2025 16:00:00,Beverage,260.875
FOH,Sales,Actual,03/12/2025,03/12/2025 16:00:00,Food,429.4583
FOH,Sales,Actual,03/12/2025,03/12/2025 17:00:00,Beverage,341.3333
FOH,Sales,Actual,03/12/2025,03/12/2025 17:00:00,Food,676.1667
FOH,Sales,Actual,03/12/2025,03/12/2025 18:00:00,Beverage,405.2917
FOH,Sales,Actual,03/12/2025,03/12/2025 18:00:00,Food,916.0417
FOH,Sales,Actual,03/12/2025,03/12/2025 19:00:00,Beverage,222.5833
FOH,Sales,Actual,03/12/2025,03/12/2025 19:00:00,Food,457.5
FOH,Sales,Actual,03/12/2025,03/12/2025 20:00:00,Beverage,68.75
FOH,Sales,Actual,03/12/2025,03/12/2025 20:00:00,Food,206.5417
FOH,Sales,Actual,03/12/2025,03/12/2025 21:00:00,Beverage,31.0833
FOH,Sales,Actual,03/12/2025,03/12/2025 21:00:00,Food,105.5833
FOH,Sales,Actual,03/12/2025,03/12/2025 22:00:00,Beverage,13.4167
FOH,Sales,Actual,03/12/2025,03/12/2025 22:00:00,Food,0.0
FOH,Sales,Prediction,04/12/2025,04/12/2025 00:00:00,Food,6158.0
FOH,Sales,Prediction,04/12/2025,04/12/2025 00:00:00,Beverage,2578.0
FOH,Sales,Forecast,04/12/2025,04/12/2025 00:00:00,Food,7000.0
FOH,Sales,Forecast,04/12/2025,04/12/2025 00:00:00,Beverage,2700.0
FOH,Sales,Actual,04/12/2025,04/12/2025 11:00:00,Beverage,41.1667
FOH,Sales,Actual,04/12/2025,04/12/2025 11:00:00,Food,42.7083
FOH,Sales,Actual,04/12/2025,04/12/2025 12:00:00,Beverage,357.75
FOH,Sales,Actual,04/12/2025,04/12/2025 12:00:00,Food,1045.0
FOH,Sales,Actual,04/12/2025,04/12/2025 13:00:00,Beverage,416.25
FOH,Sales,Actual,04/12/2025,04/12/2025 13:00:00,Food,725.6667
FOH,Sales,Actual,04/12/2025,04/12/2025 14:00:00,Beverage,421.375
FOH,Sales,Actual,04/12/2025,04/12/2025 14:00:00,Food,998.8333
FOH,Sales,Actual,04/12/2025,04/12/2025 15:00:00,Beverage,172.0
FOH,Sales,Actual,04/12/2025,04/12/2025 15:00:00,Food,319.3333
FOH,Sales,Actual,04/12/2025,04/12/2025 16:00:00,Beverage,262.5417
FOH,Sales,Actual,04/12/2025,04/12/2025 16:00:00,Food,732.9583
FOH,Sales,Actual,04/12/2025,04/12/2025 17:00:00,Beverage,524.0417
FOH,Sales,Actual,04/12/2025,04/12/2025 17:00:00,Food,916.125
FOH,Sales,Actual,04/12/2025,04/12/2025 18:00:00,Beverage,404.2083
FOH,Sales,Actual,04/12/2025,04/12/2025 18:00:00,Food,889.875
FOH,Sales,Actual,04/12/2025,04/12/2025 19:00:00,Beverage,293.3333
FOH,Sales,Actual,04/12/2025,04/12/2025 19:00:00,Food,693.4583
FOH,Sales,Actual,04/12/2025,04/12/2025 20:00:00,Beverage,249.25
FOH,Sales,Actual,04/12/2025,04/12/2025 20:00:00,Food,491.3333
FOH,Sales,Actual,04/12/2025,04/12/2025 21:00:00,Beverage,66.875
FOH,Sales,Actual,04/12/2025,04/12/2025 21:00:00,Food,12.75
FOH,Sales,Actual,04/12/2025,04/12/2025 22:00:00,Beverage,3.7917
FOH,Sales,Actual,04/12/2025,04/12/2025 22:00:00,Food,0.0
FOH,Sales,Prediction,05/12/2025,05/12/2025 00:00:00,Food,8820.0
FOH,Sales,Prediction,05/12/2025,05/12/2025 00:00:00,Beverage,4146.0
FOH,Sales,Forecast,05/12/2025,05/12/2025 00:00:00,Food,9500.0
FOH,Sales,Forecast,05/12/2025,05/12/2025 00:00:00,Beverage,4500.0
FOH,Sales,Actual,05/12/2025,05/12/2025 09:00:00,Beverage,4.125
FOH,Sales,Actual,05/12/2025,05/12/2025 09:00:00,Food,0.0
FOH,Sales,Actual,05/12/2025,05/12/2025 10:00:00,Beverage,23.9167
FOH,Sales,Actual,05/12/2025,05/12/2025 10:00:00,Food,115.2083
FOH,Sales,Actual,05/12/2025,05/12/2025 11:00:00,Beverage,54.375
FOH,Sales,Actual,05/12/2025,05/12/2025 11:00:00,Food,123.2917
FOH,Sales,Actual,05/12/2025,05/12/2025 12:00:00,Beverage,471.9583
FOH,Sales,Actual,05/12/2025,05/12/2025 12:00:00,Food,1194.5833
FOH,Sales,Actual,05/12/2025,05/12/2025 13:00:00,Beverage,612.4167
FOH,Sales,Actual,05/12/2025,05/12/2025 13:00:00,Food,1512.4167
FOH,Sales,Actual,05/12/2025,05/12/2025 14:00:00,Beverage,545.6667
FOH,Sales,Actual,05/12/2025,05/12/2025 14:00:00,Food,703.3333
FOH,Sales,Actual,05/12/2025,05/12/2025 15:00:00,Beverage,511.1667
FOH,Sales,Actual,05/12/2025,05/12/2025 15:00:00,Food,1319.7083
FOH,Sales,Actual,05/12/2025,05/12/2025 16:00:00,Beverage,603.625
FOH,Sales,Actual,05/12/2025,05/12/2025 16:00:00,Food,768.7083
FOH,Sales,Actual,05/12/2025,05/12/2025 17:00:00,Beverage,636.9167
FOH,Sales,Actual,05/12/2025,05/12/2025 17:00:00,Food,1208.1583
FOH,Sales,Actual,05/12/2025,05/12/2025 18:00:00,Beverage,688.6667
FOH,Sales,Actual,05/12/2025,05/12/2025 18:00:00,Food,1701.375
FOH,Sales,Actual,05/12/2025,05/12/2025 19:00:00,Beverage,660.5417
FOH,Sales,Actual,05/12/2025,05/12/2025 19:00:00,Food,1121.5417
FOH,Sales,Actual,05/12/2025,05/12/2025 20:00:00,Beverage,674.2083
FOH,Sales,Actual,05/12/2025,05/12/2025 20:00:00,Food,1399.3
FOH,Sales,Actual,05/12/2025,05/12/2025 21:00:00,Beverage,277.3333
FOH,Sales,Actual,05/12/2025,05/12/2025 21:00:00,Food,182.9833
FOH,Sales,Actual,05/12/2025,05/12/2025 22:00:00,Beverage,17.1667
FOH,Sales,Actual,05/12/2025,05/12/2025 22:00:00,Food,5.2083
FOH,Sales,Prediction,06/12/2025,06/12/2025 00:00:00,Food,10429.0
FOH,Sales,Prediction,06/12/2025,06/12/2025 00:00:00,Beverage,5401.0
FOH,Sales,Forecast,06/12/2025,06/12/2025 00:00:00,Food,10500.0
FOH,Sales,Forecast,06/12/2025,06/12/2025 00:00:00,Beverage,5000.0
FOH,Sales,Actual,06/12/2025,06/12/2025 09:00:00,Beverage,10.75
FOH,Sales,Actual,06/12/2025,06/12/2025 10:00:00,Beverage,63.3333
FOH,Sales,Actual,06/12/2025,06/12/2025 10:00:00,Food,261.875
FOH,Sales,Actual,06/12/2025,06/12/2025 11:00:00,Beverage,179.0
FOH,Sales,Actual,06/12/2025,06/12/2025 11:00:00,Food,292.7083
FOH,Sales,Actual,06/12/2025,06/12/2025 12:00:00,Beverage,468.375
FOH,Sales,Actual,06/12/2025,06/12/2025 12:00:00,Food,849.375
FOH,Sales,Actual,06/12/2025,06/12/2025 13:00:00,Beverage,553.75
FOH,Sales,Actual,06/12/2025,06/12/2025 13:00:00,Food,1712.0417
FOH,Sales,Actual,06/12/2025,06/12/2025 14:00:00,Beverage,689.6667
FOH,Sales,Actual,06/12/2025,06/12/2025 14:00:00,Food,1122.9167
FOH,Sales,Actual,06/12/2025,06/12/2025 15:00:00,Beverage,524.5833
FOH,Sales,Actual,06/12/2025,06/12/2025 15:00:00,Food,1484.75
FOH,Sales,Actual,06/12/2025,06/12/2025 16:00:00,Beverage,653.75
FOH,Sales,Actual,06/12/2025,06/12/2025 16:00:00,Food,935.6667
FOH,Sales,Actual,06/12/2025,06/12/2025 17:00:00,Beverage,654.4167
FOH,Sales,Actual,06/12/2025,06/12/2025 17:00:00,Food,1542.625
FOH,Sales,Actual,06/12/2025,06/12/2025 18:00:00,Beverage,606.75
FOH,Sales,Actual,06/12/2025,06/12/2025 18:00:00,Food,858.25
FOH,Sales,Actual,06/12/2025,06/12/2025 19:00:00,Beverage,701.8333
FOH,Sales,Actual,06/12/2025,06/12/2025 19:00:00,Food,1512.125
FOH,Sales,Actual,06/12/2025,06/12/2025 20:00:00,Beverage,378.625
FOH,Sales,Actual,06/12/2025,06/12/2025 20:00:00,Food,1006.4583
FOH,Sales,Actual,06/12/2025,06/12/2025 21:00:00,Beverage,231.9167
FOH,Sales,Actual,06/12/2025,06/12/2025 21:00:00,Food,139.625
FOH,Sales,Actual,06/12/2025,06/12/2025 22:00:00,Beverage,39.9167
FOH,Sales,Actual,06/12/2025,06/12/2025 22:00:00,Food,0.0
FOH,Sales,Prediction,07/12/2025,07/12/2025 00:00:00,Food,6656.0
FOH,Sales,Prediction,07/12/2025,07/12/2025 00:00:00,Beverage,3387.0
FOH,Sales,Forecast,07/12/2025,07/12/2025 00:00:00,Food,9000.0
FOH,Sales,Forecast,07/12/2025,07/12/2025 00:00:00,Beverage,3500.0
FOH,Sales,Actual,07/12/2025,07/12/2025 10:00:00,Beverage,50.4167
FOH,Sales,Actual,07/12/2025,07/12/2025 10:00:00,Food,143.5833
FOH,Sales,Actual,07/12/2025,07/12/2025 11:00:00,Beverage,39.2917
FOH,Sales,Actual,07/12/2025,07/12/2025 11:00:00,Food,137.875
FOH,Sales,Actual,07/12/2025,07/12/2025 12:00:00,Beverage,139.9583
FOH,Sales,Actual,07/12/2025,07/12/2025 12:00:00,Food,538.0
FOH,Sales,Actual,07/12/2025,07/12/2025 13:00:00,Beverage,300.2917
FOH,Sales,Actual,07/12/2025,07/12/2025 13:00:00,Food,982.6667
FOH,Sales,Actual,07/12/2025,07/12/2025 14:00:00,Beverage,313.6667
FOH,Sales,Actual,07/12/2025,07/12/2025 14:00:00,Food,1160.625
FOH,Sales,Actual,07/12/2025,07/12/2025 15:00:00,Beverage,576.625
FOH,Sales,Actual,07/12/2025,07/12/2025 15:00:00,Food,1143.15
FOH,Sales,Actual,07/12/2025,07/12/2025 16:00:00,Beverage,328.5417
FOH,Sales,Actual,07/12/2025,07/12/2025 16:00:00,Food,811.4583
FOH,Sales,Actual,07/12/2025,07/12/2025 17:00:00,Beverage,425.6667
FOH,Sales,Actual,07/12/2025,07/12/2025 17:00:00,Food,1049.6667
FOH,Sales,Actual,07/12/2025,07/12/2025 18:00:00,Beverage,516.5833
FOH,Sales,Actual,07/12/2025,07/12/2025 18:00:00,Food,1274.0
FOH,Sales,Actual,07/12/2025,07/12/2025 19:00:00,Beverage,192.1667
FOH,Sales,Actual,07/12/2025,07/12/2025 19:00:00,Food,556.0333
FOH,Sales,Actual,07/12/2025,07/12/2025 20:00:00,Beverage,76.7083
FOH,Sales,Actual,07/12/2025,07/12/2025 20:00:00,Food,109.25
FOH,Sales,Actual,07/12/2025,07/12/2025 21:00:00,Beverage,0.0
FOH,Sales,Actual,07/12/2025,07/12/2025 21:00:00,Food,53.25
FOH,Sales,Actual,07/12/2025,07/12/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,07/12/2025,07/12/2025 22:00:00,Food,0.0
FOH,Wages,Forecast,01/12/2025,01/12/2025 00:00:00,FOH,1313.37
FOH,Hours,Forecast,01/12/2025,01/12/2025 00:00:00,FOH,78.75
FOH,Wages,Actual,01/12/2025,01/12/2025 00:00:00,FOH,1227.86
FOH,Hours,Actual,01/12/2025,01/12/2025 00:00:00,FOH,74.73
FOH,Wages,Forecast,02/12/2025,02/12/2025 00:00:00,FOH,1361.58
FOH,Hours,Forecast,02/12/2025,02/12/2025 00:00:00,FOH,76.0
FOH,Wages,Actual,02/12/2025,02/12/2025 00:00:00,FOH,1342.79
FOH,Hours,Actual,02/12/2025,02/12/2025 00:00:00,FOH,74.77
FOH,Wages,Forecast,03/12/2025,03/12/2025 00:00:00,FOH,1315.7
FOH,Hours,Forecast,03/12/2025,03/12/2025 00:00:00,FOH,84.25
FOH,Wages,Actual,03/12/2025,03/12/2025 00:00:00,FOH,1342.76
FOH,Hours,Actual,03/12/2025,03/12/2025 00:00:00,FOH,84.3
FOH,Wages,Forecast,04/12/2025,04/12/2025 00:00:00,FOH,1492.88
FOH,Hours,Forecast,04/12/2025,04/12/2025 00:00:00,FOH,95.25
FOH,Wages,Actual,04/12/2025,04/12/2025 00:00:00,FOH,1547.33
FOH,Hours,Actual,04/12/2025,04/12/2025 00:00:00,FOH,99.13
FOH,Wages,Forecast,05/12/2025,05/12/2025 00:00:00,FOH,2179.98
FOH,Hours,Forecast,05/12/2025,05/12/2025 00:00:00,FOH,139.25
FOH,Wages,Actual,05/12/2025,05/12/2025 00:00:00,FOH,2535.26
FOH,Hours,Actual,05/12/2025,05/12/2025 00:00:00,FOH,162.62
FOH,Wages,Forecast,06/12/2025,06/12/2025 00:00:00,FOH,2407.53
FOH,Hours,Forecast,06/12/2025,06/12/2025 00:00:00,FOH,154.25
FOH,Wages,Actual,06/12/2025,06/12/2025 00:00:00,FOH,2481.88
FOH,Hours,Actual,06/12/2025,06/12/2025 00:00:00,FOH,161.43
FOH,Wages,Forecast,07/12/2025,07/12/2025 00:00:00,FOH,2059.3
FOH,Hours,Forecast,07/12/2025,07/12/2025 00:00:00,FOH,121.0
FOH,Wages,Actual,07/12/2025,07/12/2025 00:00:00,FOH,1965.72
FOH,Hours,Actual,07/12/2025,07/12/2025 00:00:00,FOH,115.87
Kitchen,Wages,Forecast,01/12/2025,01/12/2025 00:00:00,BOH,1043.54
Kitchen,Hours,Forecast,01/12/2025,01/12/2025 00:00:00,BOH,58.0
Kitchen,Wages,Actual,01/12/2025,01/12/2025 00:00:00,BOH,1056.24
Kitchen,Hours,Actual,01/12/2025,01/12/2025 00:00:00,BOH,58.82
Kitchen,Wages,Forecast,02/12/2025,02/12/2025 00:00:00,BOH,977.33
Kitchen,Hours,Forecast,02/12/2025,02/12/2025 00:00:00,BOH,50.0
Kitchen,Wages,Actual,02/12/2025,02/12/2025 00:00:00,BOH,987.67
Kitchen,Hours,Actual,02/12/2025,02/12/2025 00:00:00,BOH,50.65
Kitchen,Wages,Forecast,03/12/2025,03/12/2025 00:00:00,BOH,825.39
Kitchen,Hours,Forecast,03/12/2025,03/12/2025 00:00:00,BOH,52.0
Kitchen,Wages,Actual,03/12/2025,03/12/2025 00:00:00,BOH,800.33
Kitchen,Hours,Actual,03/12/2025,03/12/2025 00:00:00,BOH,50.6
Kitchen,Wages,Forecast,04/12/2025,04/12/2025 00:00:00,BOH,979.86
Kitchen,Hours,Forecast,04/12/2025,04/12/2025 00:00:00,BOH,62.0
Kitchen,Wages,Actual,04/12/2025,04/12/2025 00:00:00,BOH,1025.9
Kitchen,Hours,Actual,04/12/2025,04/12/2025 00:00:00,BOH,64.78
Kitchen,Wages,Forecast,05/12/2025,05/12/2025 00:00:00,BOH,1036.16
Kitchen,Hours,Forecast,05/12/2025,05/12/2025 00:00:00,BOH,66.0
Kitchen,Wages,Forecast,05/12/2025,05/12/2025 00:00:00,KP/Cleaners,160.74
Kitchen,Hours,Forecast,05/12/2025,05/12/2025 00:00:00,KP/Cleaners,10.0
Kitchen,Wages,Actual,05/12/2025,05/12/2025 00:00:00,BOH,1205.84
Kitchen,Hours,Actual,05/12/2025,05/12/2025 00:00:00,BOH,76.47
Kitchen,Wages,Forecast,06/12/2025,06/12/2025 00:00:00,BOH,1260.56
Kitchen,Hours,Forecast,06/12/2025,06/12/2025 00:00:00,BOH,78.0
Kitchen,Wages,Actual,06/12/2025,06/12/2025 00:00:00,BOH,1302.68
Kitchen,Hours,Actual,06/12/2025,06/12/2025 00:00:00,BOH,80.62
Kitchen,Wages,Forecast,07/12/2025,07/12/2025 00:00:00,BOH,1044.12
Kitchen,Hours,Forecast,07/12/2025,07/12/2025 00:00:00,BOH,54.5
Kitchen,Wages,Forecast,07/12/2025,07/12/2025 00:00:00,KP/Cleaners,168.78
Kitchen,Hours,Forecast,07/12/2025,07/12/2025 00:00:00,KP/Cleaners,10.5
Kitchen,Wages,Actual,07/12/2025,07/12/2025 00:00:00,BOH,1172.39
Kitchen,Hours,Actual,07/12/2025,07/12/2025 00:00:00,BOH,62.52
KPs/Cleaners,Wages,Forecast,01/12/2025,01/12/2025 00:00:00,KP/Cleaners,440.66
KPs/Cleaners,Hours,Forecast,01/12/2025,01/12/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,01/12/2025,01/12/2025 00:00:00,KP/Cleaners,383.02
KPs/Cleaners,Hours,Actual,01/12/2025,01/12/2025 00:00:00,KP/Cleaners,24.58
KPs/Cleaners,Wages,Forecast,02/12/2025,02/12/2025 00:00:00,KP/Cleaners,409.0
KPs/Cleaners,Hours,Forecast,02/12/2025,02/12/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,02/12/2025,02/12/2025 00:00:00,KP/Cleaners,414.36
KPs/Cleaners,Hours,Actual,02/12/2025,02/12/2025 00:00:00,KP/Cleaners,26.55
KPs/Cleaners,Wages,Forecast,03/12/2025,03/12/2025 00:00:00,KP/Cleaners,487.6
KPs/Cleaners,Hours,Forecast,03/12/2025,03/12/2025 00:00:00,KP/Cleaners,31.0
KPs/Cleaners,Wages,Actual,03/12/2025,03/12/2025 00:00:00,KP/Cleaners,500.36
KPs/Cleaners,Hours,Actual,03/12/2025,03/12/2025 00:00:00,KP/Cleaners,31.87
KPs/Cleaners,Wages,Forecast,04/12/2025,04/12/2025 00:00:00,KP/Cleaners,546.0
KPs/Cleaners,Hours,Forecast,04/12/2025,04/12/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,04/12/2025,04/12/2025 00:00:00,KP/Cleaners,400.12
KPs/Cleaners,Hours,Actual,04/12/2025,04/12/2025 00:00:00,KP/Cleaners,25.63
KPs/Cleaners,Wages,Forecast,05/12/2025,05/12/2025 00:00:00,KP/Cleaners,577.52
KPs/Cleaners,Hours,Forecast,05/12/2025,05/12/2025 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,05/12/2025,05/12/2025 00:00:00,KP/Cleaners,584.6
KPs/Cleaners,Hours,Actual,05/12/2025,05/12/2025 00:00:00,KP/Cleaners,37.37
KPs/Cleaners,Wages,Forecast,06/12/2025,06/12/2025 00:00:00,KP/Cleaners,590.83
KPs/Cleaners,Hours,Forecast,06/12/2025,06/12/2025 00:00:00,KP/Cleaners,38.0
KPs/Cleaners,Wages,Actual,06/12/2025,06/12/2025 00:00:00,KP/Cleaners,555.07
KPs/Cleaners,Hours,Actual,06/12/2025,06/12/2025 00:00:00,KP/Cleaners,35.53
KPs/Cleaners,Wages,Forecast,07/12/2025,07/12/2025 00:00:00,KP/Cleaners,424.83
KPs/Cleaners,Hours,Forecast,07/12/2025,07/12/2025 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,07/12/2025,07/12/2025 00:00:00,KP/Cleaners,428.72
KPs/Cleaners,Hours,Actual,07/12/2025,07/12/2025 00:00:00,KP/Cleaners,27.45
