Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,16/04/2024,16/04/2024 12:00:00,Food,298.5833
FOH,Sales,Actual,16/04/2024,16/04/2024 13:00:00,Beverage,107.0417
FOH,Sales,Actual,16/04/2024,16/04/2024 13:00:00,Food,347.7917
FOH,Sales,Actual,16/04/2024,16/04/2024 14:00:00,Beverage,66.0833
FOH,Sales,Actual,16/04/2024,16/04/2024 14:00:00,Food,138.5583
FOH,Sales,Actual,16/04/2024,16/04/2024 15:00:00,Beverage,24.625
FOH,Sales,Actual,16/04/2024,16/04/2024 15:00:00,Food,103.875
FOH,Sales,Actual,16/04/2024,16/04/2024 16:00:00,Beverage,128.2083
FOH,Sales,Actual,16/04/2024,16/04/2024 16:00:00,Food,248.75
FOH,Sales,Actual,16/04/2024,16/04/2024 17:00:00,Beverage,147.7083
FOH,Sales,Actual,16/04/2024,16/04/2024 17:00:00,Food,380.125
FOH,Sales,Actual,16/04/2024,16/04/2024 18:00:00,Beverage,266.0
FOH,Sales,Actual,16/04/2024,16/04/2024 18:00:00,Food,474.9167
FOH,Sales,Actual,16/04/2024,16/04/2024 19:00:00,Beverage,184.75
FOH,Sales,Actual,16/04/2024,16/04/2024 19:00:00,Food,943.375
FOH,Sales,Actual,16/04/2024,16/04/2024 20:00:00,Beverage,198.25
FOH,Sales,Actual,16/04/2024,16/04/2024 20:00:00,Food,344.4583
FOH,Sales,Actual,16/04/2024,16/04/2024 21:00:00,Beverage,30.125
FOH,Sales,Actual,16/04/2024,16/04/2024 21:00:00,Food,29.375
FOH,Sales,Forecast,17/04/2024,17/04/2024 00:00:00,Food,6200.0
FOH,Sales,Forecast,17/04/2024,17/04/2024 00:00:00,Beverage,2500.0
FOH,Sales,Actual,17/04/2024,17/04/2024 11:00:00,Beverage,5.5833
FOH,Sales,Actual,17/04/2024,17/04/2024 11:00:00,Food,33.25
FOH,Sales,Actual,17/04/2024,17/04/2024 12:00:00,Beverage,68.8333
FOH,Sales,Actual,17/04/2024,17/04/2024 12:00:00,Food,282.5833
FOH,Sales,Actual,17/04/2024,17/04/2024 13:00:00,Beverage,102.125
FOH,Sales,Actual,17/04/2024,17/04/2024 13:00:00,Food,357.5
FOH,Sales,Actual,17/04/2024,17/04/2024 14:00:00,Beverage,90.25
FOH,Sales,Actual,17/04/2024,17/04/2024 14:00:00,Food,248.7917
FOH,Sales,Actual,17/04/2024,17/04/2024 15:00:00,Beverage,41.875
FOH,Sales,Actual,17/04/2024,17/04/2024 15:00:00,Food,61.3333
FOH,Sales,Actual,17/04/2024,17/04/2024 16:00:00,Beverage,131.375
FOH,Sales,Actual,17/04/2024,17/04/2024 16:00:00,Food,137.375
FOH,Sales,Actual,17/04/2024,17/04/2024 17:00:00,Beverage,138.75
FOH,Sales,Actual,17/04/2024,17/04/2024 17:00:00,Food,531.275
FOH,Sales,Actual,17/04/2024,17/04/2024 18:00:00,Beverage,355.5417
FOH,Sales,Actual,17/04/2024,17/04/2024 18:00:00,Food,785.5417
FOH,Sales,Actual,17/04/2024,17/04/2024 19:00:00,Beverage,471.0
FOH,Sales,Actual,17/04/2024,17/04/2024 19:00:00,Food,1343.625
FOH,Sales,Actual,17/04/2024,17/04/2024 20:00:00,Beverage,270.6667
FOH,Sales,Actual,17/04/2024,17/04/2024 20:00:00,Food,515.75
FOH,Sales,Actual,17/04/2024,17/04/2024 21:00:00,Beverage,62.875
FOH,Sales,Actual,17/04/2024,17/04/2024 21:00:00,Food,172.6667
FOH,Sales,Actual,17/04/2024,17/04/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,17/04/2024,17/04/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,18/04/2024,18/04/2024 00:00:00,Food,6300.0
FOH,Sales,Forecast,18/04/2024,18/04/2024 00:00:00,Beverage,2700.0
FOH,Sales,Actual,18/04/2024,18/04/2024 09:00:00,Beverage,0.0
FOH,Sales,Actual,18/04/2024,18/04/2024 10:00:00,Beverage,4.4583
FOH,Sales,Actual,18/04/2024,18/04/2024 10:00:00,Food,15.7083
FOH,Sales,Actual,18/04/2024,18/04/2024 11:00:00,Beverage,16.6667
FOH,Sales,Actual,18/04/2024,18/04/2024 11:00:00,Food,96.25
FOH,Sales,Actual,18/04/2024,18/04/2024 12:00:00,Beverage,71.6667
FOH,Sales,Actual,18/04/2024,18/04/2024 12:00:00,Food,383.25
FOH,Sales,Actual,18/04/2024,18/04/2024 13:00:00,Beverage,290.5833
FOH,Sales,Actual,18/04/2024,18/04/2024 13:00:00,Food,589.8333
FOH,Sales,Actual,18/04/2024,18/04/2024 14:00:00,Beverage,108.4167
FOH,Sales,Actual,18/04/2024,18/04/2024 14:00:00,Food,351.375
FOH,Sales,Actual,18/04/2024,18/04/2024 15:00:00,Beverage,138.125
FOH,Sales,Actual,18/04/2024,18/04/2024 15:00:00,Food,294.0333
FOH,Sales,Actual,18/04/2024,18/04/2024 16:00:00,Beverage,65.2917
FOH,Sales,Actual,18/04/2024,18/04/2024 16:00:00,Food,193.875
FOH,Sales,Actual,18/04/2024,18/04/2024 17:00:00,Beverage,253.0417
FOH,Sales,Actual,18/04/2024,18/04/2024 17:00:00,Food,665.6667
FOH,Sales,Actual,18/04/2024,18/04/2024 18:00:00,Beverage,365.9167
FOH,Sales,Actual,18/04/2024,18/04/2024 18:00:00,Food,782.375
FOH,Sales,Actual,18/04/2024,18/04/2024 19:00:00,Beverage,396.875
FOH,Sales,Actual,18/04/2024,18/04/2024 19:00:00,Food,1093.9167
FOH,Sales,Actual,18/04/2024,18/04/2024 20:00:00,Beverage,269.7917
FOH,Sales,Actual,18/04/2024,18/04/2024 20:00:00,Food,416.2917
FOH,Sales,Actual,18/04/2024,18/04/2024 21:00:00,Beverage,117.4167
FOH,Sales,Actual,18/04/2024,18/04/2024 21:00:00,Food,83.9583
FOH,Sales,Forecast,19/04/2024,19/04/2024 00:00:00,Food,7600.0
FOH,Sales,Forecast,19/04/2024,19/04/2024 00:00:00,Beverage,3400.0
FOH,Sales,Actual,19/04/2024,19/04/2024 11:00:00,Beverage,20.4583
FOH,Sales,Actual,19/04/2024,19/04/2024 11:00:00,Food,102.5
FOH,Sales,Actual,19/04/2024,19/04/2024 12:00:00,Beverage,123.2917
FOH,Sales,Actual,19/04/2024,19/04/2024 12:00:00,Food,405.25
FOH,Sales,Actual,19/04/2024,19/04/2024 13:00:00,Beverage,243.6667
FOH,Sales,Actual,19/04/2024,19/04/2024 13:00:00,Food,729.9584
FOH,Sales,Actual,19/04/2024,19/04/2024 14:00:00,Beverage,204.7083
FOH,Sales,Actual,19/04/2024,19/04/2024 14:00:00,Food,347.0417
FOH,Sales,Actual,19/04/2024,19/04/2024 15:00:00,Beverage,178.9167
FOH,Sales,Actual,19/04/2024,19/04/2024 15:00:00,Food,167.3333
FOH,Sales,Actual,19/04/2024,19/04/2024 16:00:00,Beverage,282.0417
FOH,Sales,Actual,19/04/2024,19/04/2024 16:00:00,Food,694.5834
FOH,Sales,Actual,19/04/2024,19/04/2024 17:00:00,Beverage,438.5417
FOH,Sales,Actual,19/04/2024,19/04/2024 17:00:00,Food,821.0
FOH,Sales,Actual,19/04/2024,19/04/2024 18:00:00,Beverage,284.5417
FOH,Sales,Actual,19/04/2024,19/04/2024 18:00:00,Food,761.8333
FOH,Sales,Actual,19/04/2024,19/04/2024 19:00:00,Beverage,524.4583
FOH,Sales,Actual,19/04/2024,19/04/2024 19:00:00,Food,1118.0833
FOH,Sales,Actual,19/04/2024,19/04/2024 20:00:00,Beverage,335.9167
FOH,Sales,Actual,19/04/2024,19/04/2024 20:00:00,Food,903.3333
FOH,Sales,Actual,19/04/2024,19/04/2024 21:00:00,Beverage,188.2917
FOH,Sales,Actual,19/04/2024,19/04/2024 21:00:00,Food,129.0833
FOH,Sales,Actual,19/04/2024,19/04/2024 22:00:00,Beverage,5.375
FOH,Sales,Actual,19/04/2024,19/04/2024 22:00:00,Food,6.2083
FOH,Sales,Forecast,20/04/2024,20/04/2024 00:00:00,Food,9000.0
FOH,Sales,Forecast,20/04/2024,20/04/2024 00:00:00,Beverage,4000.0
FOH,Sales,Actual,20/04/2024,20/04/2024 09:00:00,Beverage,19.8333
FOH,Sales,Actual,20/04/2024,20/04/2024 10:00:00,Beverage,19.375
FOH,Sales,Actual,20/04/2024,20/04/2024 10:00:00,Food,43.125
FOH,Sales,Actual,20/04/2024,20/04/2024 11:00:00,Beverage,41.4167
FOH,Sales,Actual,20/04/2024,20/04/2024 11:00:00,Food,147.0
FOH,Sales,Actual,20/04/2024,20/04/2024 12:00:00,Beverage,358.875
FOH,Sales,Actual,20/04/2024,20/04/2024 12:00:00,Food,996.375
FOH,Sales,Actual,20/04/2024,20/04/2024 13:00:00,Beverage,431.6667
FOH,Sales,Actual,20/04/2024,20/04/2024 13:00:00,Food,1095.6666
FOH,Sales,Actual,20/04/2024,20/04/2024 14:00:00,Beverage,564.4583
FOH,Sales,Actual,20/04/2024,20/04/2024 14:00:00,Food,1218.4583
FOH,Sales,Actual,20/04/2024,20/04/2024 15:00:00,Beverage,387.3333
FOH,Sales,Actual,20/04/2024,20/04/2024 15:00:00,Food,612.7917
FOH,Sales,Actual,20/04/2024,20/04/2024 16:00:00,Beverage,466.0
FOH,Sales,Actual,20/04/2024,20/04/2024 16:00:00,Food,1032.4167
FOH,Sales,Actual,20/04/2024,20/04/2024 17:00:00,Beverage,499.75
FOH,Sales,Actual,20/04/2024,20/04/2024 17:00:00,Food,933.5833
FOH,Sales,Actual,20/04/2024,20/04/2024 18:00:00,Beverage,565.4583
FOH,Sales,Actual,20/04/2024,20/04/2024 18:00:00,Food,1152.4583
FOH,Sales,Actual,20/04/2024,20/04/2024 19:00:00,Beverage,647.9167
FOH,Sales,Actual,20/04/2024,20/04/2024 19:00:00,Food,1070.0833
FOH,Sales,Actual,20/04/2024,20/04/2024 20:00:00,Beverage,420.1667
FOH,Sales,Actual,20/04/2024,20/04/2024 20:00:00,Food,934.7917
FOH,Sales,Actual,20/04/2024,20/04/2024 21:00:00,Beverage,139.4583
FOH,Sales,Actual,20/04/2024,20/04/2024 21:00:00,Food,308.5
FOH,Sales,Actual,20/04/2024,20/04/2024 22:00:00,Beverage,19.9583
FOH,Sales,Actual,20/04/2024,20/04/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,21/04/2024,21/04/2024 00:00:00,Food,6000.0
FOH,Sales,Forecast,21/04/2024,21/04/2024 00:00:00,Beverage,1700.0
FOH,Sales,Actual,21/04/2024,21/04/2024 10:00:00,Beverage,15.625
FOH,Sales,Actual,21/04/2024,21/04/2024 10:00:00,Food,130.625
FOH,Sales,Actual,21/04/2024,21/04/2024 11:00:00,Beverage,60.8333
FOH,Sales,Actual,21/04/2024,21/04/2024 11:00:00,Food,66.4583
FOH,Sales,Actual,21/04/2024,21/04/2024 12:00:00,Beverage,252.5
FOH,Sales,Actual,21/04/2024,21/04/2024 12:00:00,Food,918.4583
FOH,Sales,Actual,21/04/2024,21/04/2024 13:00:00,Beverage,211.875
FOH,Sales,Actual,21/04/2024,21/04/2024 13:00:00,Food,732.2917
FOH,Sales,Actual,21/04/2024,21/04/2024 14:00:00,Beverage,194.1667
FOH,Sales,Actual,21/04/2024,21/04/2024 14:00:00,Food,184.625
FOH,Sales,Actual,21/04/2024,21/04/2024 15:00:00,Beverage,127.4583
FOH,Sales,Actual,21/04/2024,21/04/2024 15:00:00,Food,533.875
FOH,Sales,Actual,21/04/2024,21/04/2024 16:00:00,Beverage,112.5417
FOH,Sales,Actual,21/04/2024,21/04/2024 16:00:00,Food,177.7083
FOH,Sales,Actual,21/04/2024,21/04/2024 17:00:00,Beverage,176.125
FOH,Sales,Actual,21/04/2024,21/04/2024 17:00:00,Food,719.0
FOH,Sales,Actual,21/04/2024,21/04/2024 18:00:00,Beverage,197.625
FOH,Sales,Actual,21/04/2024,21/04/2024 18:00:00,Food,576.3333
FOH,Sales,Actual,21/04/2024,21/04/2024 19:00:00,Beverage,144.5417
FOH,Sales,Actual,21/04/2024,21/04/2024 19:00:00,Food,334.7917
FOH,Sales,Actual,21/04/2024,21/04/2024 20:00:00,Beverage,96.9167
FOH,Sales,Actual,21/04/2024,21/04/2024 20:00:00,Food,294.375
FOH,Sales,Actual,21/04/2024,21/04/2024 21:00:00,Beverage,67.5
FOH,Sales,Actual,21/04/2024,21/04/2024 21:00:00,Food,92.6667
FOH,Sales,Actual,21/04/2024,21/04/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,21/04/2024,21/04/2024 22:00:00,Food,0.0
FOH,Wages,Forecast,15/04/2024,15/04/2024 00:00:00,FOH,1136.2
FOH,Hours,Forecast,15/04/2024,15/04/2024 00:00:00,FOH,70.0
FOH,Wages,Actual,15/04/2024,15/04/2024 00:00:00,FOH,698.69
FOH,Hours,Actual,15/04/2024,15/04/2024 00:00:00,FOH,39.83
FOH,Wages,Forecast,16/04/2024,16/04/2024 00:00:00,FOH,1432.85
FOH,Hours,Forecast,16/04/2024,16/04/2024 00:00:00,FOH,90.0
FOH,Wages,Actual,16/04/2024,16/04/2024 00:00:00,FOH,896.47
FOH,Hours,Actual,16/04/2024,16/04/2024 00:00:00,FOH,52.32
FOH,Wages,Forecast,17/04/2024,17/04/2024 00:00:00,FOH,1331.42
FOH,Hours,Forecast,17/04/2024,17/04/2024 00:00:00,FOH,93.0
FOH,Wages,Actual,17/04/2024,17/04/2024 00:00:00,FOH,1097.57
FOH,Hours,Actual,17/04/2024,17/04/2024 00:00:00,FOH,73.3
FOH,Wages,Forecast,18/04/2024,18/04/2024 00:00:00,FOH,1357.79
FOH,Hours,Forecast,18/04/2024,18/04/2024 00:00:00,FOH,96.0
FOH,Wages,Actual,18/04/2024,18/04/2024 00:00:00,FOH,1183.72
FOH,Hours,Actual,18/04/2024,18/04/2024 00:00:00,FOH,84.43
FOH,Wages,Forecast,19/04/2024,19/04/2024 00:00:00,FOH,1930.45
FOH,Hours,Forecast,19/04/2024,19/04/2024 00:00:00,FOH,137.0
FOH,Wages,Actual,19/04/2024,19/04/2024 00:00:00,FOH,1699.02
FOH,Hours,Actual,19/04/2024,19/04/2024 00:00:00,FOH,122.43
FOH,Wages,Forecast,20/04/2024,20/04/2024 00:00:00,FOH,2481.61
FOH,Hours,Forecast,20/04/2024,20/04/2024 00:00:00,FOH,176.0
FOH,Wages,Actual,20/04/2024,20/04/2024 00:00:00,FOH,2126.22
FOH,Hours,Actual,20/04/2024,20/04/2024 00:00:00,FOH,153.57
FOH,Wages,Forecast,21/04/2024,21/04/2024 00:00:00,FOH,1963.03
FOH,Hours,Forecast,21/04/2024,21/04/2024 00:00:00,FOH,128.0
FOH,Wages,Actual,21/04/2024,21/04/2024 00:00:00,FOH,1309.5
FOH,Hours,Actual,21/04/2024,21/04/2024 00:00:00,FOH,81.68
Kitchen,Wages,Forecast,15/04/2024,15/04/2024 00:00:00,BOH,880.33
Kitchen,Hours,Forecast,15/04/2024,15/04/2024 00:00:00,BOH,54.0
Kitchen,Wages,Actual,15/04/2024,15/04/2024 00:00:00,BOH,799.29
Kitchen,Hours,Actual,15/04/2024,15/04/2024 00:00:00,BOH,47.87
Kitchen,Wages,Forecast,16/04/2024,16/04/2024 00:00:00,BOH,881.65
Kitchen,Hours,Forecast,16/04/2024,16/04/2024 00:00:00,BOH,49.0
Kitchen,Wages,Actual,16/04/2024,16/04/2024 00:00:00,BOH,794.23
Kitchen,Hours,Actual,16/04/2024,16/04/2024 00:00:00,BOH,43.27
Kitchen,Wages,Forecast,17/04/2024,17/04/2024 00:00:00,BOH,687.24
Kitchen,Hours,Forecast,17/04/2024,17/04/2024 00:00:00,BOH,46.0
Kitchen,Wages,Actual,17/04/2024,17/04/2024 00:00:00,BOH,808.92
Kitchen,Hours,Actual,17/04/2024,17/04/2024 00:00:00,BOH,43.52
Kitchen,Wages,Forecast,18/04/2024,18/04/2024 00:00:00,BOH,793.73
Kitchen,Hours,Forecast,18/04/2024,18/04/2024 00:00:00,BOH,53.0
Kitchen,Wages,Actual,18/04/2024,18/04/2024 00:00:00,BOH,773.69
Kitchen,Hours,Actual,18/04/2024,18/04/2024 00:00:00,BOH,51.33
Kitchen,Wages,Forecast,19/04/2024,19/04/2024 00:00:00,BOH,1079.71
Kitchen,Hours,Forecast,19/04/2024,19/04/2024 00:00:00,BOH,74.0
Kitchen,Wages,Actual,19/04/2024,19/04/2024 00:00:00,BOH,964.9
Kitchen,Hours,Actual,19/04/2024,19/04/2024 00:00:00,BOH,65.45
Kitchen,Wages,Forecast,20/04/2024,20/04/2024 00:00:00,BOH,1130.55
Kitchen,Hours,Forecast,20/04/2024,20/04/2024 00:00:00,BOH,77.0
Kitchen,Wages,Actual,20/04/2024,20/04/2024 00:00:00,BOH,1033.64
Kitchen,Hours,Actual,20/04/2024,20/04/2024 00:00:00,BOH,70.0
Kitchen,Wages,Forecast,21/04/2024,21/04/2024 00:00:00,BOH,933.59
Kitchen,Hours,Forecast,21/04/2024,21/04/2024 00:00:00,BOH,52.5
Kitchen,Wages,Actual,21/04/2024,21/04/2024 00:00:00,BOH,889.41
Kitchen,Hours,Actual,21/04/2024,21/04/2024 00:00:00,BOH,49.55
KPs/Cleaners,Wages,Forecast,15/04/2024,15/04/2024 00:00:00,KP/Cleaners,367.57
KPs/Cleaners,Hours,Forecast,15/04/2024,15/04/2024 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,15/04/2024,15/04/2024 00:00:00,KP/Cleaners,362.12
KPs/Cleaners,Hours,Actual,15/04/2024,15/04/2024 00:00:00,KP/Cleaners,25.68
KPs/Cleaners,Wages,Forecast,16/04/2024,16/04/2024 00:00:00,KP/Cleaners,329.57
KPs/Cleaners,Hours,Forecast,16/04/2024,16/04/2024 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,16/04/2024,16/04/2024 00:00:00,KP/Cleaners,357.15
KPs/Cleaners,Hours,Actual,16/04/2024,16/04/2024 00:00:00,KP/Cleaners,25.33
KPs/Cleaners,Wages,Forecast,17/04/2024,17/04/2024 00:00:00,KP/Cleaners,397.54
KPs/Cleaners,Hours,Forecast,17/04/2024,17/04/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,17/04/2024,17/04/2024 00:00:00,KP/Cleaners,307.45
KPs/Cleaners,Hours,Actual,17/04/2024,17/04/2024 00:00:00,KP/Cleaners,23.65
KPs/Cleaners,Wages,Forecast,18/04/2024,18/04/2024 00:00:00,KP/Cleaners,331.76
KPs/Cleaners,Hours,Forecast,18/04/2024,18/04/2024 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,18/04/2024,18/04/2024 00:00:00,KP/Cleaners,334.7
KPs/Cleaners,Hours,Actual,18/04/2024,18/04/2024 00:00:00,KP/Cleaners,26.07
KPs/Cleaners,Wages,Forecast,19/04/2024,19/04/2024 00:00:00,KP/Cleaners,474.53
KPs/Cleaners,Hours,Forecast,19/04/2024,19/04/2024 00:00:00,KP/Cleaners,36.0
KPs/Cleaners,Wages,Actual,19/04/2024,19/04/2024 00:00:00,KP/Cleaners,477.2
KPs/Cleaners,Hours,Actual,19/04/2024,19/04/2024 00:00:00,KP/Cleaners,36.23
KPs/Cleaners,Wages,Forecast,20/04/2024,20/04/2024 00:00:00,KP/Cleaners,474.83
KPs/Cleaners,Hours,Forecast,20/04/2024,20/04/2024 00:00:00,KP/Cleaners,36.0
KPs/Cleaners,Wages,Actual,20/04/2024,20/04/2024 00:00:00,KP/Cleaners,460.46
KPs/Cleaners,Hours,Actual,20/04/2024,20/04/2024 00:00:00,KP/Cleaners,34.77
KPs/Cleaners,Wages,Forecast,21/04/2024,21/04/2024 00:00:00,KP/Cleaners,384.0
KPs/Cleaners,Hours,Forecast,21/04/2024,21/04/2024 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,21/04/2024,21/04/2024 00:00:00,KP/Cleaners,311.95
KPs/Cleaners,Hours,Actual,21/04/2024,21/04/2024 00:00:00,KP/Cleaners,21.98
